 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:24:44,0.003319335,5.11E-14,6.81E-15,7.09E-14,2.92E-14,46.9413045,1.968412448,3.20E-13,1.859494893,slight uncoordinated movement still
00:24:45,0.004269426,9.84E-14,2.17E-14,1.73E-13,4.03E-14,56.43497819,2.441028536,4.44E-13,2.455577561,slight uncoordinated movement still
00:24:46,0.005962828,2.47E-13,3.92E-13,3.80E-13,3.22E-13,28.49576839,7.762419328,1.94E-12,7.712614581,slight uncoordinated movement still
00:24:47,0.00358989,8.93E-14,2.50E-14,1.71E-13,6.60E-15,47.25125381,1.773488323,5.53E-13,1.708077418,slight uncoordinated movement still
00:24:48,0.003928882,1.03E-13,2.15E-14,1.54E-13,3.93E-14,50.71216826,3.824074023,4.19E-13,3.443325919,slight uncoordinated movement still
00:24:49,0.004246451,7.35E-14,3.69E-14,1.97E-13,7.36E-14,30.12521614,1.741769747,9.27E-13,1.719886619,slight uncoordinated movement still
00:24:50,0.001825706,7.20E-14,2.09E-14,1.75E-14,2.38E-14,70.06555791,25.00315941,2.11E-13,11.91571324,slight uncoordinated movement still
00:24:51,0.003539791,2.59E-13,5.76E-14,2.53E-13,2.84E-13,38.80981185,6.770339389,1.49E-12,6.419712602,slight uncoordinated movement still
00:24:52,0.009623504,1.02E-12,4.26E-12,1.58E-12,4.39E-12,16.72085855,7.607058904,1.90E-11,7.700889701,slight uncoordinated movement still
00:24:53,0.006730953,1.07E-13,1.95E-14,7.44E-14,1.24E-14,26.18533809,1.624854096,3.19E-13,1.609943063,slight uncoordinated movement still
00:24:54,0.002417788,5.03E-14,9.47E-15,1.80E-13,1.03E-14,15.16170836,1.601339823,8.73E-13,1.578410574,slight uncoordinated movement still
00:24:55,0.002285041,4.35E-14,2.91E-14,1.40E-13,1.00E-14,36.00697476,1.635907752,2.10E-13,1.606168476,slight uncoordinated movement still
00:24:56,0.007477138,1.01E-13,1.94E-14,1.66E-13,6.28E-14,41.887751,1.560405938,4.43E-13,1.61384823,slight uncoordinated movement still
00:24:57,0.009010642,8.47E-14,1.34E-14,7.04E-14,6.65E-15,56.87912255,1.925653861,3.17E-13,1.804001602,slight uncoordinated movement still
00:24:58,0.006560045,4.83E-14,9.74E-15,3.56E-14,2.53E-14,69.03843361,7.129199961,1.46E-13,2.838242864,slight uncoordinated movement still
00:24:59,0.007622411,1.58E-13,3.12E-13,2.65E-13,2.55E-13,37.85256785,8.52033487,1.38E-12,8.334965532,slight uncoordinated movement still
00:25:00,0.006501264,7.02E-14,1.19E-14,1.79E-13,3.70E-14,39.76753917,1.892801558,8.03E-13,1.8344368,slight uncoordinated movement still
00:25:01,0.006489774,1.47E-13,3.82E-14,1.27E-13,8.84E-14,56.29908155,9.62471295,5.25E-13,7.205891603,slight uncoordinated movement still
00:25:02,0.006568797,7.33E-14,1.93E-14,3.55E-14,1.26E-14,49.66121764,1.945058346,3.06E-13,1.832973479,slight uncoordinated movement still
00:25:03,0.005599674,1.15E-13,2.44E-14,5.69E-14,5.83E-15,44.3865972,1.849475246,3.10E-13,1.752183157,slight uncoordinated movement still
00:25:04,0.005204001,3.43E-14,5.23E-15,1.81E-14,1.19E-14,66.76616117,1.676953645,2.29E-13,1.650472255,slight uncoordinated movement still
00:25:05,0.006177497,7.85E-13,4.17E-12,2.05E-12,3.52E-12,13.97002601,8.17413175,1.76E-11,8.179679711,slight uncoordinated movement still
00:25:06,0.00704702,4.23E-14,1.96E-14,5.45E-14,2.45E-14,43.05180121,1.595839057,3.28E-13,1.755832408,slight uncoordinated movement still
00:25:07,0.005981242,1.28E-13,4.89E-14,4.58E-13,6.36E-14,42.11336289,3.395112805,1.10E-12,3.008588649,slight uncoordinated movement still
00:25:08,0.008608286,1.32E-13,3.38E-14,1.08E-13,1.40E-13,29.04617378,1.938164046,7.90E-13,2.301528208,slight uncoordinated movement still
00:25:09,0.007667692,8.73E-14,1.56E-14,6.32E-14,1.81E-14,58.28441874,13.71410265,2.38E-13,9.86473168,slight uncoordinated movement still
00:25:10,0.005827205,1.02E-13,8.60E-15,1.25E-13,1.11E-14,39.54425692,1.694192533,7.53E-13,1.656235414,slight uncoordinated movement still
00:25:11,0.00822202,7.08E-13,3.58E-12,1.29E-12,3.38E-12,17.14730605,8.031385086,1.50E-11,8.050336268,slight uncoordinated movement still
00:25:12,0.004837563,4.21E-14,1.06E-14,2.12E-13,7.56E-14,56.54478628,3.185490526,3.73E-13,2.786655549,slight uncoordinated movement still
00:25:13,0.006650021,6.75E-14,9.01E-15,1.47E-13,1.09E-14,59.15549797,2.945680146,4.15E-13,2.679921259,slight uncoordinated movement still
00:25:14,0.005675465,7.07E-14,1.88E-14,1.26E-13,1.02E-13,50.91973572,2.595088184,5.62E-13,2.782664486,slight uncoordinated movement still
00:25:15,0.004929268,5.71E-14,1.34E-14,9.25E-14,3.18E-15,58.3585487,2.080230708,3.54E-13,2.047453283,slight uncoordinated movement still
00:25:16,0.003133125,1.16E-13,6.00E-14,2.37E-14,2.64E-14,61.06964319,9.217695612,3.17E-13,4.791838424,slight uncoordinated movement still
00:25:17,0.003886567,5.16E-13,2.66E-12,1.38E-12,2.13E-12,18.04070814,8.255876719,1.04E-11,8.248374235,slight uncoordinated movement still
00:25:18,0.00196773,1.51E-13,1.51E-14,2.04E-14,1.35E-14,66.48950266,20.26675789,2.21E-13,18.94243118,slight uncoordinated movement still
00:25:19,0.002080199,6.15E-14,2.90E-14,1.30E-14,9.08E-15,66.71930483,16.93277484,1.59E-13,11.57476439,slight uncoordinated movement still
00:25:20,0.001236306,8.51E-14,1.63E-14,1.14E-13,1.67E-14,52.30809288,2.483694884,4.84E-13,1.90430669,slight uncoordinated movement still
00:25:21,0.003342341,1.72E-13,5.26E-14,4.47E-14,7.25E-15,44.09933954,2.681653997,3.84E-13,2.555801761,slight uncoordinated movement still
00:25:22,0.004632421,7.93E-14,3.07E-14,1.69E-13,1.70E-14,51.5483975,2.270094518,4.19E-13,2.213103794,slight uncoordinated movement still
00:25:23,0.00655041,6.74E-13,3.27E-12,1.63E-12,3.09E-12,15.7006159,8.030957264,1.37E-11,8.042647348,slight uncoordinated movement still
00:25:24,0.002921239,1.11E-13,6.05E-14,9.85E-14,2.49E-14,64.51481363,11.35116163,5.73E-13,10.29243007,slight uncoordinated movement still
00:25:25,0.001080104,5.35E-14,9.72E-15,1.97E-14,7.38E-15,56.31505116,1.893994505,2.07E-13,1.760057639,slight uncoordinated movement still
00:25:26,0.003364492,6.29E-14,9.00E-15,2.27E-13,5.94E-14,47.19619182,1.944937081,7.43E-13,1.873743976,slight uncoordinated movement still
00:25:27,0.003449991,5.77E-14,2.61E-14,8.08E-13,9.11E-14,35.34426251,2.599326892,1.56E-12,2.496847865,slight uncoordinated movement still
00:25:28,0.004061821,9.24E-14,7.78E-14,2.82E-13,1.25E-13,32.76932972,3.30771006,1.37E-12,3.319774499,slight uncoordinated movement still
00:25:29,0.017201036,2.27E-12,1.88E-12,2.89E-11,2.71E-12,8.056552098,1.861763039,8.18E-11,1.858541813,slight uncoordinated movement still
00:25:30,0.017604192,1.12E-13,3.48E-14,1.28E-13,3.35E-14,39.0985504,1.621558419,1.14E-12,1.572384897,slight uncoordinated movement still
00:25:31,0.008404377,6.73E-14,1.49E-14,1.35E-14,2.40E-14,51.01892066,1.667437074,1.88E-13,1.602758388,slight uncoordinated movement still
00:25:32,0.0039792,9.67E-14,2.79E-14,1.85E-13,2.44E-14,55.83312218,4.221916563,4.93E-13,3.469041148,slight uncoordinated movement still
00:25:33,0.002882035,1.15E-13,4.47E-14,1.49E-13,1.53E-14,53.65206571,11.60559449,4.35E-13,4.601056948,slight uncoordinated movement still
00:25:34,0.003358968,8.75E-14,2.65E-14,4.15E-14,7.39E-14,65.11248701,9.010276681,2.92E-13,7.56614159,slight uncoordinated movement still
00:25:35,0.004198141,1.82E-13,5.92E-13,2.32E-13,5.42E-13,29.37631558,8.47576147,2.33E-12,8.457114236,slight uncoordinated movement still
00:25:36,0.003522869,7.88E-14,1.86E-14,4.83E-14,1.64E-14,55.87018089,1.849928605,3.32E-13,1.777843664,slight uncoordinated movement still
00:25:37,0.004919103,7.03E-14,1.20E-14,4.19E-13,2.78E-14,46.73068148,2.056155401,7.43E-13,2.070490282,slight uncoordinated movement still
00:25:38,0.003748318,7.92E-14,1.89E-14,1.19E-13,3.38E-14,58.99504779,3.985742901,2.83E-13,1.890453429,slight uncoordinated movement still
00:25:39,0.005520404,8.92E-14,6.41E-14,1.10E-12,2.95E-13,9.55801771,1.779160393,3.78E-12,1.761524937,slight uncoordinated movement still
00:25:40,0.004508171,5.30E-13,9.80E-13,1.21E-12,1.46E-12,22.34623275,4.667649437,7.80E-12,4.915819176,slight uncoordinated movement still
00:25:41,0.002839648,7.32E-14,3.59E-14,2.16E-13,4.88E-14,60.61052208,5.745913064,5.33E-13,4.790444755,slight uncoordinated movement still
00:25:42,0.007667998,6.11E-14,2.64E-14,5.15E-14,8.81E-15,40.22880877,1.616373891,2.60E-13,1.609939879,slight uncoordinated movement still
00:25:43,0.008478495,1.00E-13,7.73E-15,3.24E-14,1.47E-15,54.59093509,2.207361193,2.42E-13,1.833625113,slight uncoordinated movement still
00:25:44,0.009476067,7.47E-14,3.25E-14,2.27E-13,9.55E-15,33.04166836,1.610274996,8.98E-13,1.651889236,slight uncoordinated movement still
00:25:45,0.007975399,1.20E-13,4.00E-14,4.39E-13,1.72E-13,22.66731441,1.50235073,1.44E-12,1.649233499,slight uncoordinated movement still
00:25:46,0.005618017,7.86E-14,1.26E-13,2.67E-13,1.94E-13,30.99458213,3.558180832,1.37E-12,4.175314842,slight uncoordinated movement still
00:25:47,0.003868158,6.71E-14,2.31E-14,1.23E-13,4.43E-14,29.32758441,1.610091335,1.10E-12,1.609476651,slight uncoordinated movement still
00:25:48,0.003911696,6.79E-14,1.93E-14,9.87E-14,9.48E-15,51.97166536,1.754524871,2.67E-13,1.81498828,slight uncoordinated movement still
00:25:49,0.005443832,8.97E-14,1.90E-14,1.31E-13,1.42E-14,52.25090313,2.515526948,5.07E-13,2.215170235,slight uncoordinated movement still
00:25:50,0.003798791,5.51E-14,3.52E-14,8.16E-14,1.83E-14,62.44565576,9.885697322,3.61E-13,5.157530792,slight uncoordinated movement still
00:25:51,0.00525506,1.17E-12,4.28E-12,1.99E-12,4.30E-12,17.13419012,7.911688275,1.91E-11,7.907522153,slight uncoordinated movement still
00:25:52,0.007054717,7.20E-14,7.54E-15,9.74E-14,7.21E-15,23.99755333,1.537272021,9.18E-13,1.555122129,slight uncoordinated movement still
00:25:53,0.003353287,2.02E-13,5.18E-14,7.35E-14,3.78E-14,48.93717181,5.72938473,4.83E-13,3.647726217,slight uncoordinated movement still
00:25:54,0.00199759,7.50E-14,1.33E-14,2.09E-13,5.22E-14,51.05070773,3.180442836,5.77E-13,2.947863329,slight uncoordinated movement still
00:25:55,0.00367374,5.20E-14,1.17E-14,1.12E-12,3.40E-14,2.813213372,1.511061826,5.01E-12,1.585092749,slight uncoordinated movement still
00:25:56,0.004297408,5.30E-13,1.35E-12,2.72E-12,2.26E-12,11.31716981,2.727281578,1.35E-11,2.721677387,slight uncoordinated movement still
00:25:57,0.001836658,8.22E-14,4.69E-14,6.30E-13,2.18E-13,31.07032539,3.734610522,1.78E-12,3.612649218,slight uncoordinated movement still
00:25:58,0.000502009,5.08E-14,3.19E-14,1.51E-14,2.15E-14,71.80634214,14.55091253,1.75E-13,9.888439921,slight uncoordinated movement still
00:25:59,0.000573139,4.84E-14,1.45E-14,2.39E-14,3.18E-15,70.30412029,15.01924333,1.11E-13,4.494148257,slight uncoordinated movement still
00:26:00,0.002405681,7.11E-14,2.07E-14,6.17E-14,1.64E-14,55.69697785,2.605477706,2.19E-13,1.955668269,slight uncoordinated movement still
00:26:01,0.004496088,1.24E-13,1.52E-14,9.31E-14,5.04E-14,53.5265246,1.758586431,4.10E-13,2.218349454,slight uncoordinated movement still
00:26:02,0.00584726,1.87E-13,1.88E-13,3.24E-13,2.53E-13,39.65777314,7.451909703,1.51E-12,7.310794682,slight uncoordinated movement still
00:26:03,0.003488503,8.30E-14,6.45E-15,9.92E-15,4.76E-15,77.3459865,19.45802969,1.12E-13,10.62287749,slight uncoordinated movement still
00:26:04,0.002556666,1.17E-13,1.06E-14,3.71E-14,1.52E-14,67.89721936,16.94687986,2.35E-13,9.562727285,slight uncoordinated movement still
00:26:05,0.00258899,8.80E-14,2.32E-14,5.23E-14,7.75E-15,64.42344371,11.77205093,2.77E-13,3.617490977,slight uncoordinated movement still
00:26:06,0.004254887,7.07E-14,2.36E-14,3.10E-14,5.29E-14,61.35263835,12.03651411,2.35E-13,7.745837453,slight uncoordinated movement still
00:26:07,0.004852721,2.37E-13,4.95E-13,1.94E-13,9.50E-13,23.49355549,7.942983089,2.87E-12,7.935638429,slight uncoordinated movement still
00:26:08,0.006395223,9.28E-14,1.77E-14,4.38E-13,9.59E-14,26.73642725,1.926380793,1.44E-12,1.898447751,slight uncoordinated movement still
00:26:09,0.007711285,1.18E-13,1.27E-14,4.90E-14,2.10E-14,72.3350654,17.98736063,3.59E-13,16.14839421,slight uncoordinated movement still
00:26:10,0.005455909,6.09E-14,1.14E-14,1.19E-13,4.37E-14,68.28276037,6.500191732,4.33E-13,4.335078176,slight uncoordinated movement still
00:26:11,0.003909092,9.18E-14,1.75E-14,6.41E-14,1.75E-14,71.12177221,16.95438811,2.38E-13,9.764414258,slight uncoordinated movement still
00:26:12,0.005428221,6.87E-13,2.98E-12,3.60E-12,2.83E-12,16.48870906,7.844901779,1.66E-11,7.839899784,slight uncoordinated movement still
00:26:13,0.015894944,1.12E-13,6.44E-15,5.19E-13,2.41E-14,5.105200401,1.374456953,2.84E-12,1.560305774,slight uncoordinated movement still
00:26:14,0.010416456,7.86E-14,7.43E-15,1.29E-13,1.85E-14,55.01665559,2.572995656,5.76E-13,2.237023652,slight uncoordinated movement still
00:26:15,0.014276534,8.05E-14,2.99E-14,1.07E-12,1.37E-13,5.718836492,1.675226737,3.98E-12,1.717656707,slight uncoordinated movement still
00:26:16,0.032003873,6.35E-13,9.61E-13,5.67E-11,4.71E-12,4.557279681,1.757591751,1.51E-10,1.775225828,slight uncoordinated movement still
00:26:17,0.027704677,1.30E-13,2.17E-13,5.64E-13,4.25E-13,6.464024332,1.526653033,4.17E-12,1.524399825,slight uncoordinated movement still
00:26:18,0.012531554,6.67E-14,5.60E-14,8.32E-14,5.34E-14,50.03480541,1.946375685,3.65E-13,1.795224411,slight uncoordinated movement still
00:26:19,0.007409337,9.35E-14,7.48E-15,7.00E-14,8.13E-15,47.55104153,1.621533114,3.04E-13,1.623458198,slight uncoordinated movement still
00:26:20,0.00321697,1.93E-13,1.88E-13,5.22E-14,2.05E-13,46.80753235,8.47951262,1.03E-12,7.89269667,slight uncoordinated movement still
00:26:21,0.004655858,6.68E-14,1.58E-14,6.37E-14,3.66E-14,74.70495648,12.92919485,2.24E-13,7.565582581,slight uncoordinated movement still
00:26:22,0.004644139,5.01E-14,2.01E-14,1.88E-14,1.04E-14,62.80451408,7.809954709,2.12E-13,3.954629628,slight uncoordinated movement still
00:26:23,0.006191132,4.68E-13,2.39E-12,2.03E-12,2.87E-12,12.1751756,7.237260048,1.39E-11,7.369507379,slight uncoordinated movement still
00:26:24,0.003831689,1.07E-13,1.46E-14,1.62E-13,1.10E-14,49.4776023,2.290560165,4.78E-13,2.218891354,slight uncoordinated movement still
00:26:25,0.004462781,7.30E-14,3.56E-14,3.02E-13,5.19E-14,37.51953234,2.157625993,7.79E-13,2.202869927,slight uncoordinated movement still
00:26:26,0.004260642,1.47E-13,2.54E-14,6.03E-14,1.58E-14,57.32932989,11.04167603,3.29E-13,5.052424435,slight uncoordinated movement still
00:26:27,0.002457872,5.89E-14,2.83E-14,9.00E-14,2.67E-14,58.98753915,6.148393446,3.05E-13,4.673208616,slight uncoordinated movement still
00:26:28,0.001973147,1.20E-13,6.32E-14,7.34E-13,1.65E-13,30.83755161,3.697009324,1.57E-12,3.635279074,slight uncoordinated movement still
00:26:29,0.003037696,6.49E-13,2.56E-12,1.60E-12,3.45E-12,16.16703678,7.857746863,1.34E-11,7.843339729,slight uncoordinated movement still
00:26:30,0.004507348,8.41E-14,5.98E-15,2.66E-13,9.11E-15,34.16138903,1.645308159,5.37E-13,1.599776309,slight uncoordinated movement still
00:26:31,0.006217304,3.68E-14,2.31E-14,7.26E-14,5.59E-14,65.17516841,6.217676394,2.82E-13,5.7448891,slight uncoordinated movement still
00:26:32,0.004183767,8.49E-14,2.62E-14,1.70E-13,1.02E-14,50.82350492,2.241818405,4.78E-13,2.064650506,slight uncoordinated movement still
00:26:33,0.001494275,2.96E-14,3.21E-14,7.98E-14,1.33E-14,49.49080752,1.808714095,3.23E-13,1.853651347,slight uncoordinated movement still
00:26:34,0.007157082,2.14E-13,3.20E-13,8.18E-13,4.50E-13,21.59721336,2.768049145,2.18E-12,2.706222193,slight uncoordinated movement still
00:26:35,0.011795539,1.14E-13,6.25E-14,3.80E-13,1.10E-13,34.25633697,1.738536873,8.62E-13,1.770810558,slight uncoordinated movement still
00:26:36,0.010122488,7.64E-14,2.60E-14,1.33E-13,1.11E-14,44.65121627,1.819792718,9.21E-13,1.708807726,slight uncoordinated movement still
00:26:37,0.02101778,1.75E-13,8.85E-14,5.44E-12,2.22E-13,4.854996352,1.99171375,7.28E-12,2.238253056,slight uncoordinated movement still
00:26:38,0.010909141,1.16E-13,1.57E-14,5.07E-13,6.21E-14,4.079217386,1.611128867,2.33E-12,1.599526981,slight uncoordinated movement still
00:26:39,0.018695093,5.23E-14,4.59E-14,8.08E-12,1.51E-13,2.866187667,1.363482178,2.48E-11,1.613360963,slight uncoordinated movement still
00:26:40,0.01240851,9.52E-13,3.45E-12,2.38E-12,5.33E-12,15.11280305,7.270432911,2.05E-11,7.255163945,slight uncoordinated movement still
00:26:41,0.005074598,1.11E-13,1.04E-14,5.93E-14,3.31E-14,49.09109809,1.862306782,3.40E-13,1.808146377,slight uncoordinated movement still
00:26:42,0.003256563,8.67E-14,3.64E-14,2.71E-14,3.14E-14,66.55504468,14.73449364,2.52E-13,9.894168587,slight uncoordinated movement still
00:26:43,0.004776242,5.68E-14,1.44E-14,6.33E-14,9.91E-15,60.12697757,1.892489941,2.61E-13,1.839940767,slight uncoordinated movement still
00:26:44,0.005561923,1.09E-13,3.41E-14,1.17E-12,3.41E-13,15.1270553,2.343501301,3.89E-12,2.360339743,slight uncoordinated movement still
00:26:45,0.004596191,1.18E-13,2.67E-14,3.05E-13,4.65E-14,37.96413363,1.659854338,6.10E-13,1.736760871,slight uncoordinated movement still
00:26:46,0.003781549,1.61E-13,2.59E-13,4.27E-13,2.79E-13,39.38112967,7.300208934,1.59E-12,7.080950664,slight uncoordinated movement still
00:26:47,0.002505743,1.27E-13,2.38E-14,5.74E-14,3.32E-14,62.53607648,12.63191848,3.10E-13,7.517138489,slight uncoordinated movement still
00:26:48,0.004311535,6.90E-14,1.41E-14,1.10E-14,3.16E-14,53.31260817,2.444729389,1.84E-13,2.43460982,slight uncoordinated movement still
00:26:49,0.00439093,6.10E-14,9.63E-15,8.36E-14,8.55E-15,65.22579253,8.140197045,2.40E-13,2.676490917,slight uncoordinated movement still
00:26:50,0.003891898,5.13E-14,3.38E-14,3.46E-14,2.28E-14,70.42322549,10.57671498,2.17E-13,9.352740874,slight uncoordinated movement still
00:26:51,0.004805227,5.30E-13,1.63E-12,1.81E-12,2.94E-12,16.91689206,6.451133517,1.08E-11,6.403483227,slight uncoordinated movement still
00:26:52,0.003754286,3.28E-14,1.25E-14,9.12E-15,1.40E-14,74.97893896,5.706735282,1.00E-13,1.908494192,slight uncoordinated movement still
00:26:53,0.006399538,9.34E-14,3.59E-14,5.74E-14,1.82E-14,56.29334181,8.366092191,3.03E-13,7.549521553,slight uncoordinated movement still
00:26:54,0.005571645,7.32E-14,1.61E-14,1.47E-13,9.29E-15,48.64429049,1.707040483,7.68E-13,1.782384563,slight uncoordinated movement still
00:26:55,0.006578476,4.09E-14,3.34E-15,2.27E-13,3.33E-14,53.38426583,2.297818504,5.41E-13,2.238778988,slight uncoordinated movement still
00:26:56,0.008564884,1.32E-13,2.03E-13,6.84E-13,3.27E-13,25.33821065,3.771441381,1.69E-12,3.733183375,slight uncoordinated movement still
00:26:57,0.006317665,6.33E-14,7.27E-14,1.29E-13,9.87E-14,44.06656824,4.071543628,5.78E-13,3.614911503,slight uncoordinated movement still
00:26:58,0.004074858,7.81E-14,1.38E-14,3.86E-13,3.06E-14,42.97837735,1.881409103,9.88E-13,1.788165022,slight uncoordinated movement still
00:26:59,0.007026496,6.87E-14,1.35E-14,8.58E-14,7.85E-15,62.56130265,13.52008804,2.43E-13,9.915599418,slight uncoordinated movement still
00:27:00,0.006376953,8.39E-14,8.37E-15,4.20E-14,9.72E-15,73.87233159,28.4135488,1.92E-13,15.7637141,slight uncoordinated movement still
00:27:01,0.005220795,1.63E-13,6.03E-14,1.47E-13,3.54E-14,51.83039091,1.987132468,7.85E-13,1.867608473,slight uncoordinated movement still
00:27:02,0.006019885,7.35E-13,2.49E-12,1.80E-12,4.13E-12,13.5554362,7.193986913,1.58E-11,7.178168506,slight uncoordinated movement still
00:27:03,0.00236141,8.59E-14,2.57E-14,2.40E-13,7.63E-14,40.17436981,2.945660067,8.92E-13,3.105400141,slight uncoordinated movement still
00:27:04,0.008019421,1.30E-13,1.12E-13,1.96E-12,3.84E-13,10.12421571,2.011740832,5.99E-12,2.067743218,slight uncoordinated movement still
00:27:05,0.014427106,9.07E-14,2.25E-14,5.83E-13,3.04E-14,5.415262923,1.53502273,2.57E-12,1.524308057,slight uncoordinated movement still
00:27:06,0.00599631,8.19E-14,5.28E-15,8.68E-14,2.50E-14,54.48829361,4.68969658,3.48E-13,3.10624525,slight uncoordinated movement still
00:27:07,0.00525764,6.12E-13,2.21E-12,2.19E-12,3.74E-12,14.4454031,7.236007807,1.44E-11,7.230382537,slight uncoordinated movement still
00:27:08,0.004999081,1.28E-13,2.14E-14,3.66E-13,1.74E-14,23.17532908,1.750067878,1.20E-12,1.716795433,slight uncoordinated movement still
00:27:09,0.005574591,1.22E-13,2.06E-14,3.44E-14,2.37E-14,62.39795847,17.98168983,3.40E-13,14.4040918,slight uncoordinated movement still
00:27:10,0.003902415,5.62E-14,1.94E-14,8.13E-14,9.15E-15,73.52811881,14.34173284,3.51E-13,8.56709693,slight uncoordinated movement still
00:27:11,0.001977051,1.04E-13,2.33E-14,8.76E-14,3.50E-14,46.17970191,1.877383836,4.71E-13,1.783099298,slight uncoordinated movement still
00:27:12,0.003297616,9.34E-13,2.12E-12,1.78E-12,3.67E-12,16.38660554,6.956087563,1.40E-11,6.922202123,slight uncoordinated movement still
00:27:13,0.001925194,7.12E-14,1.94E-14,2.16E-13,2.30E-14,56.27383907,2.680076568,3.76E-13,2.094749493,slight uncoordinated movement still
00:27:14,0.003399966,1.41E-13,2.77E-14,1.37E-14,1.96E-14,48.32546103,2.877489195,3.91E-13,2.78622223,slight uncoordinated movement still
00:27:15,0.002590726,6.81E-14,3.50E-14,6.53E-14,1.42E-14,66.14099797,12.04702017,2.61E-13,9.936530521,slight uncoordinated movement still
00:27:16,0.003183029,7.95E-14,1.84E-14,6.41E-14,4.64E-15,77.512414,16.69281135,2.11E-13,8.764095579,slight uncoordinated movement still
00:27:17,0.002971967,6.07E-14,3.52E-14,2.25E-13,6.16E-14,49.33169815,1.822015739,6.00E-13,2.576796914,slight uncoordinated movement still
00:27:18,0.0052368,9.42E-14,1.30E-13,8.72E-13,2.13E-13,31.19989671,2.3130658,2.60E-12,2.721877641,slight uncoordinated movement still
00:27:19,0.003041529,1.12E-13,8.66E-15,1.78E-13,6.17E-14,50.76766251,2.478097027,9.16E-13,2.335234328,slight uncoordinated movement still
00:27:20,0.002516982,4.13E-14,2.21E-14,2.29E-14,4.25E-14,50.6619106,6.92348443,2.39E-13,2.600430468,slight uncoordinated movement still
00:27:21,0.001879684,1.04E-13,2.31E-14,1.13E-13,1.34E-14,59.92546892,4.280793509,4.14E-13,3.439392947,slight uncoordinated movement still
00:27:22,0.002306609,9.36E-14,8.18E-15,2.10E-13,2.60E-14,50.8165252,2.194398144,7.35E-13,2.285965114,slight uncoordinated movement still
00:27:23,0.005033563,3.74E-13,8.96E-13,1.04E-12,1.26E-12,18.16054274,5.969482363,5.47E-12,5.897062125,slight uncoordinated movement still
00:27:24,0.00365829,7.97E-14,4.67E-14,9.31E-14,5.06E-14,54.71752085,2.132624715,4.51E-13,3.87665667,slight uncoordinated movement still
00:27:25,0.003110916,1.20E-13,1.19E-14,5.34E-14,5.60E-15,65.57901331,22.8111947,2.41E-13,14.80814378,slight uncoordinated movement still
00:27:26,0.004453015,9.17E-14,2.46E-14,1.31E-13,1.98E-14,64.3288454,9.064557854,3.30E-13,3.772685577,slight uncoordinated movement still
00:27:27,0.0047986,9.74E-14,8.45E-15,4.55E-14,5.51E-14,69.07137075,8.585416612,2.85E-13,6.446869066,slight uncoordinated movement still
00:27:28,0.006219341,5.26E-14,1.11E-14,8.86E-14,1.71E-14,54.19973808,1.638708716,2.23E-13,1.602711105,slight uncoordinated movement still
00:27:29,0.00896844,8.63E-13,3.03E-12,1.17E-12,4.06E-12,16.4551021,7.794702671,1.50E-11,7.805391145,slight uncoordinated movement still
00:27:30,0.006866226,1.06E-13,1.22E-14,1.29E-13,7.30E-15,72.73784924,24.2313249,2.46E-13,17.84021892,slight uncoordinated movement still
00:27:31,0.00777931,1.17E-13,1.31E-14,2.93E-13,1.06E-14,55.60517983,2.080915429,6.66E-13,1.844827837,slight uncoordinated movement still
00:27:32,0.00382301,9.14E-14,1.26E-14,1.21E-13,1.17E-14,48.49013852,1.670245334,5.36E-13,1.640447741,slight uncoordinated movement still
00:27:33,0.000944569,8.18E-14,2.07E-14,7.57E-14,3.70E-14,68.60090146,11.25201682,3.65E-13,5.986581397,slight uncoordinated movement still
00:27:34,0.001632354,5.88E-14,2.16E-14,2.23E-14,2.08E-14,68.47438308,10.95054737,1.78E-13,4.616054942,slight uncoordinated movement still
00:27:35,0.003093515,2.26E-13,5.91E-13,1.00E-12,8.49E-13,17.92216008,5.368143001,3.94E-12,5.593586149,slight uncoordinated movement still
00:27:36,0.000584245,5.07E-14,9.50E-15,3.73E-14,1.68E-14,65.86097789,8.527770877,1.65E-13,3.48813382,slight uncoordinated movement still
00:27:37,0.000512184,6.77E-14,2.13E-14,2.18E-14,1.10E-14,72.57428653,27.72526851,1.56E-13,11.51364323,slight uncoordinated movement still
00:27:38,0.001773283,1.01E-13,2.64E-14,7.74E-14,6.31E-14,42.73645786,2.359845466,4.71E-13,1.910808464,slight uncoordinated movement still
00:27:39,0.002464846,6.39E-14,1.35E-14,3.12E-14,1.94E-14,77.59854392,22.88962215,2.03E-13,10.0359334,slight uncoordinated movement still
00:27:40,0.004687457,9.70E-14,4.35E-14,1.65E-13,2.78E-14,50.34896877,1.771310252,5.89E-13,1.890876693,slight uncoordinated movement still
00:27:41,0.007391695,1.26E-13,2.86E-13,3.12E-13,3.68E-13,35.8889827,7.51048842,1.38E-12,7.574098336,slight uncoordinated movement still
00:27:42,0.004370567,1.10E-13,3.08E-14,2.50E-13,4.51E-14,39.38406664,1.810781155,6.21E-13,1.746688298,slight uncoordinated movement still
00:27:43,0.002561188,9.33E-14,2.33E-14,5.69E-14,7.62E-15,66.54125052,18.78174025,2.27E-13,8.958094606,slight uncoordinated movement still
