 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:30:19,0.039283771,1.44E-13,2.33E-14,3.71E-13,3.90E-14,343.1058733,50.06763754,8.22E-13,2.144797446,in slurry
00:30:20,0.036113009,1.33E-13,3.40E-14,7.17E-14,3.65E-14,387.7938438,119.2157507,5.35E-13,11.23042225,in slurry
00:30:21,0.042282554,4.36E-14,1.02E-14,1.61E-13,3.23E-14,315.1517756,1.806032477,1.44E-12,1.542700974,in slurry
00:30:22,0.052555953,9.62E-14,1.74E-14,3.65E-13,6.41E-15,357.0411139,51.03538033,1.64E-12,1.704982954,in slurry
00:30:23,0.048915679,1.07E-13,1.01E-14,1.89E-13,2.14E-14,370.2316163,57.88070394,1.45E-12,1.708438926,in slurry
00:30:24,0.062569811,1.57E-13,5.05E-14,3.65E-12,3.51E-14,191.3741258,1.314734233,1.23E-11,1.554686527,in slurry
00:30:25,0.073394748,9.33E-14,1.86E-14,3.11E-13,1.62E-14,263.8304753,1.217916569,5.82E-13,1.498435728,in slurry
00:30:26,0.057256306,1.10E-13,2.65E-14,3.22E-13,4.21E-14,274.0825923,1.693952652,1.25E-12,1.52841391,in slurry
00:30:27,0.045326746,9.80E-14,3.50E-14,3.35E-13,1.95E-14,365.9588745,74.31548009,6.40E-13,1.780978396,in slurry
00:30:28,0.041455144,9.03E-14,5.41E-14,7.71E-13,2.96E-14,348.9852141,2.598618051,2.70E-12,1.757517617,in slurry
00:30:29,0.032998741,1.40E-13,4.12E-14,2.60E-13,4.27E-15,283.5192687,1.670908609,8.62E-13,1.54347497,in slurry
00:30:30,0.022216546,1.12E-13,7.17E-15,6.60E-13,3.62E-14,327.8252219,2.036311324,1.58E-12,1.676579756,in slurry
00:30:31,0.013612172,6.13E-14,2.03E-14,1.73E-12,6.40E-14,266.1736759,1.715077745,6.18E-12,1.592233592,in slurry
00:30:32,0.014538337,1.26E-13,2.35E-14,1.49E-12,2.10E-14,321.9380219,38.16434758,3.06E-12,1.862298612,in slurry
00:30:33,0.017352505,6.89E-14,1.74E-14,5.50E-13,2.76E-14,319.7247154,2.892081299,3.25E-12,1.608378746,in slurry
00:30:34,0.026508223,1.12E-13,1.57E-14,1.73E-13,3.38E-14,350.4299827,50.21113433,4.91E-13,1.658725439,in slurry
00:30:35,0.017433012,9.60E-14,2.17E-14,6.63E-13,1.19E-14,315.7906182,1.868561431,2.30E-12,1.602222369,in slurry
00:30:36,0.019817753,9.86E-14,2.00E-14,4.46E-13,3.12E-14,362.5331146,50.21235611,1.19E-12,1.743039512,in slurry
00:30:37,0.024576566,3.62E-14,4.56E-14,4.65E-13,7.15E-15,350.5365656,51.30653588,1.59E-12,1.751155659,in slurry
00:30:38,0.025643218,1.38E-13,1.37E-14,7.47E-14,2.71E-14,358.5560434,47.99492987,5.86E-13,1.559395361,in slurry
00:30:39,0.02242639,8.99E-14,3.76E-14,5.16E-13,6.42E-14,366.904556,89.01692801,1.95E-12,6.572306567,in slurry
00:30:40,0.009202234,1.40E-13,2.47E-14,3.21E-13,1.68E-14,172.1598448,1.570628019,2.29E-12,1.517945064,in slurry
00:30:41,0.017182002,6.24E-14,3.87E-14,2.86E-12,2.84E-14,283.1494248,1.399939128,1.03E-11,1.516874082,in slurry
00:30:42,0.029407257,2.02E-13,4.06E-14,4.00E-12,6.75E-14,77.84524706,1.150975841,1.54E-11,1.5018034,in slurry
00:30:43,0.016681768,9.80E-14,1.39E-14,6.21E-13,5.01E-14,312.4473647,1.894433983,2.02E-12,1.6158845,in slurry
00:30:44,0.023102431,8.26E-14,3.07E-14,1.31E-12,6.30E-14,248.1824958,1.829948522,6.99E-12,1.531187092,in slurry
00:30:45,0.046475553,7.30E-14,1.62E-14,3.70E-13,2.01E-14,283.0923845,1.54764888,4.20E-13,1.500035753,in slurry
00:30:46,0.032665809,1.11E-13,1.77E-14,1.27E-12,9.28E-14,273.826369,1.888149737,2.64E-12,1.682881097,in slurry
00:30:47,0.025647709,1.26E-13,3.65E-14,2.25E-13,3.77E-14,363.3745437,58.20671681,9.52E-13,2.349952946,in slurry
00:30:48,0.027925562,2.05E-13,3.01E-14,4.68E-13,8.56E-15,277.4806992,1.491289925,2.68E-12,1.556508483,in slurry
00:30:49,0.011642617,1.08E-13,2.67E-14,1.23E-13,4.70E-14,286.6149632,1.720347723,5.28E-13,1.520466655,in slurry
00:30:50,0.005333841,7.24E-14,7.17E-15,2.76E-13,3.71E-14,300.6542388,1.71381902,1.27E-12,1.520454867,in slurry
00:30:51,0.010412671,1.36E-13,2.48E-14,2.41E-13,1.57E-14,332.7930247,2.712284027,8.85E-13,1.639208147,in slurry
00:30:52,0.009349252,1.89E-13,4.77E-14,2.53E-12,9.54E-14,273.7289515,1.806643795,3.58E-12,1.575387381,in slurry
00:30:53,0.022552405,1.32E-13,3.03E-14,1.72E-12,3.50E-14,327.0091575,2.599514397,3.34E-12,1.890411373,in slurry
00:30:54,0.037173475,9.18E-14,2.04E-14,2.47E-12,4.68E-14,228.10765,1.711543706,7.16E-12,1.607891097,in slurry
00:30:55,0.036819483,7.93E-14,7.89E-15,1.03E-13,4.63E-14,297.5644928,1.680313231,7.07E-13,1.510671179,in slurry
00:30:56,0.023795538,1.32E-13,8.45E-15,1.01E-13,2.86E-14,299.9591252,1.67354574,6.09E-13,1.530784982,in slurry
00:30:57,0.008075475,9.54E-14,6.53E-15,7.89E-14,9.56E-15,374.947883,56.64724115,6.52E-13,1.594010991,in slurry
00:30:58,0.004068703,1.04E-13,3.05E-14,3.70E-13,2.99E-14,340.7358249,27.37473216,1.35E-12,1.560849526,in slurry
00:30:59,0.003091984,7.46E-14,1.49E-14,2.22E-13,1.79E-14,347.6037028,1.832195163,1.15E-12,1.558128457,in slurry
00:31:00,0.010282021,1.23E-13,2.80E-14,1.21E-12,4.37E-14,359.7820599,92.53784983,3.07E-12,1.642731086,in slurry
00:31:01,0.011422696,1.40E-13,5.82E-15,1.23E-12,4.99E-14,296.2233964,1.519386534,5.30E-12,1.510298167,in slurry
00:31:02,0.015237973,1.17E-13,3.17E-14,8.19E-13,1.14E-13,339.8625524,5.320588586,3.18E-12,1.721535551,in slurry
00:31:03,0.020149374,1.01E-13,2.27E-14,1.21E-13,2.41E-14,343.7497704,49.66164813,5.36E-13,1.603043259,in slurry
00:31:04,0.014101576,1.35E-13,1.74E-14,3.00E-13,2.31E-14,376.9632052,126.5564842,1.08E-12,1.920433633,in slurry
00:31:05,0.004748121,8.39E-14,2.39E-14,2.58E-13,6.02E-14,362.9712241,61.04691387,5.30E-13,1.697409099,in slurry
00:31:06,0.014465676,9.98E-14,2.39E-14,8.83E-13,5.79E-14,96.28056794,1.563062878,7.70E-12,1.521540058,in slurry
00:31:07,0.017240757,7.69E-14,3.53E-14,5.24E-13,1.80E-14,285.5806021,1.691399814,2.61E-12,1.522483412,in slurry
00:31:08,0.006486684,1.26E-13,2.32E-14,4.43E-13,2.83E-14,281.5076902,1.676932577,1.23E-12,1.560815609,in slurry
00:31:09,0.008673592,1.38E-13,4.63E-15,2.16E-13,2.35E-14,339.5961355,1.845588001,2.02E-12,1.531130996,in slurry
00:31:10,0.017430203,1.09E-13,2.53E-14,2.76E-13,3.25E-14,162.0134187,1.573464372,1.80E-12,1.512696318,in slurry
00:31:11,0.037621214,1.95E-13,3.68E-14,1.72E-13,1.73E-14,336.6456634,3.790244506,1.18E-12,1.574132691,in slurry
00:31:12,0.048468937,1.06E-13,2.40E-14,2.43E-13,2.18E-14,326.9612503,1.602444382,5.39E-13,1.560796729,in slurry
00:31:13,0.049517488,8.00E-14,1.49E-14,3.55E-13,2.19E-14,278.3271486,1.318760682,2.73E-12,1.506386172,in slurry
00:31:14,0.030053583,1.05E-13,5.04E-14,3.27E-13,3.19E-14,365.9256513,74.19277393,5.61E-12,2.144339131,in slurry
00:31:15,0.014394041,2.02E-13,1.82E-14,2.80E-12,1.79E-14,3.735391367,1.530498108,1.51E-11,1.520197133,in slurry
00:31:16,0.008775743,6.30E-14,1.96E-14,4.21E-14,4.89E-14,363.9120586,104.1912317,4.10E-13,7.166632265,in slurry
00:31:17,0.008461242,4.82E-14,1.27E-14,3.33E-13,2.89E-14,345.4203846,50.96856493,4.00E-13,1.763399421,in slurry
00:31:18,0.014557437,1.24E-13,2.61E-14,1.30E-13,5.66E-14,203.4451029,1.594069307,1.05E-12,1.504330684,in slurry
00:31:19,0.027609248,1.15E-13,4.00E-14,2.47E-13,1.98E-14,292.9377651,1.664957454,9.67E-13,1.586170699,in slurry
00:31:20,0.013730531,1.06E-13,1.07E-14,4.88E-13,3.87E-14,258.0501872,1.690747162,1.57E-12,1.519830615,in slurry
00:31:21,0.007488731,1.01E-13,3.24E-14,1.61E-13,4.48E-14,365.9688605,130.9206769,3.57E-13,8.454385078,in slurry
00:31:22,0.005330053,8.82E-14,1.29E-14,5.39E-14,3.87E-14,359.3239372,83.99205558,5.18E-13,1.740865563,in slurry
00:31:23,0.012378732,1.30E-13,6.00E-14,1.14E-13,5.72E-14,347.9245351,51.0476186,1.75E-12,1.748893113,in slurry
00:31:24,0.017887848,9.92E-14,6.56E-14,1.31E-11,2.14E-13,2.819310233,1.541505858,4.99E-11,1.561451446,in slurry
00:31:25,0.028652702,7.54E-14,1.47E-14,4.47E-13,3.23E-14,215.2388709,1.611203911,4.24E-12,1.540643238,in slurry
00:31:26,0.038348419,1.13E-13,2.51E-14,8.15E-13,5.42E-14,317.8736828,1.836333075,3.45E-12,1.570754946,in slurry
00:31:27,0.021263688,1.01E-13,2.00E-14,1.03E-13,2.86E-14,127.4953728,1.546885585,8.02E-13,1.502509871,in slurry
00:31:28,0.020143703,9.58E-14,1.52E-14,8.18E-14,1.79E-14,201.5873129,1.561925487,4.04E-13,1.507572248,in slurry
00:31:29,0.034385456,1.60E-13,6.52E-15,3.61E-13,8.21E-15,326.5179248,1.93656824,8.91E-13,1.627188165,in slurry
00:31:30,0.040418497,1.11E-13,2.59E-14,3.76E-14,2.33E-14,351.996173,50.2985346,2.80E-13,1.583205833,in slurry
00:31:31,0.052917797,1.61E-13,1.98E-14,3.93E-13,7.17E-14,261.2189477,1.599708789,1.45E-12,1.572328075,in slurry
00:31:32,0.048530376,1.16E-13,1.53E-14,5.68E-13,6.92E-14,179.6221281,1.528774762,1.45E-12,1.528335332,in slurry
00:31:33,0.021363771,1.41E-13,4.77E-14,1.27E-12,6.44E-14,82.74632527,1.577196868,4.24E-12,1.533618127,in slurry
00:31:34,0.010260202,6.42E-14,2.70E-14,2.37E-12,4.43E-14,227.835897,1.721239313,7.26E-12,1.606703121,in slurry
00:31:35,0.02100964,1.06E-13,1.78E-14,4.50E-13,1.28E-14,297.163988,1.739637975,1.57E-12,1.550961156,in slurry
00:31:36,0.025670008,2.20E-13,9.98E-15,3.40E-13,1.44E-14,347.0000991,18.63791115,6.61E-13,1.655159404,in slurry
00:31:37,0.038599961,1.20E-13,3.03E-14,1.14E-13,2.63E-14,313.1831512,1.610500982,3.17E-13,1.51507425,in slurry
00:31:38,0.037865735,6.16E-14,1.25E-14,5.48E-13,2.79E-14,364.9638533,120.4012491,3.09E-12,2.053174554,in slurry
00:31:39,0.030987436,1.18E-13,1.23E-14,1.57E-13,4.00E-14,340.0187478,2.287155129,3.94E-13,1.558625477,in slurry
00:31:40,0.016974814,9.67E-14,1.76E-14,2.68E-13,1.81E-14,337.1857376,1.760326225,4.09E-12,1.518575374,in slurry
00:31:41,0.036380634,1.48E-13,2.34E-14,6.26E-12,7.99E-14,2.475371724,1.324702277,2.92E-11,1.490219786,in slurry
00:31:42,0.040017046,8.24E-14,8.85E-15,2.33E-13,1.77E-14,350.9794951,50.0035366,6.31E-13,1.739143328,in slurry
00:31:43,0.034166662,1.88E-13,2.86E-14,3.06E-13,1.88E-14,346.2102714,76.60500971,1.56E-12,2.300567462,in slurry
00:31:44,0.045930236,2.07E-13,2.96E-14,1.01E-12,2.29E-14,357.8856631,4.183738833,1.09E-12,1.669928852,in slurry
00:31:45,0.056679495,1.13E-13,1.68E-14,1.12E-12,7.62E-15,122.0931023,1.584167163,1.12E-11,1.533586409,in slurry
00:31:46,0.06257724,9.17E-14,7.64E-15,8.46E-13,2.50E-14,2.762589369,1.485928326,6.65E-12,1.518025446,in slurry
00:31:47,0.019323569,9.85E-14,5.01E-14,7.95E-14,3.52E-14,68.54244873,1.544933937,5.87E-13,1.508320022,in slurry
00:31:48,0.011779686,9.34E-14,1.19E-14,9.50E-13,1.54E-14,273.3616602,1.633905465,3.44E-12,1.522868266,in slurry
00:31:49,0.028339517,1.50E-13,1.60E-14,1.28E-12,7.11E-14,209.354695,1.642307284,3.20E-12,1.567974762,in slurry
00:31:50,0.04768911,9.86E-14,3.27E-14,1.93E-12,5.92E-14,141.6188513,1.189073857,9.07E-12,1.513529888,in slurry
00:31:51,0.037849418,1.22E-13,4.89E-14,1.79E-11,1.37E-13,278.2492303,1.7609402,9.71E-11,1.60465252,in slurry
00:31:52,0.067902438,1.41E-13,2.00E-14,2.20E-11,1.10E-13,2.015480404,1.169833591,1.17E-10,1.494172367,in slurry
00:31:53,0.076917333,1.02E-13,4.85E-14,1.51E-12,1.67E-14,177.4914418,1.141260755,1.20E-11,1.51770247,in slurry
00:31:54,0.04585659,1.64E-13,1.65E-14,6.10E-13,4.85E-14,312.9267554,2.776996446,6.37E-12,1.54249164,in slurry
00:31:55,0.020615157,1.05E-13,9.06E-15,5.87E-13,3.10E-14,2.897127887,1.535270652,4.06E-12,1.509266454,in slurry
00:31:56,0.010764678,1.13E-13,2.49E-14,4.62E-12,1.35E-13,306.4344363,2.569296763,1.94E-11,2.22378008,in slurry
00:31:57,0.040737853,1.73E-13,3.44E-14,5.55E-13,1.96E-14,106.313791,1.466052794,2.52E-12,1.497869307,in slurry
00:31:58,0.049564882,1.24E-13,2.00E-14,1.78E-13,9.70E-14,344.9482077,28.51862523,2.93E-12,1.598165161,in slurry
00:31:59,0.065440465,1.50E-13,2.39E-14,8.82E-14,2.91E-14,96.92580156,1.51315775,1.40E-12,1.503451166,in slurry
00:32:00,0.080696062,1.18E-13,4.41E-14,4.26E-13,1.47E-14,175.1223293,1.143547794,1.66E-12,1.501637215,in slurry
00:32:01,0.052955673,9.51E-14,1.34E-14,4.72E-13,2.30E-14,50.3129403,1.485769491,1.50E-12,1.505074921,in slurry
00:32:02,0.014805696,1.24E-13,2.76E-14,2.75E-13,4.35E-14,83.70182049,1.54925179,9.03E-13,1.50826784,in slurry
00:32:03,0.008999781,1.59E-13,1.15E-14,3.40E-13,9.32E-15,280.309573,1.464254347,2.15E-12,1.545882234,in slurry
00:32:04,0.022461895,1.09E-13,2.75E-14,9.48E-13,1.50E-14,260.9925101,1.533791738,3.02E-12,1.483295201,in slurry
00:32:05,0.041306192,1.48E-13,2.26E-14,3.02E-12,1.02E-13,251.2469327,1.531104299,6.24E-12,1.621744168,in slurry
00:32:06,0.041758283,1.68E-13,1.60E-14,1.33E-11,1.79E-13,2.780771176,1.539807019,5.10E-11,1.583351311,in slurry
00:32:07,0.010805819,1.43E-13,1.80E-14,1.14E-12,2.44E-14,311.8099054,1.790658494,3.33E-12,1.58220157,in slurry
00:32:08,0.0123135,1.11E-13,4.60E-14,1.97E-12,1.14E-13,319.8432143,2.256403954,3.20E-12,1.760826723,in slurry
00:32:09,0.030393475,8.14E-14,1.07E-14,2.02E-13,1.05E-14,263.2251568,1.307907229,1.05E-12,1.505625459,in slurry
00:32:10,0.015769083,9.33E-14,6.28E-14,7.77E-12,8.63E-13,4.302012863,1.609067264,2.05E-11,1.588727485,in slurry
00:32:11,0.019321713,4.59E-14,8.51E-15,1.12E-12,5.33E-14,269.1533783,1.459653797,4.15E-12,1.56590591,in slurry
00:32:12,0.016343374,1.41E-13,1.19E-13,3.66E-11,8.42E-13,3.216213557,1.263341056,1.12E-10,1.556241438,in slurry
00:32:13,0.08396127,1.30E-13,9.76E-15,8.96E-12,3.12E-14,151.2201121,1.296478002,3.50E-11,1.475360072,in slurry
00:32:14,0.108176839,7.44E-14,2.16E-14,5.38E-13,3.56E-14,195.4527914,1.08638356,5.16E-12,1.486001765,in slurry
00:32:15,0.136786203,1.33E-13,3.57E-14,3.33E-11,6.26E-13,2.83606801,1.484909096,9.34E-11,1.578001793,in slurry
00:32:16,0.146683388,1.82E-13,2.48E-14,5.10E-14,6.58E-15,200.9859577,1.206495657,7.21E-13,1.493519341,in slurry
00:32:17,0.137899603,1.17E-13,2.73E-14,1.74E-12,3.06E-14,229.2213711,1.180020382,5.35E-12,1.584848119,in slurry
00:32:18,0.13881183,5.96E-14,2.80E-14,6.68E-13,5.14E-14,246.2785907,1.409679079,1.84E-12,1.566453971,in slurry
00:32:19,0.15317414,1.27E-13,1.74E-14,8.70E-12,6.99E-14,50.71634466,1.352657812,1.64E-11,1.544306981,in slurry
00:32:20,0.182174916,4.50E-14,1.05E-14,4.86E-13,1.29E-14,46.99659195,1.020878468,7.12E-13,1.473469713,in slurry
00:32:21,0.162252197,7.94E-14,8.99E-15,7.72E-13,3.75E-14,50.83493729,1.458575988,3.11E-12,1.490977047,in slurry
00:32:22,0.123819308,9.50E-14,2.51E-14,4.32E-13,1.73E-14,184.3235699,1.47214539,3.58E-13,1.485609373,in slurry
00:32:23,0.102798477,1.63E-13,2.45E-14,7.30E-13,3.96E-14,184.7622904,1.459423763,7.01E-13,1.491743221,in slurry
00:32:24,0.075566249,1.00E-13,1.82E-14,3.53E-13,1.63E-14,280.8336187,49.27875804,7.09E-13,1.520250583,in slurry
00:32:25,0.062702807,9.57E-14,1.29E-14,3.30E-13,7.38E-14,229.8395838,1.492209556,3.69E-12,1.500406066,in slurry
00:32:26,0.061592359,1.22E-13,2.67E-14,2.10E-12,1.56E-13,49.81184751,1.556851085,1.66E-11,1.520750915,in slurry
00:32:27,0.093608589,8.45E-14,2.05E-14,1.77E-13,2.50E-14,236.6616586,1.346263777,5.39E-13,1.484895603,in slurry
00:32:28,0.097260356,8.92E-14,3.62E-14,3.34E-12,1.19E-13,50.87966558,1.21554194,1.19E-11,1.531422771,in slurry
00:32:29,0.060848397,5.44E-14,3.45E-14,8.10E-13,7.20E-14,3.267207755,1.542756474,3.37E-12,1.514304959,in slurry
00:32:30,0.030469782,1.51E-13,2.38E-14,1.90E-13,6.19E-14,347.8418171,40.93457416,8.33E-13,1.832621673,in slurry
00:32:31,0.039497174,9.46E-14,2.74E-14,1.24E-13,5.44E-14,321.2224192,4.017390117,5.88E-13,1.569415572,in slurry
00:32:32,0.044742373,4.97E-14,8.85E-15,5.76E-13,2.94E-14,333.412433,3.478946044,1.76E-12,1.768200484,in slurry
00:32:33,0.055286492,9.19E-14,1.28E-14,1.56E-12,3.30E-14,102.649824,1.538279268,7.59E-12,1.524739848,in slurry
00:32:34,0.065379217,1.01E-13,1.48E-14,2.04E-12,1.70E-14,100.2653084,1.246358029,8.30E-12,1.533461396,in slurry
00:32:35,0.028531192,1.14E-13,3.02E-14,9.67E-14,1.93E-14,2.854368982,1.520070323,1.49E-12,1.494791773,in slurry
00:32:36,0.006305717,1.00E-13,2.11E-14,1.10E-12,1.45E-14,284.3894419,1.717485164,2.07E-12,1.516269844,in slurry
00:32:37,0.0630546,1.43E-13,1.94E-13,5.18E-11,1.87E-12,3.032320985,1.53118837,1.43E-10,1.560728288,in slurry
00:32:38,0.131702533,9.64E-14,5.15E-14,6.20E-13,3.17E-14,150.6164058,1.044291043,7.57E-12,1.483468017,in slurry
00:32:39,0.113904711,5.35E-14,1.95E-14,5.62E-13,1.78E-14,183.4535657,1.532916227,1.95E-12,1.496286661,in slurry
00:32:40,0.091461903,1.24E-13,4.91E-14,5.24E-12,2.40E-13,238.9453422,2.536733446,1.81E-11,2.234326979,in slurry
00:32:41,0.08128971,7.19E-14,2.83E-14,1.47E-13,2.28E-14,156.1564322,1.500542035,6.82E-13,1.510820738,in slurry
00:32:42,0.043902804,8.47E-14,1.58E-14,1.62E-12,5.35E-14,51.72465547,1.544081792,5.17E-12,1.499459627,in slurry
00:32:43,0.031088577,9.93E-14,3.05E-14,4.70E-13,4.41E-14,171.6463803,1.477520985,4.42E-12,1.538930164,in slurry
00:32:44,0.013193705,1.96E-13,8.29E-14,1.85E-11,5.30E-13,7.563667543,1.446531856,5.41E-11,1.660163118,in slurry
00:32:45,0.019251448,9.60E-14,1.79E-14,3.51E-12,3.13E-14,2.710641727,1.538981512,3.23E-11,1.52125739,in slurry
00:32:46,0.023050688,9.57E-14,2.14E-14,1.56E-12,2.37E-13,2.911135481,1.466112595,1.31E-11,1.514711256,in slurry
00:32:47,0.033764053,1.59E-13,1.24E-14,4.05E-13,5.27E-14,201.3638477,1.624296284,4.01E-12,1.523005993,in slurry
00:32:48,0.048918735,9.41E-14,1.84E-14,5.50E-12,6.90E-14,111.9641988,1.555036292,1.54E-11,1.512208267,in slurry
00:32:49,0.037465572,9.47E-14,2.86E-14,1.11E-12,2.16E-14,263.7657667,1.521021074,7.40E-12,1.523353794,in slurry
00:32:50,0.033951239,7.79E-14,2.97E-14,8.74E-13,4.56E-14,287.5794971,1.711891618,6.63E-12,1.594536759,in slurry
00:32:51,0.049472918,6.30E-14,4.36E-14,5.79E-13,9.30E-15,329.1084576,2.753058615,7.80E-13,1.549197342,in slurry
00:32:52,0.048629103,1.34E-13,3.67E-14,2.01E-12,4.21E-14,273.7836369,1.693202419,5.42E-12,1.663931709,in slurry
00:32:53,0.048668295,1.87E-13,2.42E-14,6.98E-13,4.96E-14,308.1369093,1.860623318,1.63E-12,1.523054596,in slurry
00:32:54,0.050143342,9.53E-14,2.14E-14,1.19E-12,9.98E-14,229.6916657,1.635301756,6.62E-12,1.55989869,in slurry
00:32:55,0.036269365,1.09E-13,8.05E-15,1.24E-12,4.57E-14,337.8104206,2.852839465,3.08E-12,1.929114972,in slurry
00:32:56,0.034351802,6.54E-14,3.36E-14,5.45E-13,3.20E-14,210.8323882,1.562241594,2.76E-12,1.529862111,in slurry
00:32:57,0.014512539,8.97E-14,1.76E-14,4.10E-13,2.37E-14,370.3805084,96.55202064,2.53E-12,1.664297664,in slurry
00:32:58,0.034504986,8.46E-14,4.61E-14,5.52E-12,1.56E-13,3.373640192,1.530058284,1.72E-11,1.515100045,in slurry
00:32:59,0.063612508,6.99E-14,3.24E-14,2.23E-13,7.05E-14,211.3713705,1.347257652,1.40E-12,1.517296776,in slurry
00:33:00,0.045980209,1.48E-13,2.34E-14,7.99E-13,1.32E-14,229.9026855,1.633971886,7.57E-12,1.566721331,in slurry
00:33:01,0.05266315,9.01E-14,5.60E-14,1.28E-11,2.77E-13,101.4849578,1.585718793,3.73E-11,1.680336233,in slurry
00:33:02,0.097244371,8.60E-14,3.30E-14,8.54E-13,1.43E-14,5.977058248,1.318223644,4.82E-12,1.50452687,in slurry
00:33:03,0.101781231,1.25E-13,2.30E-14,3.10E-13,4.61E-14,302.9668203,1.48298023,6.14E-13,1.54858746,in slurry
00:33:04,0.107524696,6.29E-14,7.69E-15,1.18E-12,5.52E-14,200.9313968,1.256184365,3.24E-12,1.54265777,in slurry
00:33:05,0.106406851,8.47E-14,4.80E-14,1.78E-13,3.71E-14,284.7163166,1.1852513,6.57E-13,1.540564998,in slurry
00:33:06,0.09725845,1.06E-13,2.25E-14,5.97E-13,6.82E-14,308.78882,2.079311815,3.23E-12,1.649060481,in slurry
00:33:07,0.082897606,1.11E-13,8.70E-15,1.27E-13,3.44E-14,160.3980374,1.487721256,3.06E-12,1.503074198,in slurry
00:33:08,0.08630214,2.05E-13,4.02E-13,7.66E-11,3.56E-12,3.524950876,1.732943318,2.33E-10,1.72075651,in slurry
00:33:09,0.0882597,6.89E-14,2.92E-14,4.56E-12,4.64E-14,50.91753817,1.508908601,4.45E-11,1.599487022,in slurry
00:33:10,0.132834184,1.28E-13,2.78E-14,3.14E-13,9.55E-14,49.89915603,1.382379948,2.96E-12,1.506359333,in slurry
00:33:11,0.142946131,6.58E-14,2.90E-14,1.56E-13,1.98E-14,197.5502237,1.089168989,6.35E-13,1.497748607,in slurry
00:33:12,0.136042441,1.71E-13,5.73E-14,7.91E-12,3.66E-13,50.61688083,1.628559556,2.96E-11,1.665748326,in slurry
00:33:13,0.125527696,1.20E-13,6.61E-14,9.47E-13,4.80E-14,59.50800594,1.303526499,2.51E-12,1.482479879,in slurry
00:33:14,0.076719445,8.17E-14,1.04E-14,3.77E-13,2.51E-14,84.94346486,1.532148273,5.80E-13,1.496411017,in slurry
00:33:15,0.065328836,1.76E-13,3.46E-14,1.49E-12,6.49E-14,189.2828055,1.697863669,5.93E-12,1.59873807,in slurry
00:33:16,0.077511465,5.44E-14,2.23E-14,5.11E-13,1.87E-14,324.921984,1.580143541,1.75E-12,1.548909503,in slurry
00:33:17,0.062896717,1.35E-13,1.81E-14,2.82E-13,2.88E-14,160.812423,1.538084382,1.12E-12,1.509723943,in slurry
00:33:18,0.027097698,1.36E-13,3.08E-14,1.53E-12,3.98E-14,68.8951622,1.565961739,4.60E-12,1.516477489,in slurry
00:33:19,0.022063516,6.39E-14,5.96E-14,1.76E-13,5.71E-15,50.49755788,1.538432468,7.69E-12,1.499077017,in slurry
00:33:20,0.026031541,1.15E-13,4.90E-14,1.68E-11,2.07E-13,2.775774808,1.524331521,6.22E-11,1.518401269,in slurry
00:33:21,0.017168382,1.20E-13,1.55E-14,8.37E-13,4.15E-14,287.4927495,1.836790361,1.50E-12,1.671822621,in slurry
00:33:22,0.011280414,8.83E-14,2.21E-14,1.07E-12,2.19E-14,337.0495516,2.321377815,2.94E-12,1.699973697,in slurry
00:33:23,0.021121896,9.06E-14,5.21E-14,4.13E-12,1.29E-13,228.2932352,1.665284653,1.62E-11,1.666730041,in slurry
00:33:24,0.046785575,1.32E-13,4.54E-14,6.50E-13,2.94E-14,310.5881618,1.823540009,4.73E-12,1.558189862,in slurry
00:33:25,0.045173697,6.23E-14,2.24E-14,4.06E-12,3.77E-14,2.425396005,1.483213773,3.42E-11,1.504794164,in slurry
00:33:26,0.104645446,8.39E-14,2.20E-14,1.75E-13,2.04E-14,2.417623239,1.473375497,4.77E-13,1.498670735,in slurry
00:33:27,0.163763198,1.02E-13,1.31E-14,9.61E-13,5.12E-14,50.61713104,1.356834773,2.01E-12,1.482643358,in slurry
00:33:28,0.192007188,1.01E-13,5.38E-14,1.26E-13,2.91E-14,51.6556296,0.91212638,2.23E-12,1.476677184,in slurry
00:33:29,0.192112119,8.65E-14,5.01E-15,1.79E-13,2.79E-14,100.593735,0.909045236,3.43E-12,1.474586771,in slurry
00:33:30,0.164177027,1.35E-13,2.15E-14,3.44E-12,6.98E-14,146.4215067,1.555951999,1.65E-11,1.505580476,in slurry
00:33:31,0.131338215,4.40E-14,2.12E-14,6.45E-13,2.32E-14,198.2517302,1.563604094,4.09E-12,1.502576438,in slurry
00:33:32,0.120969549,8.47E-14,1.94E-14,1.24E-12,2.32E-14,349.8900552,50.29072871,6.43E-12,2.360181549,in slurry
00:33:33,0.103532733,1.12E-13,2.51E-14,4.21E-12,1.34E-13,129.0032615,1.539442252,5.13E-12,1.493508715,in slurry
00:33:34,0.087752956,1.29E-13,2.49E-14,1.33E-12,7.76E-14,277.1411725,1.278475388,8.44E-12,1.51222422,in slurry
00:33:35,0.047638169,1.98E-13,2.03E-14,3.56E-12,7.06E-14,3.590985909,1.524053442,3.76E-12,1.499709793,in slurry
00:33:36,0.025591527,9.17E-14,2.52E-14,1.72E-13,2.34E-14,325.7349275,1.766111035,3.65E-13,1.533649217,in slurry
