 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:46:40,0.285530385,5.61E-14,2.05E-14,2.33E-12,2.17E-14,2.35500094,1.386594384,1.24E-11,1.515262451,moved wires off timming box
00:46:41,0.247231104,6.81E-14,2.14E-14,2.41E-13,1.78E-14,1.858513277,0.776330302,2.37E-12,1.474382501,moved wires off timming box
00:46:42,0.22632648,9.71E-14,1.39E-14,2.69E-13,2.08E-14,1.924978671,1.189681217,1.65E-12,1.483834582,moved wires off timming box
00:46:43,0.189072327,7.43E-14,6.83E-15,2.45E-12,6.71E-14,2.413177833,1.428226752,8.86E-12,1.517413205,moved wires off timming box
00:46:44,0.126340241,1.71E-13,5.78E-13,6.73E-12,7.16E-12,6.156855138,1.46557133,2.26E-11,1.609773259,moved wires off timming box
00:46:45,0.050984682,6.82E-14,2.48E-14,3.37E-13,4.60E-14,2.297771425,1.50281973,2.49E-13,1.497651273,moved wires off timming box
00:46:46,0.021977507,1.13E-13,3.22E-14,9.06E-13,2.21E-14,2.246403763,1.483436047,3.66E-12,1.491842471,moved wires off timming box
00:46:47,0.070699116,1.05E-13,4.26E-14,6.40E-13,4.42E-14,2.446571516,1.497826857,2.85E-12,1.511780128,moved wires off timming box
00:46:48,0.113884818,8.13E-14,1.46E-14,1.32E-12,4.12E-14,2.584587876,1.514027289,1.35E-12,1.535430158,moved wires off timming box
00:46:49,0.177859502,1.06E-13,1.12E-14,1.24E-12,2.84E-14,2.345459884,1.470490568,4.87E-12,1.505579028,moved wires off timming box
00:46:50,0.252224779,2.01E-12,2.84E-11,1.18E-10,1.52E-10,9.07446764,4.693182767,5.26E-10,4.753524803,moved wires off timming box
00:46:51,0.301706134,6.48E-14,3.54E-14,6.49E-13,7.80E-14,1.892953489,1.061978781,2.79E-12,1.473309331,moved wires off timming box
00:46:52,0.331379903,1.12E-13,3.39E-14,1.30E-12,2.43E-14,1.865679193,0.722133414,6.46E-12,1.491822926,moved wires off timming box
00:46:53,0.353391616,2.99E-14,1.31E-14,2.28E-12,2.88E-14,1.937084044,0.878639559,5.53E-12,1.50958652,moved wires off timming box
00:46:54,0.363561637,6.39E-14,1.45E-14,9.85E-13,2.58E-14,1.839378463,0.710691444,2.55E-12,1.481966798,moved wires off timming box
00:46:55,0.369558795,1.22E-13,1.04E-13,6.55E-12,1.10E-12,1.905560829,0.881821736,1.06E-11,1.493259121,moved wires off timming box
00:46:56,0.395728362,5.05E-14,1.23E-13,3.04E-12,2.82E-13,1.929480406,0.95641447,5.94E-12,1.499533409,moved wires off timming box
00:46:57,0.430620074,9.23E-14,1.01E-14,1.21E-13,3.84E-14,1.879835857,0.914164127,3.80E-13,1.475937895,moved wires off timming box
00:46:58,0.464214734,4.94E-14,2.16E-14,3.78E-13,6.90E-14,1.87905525,0.901138022,2.10E-12,1.476568063,moved wires off timming box
00:46:59,0.463628426,7.46E-14,1.76E-14,5.58E-14,5.43E-14,1.865221389,0.878020808,5.75E-13,1.470808554,moved wires off timming box
00:47:00,0.433186091,1.33E-13,3.03E-14,4.97E-12,1.48E-13,2.285469856,0.637688626,1.33E-11,1.649690808,moved wires off timming box
00:47:01,0.424588962,2.57E-13,4.14E-12,1.10E-11,1.19E-11,6.811754292,0.965782442,3.09E-11,1.63147831,moved wires off timming box
00:47:02,0.381849571,1.15E-13,1.59E-14,1.00E-12,9.83E-14,1.931551203,1.240404259,3.36E-12,1.486281882,moved wires off timming box
00:47:03,0.261932811,6.83E-14,8.11E-15,1.62E-12,4.69E-14,2.240163711,1.469201119,5.32E-12,1.497794307,moved wires off timming box
00:47:04,0.080954076,7.61E-14,5.51E-15,5.36E-13,7.22E-14,2.249786353,1.500547324,4.58E-12,1.495452454,moved wires off timming box
00:47:05,0.087805616,8.10E-14,1.67E-14,2.44E-13,3.61E-14,2.278820741,1.480789261,8.06E-13,1.49921252,moved wires off timming box
00:47:06,0.166359201,8.41E-13,5.01E-12,7.30E-11,3.76E-11,7.348229873,3.268624727,1.98E-10,3.424284224,moved wires off timming box
00:47:07,0.234125405,9.99E-14,3.32E-14,6.86E-13,3.15E-14,1.950680932,1.345900642,1.69E-12,1.490804823,moved wires off timming box
00:47:08,0.281765648,9.03E-14,2.21E-14,4.24E-13,2.44E-14,1.91486638,1.207889604,8.58E-13,1.477740358,moved wires off timming box
00:47:09,0.325941439,8.14E-14,2.55E-14,9.30E-13,4.17E-14,1.893260062,1.009664112,1.20E-12,1.477120101,moved wires off timming box
00:47:10,0.351436283,6.63E-14,1.30E-14,1.81E-12,6.82E-14,1.882781555,0.883474132,6.35E-12,1.479952557,moved wires off timming box
00:47:11,0.363262815,2.24E-13,1.29E-13,5.90E-12,1.74E-12,2.73915636,1.21136831,2.60E-11,1.569406832,moved wires off timming box
00:47:12,0.354421784,9.70E-14,1.74E-13,1.87E-12,1.00E-12,1.856793644,0.726234465,3.40E-12,1.488074414,moved wires off timming box
00:47:13,0.338862236,9.70E-14,2.86E-14,1.43E-12,4.31E-14,1.926547073,1.139081849,7.18E-12,1.488769462,moved wires off timming box
00:47:14,0.297755455,5.73E-14,2.22E-14,1.91E-12,8.73E-14,2.160052324,1.275665169,5.06E-12,1.506995942,moved wires off timming box
00:47:15,0.236947745,6.82E-14,2.49E-14,7.85E-13,4.55E-14,2.054743176,1.37638121,1.52E-12,1.493808846,moved wires off timming box
00:47:16,0.164866129,9.06E-14,1.28E-14,3.62E-12,4.24E-14,2.464908323,1.507494108,9.59E-12,1.512529169,moved wires off timming box
00:47:17,0.092643557,3.46E-13,3.62E-12,4.06E-11,2.23E-11,6.757424188,1.813451256,1.10E-10,1.861642067,moved wires off timming box
00:47:18,0.029859742,9.75E-14,3.81E-14,1.85E-12,3.30E-14,1.951335463,1.48941239,2.29E-12,1.483224267,moved wires off timming box
00:47:19,0.112521698,7.72E-14,1.02E-14,2.37E-12,4.43E-14,2.401057507,1.510461944,8.93E-12,1.506962645,moved wires off timming box
00:47:20,0.211318796,1.33E-13,1.00E-14,3.76E-13,1.28E-14,2.042274285,1.433440446,4.88E-13,1.490468358,moved wires off timming box
00:47:21,0.288547676,1.04E-13,1.97E-14,4.93E-13,5.48E-14,1.93243737,1.244154443,2.37E-12,1.486228459,moved wires off timming box
00:47:22,0.331968417,5.49E-14,1.04E-14,1.12E-12,5.89E-14,1.883822164,0.909334774,2.23E-12,1.477391912,moved wires off timming box
00:47:23,0.331404355,1.63E-12,2.86E-11,8.31E-11,1.37E-10,9.67387014,5.383135562,4.30E-10,5.519719202,moved wires off timming box
00:47:24,0.359531532,6.54E-14,1.42E-14,4.74E-13,2.58E-14,2.219088138,1.42896667,9.21E-13,1.499041403,moved wires off timming box
00:47:25,0.485751386,1.17E-13,5.32E-14,2.07E-12,6.18E-14,2.191316497,1.42789566,1.13E-11,1.498073017,moved wires off timming box
00:47:26,0.595426474,5.58E-14,2.64E-14,9.58E-13,4.30E-14,1.887709628,1.058739894,3.08E-12,1.471890115,moved wires off timming box
00:47:27,0.653962326,5.30E-14,1.83E-14,2.79E-12,6.41E-14,1.915156101,0.952360264,1.25E-11,1.492923592,moved wires off timming box
00:47:28,0.672301679,1.72E-13,8.56E-14,2.96E-12,4.19E-13,1.854407861,0.776116407,9.77E-12,1.477520726,moved wires off timming box
00:47:29,0.646909626,8.79E-14,3.08E-13,2.15E-12,3.94E-13,1.877341749,0.875297187,3.33E-12,1.478080726,moved wires off timming box
00:47:30,0.58806688,6.12E-14,1.45E-14,1.85E-12,7.72E-14,1.880435326,0.983075741,6.90E-12,1.472140471,moved wires off timming box
00:47:31,0.502073618,6.53E-14,7.72E-15,2.12E-12,2.77E-14,2.106031237,1.358971785,6.21E-12,1.4984296,moved wires off timming box
00:47:32,0.347944101,6.89E-14,1.27E-13,9.17E-12,8.12E-13,1.947577548,1.419920069,3.14E-11,1.485475351,moved wires off timming box
00:47:33,0.097014777,1.04E-13,6.80E-14,1.42E-12,2.17E-13,2.175315453,1.497415219,1.40E-11,1.491791717,moved wires off timming box
00:47:34,0.279193191,5.28E-13,1.19E-11,3.02E-11,5.26E-11,5.651433287,1.5346006,1.64E-10,1.569201266,moved wires off timming box
00:47:35,0.500425107,9.96E-14,1.72E-14,1.38E-11,6.34E-14,1.970969075,1.354557991,8.46E-11,1.492845325,moved wires off timming box
00:47:36,0.578417428,5.95E-14,2.21E-14,1.05E-12,7.17E-14,1.870573072,0.851392522,2.23E-12,1.476746453,moved wires off timming box
00:47:37,0.546016688,9.30E-14,1.81E-14,7.01E-12,1.97E-13,2.407428344,1.013317432,1.86E-11,1.554533577,moved wires off timming box
00:47:38,0.496169321,8.30E-14,1.03E-14,4.86E-13,6.24E-14,1.901972724,1.089570178,1.25E-12,1.477914947,moved wires off timming box
00:47:39,0.454848942,2.19E-13,1.23E-12,5.70E-11,2.41E-11,5.613664843,1.585005724,1.44E-10,1.879277112,moved wires off timming box
00:47:40,0.407696772,7.74E-14,1.84E-14,4.90E-13,4.88E-14,1.936398089,1.241012315,3.82E-12,1.488596101,moved wires off timming box
00:47:41,0.376319048,9.47E-14,2.34E-14,2.04E-12,2.93E-14,1.861797909,0.782972185,1.07E-11,1.479375513,moved wires off timming box
00:47:42,0.34778104,6.52E-14,1.62E-14,7.69E-13,3.33E-14,1.892202486,1.079647079,2.90E-12,1.472708776,moved wires off timming box
00:47:43,0.271321285,5.12E-14,2.23E-14,1.90E-12,3.33E-14,2.337298407,1.448304416,6.89E-12,1.506479863,moved wires off timming box
00:47:44,0.168951913,1.94E-13,2.61E-13,4.57E-12,2.39E-12,2.472318809,1.500244013,5.58E-12,1.508739872,moved wires off timming box
00:47:45,0.044426575,7.65E-14,7.04E-14,7.09E-12,1.81E-13,1.992565819,1.486037999,2.05E-11,1.485329146,moved wires off timming box
00:47:46,0.061380502,3.70E-14,3.37E-14,5.21E-13,3.63E-14,2.20235036,1.48917683,9.91E-13,1.492701209,moved wires off timming box
00:47:47,0.12221958,1.09E-13,2.95E-14,5.34E-13,6.26E-14,2.414914422,1.497192318,1.46E-12,1.506126416,moved wires off timming box
00:47:48,0.206223609,5.86E-14,5.75E-14,4.50E-12,1.28E-13,2.461736629,1.461676674,1.15E-11,1.521040596,moved wires off timming box
00:47:49,0.288792577,5.64E-14,2.22E-14,1.75E-12,1.01E-13,1.937418274,1.376251557,2.67E-12,1.481676618,moved wires off timming box
00:47:50,0.36524027,2.26E-13,1.21E-12,2.50E-11,1.18E-11,5.966693677,1.363922966,6.07E-11,1.852082352,moved wires off timming box
00:47:51,0.388900621,6.00E-14,1.95E-14,4.18E-13,1.80E-13,1.846542951,0.77911655,2.02E-12,1.471705385,moved wires off timming box
00:47:52,0.385050377,1.12E-13,3.01E-14,1.43E-12,2.11E-13,1.882211051,0.795575567,1.94E-12,1.489470441,moved wires off timming box
00:47:53,0.355236308,4.30E-14,1.69E-14,7.43E-13,7.33E-14,1.916635425,1.057786154,2.29E-12,1.486707579,moved wires off timming box
00:47:54,0.327098692,1.02E-13,5.67E-14,1.58E-12,7.59E-14,1.861974112,0.744478159,5.22E-12,1.485533434,moved wires off timming box
00:47:55,0.321532286,3.90E-14,2.05E-14,9.16E-13,4.71E-14,1.851781449,0.79903476,1.99E-12,1.471493503,moved wires off timming box
00:47:56,0.32585575,2.33E-12,2.56E-11,5.42E-11,1.06E-10,10.10216994,5.499644523,3.19E-10,5.768291359,moved wires off timming box
00:47:57,0.343875507,6.74E-14,1.97E-14,7.97E-13,2.10E-13,1.918769343,0.970540982,5.34E-12,1.492753337,moved wires off timming box
00:47:58,0.346059327,7.92E-14,5.38E-14,3.51E-12,1.26E-13,1.944785924,0.900784636,1.08E-11,1.51211082,moved wires off timming box
00:47:59,0.354217947,7.21E-14,5.45E-14,2.49E-12,2.87E-13,1.922846596,0.950617597,1.19E-11,1.496747796,moved wires off timming box
00:48:00,0.347443203,1.21E-13,1.74E-14,2.46E-12,5.74E-14,1.874484869,0.800482976,4.17E-12,1.483292213,moved wires off timming box
00:48:01,0.340961744,4.63E-14,5.24E-14,1.03E-12,1.32E-13,1.886697332,0.878963169,5.22E-12,1.482707558,moved wires off timming box
00:48:02,0.302858894,1.57E-13,3.32E-13,3.16E-11,9.74E-12,6.465980434,3.558773014,8.57E-11,3.708335529,moved wires off timming box
00:48:03,0.297236862,1.07E-13,4.92E-14,2.73E-12,6.35E-14,1.929368821,0.730518737,4.89E-12,1.527706159,moved wires off timming box
00:48:04,0.271648743,9.94E-14,4.06E-14,7.07E-13,1.05E-13,1.923668053,1.249010624,8.13E-13,1.480854866,moved wires off timming box
00:48:05,0.212665944,1.16E-13,1.36E-13,3.49E-12,6.41E-13,3.964771687,1.535739049,7.20E-12,1.607550193,moved wires off timming box
00:48:06,0.191473526,1.33E-13,5.58E-14,9.39E-12,4.07E-13,2.066239596,1.12864747,3.38E-11,1.508717179,moved wires off timming box
00:48:07,0.131125079,6.10E-13,5.24E-12,2.38E-11,3.03E-11,7.58210953,1.757319902,9.80E-11,1.754489394,moved wires off timming box
00:48:08,0.112065836,8.99E-14,1.13E-13,1.75E-11,7.07E-13,3.272671094,1.335339181,4.09E-11,1.585234011,moved wires off timming box
00:48:09,0.131828293,8.66E-14,6.73E-14,5.08E-12,3.01E-13,3.440200862,1.341802408,7.27E-12,1.64912849,moved wires off timming box
00:48:10,0.090579864,6.48E-14,6.69E-14,3.20E-11,5.86E-13,1.952931531,1.481843822,4.65E-11,1.485034547,moved wires off timming box
00:48:11,0.25185947,5.19E-14,3.46E-14,9.61E-12,5.20E-13,1.948377129,1.414553814,5.11E-11,1.486211106,moved wires off timming box
00:48:12,0.39627329,2.16E-13,4.64E-14,3.00E-12,3.08E-13,2.32232148,1.421479326,5.18E-12,1.507865739,moved wires off timming box
00:48:13,0.539884673,3.12E-13,1.73E-12,1.55E-11,1.87E-12,2.386332127,1.400361567,5.47E-11,1.511874752,moved wires off timming box
00:48:14,0.62058741,7.60E-14,3.07E-14,2.26E-12,1.04E-13,1.859186413,0.841046395,3.66E-12,1.471475841,moved wires off timming box
00:48:15,0.649889271,6.21E-14,5.70E-14,1.31E-12,1.14E-13,1.862353128,0.762152907,3.50E-12,1.484309703,moved wires off timming box
00:48:16,0.732099282,8.72E-14,3.10E-14,4.50E-13,1.46E-13,1.942853632,1.313682504,4.56E-12,1.488681403,moved wires off timming box
00:48:17,0.850901658,6.56E-14,2.96E-14,1.81E-12,1.24E-13,1.887256614,0.965668942,3.98E-12,1.477121152,moved wires off timming box
00:48:18,0.914566475,1.46E-12,1.61E-11,6.73E-11,1.04E-10,7.37059895,1.483514295,3.32E-10,1.885242687,moved wires off timming box
00:48:19,0.978707382,6.36E-14,4.67E-14,5.50E-12,2.06E-13,1.860015127,0.79065137,1.64E-11,1.478597079,moved wires off timming box
00:48:20,1.035800502,5.27E-14,3.98E-14,6.16E-13,1.49E-13,1.861884689,0.84774731,3.26E-12,1.472345376,moved wires off timming box
00:48:21,1.136529352,8.11E-14,3.51E-14,1.84E-11,3.93E-13,1.921754863,1.14758403,5.93E-11,1.486211069,moved wires off timming box
00:48:22,1.242457578,2.94E-14,8.12E-14,3.25E-11,5.02E-13,1.900637886,0.915361243,9.40E-11,1.488145684,moved wires off timming box
00:48:23,1.193789216,7.22E-14,4.24E-14,9.90E-13,2.83E-14,1.807436808,0.726518806,5.70E-12,1.460692338,moved wires off timming box
00:48:24,1.175565827,3.56E-13,5.15E-12,5.85E-11,2.34E-11,3.827404687,1.013072365,1.52E-10,1.590436765,moved wires off timming box
00:48:25,1.050049612,7.67E-14,5.17E-14,5.03E-12,3.89E-13,1.940546445,1.232139001,1.15E-11,1.491987072,moved wires off timming box
00:48:26,0.882290944,9.11E-14,5.10E-14,8.86E-12,2.90E-13,2.240610693,1.324099602,2.40E-11,1.509432948,moved wires off timming box
00:48:27,0.770497096,6.10E-14,2.09E-14,4.32E-13,4.86E-14,1.902538716,1.089713931,4.12E-13,1.478482314,moved wires off timming box
00:48:28,0.702814527,6.75E-14,1.05E-14,3.19E-13,3.44E-14,1.882845858,0.939200575,3.15E-13,1.47610965,moved wires off timming box
00:48:29,0.641507821,1.01E-13,3.97E-14,5.20E-13,1.09E-13,1.920068738,1.137242984,1.44E-12,1.485729149,moved wires off timming box
00:48:30,0.569991306,4.98E-13,8.64E-12,8.35E-11,4.28E-11,8.923694883,3.638118781,2.63E-10,4.33837885,moved wires off timming box
00:48:31,0.514101247,4.89E-14,3.01E-14,3.68E-12,1.24E-13,1.925336188,1.233562252,9.94E-12,1.483247401,moved wires off timming box
00:48:32,0.427711146,9.23E-14,7.85E-15,1.07E-12,2.08E-14,1.984340546,1.140570013,5.06E-12,1.504494828,moved wires off timming box
00:48:33,0.391107943,9.52E-14,1.85E-14,6.03E-13,9.64E-15,1.841714916,0.793095415,5.62E-13,1.46629425,moved wires off timming box
00:48:34,0.372489652,1.16E-13,2.81E-14,6.52E-12,2.48E-13,1.935170913,1.089553833,1.75E-11,1.496671434,moved wires off timming box
00:48:35,0.315082843,2.97E-13,2.09E-14,7.44E-13,1.49E-13,1.989762663,1.344981621,2.17E-12,1.493521521,moved wires off timming box
00:48:36,0.261709659,7.37E-14,7.15E-14,4.79E-12,8.58E-13,4.39150441,1.2465958,9.34E-12,1.56290044,moved wires off timming box
00:48:37,0.230165568,8.01E-14,2.78E-14,1.36E-13,3.09E-14,1.935403422,1.25656119,7.94E-13,1.486726362,moved wires off timming box
00:48:38,0.196403557,5.89E-14,2.92E-14,1.45E-12,3.45E-14,2.599466062,1.385321956,3.39E-12,1.551174007,moved wires off timming box
00:48:39,0.178281969,5.37E-14,1.29E-14,1.42E-11,5.19E-13,4.020709009,2.273829258,4.50E-11,2.264620284,moved wires off timming box
00:48:40,0.167577596,9.93E-14,7.95E-15,1.41E-12,3.78E-14,2.241540466,1.427993187,9.63E-12,1.499650315,moved wires off timming box
00:48:41,0.132036919,1.45E-12,7.78E-12,5.87E-11,6.05E-11,8.703739619,4.593100096,2.15E-10,4.836436753,moved wires off timming box
00:48:42,0.127230798,4.48E-14,2.73E-14,3.99E-12,1.81E-13,1.948359969,1.0336514,1.39E-11,1.506144131,moved wires off timming box
00:48:43,0.12126957,4.09E-14,2.77E-14,4.58E-12,1.49E-13,3.65967992,1.466094854,5.43E-12,1.808317244,moved wires off timming box
00:48:44,0.11665612,8.39E-14,2.68E-14,1.86E-11,1.63E-13,2.514685143,1.420063242,8.00E-11,1.534910246,moved wires off timming box
00:48:45,0.030532981,2.01E-14,2.76E-14,4.32E-13,3.52E-14,2.3419002,1.502725087,1.45E-12,1.498669921,moved wires off timming box
00:48:46,0.03109427,1.39E-13,2.37E-14,8.82E-13,8.42E-14,2.53832376,1.4032938,5.10E-12,1.519232593,moved wires off timming box
00:48:47,0.047689449,9.53E-14,7.45E-14,1.32E-11,2.28E-12,6.494188774,2.601600492,2.00E-11,2.846688073,moved wires off timming box
00:48:48,0.068053699,4.80E-14,1.37E-14,1.37E-12,1.53E-14,2.629210203,1.543379611,5.51E-12,1.535251255,moved wires off timming box
00:48:49,0.092127576,5.68E-14,1.44E-14,6.05E-13,3.21E-14,2.514624671,1.278652518,8.56E-13,1.530790171,moved wires off timming box
00:48:50,0.09852985,8.28E-14,7.07E-14,7.27E-12,2.96E-13,3.210519863,1.037176309,2.23E-11,1.554093005,moved wires off timming box
00:48:51,0.107974596,8.85E-14,5.79E-15,4.14E-12,5.44E-14,2.513084249,1.525278982,3.24E-11,1.520556317,moved wires off timming box
00:48:52,0.209712362,6.36E-13,4.00E-12,2.25E-11,3.01E-11,6.750063088,1.63489951,8.56E-11,1.637468052,moved wires off timming box
00:48:53,0.3097324,5.31E-14,1.64E-14,1.36E-13,1.16E-14,1.935376965,1.296194144,1.78E-12,1.485280032,moved wires off timming box
00:48:54,0.368796388,8.15E-14,6.66E-15,7.43E-13,2.86E-14,1.934683752,1.165126649,1.70E-12,1.49183717,moved wires off timming box
00:48:55,0.417167119,5.79E-14,1.06E-14,2.09E-13,2.01E-14,1.885600442,1.006063102,4.78E-13,1.473546942,moved wires off timming box
00:48:56,0.447675714,3.80E-14,1.98E-14,2.09E-12,2.96E-14,1.860988195,0.793910523,5.31E-12,1.47688099,moved wires off timming box
00:48:57,0.439916446,1.05E-13,1.85E-14,1.69E-13,4.99E-14,1.848401769,0.804482261,6.34E-13,1.468741083,moved wires off timming box
00:48:58,0.422141103,1.60E-13,1.24E-12,3.59E-11,1.18E-11,5.739072638,1.517984307,9.13E-11,2.888089474,moved wires off timming box
00:48:59,0.395542587,6.56E-14,3.97E-14,5.13E-13,5.50E-14,1.922939202,1.02106053,2.17E-12,1.492818357,moved wires off timming box
00:49:00,0.370504365,1.31E-13,2.18E-14,1.34E-13,9.79E-14,1.877197322,0.886817635,7.67E-13,1.476482155,moved wires off timming box
00:49:01,0.347833786,7.09E-14,3.30E-14,3.12E-13,4.35E-14,1.882852057,0.911876606,5.98E-13,1.477060023,moved wires off timming box
00:49:02,0.319313715,7.52E-14,1.57E-14,1.17E-13,2.24E-14,1.917848794,1.133718883,3.76E-13,1.48425746,moved wires off timming box
00:49:03,0.262733386,1.57E-13,1.06E-14,5.70E-13,8.85E-14,1.979397927,1.383662467,7.51E-13,1.490990145,moved wires off timming box
00:49:04,0.172484281,7.22E-13,5.29E-12,1.74E-11,2.21E-11,6.281197602,1.52528814,7.12E-11,1.595779941,moved wires off timming box
00:49:05,0.087139554,9.27E-14,1.66E-14,5.23E-13,2.68E-14,2.279488047,1.502044015,2.73E-12,1.49759303,moved wires off timming box
00:49:06,0.348031401,4.96E-14,1.96E-14,9.10E-13,2.64E-14,2.186774173,1.478076657,2.40E-12,1.494072273,moved wires off timming box
00:49:07,0.574759044,6.89E-14,7.67E-14,7.20E-12,3.12E-13,1.945417793,1.349481082,1.44E-11,1.488163751,moved wires off timming box
00:49:08,0.681810423,9.05E-14,2.07E-14,1.23E-12,7.02E-14,1.865576063,0.909465288,3.00E-12,1.46879601,moved wires off timming box
00:49:09,0.689262739,1.38E-13,1.32E-13,1.48E-11,9.89E-13,2.513894813,0.914924363,6.26E-11,1.559850644,moved wires off timming box
00:49:10,0.654281179,8.81E-14,1.88E-13,3.60E-12,1.92E-13,1.912846391,1.083220159,4.29E-12,1.484691693,moved wires off timming box
00:49:11,0.555168173,1.04E-13,2.68E-14,3.39E-12,1.49E-13,2.29568901,1.371849832,1.81E-11,1.508032012,moved wires off timming box
00:49:12,0.47135833,7.07E-14,1.03E-14,5.17E-13,2.73E-14,2.076819611,1.370309275,7.60E-12,1.496229714,moved wires off timming box
00:49:13,0.374952188,8.65E-14,3.81E-14,8.05E-13,2.34E-14,1.931519213,1.270765648,2.94E-12,1.484074936,moved wires off timming box
00:49:14,0.339335351,8.58E-14,2.39E-14,3.45E-13,1.86E-14,1.818900608,0.705801774,2.90E-12,1.469930579,moved wires off timming box
00:49:15,0.333713484,1.53E-13,1.73E-12,3.83E-11,3.32E-11,6.742590905,1.919769114,1.23E-10,3.634985745,moved wires off timming box
00:49:16,0.30336589,5.99E-14,1.91E-14,1.55E-12,3.62E-14,2.153776765,1.340554224,6.19E-12,1.501781252,moved wires off timming box
00:49:17,0.265567344,5.02E-14,1.78E-14,1.51E-13,1.54E-14,1.933866153,0.808834722,6.45E-13,1.510321235,moved wires off timming box
00:49:18,0.261918372,9.90E-14,6.49E-15,6.33E-13,2.46E-14,1.920245589,1.014642194,1.78E-12,1.491833152,moved wires off timming box
00:49:19,0.207944714,6.50E-14,1.25E-14,1.20E-12,3.34E-14,2.246482342,1.436838754,7.69E-12,1.500421728,moved wires off timming box
00:49:20,0.110658181,5.56E-14,1.55E-14,4.31E-13,2.87E-14,2.301493389,1.501778778,4.21E-12,1.495127896,moved wires off timming box
00:49:21,0.064576066,1.85E-13,2.66E-13,3.58E-11,1.57E-11,5.836714955,3.050523228,9.90E-11,3.068921637,moved wires off timming box
00:49:22,0.063292128,5.31E-14,1.86E-14,5.17E-13,1.32E-14,2.45693275,1.165767558,2.26E-12,1.536736403,moved wires off timming box
00:49:23,0.04043434,1.06E-13,7.29E-15,3.98E-13,2.19E-14,2.488966045,1.510412265,1.86E-12,1.513661007,moved wires off timming box
00:49:24,0.008705368,8.42E-14,1.26E-14,1.77E-13,1.50E-14,16.02806836,1.515142887,1.13E-12,1.503251352,moved wires off timming box
00:49:25,0.005632669,6.94E-14,1.14E-14,7.47E-13,1.00E-14,5.062263647,1.319733158,5.10E-12,1.577477562,moved wires off timming box
00:49:26,0.013031412,1.60E-13,4.53E-14,2.36E-11,1.20E-12,3.33479975,1.519592913,1.03E-10,1.683622319,moved wires off timming box
00:49:27,0.027761059,5.81E-13,2.19E-12,1.56E-11,1.08E-11,8.007562376,1.54086667,6.20E-11,1.679686662,moved wires off timming box
00:49:28,0.044422962,6.02E-14,9.87E-15,1.61E-13,4.45E-14,3.018501335,1.47985346,4.37E-13,1.511029054,moved wires off timming box
00:49:29,0.062815891,1.24E-13,9.19E-15,2.91E-13,3.22E-14,4.394765317,1.435248152,1.17E-12,1.507726778,moved wires off timming box
00:49:30,0.089452349,6.84E-14,1.16E-14,4.54E-13,3.86E-14,2.403181335,1.380622033,1.85E-12,1.505829181,moved wires off timming box
00:49:31,0.122504603,7.00E-14,3.28E-14,3.44E-12,1.91E-13,2.698558847,1.502775689,7.05E-12,1.526144993,moved wires off timming box
00:49:32,0.220248395,1.75E-13,5.73E-14,1.52E-12,1.21E-12,2.402670081,1.492114534,3.92E-12,1.501312991,moved wires off timming box
00:49:33,0.368624646,8.71E-14,3.21E-14,2.24E-12,2.29E-14,2.21001018,1.448978981,3.85E-12,1.497280499,moved wires off timming box
00:49:34,0.468099735,5.73E-14,2.36E-14,2.04E-12,3.67E-14,1.888554657,0.961185337,3.39E-12,1.477713058,moved wires off timming box
00:49:35,0.442689055,6.98E-14,2.19E-14,4.91E-12,7.94E-14,2.023892194,1.350396081,2.23E-11,1.494413855,moved wires off timming box
00:49:36,0.402732888,5.92E-14,1.94E-14,1.00E-13,1.84E-14,1.824277376,0.729375888,3.95E-13,1.467429038,moved wires off timming box
00:49:37,0.406278019,8.96E-14,1.92E-14,1.48E-12,3.14E-14,1.921418465,0.885251087,9.13E-12,1.501032073,moved wires off timming box
00:49:38,0.408660583,1.95E-12,4.06E-12,5.25E-11,5.49E-11,8.047011387,4.429167449,2.20E-10,4.744107247,moved wires off timming box
00:49:39,0.394509065,1.47E-13,1.67E-14,9.17E-13,2.51E-14,1.886223392,1.009290885,2.54E-12,1.473315114,moved wires off timming box
00:49:40,0.32158842,4.31E-14,2.00E-14,5.34E-13,4.51E-14,2.150204816,1.42452726,3.52E-12,1.495731259,moved wires off timming box
00:49:41,0.216552155,1.02E-13,1.49E-14,1.61E-12,6.62E-14,2.32045697,1.486531474,5.13E-12,1.501154488,moved wires off timming box
00:49:42,0.121979881,5.89E-14,1.49E-14,3.71E-13,2.13E-14,2.522291755,1.525157516,2.98E-12,1.518908338,moved wires off timming box
00:49:43,0.118683831,1.25E-13,1.56E-14,3.59E-13,3.28E-14,2.051201783,1.325569652,5.81E-13,1.492204795,moved wires off timming box
00:49:44,0.130192285,1.09E-13,1.87E-13,1.47E-11,1.70E-12,4.611362659,1.667324631,2.63E-11,1.945675166,moved wires off timming box
00:49:45,0.122120207,5.70E-14,3.20E-14,6.33E-13,1.33E-14,10.11947454,0.672962153,1.92E-12,1.937721494,moved wires off timming box
00:49:46,0.116962904,4.34E-14,2.94E-14,3.69E-13,3.88E-14,1.946216688,0.905264706,5.04E-13,1.507789951,moved wires off timming box
