 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
Time,RMS,Power,Power,Power,Power,SEF,Median Power Frequency,Power,Median Power Frequency,Cmt Text
 ,mV, , , , ,Hz (95%),Hz, ,Hz, 
00:38:38,1.071539247,3.08E-11,1.57E-12,2.02E-11,7.08E-13,327.9074039,1.703143193,1.27E-10,1.517881025,xx
00:38:39,0.884516261,7.83E-12,4.36E-13,9.39E-13,2.91E-13,320.5796247,1.926218203,1.10E-11,1.49220787,xx
00:38:40,0.686570437,1.11E-11,4.74E-13,7.12E-12,7.27E-13,306.1410984,2.596990518,3.70E-11,1.511484855,xx
00:38:41,0.486683417,9.52E-12,1.04E-12,2.98E-12,6.21E-13,297.6911432,49.94976971,6.04E-11,1.501949473,xx
00:38:42,0.222609545,8.38E-12,4.81E-13,5.22E-11,8.97E-13,141.3597466,1.566515172,3.55E-10,1.503361026,xx
00:38:43,0.174798758,1.13E-11,7.60E-13,7.92E-12,3.71E-13,323.2082527,1.783209194,6.16E-11,1.51520571,xx
00:38:44,0.162388535,7.00E-12,1.21E-12,8.48E-13,8.94E-13,372.2029191,151.8562037,1.19E-11,1.62019353,xx
00:38:45,0.161816307,1.13E-11,3.17E-12,1.67E-12,3.59E-13,351.3604439,79.06951619,2.56E-11,1.611562726,xx
00:38:46,0.229447986,7.43E-12,3.97E-13,1.58E-11,3.58E-12,354.1234288,61.14554291,9.52E-11,1.787418683,xx
00:38:47,0.30483782,1.09E-11,5.53E-13,6.09E-12,1.50E-12,299.7686487,2.084330703,6.21E-11,1.525495059,xx
00:38:48,0.400663789,8.70E-12,2.12E-12,1.35E-12,4.86E-13,315.9679297,51.53124879,2.89E-11,1.539609757,xx
00:38:49,0.449120799,1.33E-11,1.26E-12,1.67E-11,6.26E-13,274.337208,49.89183579,8.70E-11,1.542862686,xx
00:38:50,0.584644689,5.63E-12,1.18E-12,3.02E-12,1.39E-12,328.8839804,50.11544611,1.94E-11,1.506392013,xx
00:38:51,0.64402716,8.45E-12,2.61E-12,7.64E-12,1.52E-12,348.8631109,50.5924356,3.30E-11,1.563918702,xx
00:38:52,0.621245258,1.11E-11,6.48E-13,8.35E-11,6.75E-13,349.7288116,59.0519146,3.90E-10,2.167953973,xx
00:38:53,0.485157979,8.84E-12,7.81E-13,5.94E-12,1.20E-12,219.7674253,1.788477246,7.74E-11,1.501525196,xx
00:38:54,0.252059067,5.84E-12,6.87E-13,5.85E-12,8.00E-13,329.6020415,50.24308642,3.04E-11,1.520558889,xx
00:38:55,0.179968483,1.26E-11,8.69E-13,3.64E-12,1.33E-12,350.7393944,56.27416128,4.88E-11,1.578093998,xx
00:38:56,0.099029752,7.89E-12,6.41E-13,1.34E-12,4.69E-13,327.5261526,51.74461232,1.52E-11,1.576999672,xx
00:38:57,0.119957613,1.10E-11,1.73E-12,2.31E-12,1.06E-12,350.054329,51.69485655,1.82E-11,1.591017971,xx
00:38:58,0.238182095,8.12E-12,9.55E-13,1.17E-11,1.10E-12,326.090293,50.22445825,3.82E-11,1.509484962,xx
00:38:59,0.417923643,1.11E-11,3.57E-12,1.96E-12,1.06E-12,291.5692626,2.726695246,2.67E-11,1.511880306,xx
00:39:00,0.595407379,1.82E-11,1.25E-12,2.04E-11,1.42E-12,254.6786071,50.42759445,1.74E-10,1.506561279,xx
00:39:01,0.643731334,7.40E-12,2.20E-12,3.81E-11,6.98E-13,242.2232051,1.878648991,1.96E-10,1.504963263,xx
00:39:02,0.391903531,1.04E-11,1.61E-12,1.51E-12,9.81E-13,248.5458031,49.94063441,1.75E-11,1.505379645,xx
00:39:03,0.205842579,1.13E-11,8.37E-13,1.18E-11,1.51E-12,271.6431875,50.54138566,5.83E-11,1.537635119,xx
00:39:04,0.148645531,1.13E-11,2.08E-12,6.50E-12,1.34E-12,313.956494,51.27916638,4.08E-11,8.019698666,xx
00:39:05,0.181039034,4.26E-12,1.40E-12,6.36E-12,1.17E-12,317.2988051,50.80135387,8.13E-11,1.545169353,xx
00:39:06,0.197061431,6.21E-12,4.58E-13,5.48E-12,8.88E-13,257.4975116,50.50418815,1.12E-10,1.523956537,xx
00:39:07,0.28741161,1.27E-11,4.86E-13,8.19E-12,3.26E-13,250.6811214,50.63851362,6.43E-11,1.778100994,xx
00:39:08,0.271528984,4.03E-12,6.84E-13,1.30E-12,3.38E-13,343.2972534,51.1480523,1.60E-11,1.711242055,xx
00:39:09,0.286613268,8.96E-12,2.55E-13,1.12E-11,6.99E-13,350.5556882,50.76940376,6.51E-11,1.597201172,xx
00:39:10,0.197284504,6.95E-12,2.08E-12,1.48E-12,4.76E-13,331.1396681,48.93616571,2.55E-11,1.509254225,xx
00:39:11,0.143501295,1.08E-11,1.14E-12,5.22E-12,1.07E-12,291.3613172,1.924931217,3.91E-11,1.541562429,xx
00:39:12,0.5826025,1.69E-11,1.67E-12,6.34E-11,3.78E-13,59.42480554,1.52247768,8.29E-10,1.508490364,xx
00:39:13,0.530923987,9.56E-12,2.50E-13,8.36E-12,1.03E-12,151.3188825,1.605489277,1.99E-10,1.499669524,xx
00:39:14,0.173496966,9.47E-12,1.35E-12,4.66E-12,1.42E-12,262.7524893,2.89011046,3.98E-11,1.520337943,xx
00:39:15,0.198619343,2.05E-11,1.42E-12,5.43E-12,1.24E-12,275.6608834,2.446608102,5.64E-11,1.512970942,xx
00:39:16,0.605867875,5.51E-12,1.12E-12,2.59E-11,1.16E-12,150.4078562,1.588272899,2.21E-10,1.501796278,xx
00:39:17,0.710165256,1.02E-11,1.67E-12,7.61E-12,9.65E-13,151.2179307,1.664926546,1.47E-10,1.499573133,xx
00:39:18,0.312314945,8.76E-12,1.96E-12,8.22E-13,1.11E-12,150.7966184,1.676697225,1.46E-11,1.497598249,xx
00:39:19,0.183017225,4.46E-12,1.95E-13,1.11E-12,2.77E-12,200.5499088,1.829361371,1.61E-11,1.496456362,xx
00:39:20,0.312763281,9.03E-12,1.09E-12,3.71E-12,1.64E-12,272.4989176,50.31874588,3.45E-11,1.518007325,xx
00:39:21,0.129024399,5.96E-12,7.52E-13,1.73E-12,5.30E-13,200.491522,2.102805863,1.26E-11,1.494663696,xx
00:39:22,0.298765601,8.81E-12,1.15E-12,1.47E-11,4.38E-13,235.5353027,1.797805859,9.57E-11,1.507927333,xx
00:39:23,0.355230396,7.90E-12,5.82E-13,4.25E-12,8.43E-13,350.4459373,51.09862827,2.57E-11,1.517841198,xx
00:39:24,0.243121739,7.97E-12,6.83E-13,5.29E-13,1.54E-13,321.7277128,50.44947694,1.24E-11,1.508388647,xx
00:39:25,0.091678857,7.57E-12,8.23E-13,3.01E-12,5.07E-13,260.8009471,50.31049632,3.75E-11,1.512146816,xx
00:39:26,0.039774202,5.11E-12,6.29E-13,5.20E-12,1.67E-12,351.1146859,51.50328389,2.92E-11,1.549383549,xx
00:39:27,0.106639521,6.13E-12,4.87E-13,4.92E-12,2.74E-13,322.2731337,51.45213055,2.11E-11,1.531075951,xx
00:39:28,0.155406315,9.80E-12,1.06E-13,5.01E-12,2.48E-13,306.9265967,51.06510466,2.52E-11,2.845656758,xx
00:39:29,0.127847899,1.26E-11,4.93E-13,3.46E-12,1.17E-12,301.1603658,51.23653816,2.51E-11,1.756955629,xx
00:39:30,0.100265212,1.00E-11,5.28E-13,1.88E-12,1.09E-12,329.0907806,51.53143097,2.02E-11,1.885584786,xx
00:39:31,0.059646536,7.29E-12,5.85E-13,9.50E-13,5.88E-13,351.3807803,51.32866848,1.71E-11,1.741688833,xx
00:39:32,0.088762576,1.21E-11,1.39E-12,3.90E-12,2.20E-13,349.835638,51.50655567,2.18E-11,1.658135085,xx
00:39:33,0.099792279,6.83E-12,5.64E-13,4.68E-11,7.43E-13,182.0668654,1.746169395,3.01E-10,1.523125333,xx
00:39:34,0.315940977,1.30E-11,1.07E-12,2.51E-12,6.90E-13,202.1443911,1.892605086,5.33E-11,1.504257579,xx
00:39:35,0.343544587,1.24E-11,2.40E-12,3.05E-12,1.40E-12,318.6974571,50.68509547,2.97E-11,1.531137185,xx
00:39:36,0.188737593,1.04E-11,1.41E-12,1.10E-12,1.33E-12,250.9010148,50.03806848,1.95E-11,1.506717239,xx
00:39:37,0.123039676,8.79E-12,3.62E-13,5.69E-13,3.15E-13,200.5728107,1.776168252,1.70E-11,1.498599893,xx
00:39:38,0.417262691,8.77E-12,6.39E-13,5.13E-12,6.01E-13,200.681535,1.724718297,4.57E-11,1.502407666,xx
00:39:39,0.62585488,8.64E-12,5.63E-13,2.63E-12,8.34E-13,251.918738,49.9018873,3.31E-11,1.502309307,xx
00:39:40,0.488618724,1.58E-11,1.18E-12,1.70E-11,1.88E-12,238.0548843,1.668898525,7.03E-11,1.488718648,xx
00:39:41,0.15228676,5.18E-12,6.10E-13,1.89E-13,1.07E-13,100.9552881,1.609618918,1.01E-11,1.4950199,xx
00:39:42,0.273934806,3.45E-12,3.13E-13,9.13E-13,5.20E-13,245.7748998,1.656019318,5.42E-12,1.495497189,xx
00:39:43,0.462274525,8.32E-12,1.19E-12,1.29E-12,5.03E-13,328.6798604,1.858547307,1.41E-11,1.503864368,xx
00:39:44,0.752242547,6.19E-12,2.99E-13,5.85E-13,7.14E-13,101.3200274,1.585991945,1.07E-11,1.499305531,xx
00:39:45,1.278703251,6.32E-12,1.60E-12,4.27E-12,1.75E-13,51.36504483,1.515042585,5.65E-11,1.496422356,xx
00:39:46,1.651489201,3.59E-12,4.39E-13,7.23E-13,2.20E-13,201.9782741,1.583276867,7.74E-12,1.478813935,xx
00:39:47,1.663901351,6.81E-12,5.44E-13,6.14E-13,2.75E-13,244.1027348,1.509285332,9.75E-12,1.476296546,xx
00:39:48,1.46672572,7.11E-12,1.30E-12,6.66E-12,4.86E-13,200.688099,1.653336652,3.53E-11,1.495432619,xx
00:39:49,1.258742041,5.51E-12,4.66E-13,2.91E-12,2.15E-13,271.2171033,1.577403386,1.41E-11,1.4820453,xx
00:39:50,1.116056668,1.97E-11,5.48E-13,8.13E-13,1.04E-12,299.0328305,1.492524299,2.51E-11,1.500273154,xx
00:39:51,0.966637403,5.82E-12,6.26E-13,3.96E-13,6.29E-13,302.1155624,1.492243821,9.57E-12,1.494586069,xx
00:39:52,0.829086236,1.11E-11,1.96E-12,1.40E-12,5.36E-13,322.6549521,1.611959314,1.67E-11,1.508602313,xx
00:39:53,0.68807772,6.71E-12,1.00E-12,2.27E-12,4.00E-13,317.2561624,50.44603924,1.98E-11,1.516610264,xx
00:39:54,0.601993865,7.07E-12,5.28E-13,1.10E-12,9.10E-13,320.6945978,50.72160874,1.60E-11,1.578324347,xx
00:39:55,0.57535128,1.04E-11,1.13E-12,2.27E-12,4.00E-13,349.7518669,49.80713373,1.88E-11,1.538513508,xx
00:39:56,0.523564865,1.71E-11,5.86E-13,3.86E-13,3.67E-13,355.4393167,50.57480241,2.02E-11,1.60796406,xx
00:39:57,0.4803613,2.89E-12,8.00E-13,7.68E-13,7.24E-13,361.0527181,50.230645,6.48E-12,1.504259121,xx
00:39:58,0.40293729,1.06E-11,1.94E-12,1.39E-12,1.78E-12,360.980065,52.8663289,2.52E-11,1.581508894,xx
00:39:59,0.368612422,8.78E-12,7.56E-13,5.32E-12,1.69E-12,351.524814,51.49965451,2.40E-11,1.703946841,xx
00:40:00,0.349704746,7.31E-12,1.22E-12,4.72E-13,1.29E-12,300.3545451,51.13427977,1.28E-11,1.631415058,xx
00:40:01,0.329560682,6.11E-12,1.09E-12,1.09E-12,4.39E-13,300.2100345,51.09279445,1.10E-11,1.765423524,xx
00:40:02,0.314904982,1.38E-11,9.20E-13,1.96E-13,7.32E-13,345.0109017,51.14903048,1.72E-11,1.756256734,xx
00:40:03,0.291073968,1.41E-11,9.12E-13,1.11E-12,2.25E-12,301.9125718,50.90762506,2.21E-11,1.865033341,xx
00:40:04,0.264585221,7.50E-12,1.46E-12,5.10E-13,8.99E-13,360.7208985,51.28449171,1.33E-11,1.772660167,xx
00:40:05,0.247141403,6.26E-12,6.08E-13,4.33E-13,6.62E-13,349.5939217,51.3585865,9.90E-12,1.606160473,xx
00:40:06,0.216166956,8.59E-12,8.47E-13,1.64E-12,1.09E-12,301.2594286,50.9823627,1.52E-11,1.735537386,xx
00:40:07,0.179688808,1.08E-11,6.69E-13,1.93E-12,6.47E-13,347.7713943,50.87836327,1.54E-11,1.700039284,xx
00:40:08,0.142784607,6.60E-12,9.83E-13,1.68E-12,8.74E-13,250.4142637,50.71354722,1.63E-11,1.570019169,xx
00:40:09,0.109467331,6.62E-12,4.64E-13,4.84E-13,1.36E-12,219.7332606,50.75487483,1.11E-11,5.944401064,xx
00:40:10,0.090256854,2.90E-12,2.75E-13,4.40E-13,8.57E-13,344.3022045,98.96147198,5.62E-12,6.914404605,xx
00:40:11,0.091315593,1.77E-12,2.62E-13,2.11E-13,1.22E-13,297.8079597,50.87439521,2.62E-12,10.63407511,xx
00:40:12,0.084101517,3.98E-12,3.61E-13,7.73E-12,6.78E-13,297.9853638,51.08043165,2.11E-11,2.628057151,xx
00:40:13,0.071368617,1.18E-11,5.56E-13,8.37E-13,6.64E-13,350.8424061,100.0835512,1.47E-11,27.12637731,xx
00:40:14,0.074997503,3.72E-12,6.05E-13,1.52E-12,8.97E-13,269.8338989,50.88768537,9.77E-12,5.61040027,xx
00:40:15,0.074520833,4.92E-12,7.25E-13,1.47E-12,4.25E-13,201.0424871,50.71998706,1.12E-11,3.164662147,xx
00:40:16,0.050491807,4.74E-12,3.67E-13,1.85E-13,6.56E-13,285.0926014,51.4105729,7.02E-12,1.696694419,xx
00:40:17,0.031928124,4.19E-12,9.11E-13,6.16E-13,8.95E-13,322.2422979,51.22572444,8.92E-12,16.479865,xx
00:40:18,0.026719418,4.41E-12,4.27E-13,2.07E-12,5.08E-13,358.308817,76.9930949,9.42E-12,12.31233706,xx
00:40:19,0.022324102,4.70E-12,5.27E-13,4.56E-13,4.36E-13,361.2531205,100.6864364,8.99E-12,2.697404801,xx
00:40:20,0.024838867,4.58E-12,3.54E-13,7.46E-13,1.71E-13,346.2827337,51.68109817,8.01E-12,26.94702206,xx
00:40:21,0.034727263,5.21E-12,3.11E-13,2.88E-13,6.72E-13,260.3129767,50.73470941,7.42E-12,1.813918046,xx
00:40:22,0.048956246,5.87E-12,8.77E-13,1.26E-13,5.42E-13,250.2895313,50.89502573,8.80E-12,6.291561136,xx
00:40:23,0.059512691,3.37E-12,1.03E-12,6.10E-13,1.31E-12,300.769997,51.32435602,8.43E-12,5.671210816,xx
00:40:24,0.062284271,9.72E-12,8.23E-13,7.02E-13,1.13E-12,348.8956751,51.30884413,1.48E-11,20.3102995,xx
00:40:25,0.067812917,1.23E-11,1.14E-12,6.13E-13,2.18E-13,322.4609592,51.39456788,1.64E-11,19.85799882,xx
00:40:26,0.058370349,1.29E-11,1.90E-12,9.71E-13,1.38E-12,297.9636363,51.17864968,2.27E-11,8.203325961,xx
00:40:27,0.063112596,8.86E-12,1.22E-12,6.72E-13,1.13E-12,300.7540232,51.21928552,1.37E-11,1.812786899,xx
00:40:28,0.092875921,2.35E-11,2.02E-12,5.84E-13,7.38E-13,360.8737815,52.54236277,2.94E-11,14.24653622,xx
00:40:29,0.109973955,6.19E-12,3.81E-13,1.05E-12,2.19E-13,357.2209331,99.94995258,9.47E-12,1.927900062,xx
00:40:30,0.115522826,5.25E-12,1.49E-13,4.49E-13,4.07E-13,322.7098375,51.29036372,6.97E-12,22.71038548,xx
00:40:31,0.118011309,1.61E-11,1.20E-12,1.26E-12,3.87E-13,356.7561864,51.61961631,2.13E-11,24.41528624,xx
00:40:32,0.111386592,4.36E-12,4.45E-13,1.45E-12,8.03E-13,381.2588651,99.8497912,1.25E-11,1.854765793,xx
00:40:33,0.115438706,5.94E-12,6.71E-13,3.43E-13,1.54E-12,357.2684373,51.39525842,1.05E-11,1.945609767,xx
00:40:34,0.136165592,6.09E-12,8.11E-13,1.23E-12,5.75E-13,371.4504847,100.1033722,1.10E-11,1.896904725,xx
00:40:35,0.151452091,5.80E-12,9.99E-13,4.39E-13,7.89E-13,362.1513368,150.9732803,1.04E-11,1.934912383,xx
00:40:36,0.154082307,9.33E-12,2.59E-13,1.26E-12,3.12E-13,360.3827002,54.60389494,1.91E-11,21.26939827,xx
00:40:37,0.173970994,4.48E-12,6.90E-13,2.76E-12,5.11E-13,346.6440569,51.71599756,1.60E-11,9.245206804,xx
00:40:38,0.185200467,4.96E-12,6.15E-13,1.54E-12,6.12E-13,361.0494263,65.05507355,1.06E-11,1.963466524,xx
00:40:39,0.182453934,2.31E-11,5.93E-13,1.99E-12,1.59E-12,329.5322054,50.92092012,3.06E-11,22.52588187,xx
00:40:40,0.173134485,5.73E-12,9.32E-13,5.02E-13,1.87E-12,350.245705,51.04729009,1.20E-11,7.62737814,xx
00:40:41,0.180363254,5.82E-12,7.72E-13,2.29E-13,3.12E-13,305.4086466,51.0219386,8.65E-12,1.904519778,xx
00:40:42,0.14874681,1.20E-11,1.25E-12,2.09E-11,1.16E-12,299.5169209,50.70227818,7.90E-11,1.627109678,xx
00:40:43,0.115422105,1.83E-11,3.88E-13,1.58E-12,1.96E-12,351.3112216,51.70020059,2.50E-11,20.21390547,xx
00:40:44,0.099891226,1.02E-11,1.01E-12,2.11E-13,1.16E-12,311.8793329,50.99520708,1.38E-11,18.47005542,xx
00:40:45,0.096265518,6.21E-12,8.48E-13,2.02E-12,5.21E-13,328.3965566,50.97506268,1.09E-11,16.6744069,xx
00:40:46,0.097757737,9.20E-12,2.87E-13,7.44E-13,2.79E-13,323.1333335,51.0556249,1.15E-11,22.60657488,xx
00:40:47,0.098630778,5.29E-12,1.28E-12,1.82E-12,3.13E-13,279.2506167,50.97304391,1.34E-11,11.1051631,xx
00:40:48,0.112444714,8.61E-12,5.00E-13,3.73E-13,6.63E-13,301.5536803,51.11466079,1.18E-11,21.16368185,xx
00:40:49,0.110725476,4.72E-12,6.18E-13,3.90E-13,3.83E-13,360.8455966,99.75917597,6.54E-12,11.68171614,xx
00:40:50,0.106077221,1.37E-11,1.34E-12,6.14E-13,9.58E-13,328.5130567,51.30390719,1.96E-11,23.97103935,xx
00:40:51,0.097604324,3.97E-12,2.44E-13,4.41E-13,9.81E-14,360.0888412,101.0858837,5.64E-12,16.82278952,xx
00:40:52,0.084046119,3.91E-12,1.20E-12,1.31E-12,9.49E-13,355.3198102,51.63572446,9.83E-12,5.006769422,xx
00:40:53,0.061078031,9.18E-12,7.34E-13,1.44E-13,3.56E-13,399.620584,150.1427198,1.14E-11,1.908175358,xx
00:40:54,0.046244891,6.69E-12,2.50E-12,1.55E-12,1.03E-12,347.0710251,55.92448258,1.52E-11,13.06678595,xx
00:40:55,0.057821979,1.11E-11,1.03E-12,2.89E-13,5.30E-13,299.5672911,51.10567143,1.65E-11,17.4487358,xx
00:40:56,0.066904535,1.06E-11,1.08E-12,1.71E-12,8.66E-13,300.1355347,51.00762241,2.17E-11,7.036486609,xx
00:40:57,0.077369626,7.92E-12,1.22E-12,1.39E-12,1.29E-12,237.6839665,50.7418862,2.97E-11,1.576882386,xx
00:40:58,0.082282444,4.55E-12,1.03E-12,3.35E-12,2.52E-13,315.7523699,50.95340079,1.27E-11,2.516360414,xx
00:40:59,0.079704959,3.83E-12,2.43E-13,9.31E-12,5.12E-13,306.4400529,51.04779234,3.41E-11,1.629685394,xx
00:41:00,0.06353561,5.93E-12,4.69E-13,6.92E-13,6.98E-13,298.1183738,51.03345037,1.08E-11,18.50746389,xx
00:41:01,0.069122078,8.23E-12,8.10E-13,2.74E-13,1.51E-12,303.6589031,51.17357998,1.35E-11,10.80072472,xx
00:41:02,0.064031914,1.54E-11,9.40E-13,5.49E-12,1.71E-12,300.2258893,50.99834748,4.28E-11,1.630134674,xx
00:41:03,0.046385338,7.62E-12,1.20E-12,2.11E-12,7.10E-13,300.1008129,50.97474804,1.70E-11,13.48145641,xx
00:41:04,0.051481475,5.33E-12,7.63E-13,2.69E-13,7.88E-13,250.9387377,50.76427243,8.58E-12,23.52045179,xx
00:41:05,0.054378331,1.08E-11,1.24E-12,1.85E-12,1.98E-12,253.3739298,51.01976694,2.16E-11,12.97677851,xx
00:41:06,0.087231929,7.64E-12,8.83E-13,3.45E-12,8.38E-13,349.6096597,50.76935298,2.63E-11,1.585286365,xx
00:41:07,0.112492758,1.11E-11,4.03E-13,7.12E-13,6.82E-13,319.8117634,51.06367405,1.39E-11,3.04698133,xx
00:41:08,0.12287708,6.58E-12,1.48E-12,1.42E-12,3.06E-13,361.0676733,57.21136637,1.43E-11,10.74523698,xx
00:41:09,0.113858775,4.87E-12,4.38E-13,7.57E-13,6.20E-13,398.9663833,150.9704324,9.07E-12,22.05288844,xx
00:41:10,0.1178812,5.87E-12,8.24E-13,7.76E-13,2.63E-13,351.1810258,51.60906394,8.90E-12,13.21597847,xx
00:41:11,0.118993451,6.24E-12,1.31E-12,9.31E-13,1.57E-12,374.6011741,99.27295913,1.27E-11,9.475781859,xx
00:41:12,0.122292043,9.51E-12,1.19E-12,3.63E-13,3.97E-13,362.385812,124.6254129,1.38E-11,10.77374878,xx
00:41:13,0.111388405,6.11E-12,9.25E-13,4.55E-13,1.25E-12,355.9772904,69.03636711,1.37E-11,1.817362099,xx
00:41:14,0.112867561,4.46E-12,7.69E-13,5.25E-12,8.94E-13,322.8475637,51.25012432,3.40E-11,1.674567289,xx
00:41:15,0.086916368,6.13E-12,9.28E-13,6.89E-12,2.34E-12,361.6885865,149.4340273,5.04E-11,1.715941474,xx
00:41:16,0.07194445,8.05E-12,2.16E-12,3.13E-12,1.20E-12,300.322896,49.70906543,2.10E-11,1.515655039,xx
00:41:17,0.200483809,8.86E-12,8.89E-13,8.90E-13,1.11E-12,299.5494041,50.61414127,1.39E-11,1.512145385,xx
00:41:18,0.26419738,3.70E-12,3.11E-13,3.12E-13,2.53E-13,299.7955307,50.63609032,5.10E-12,1.532035624,xx
00:41:19,0.267697741,8.84E-12,6.14E-13,4.80E-13,2.09E-13,355.328289,50.88904053,1.38E-11,1.716804785,xx
00:41:20,0.247100612,5.62E-12,4.22E-13,1.45E-12,4.35E-13,349.5127708,51.07421766,1.05E-11,1.57437478,xx
00:41:21,0.229045028,7.82E-12,6.25E-13,1.91E-12,7.51E-13,319.3188757,50.74900593,1.96E-11,1.630974164,xx
00:41:22,0.199480931,1.00E-11,7.72E-13,1.42E-12,5.71E-13,250.9994078,50.84266668,1.58E-11,1.745492955,xx
00:41:23,0.155070107,4.96E-12,1.60E-12,3.58E-12,1.06E-12,251.9186816,50.82282845,2.67E-11,1.531529663,xx
00:41:24,0.084682388,4.15E-12,1.38E-12,4.86E-13,4.55E-13,300.7270108,51.08931255,1.04E-11,1.574155523,xx
00:41:25,0.044317529,7.13E-12,1.02E-12,4.95E-13,9.31E-13,319.9698007,51.59039512,1.17E-11,1.640100869,xx
00:41:26,0.03662083,6.26E-12,5.40E-13,1.18E-12,3.99E-13,356.2140771,99.92412349,1.22E-11,1.777243638,xx
00:41:27,0.028440207,4.49E-12,4.43E-13,1.07E-12,1.01E-12,360.9226643,100.2602124,1.18E-11,1.581491653,xx
00:41:28,0.047093124,6.79E-12,3.07E-13,6.09E-13,2.33E-13,300.1852959,50.77465019,9.45E-12,17.38842518,xx
00:41:29,0.055573968,4.49E-12,9.64E-13,1.01E-12,5.48E-13,320.010921,57.51474685,9.85E-12,10.71298245,xx
00:41:30,0.078599522,7.41E-12,7.76E-13,2.95E-13,1.43E-12,318.6437523,51.46955323,1.18E-11,1.804440019,xx
00:41:31,0.110386724,1.09E-11,9.78E-13,6.34E-13,7.25E-13,354.6719431,61.4223519,1.52E-11,1.799067061,xx
00:41:32,0.117244304,8.21E-12,8.23E-13,1.41E-13,1.14E-12,300.9361331,51.05003023,1.20E-11,20.97106922,xx
00:41:33,0.120738558,3.99E-12,9.55E-14,1.24E-12,3.89E-13,361.7475548,56.34200759,1.14E-11,1.607642483,xx
00:41:34,0.119742072,6.64E-12,1.78E-13,1.29E-12,1.37E-12,356.4091753,51.62571924,1.28E-11,1.745807993,xx
00:41:35,0.078078261,9.22E-12,3.12E-13,1.30E-12,3.98E-13,362.1295857,52.29073258,1.79E-11,1.576342411,xx
00:41:36,0.049683596,4.84E-12,6.50E-13,6.80E-13,5.77E-13,351.0319,51.68930205,8.09E-12,7.785384383,xx
00:41:37,0.053024174,4.48E-12,8.65E-13,3.02E-12,1.93E-13,329.9895736,51.61935674,1.53E-11,12.32318449,xx
00:41:38,0.075728108,9.02E-12,6.94E-13,6.74E-13,4.49E-13,360.4838807,99.61234066,1.28E-11,1.816768687,xx
00:41:39,0.090443786,6.62E-12,4.59E-13,1.31E-12,1.31E-12,293.8314108,50.94524257,1.14E-11,14.50395878,xx
00:41:40,0.105293806,9.93E-12,1.31E-12,1.31E-12,2.77E-13,302.0052471,51.47175097,1.65E-11,3.035812481,xx
00:41:41,0.088125304,4.53E-12,1.12E-12,1.84E-12,1.37E-12,351.7333559,53.86180436,1.66E-11,10.77395911,xx
00:41:42,0.073730403,6.67E-12,4.81E-13,6.01E-13,6.92E-13,346.9481673,51.22362478,1.17E-11,1.75104392,xx
00:41:43,0.063800605,1.31E-11,2.19E-13,1.17E-12,5.48E-13,290.7933347,51.01283017,1.70E-11,27.9546659,xx
00:41:44,0.051805019,7.15E-12,2.71E-13,8.07E-13,8.14E-13,334.8727271,51.44847042,1.33E-11,18.38418464,xx
00:41:45,0.057468615,1.04E-11,1.09E-12,3.60E-12,5.55E-13,360.5736279,76.73571957,2.29E-11,11.60580145,xx
00:41:46,0.046956979,7.40E-12,1.56E-12,4.12E-13,4.33E-13,337.5456991,51.19277921,1.20E-11,1.633014641,xx
00:41:47,0.057614428,6.41E-12,9.40E-13,2.31E-12,4.15E-13,250.7391688,51.01976635,1.39E-11,2.246832959,xx
00:41:48,0.070361739,5.99E-12,3.50E-13,2.23E-12,3.72E-13,250.5282841,50.91506398,1.55E-11,1.758986354,xx
00:41:49,0.065180357,1.58E-11,1.13E-12,1.14E-12,7.98E-13,250.6056166,50.94236388,2.61E-11,19.71049111,xx
00:41:50,0.060638477,9.90E-12,1.13E-12,2.05E-12,8.22E-13,300.1720604,51.20494347,1.70E-11,1.873538454,xx
00:41:51,0.065149085,1.03E-11,1.65E-12,5.60E-13,1.16E-12,279.5224821,51.1863125,1.91E-11,13.83580553,xx
00:41:52,0.082429184,1.15E-11,5.32E-13,2.20E-12,3.66E-13,301.1712721,51.27984332,2.20E-11,1.872470685,xx
00:41:53,0.105435336,4.91E-12,4.73E-13,1.38E-12,4.24E-13,348.4255268,51.31892916,1.56E-11,1.598473977,xx
00:41:54,0.112398968,5.93E-12,4.01E-13,4.92E-12,8.91E-13,325.7946566,51.24911775,2.30E-11,1.788898925,xx
00:41:55,0.087212909,1.48E-11,2.98E-12,4.25E-13,2.29E-12,328.5015035,51.39809505,2.82E-11,1.704988999,xx
00:41:56,0.067141293,1.70E-11,9.87E-13,3.13E-12,1.24E-12,291.7525401,50.86127461,3.25E-11,10.97220947,xx
00:41:57,0.058856268,5.87E-12,7.83E-13,1.09E-12,5.86E-13,300.4836638,50.97769296,1.91E-11,1.535489393,xx
00:41:58,0.061109375,8.77E-12,1.39E-12,5.24E-13,3.91E-13,265.6551345,51.03159867,1.55E-11,1.779562221,xx
00:41:59,0.046653609,4.36E-12,1.29E-12,5.92E-12,3.70E-13,301.5679502,51.1436382,2.80E-11,1.706446971,xx
00:42:00,0.053705205,1.04E-11,1.97E-12,2.03E-12,9.25E-13,360.733977,82.5142026,2.07E-11,2.314719231,xx
