 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:35:36,0.034524173,6.35E-14,9.63E-15,2.10E-13,2.08E-14,51.63702409,50.19577575,5.22E-13,1.74662731,into slurry -2.5
00:35:37,0.035365335,7.89E-14,4.14E-14,1.27E-13,4.13E-14,51.65872431,50.048721,5.05E-13,1.836057501,into slurry -2.5
00:35:38,0.036385156,6.65E-14,1.25E-14,6.15E-14,3.99E-14,51.63732415,50.1385437,3.61E-13,1.618788335,into slurry -2.5
00:35:39,0.03592192,1.14E-13,1.68E-14,6.70E-14,3.67E-14,54.12241412,49.98055905,3.00E-13,2.807813555,into slurry -2.5
00:35:40,0.037931385,9.20E-14,9.62E-15,4.83E-14,1.25E-14,51.74656872,50.00243327,3.19E-13,1.575455478,into slurry -2.5
00:35:41,0.041836484,3.77E-14,7.59E-15,1.10E-13,1.10E-14,51.55671897,50.13485636,1.84E-13,1.605944641,into slurry -2.5
00:35:42,0.048573894,8.73E-14,3.87E-14,1.20E-13,2.00E-14,51.48578212,49.25599918,3.39E-13,1.537566622,into slurry -2.5
00:35:43,0.050562978,1.12E-13,7.42E-15,2.48E-13,2.73E-14,51.60481548,44.34397525,1.29E-12,1.705349374,into slurry -2.5
00:35:44,0.052927597,6.14E-14,2.37E-14,4.01E-14,3.15E-14,51.64851226,49.89806506,3.86E-13,1.737828273,into slurry -2.5
00:35:45,0.050799466,8.43E-14,6.27E-14,3.70E-13,2.81E-14,51.63752024,50.07876999,9.54E-13,2.946651021,into slurry -2.5
00:35:46,0.047663193,1.24E-13,1.11E-14,1.31E-13,2.12E-14,51.59284024,49.60566833,4.06E-13,1.613850567,into slurry -2.5
00:35:47,0.044252246,1.17E-13,1.31E-14,2.35E-13,2.21E-14,51.57121882,48.57422799,7.81E-13,1.62042331,into slurry -2.5
00:35:48,0.043885697,6.56E-14,1.54E-14,2.23E-13,2.40E-14,51.6254179,50.02716529,8.23E-13,1.68407912,into slurry -2.5
00:35:49,0.046965683,5.00E-14,1.29E-14,1.43E-14,1.27E-14,51.62611578,49.9137633,1.09E-13,1.535195714,into slurry -2.5
00:35:50,0.04516458,2.19E-13,1.78E-14,7.63E-14,4.20E-14,51.64934776,50.05655902,4.25E-13,1.86911453,into slurry -2.5
00:35:51,0.043570079,1.08E-13,1.37E-14,1.95E-14,2.15E-14,51.57014042,49.52256659,2.82E-13,1.549535819,into slurry -2.5
00:35:52,0.038343474,2.00E-13,5.02E-14,4.23E-14,1.79E-14,51.66411162,50.1741061,4.50E-13,3.615876307,into slurry -2.5
00:35:53,0.041352411,5.60E-14,1.16E-14,1.93E-13,2.52E-14,51.44080752,1.814360865,1.56E-12,1.529114572,into slurry -2.5
00:35:54,0.040451491,6.93E-14,5.69E-14,3.22E-13,4.57E-14,51.51195055,49.84414996,1.93E-12,1.59271978,into slurry -2.5
00:35:55,0.036240368,5.58E-14,3.64E-14,5.05E-14,3.31E-14,51.57941278,50.1669935,5.03E-13,1.698998387,into slurry -2.5
00:35:56,0.034656436,8.22E-14,1.58E-14,1.68E-13,2.56E-14,51.5647796,50.02068823,6.31E-13,1.591508907,into slurry -2.5
00:35:57,0.032703362,1.07E-13,7.82E-15,8.10E-14,2.99E-14,51.64017327,50.26190125,3.05E-13,3.343173585,into slurry -2.5
00:35:58,0.032563668,7.38E-14,1.55E-14,2.66E-13,1.48E-14,51.63095156,50.12881205,6.66E-13,1.88357608,into slurry -2.5
00:35:59,0.032300327,1.25E-13,1.30E-14,1.74E-13,3.37E-14,51.607405,50.0908765,7.62E-13,1.669579,into slurry -2.5
00:36:00,0.029999271,5.84E-14,1.68E-14,2.21E-13,2.72E-14,51.68333308,49.89550053,8.57E-13,1.751292318,into slurry -2.5
00:36:01,0.029916237,1.11E-13,1.98E-14,2.91E-13,2.27E-14,51.63540811,50.02859306,6.84E-13,1.899737151,into slurry -2.5
00:36:02,0.027043051,9.76E-14,1.26E-14,1.43E-13,3.15E-14,51.64399075,50.31040602,5.47E-13,4.979256606,into slurry -2.5
00:36:03,0.022417763,5.76E-14,1.47E-14,9.08E-14,2.43E-14,51.63266357,50.14614382,3.10E-13,1.609363437,into slurry -2.5
00:36:04,0.016767749,1.09E-13,1.36E-14,1.30E-13,2.82E-14,51.64285398,50.32753297,3.88E-13,1.808845594,into slurry -2.5
00:36:05,0.016421255,4.33E-14,1.72E-14,7.86E-14,3.08E-14,51.63058006,50.33904181,3.26E-13,1.734088976,into slurry -2.5
00:36:06,0.016509457,6.64E-14,1.04E-14,1.65E-13,2.93E-14,51.62507874,50.24444108,5.90E-13,1.612128289,into slurry -2.5
00:36:07,0.015136498,6.16E-14,3.79E-14,4.16E-14,4.53E-14,51.64542948,50.33231272,3.04E-13,2.283945543,into slurry -2.5
00:36:08,0.021259707,8.00E-14,1.38E-14,1.85E-13,4.39E-14,51.60309259,50.23226436,6.22E-13,1.690249472,into slurry -2.5
00:36:09,0.025588859,5.46E-14,1.09E-14,1.88E-13,2.43E-14,51.61470389,50.2923749,3.32E-13,1.829650127,into slurry -2.5
00:36:10,0.027873223,1.00E-13,2.16E-14,3.03E-13,5.51E-14,51.57240735,50.01018633,1.16E-12,1.693846455,into slurry -2.5
00:36:11,0.027072726,4.52E-14,5.64E-14,1.57E-13,4.17E-14,51.61019629,50.26843574,4.83E-13,1.812926375,into slurry -2.5
00:36:12,0.028503281,7.78E-14,3.98E-14,6.73E-12,1.22E-13,51.4362773,7.995026896,3.32E-11,1.864399948,into slurry -2.5
00:36:13,0.049016778,1.42E-13,4.08E-13,5.29E-11,2.01E-12,3.683871288,1.55592875,7.25E-11,1.595411273,into slurry -2.5
00:36:14,0.043755616,2.46E-13,5.44E-13,2.89E-11,1.93E-12,2.661613208,1.51206527,1.73E-10,1.522711143,into slurry -2.5
00:36:15,0.047853808,1.70E-13,1.78E-13,4.39E-12,3.07E-13,51.1686126,1.76151869,1.13E-11,1.712343227,into slurry -2.5
00:36:16,0.048789349,1.49E-13,2.71E-14,2.50E-13,2.65E-14,51.36671934,1.922683996,1.39E-12,1.537769853,into slurry -2.5
00:36:17,0.029641433,8.49E-14,8.67E-15,2.07E-13,1.20E-14,51.5982511,50.20978361,7.35E-13,1.539585326,into slurry -2.5
00:36:18,0.022470302,1.68E-13,8.35E-15,5.38E-14,6.89E-15,51.60989082,50.30354387,3.10E-13,1.750676085,into slurry -2.5
00:36:19,0.020839112,5.47E-14,2.66E-14,1.48E-13,3.16E-14,51.64910804,50.39464589,5.81E-13,2.686756973,into slurry -2.5
00:36:20,0.019639849,1.03E-13,2.48E-14,8.07E-14,3.72E-14,51.58516905,50.24696172,3.67E-13,1.696707796,into slurry -2.5
00:36:21,0.011761141,9.85E-14,1.82E-14,6.88E-14,8.93E-15,51.61062921,50.23922383,3.09E-13,1.593550997,into slurry -2.5
00:36:22,0.009569981,1.60E-13,3.38E-14,3.75E-13,4.47E-14,51.58025125,50.19840751,1.37E-12,2.074301563,into slurry -2.5
00:36:23,0.010002678,9.01E-14,7.47E-15,5.29E-13,2.58E-14,51.55265142,50.07125094,1.33E-12,1.711451534,into slurry -2.5
00:36:24,0.014540541,8.46E-14,2.34E-14,2.27E-13,2.74E-14,51.62215338,50.16789968,6.45E-13,1.763753857,into slurry -2.5
00:36:25,0.016370491,6.02E-14,2.14E-14,4.66E-14,1.30E-14,51.63729672,50.30602808,2.81E-13,1.659467114,into slurry -2.5
00:36:26,0.022086345,1.22E-13,7.13E-15,3.81E-13,3.61E-14,51.60291831,50.1990295,1.96E-12,1.607716353,into slurry -2.5
00:36:27,0.027941275,1.13E-13,9.48E-14,5.63E-11,1.11E-12,2.770137243,1.585711961,1.55E-10,1.574418198,into slurry -2.5
00:36:28,0.042586013,1.08E-13,4.77E-13,1.72E-11,1.02E-12,2.540433943,1.471871663,1.41E-10,1.522177388,into slurry -2.5
00:36:29,0.071867833,1.31E-13,5.25E-14,5.32E-12,4.67E-13,49.90064925,1.405562404,5.91E-12,1.567289363,into slurry -2.5
00:36:30,0.057280745,2.15E-13,2.00E-14,3.90E-12,1.67E-13,51.12139444,2.364008147,8.84E-12,2.103057594,into slurry -2.5
00:36:31,0.036432149,8.24E-14,1.51E-14,1.15E-13,2.09E-14,51.52074051,2.876593493,2.39E-13,1.52937584,into slurry -2.5
00:36:32,0.029468984,1.23E-13,4.11E-14,4.72E-14,1.77E-14,51.65398724,50.3865225,3.07E-13,8.120233877,into slurry -2.5
00:36:33,0.026800125,1.31E-13,1.37E-14,1.01E-13,3.36E-14,51.60060746,50.2959171,5.60E-13,1.623128447,into slurry -2.5
00:36:34,0.02487016,5.87E-14,7.44E-15,2.88E-13,9.45E-15,51.74533189,49.78230642,1.24E-12,1.730006897,into slurry -2.5
00:36:35,0.021922853,5.46E-14,1.90E-14,1.96E-13,1.10E-14,51.69955796,50.34198458,7.47E-13,1.631055514,into slurry -2.5
00:36:36,0.015664035,1.17E-13,2.60E-14,7.54E-14,1.52E-14,51.63081151,50.26902102,3.10E-13,1.663059397,into slurry -2.5
00:36:37,0.014489749,1.20E-13,1.06E-14,1.85E-13,1.26E-14,51.64385354,50.3067237,6.22E-13,1.837493934,into slurry -2.5
00:36:38,0.015203346,1.07E-13,1.92E-14,8.86E-15,1.17E-14,51.66705869,50.38560697,1.92E-13,12.52005711,into slurry -2.5
00:36:39,0.013694326,7.90E-14,2.36E-14,1.83E-14,6.28E-15,51.67665151,50.42971916,1.88E-13,11.72336385,into slurry -2.5
00:36:40,0.017577432,9.07E-14,2.60E-14,2.11E-13,7.40E-15,51.58887307,50.06863127,6.93E-13,1.576877225,into slurry -2.5
00:36:41,0.018687358,9.59E-14,9.99E-15,1.20E-13,1.31E-14,51.64257389,50.36313717,7.92E-13,2.604979363,into slurry -2.5
00:36:42,0.01836374,1.06E-13,1.72E-14,7.10E-14,1.97E-14,51.6193716,50.21679208,5.71E-13,1.693936078,into slurry -2.5
00:36:43,0.017657759,8.29E-14,2.84E-14,3.00E-13,4.13E-14,51.59453606,49.96625229,1.77E-12,1.605185864,into slurry -2.5
00:36:44,0.018282186,1.60E-13,2.60E-14,5.56E-13,1.45E-14,51.52779578,49.00622542,2.01E-12,1.605714093,into slurry -2.5
00:36:45,0.020545595,9.39E-14,3.06E-14,5.26E-14,3.07E-14,51.61869822,50.2444935,3.01E-13,1.72286733,into slurry -2.5
00:36:46,0.018246955,1.21E-13,2.40E-14,1.33E-13,6.04E-15,51.59211194,50.07910143,1.10E-12,1.670257179,into slurry -2.5
00:36:47,0.020832899,9.80E-14,1.40E-14,1.72E-13,2.61E-14,51.64068102,50.23512793,8.53E-13,1.65746418,into slurry -2.5
00:36:48,0.016706748,7.71E-14,1.05E-14,1.69E-13,2.45E-14,51.6445207,50.41465963,4.94E-13,4.696158941,into slurry -2.5
00:36:49,0.016665122,1.19E-13,2.28E-14,1.39E-13,1.27E-14,51.69510461,50.39840189,4.53E-13,2.272507592,into slurry -2.5
00:36:50,0.023486197,8.04E-14,8.17E-15,5.82E-13,3.19E-14,51.58001272,50.10123767,1.60E-12,1.68811567,into slurry -2.5
00:36:51,0.023140836,6.69E-14,3.68E-14,4.30E-13,2.67E-14,51.60252649,50.14147671,1.08E-12,1.855174457,into slurry -2.5
00:36:52,0.022824945,1.09E-13,3.02E-14,5.58E-14,4.42E-14,51.65907889,50.35605315,3.36E-13,4.063805827,into slurry -2.5
00:36:53,0.024628773,6.96E-14,1.10E-14,1.61E-13,1.65E-14,51.67714871,50.47525213,3.34E-13,3.027630652,into slurry -2.5
00:36:54,0.021880326,1.06E-13,2.82E-14,3.17E-13,2.17E-14,51.65677894,50.37497547,5.67E-13,2.674635056,into slurry -2.5
00:36:55,0.021135488,7.08E-14,3.05E-14,2.60E-13,1.93E-14,51.62423863,50.37935396,4.80E-13,4.276255484,into slurry -2.5
00:36:56,0.021538709,9.03E-14,2.45E-14,1.83E-13,1.63E-14,51.61653114,50.11781638,9.72E-13,1.566588122,into slurry -2.5
00:36:57,0.017114858,4.64E-14,5.64E-15,1.15E-13,9.32E-15,51.68384786,50.40682322,5.92E-13,1.938611474,into slurry -2.5
00:36:58,0.019861449,7.25E-14,2.53E-14,2.48E-13,2.30E-14,51.62795172,50.28916009,6.07E-13,1.788315916,into slurry -2.5
00:36:59,0.018419005,6.51E-14,1.38E-14,6.48E-13,6.01E-14,51.63411363,50.3103301,8.24E-13,2.333428636,into slurry -2.5
00:37:00,0.018901584,9.60E-14,4.25E-14,1.56E-12,2.05E-14,51.49498341,48.99054358,4.13E-12,1.63999158,into slurry -2.5
00:37:01,0.015710958,1.23E-13,1.77E-14,1.95E-13,3.24E-14,51.66632022,50.36514387,4.74E-13,2.33172694,into slurry -2.5
00:37:02,0.012467533,6.65E-14,2.36E-14,1.26E-11,1.43E-13,50.98260147,1.395657202,3.97E-11,1.581012303,into slurry -2.5
00:37:03,0.062297673,1.20E-13,2.30E-13,5.37E-11,2.04E-12,4.236913437,1.645877555,1.13E-10,1.765371351,into slurry -2.5
00:37:04,0.038799995,1.63E-13,7.98E-14,6.31E-12,7.28E-13,2.761908323,1.451365731,3.55E-11,1.517344541,into slurry -2.5
00:37:05,0.04888235,1.30E-13,1.58E-13,8.03E-12,9.43E-13,50.65099427,1.783080305,1.54E-11,1.696030557,into slurry -2.5
00:37:06,0.02996252,6.99E-14,5.88E-15,4.04E-13,2.13E-14,51.50193102,20.57230606,3.16E-13,1.511333756,into slurry -2.5
00:37:07,0.020506442,1.15E-13,2.61E-14,1.35E-13,1.39E-14,51.5963159,50.1775636,9.00E-13,1.811561573,into slurry -2.5
00:37:08,0.023088567,9.15E-14,2.95E-14,1.52E-13,1.54E-14,51.58286216,49.9147656,5.84E-13,1.60143131,into slurry -2.5
00:37:09,0.015189107,5.93E-14,1.04E-14,3.26E-13,9.66E-15,51.61521658,49.84546714,9.96E-13,1.573342193,into slurry -2.5
00:37:10,0.010754691,1.10E-13,2.43E-14,7.00E-13,1.37E-14,51.58087183,50.02832631,1.93E-12,1.843092056,into slurry -2.5
00:37:11,0.010457687,5.38E-14,1.00E-14,9.01E-14,2.34E-14,51.67908982,50.25299774,3.94E-13,1.603925575,into slurry -2.5
00:37:12,0.007949363,1.22E-13,1.76E-14,1.32E-13,2.35E-14,51.64280655,50.25627692,5.37E-13,1.696087878,into slurry -2.5
00:37:13,0.003766282,1.33E-13,1.57E-14,1.90E-14,2.48E-14,51.63952133,50.19365235,2.71E-13,1.67409967,into slurry -2.5
00:37:14,0.002889986,7.42E-14,1.41E-14,5.23E-14,1.05E-14,51.67254686,50.40356899,1.77E-13,16.39758809,into slurry -2.5
00:37:15,0.002280867,9.61E-14,3.72E-14,2.51E-14,1.03E-14,51.62722595,50.29050389,3.24E-13,2.655529684,into slurry -2.5
00:37:16,0.002120092,9.78E-14,1.84E-14,1.12E-13,7.82E-15,51.68055982,50.31038497,3.35E-13,3.518140565,into slurry -2.5
00:37:17,0.004748846,1.52E-13,1.16E-14,2.13E-13,3.58E-14,51.58277633,49.93597595,1.19E-12,1.60228152,into slurry -2.5
00:37:18,0.013832533,8.49E-14,1.49E-14,1.56E-13,1.27E-14,51.65037553,50.29409128,5.84E-13,1.810514595,into slurry -2.5
00:37:19,0.015276637,6.78E-14,1.04E-14,1.84E-13,2.22E-14,51.57540604,50.17277645,8.44E-13,1.634855729,into slurry -2.5
00:37:20,0.016183459,9.65E-14,9.40E-15,2.31E-13,9.02E-15,51.56163067,50.05061779,1.32E-12,1.578477173,into slurry -2.5
00:37:21,0.016936739,1.01E-13,3.17E-14,8.61E-14,1.77E-14,51.64094396,50.17058681,6.12E-13,1.644544007,into slurry -2.5
00:37:22,0.014232263,1.55E-13,1.72E-14,4.63E-14,1.70E-14,51.65789583,50.360708,3.00E-13,2.642828535,into slurry -2.5
00:37:23,0.012950168,1.46E-13,2.82E-14,8.71E-14,3.07E-14,51.65737467,50.39462175,3.50E-13,13.06786655,into slurry -2.5
00:37:24,0.014893305,8.42E-14,5.45E-15,1.22E-13,4.31E-14,51.62406454,50.12438882,5.24E-13,1.570200128,into slurry -2.5
00:37:25,0.015262304,7.47E-14,3.43E-14,4.55E-14,1.83E-14,51.64654532,50.08235668,3.64E-13,1.540742176,into slurry -2.5
00:37:26,0.009417798,7.74E-14,2.67E-14,2.79E-13,1.14E-14,51.64647045,50.20930085,9.85E-13,1.812817629,into slurry -2.5
00:37:27,0.012333244,7.33E-14,9.20E-15,6.83E-14,2.12E-14,51.66200511,50.3191387,4.59E-13,1.614194947,into slurry -2.5
00:37:28,0.010908315,5.34E-14,6.78E-15,7.82E-14,7.00E-15,51.61071279,50.01021095,5.13E-13,1.530181545,into slurry -2.5
00:37:29,0.006308614,7.53E-14,2.58E-14,3.89E-13,2.42E-14,51.67176284,50.35348635,9.13E-13,2.462597658,into slurry -2.5
00:37:30,0.008400399,5.35E-14,4.24E-14,1.48E-13,1.50E-14,51.66433903,50.38118714,4.46E-13,1.893928638,into slurry -2.5
00:37:31,0.00973564,6.49E-14,1.29E-14,1.42E-13,9.66E-15,51.56770204,50.13606297,7.16E-13,1.60722303,into slurry -2.5
00:37:32,0.016099194,8.45E-14,7.97E-15,1.96E-13,9.34E-15,51.55495165,49.88951474,4.45E-13,1.563395826,into slurry -2.5
00:37:33,0.017878253,1.15E-13,7.73E-15,1.48E-12,4.03E-14,51.55197294,49.9121196,3.87E-12,1.61795243,into slurry -2.5
00:37:34,0.035422733,8.87E-14,7.47E-14,2.89E-11,7.99E-13,50.16695142,1.683473931,2.40E-11,1.676843708,into slurry -2.5
00:37:35,0.04210665,9.71E-14,2.11E-13,1.27E-11,7.82E-13,2.460161003,1.499822397,1.19E-10,1.502286723,into slurry -2.5
00:37:36,0.053975226,1.11E-13,9.17E-14,3.95E-12,6.16E-13,50.72532117,1.674074088,6.05E-12,1.771474091,into slurry -2.5
00:37:37,0.031906154,7.91E-14,4.36E-14,7.09E-13,5.52E-14,50.74764378,1.614174736,1.81E-12,1.528481874,into slurry -2.5
00:37:38,0.014430082,1.23E-13,9.37E-15,7.76E-14,4.86E-14,51.52923667,43.81890528,3.58E-13,1.595430492,into slurry -2.5
00:37:39,0.009629132,3.61E-14,1.66E-14,7.13E-14,1.73E-14,51.74073013,50.02178393,2.90E-13,1.634456259,into slurry -2.5
00:37:40,0.005847772,1.02E-13,5.29E-15,1.04E-13,9.32E-15,51.68103045,50.24041373,4.02E-13,1.852412753,into slurry -2.5
00:37:41,0.007381112,1.54E-13,2.63E-14,4.21E-14,2.72E-14,51.75567198,50.27826179,3.86E-13,5.483844352,into slurry -2.5
00:37:42,0.007424097,1.26E-13,1.43E-14,1.35E-14,9.35E-15,51.68809187,50.21832265,2.88E-13,1.948932739,into slurry -2.5
00:37:43,0.006830527,6.70E-14,2.38E-14,8.98E-14,2.28E-14,53.05148359,50.2551263,2.81E-13,2.634024609,into slurry -2.5
00:37:44,0.006184968,1.13E-13,7.23E-15,9.13E-14,2.40E-14,51.66325855,50.49512745,5.90E-13,1.917245434,into slurry -2.5
00:37:45,0.005285943,7.72E-14,2.55E-14,1.31E-13,2.30E-14,51.63691582,50.30854129,8.31E-13,1.677568088,into slurry -2.5
00:37:46,0.006307724,7.28E-14,4.20E-14,3.43E-12,5.30E-14,51.68987953,49.90119169,1.37E-11,1.739342631,into slurry -2.5
00:37:47,0.044851334,1.41E-13,3.46E-13,3.94E-11,1.05E-12,49.29656302,2.21038338,5.38E-11,2.180301256,into slurry -2.5
00:37:48,0.037925786,1.27E-13,1.99E-13,9.32E-12,5.57E-13,2.418412219,1.477021287,9.01E-11,1.500746267,into slurry -2.5
00:37:49,0.039135325,1.10E-13,7.02E-14,8.66E-12,6.27E-13,50.22547074,1.577256754,1.48E-11,1.689446427,into slurry -2.5
00:37:50,0.011506685,6.41E-14,2.85E-14,1.59E-13,1.67E-14,51.53446267,23.5338159,1.18E-12,1.529407802,into slurry -2.5
00:37:51,0.005213372,1.14E-13,2.36E-14,1.42E-13,1.18E-14,51.70894398,50.37305378,3.70E-13,7.200005029,into slurry -2.5
00:37:52,0.003263086,9.31E-14,2.24E-14,9.26E-14,2.45E-14,51.65287558,50.24983515,3.73E-13,3.080764825,into slurry -2.5
00:37:53,0.010848866,1.78E-13,5.32E-14,4.88E-12,1.20E-13,50.32280245,1.377671108,1.72E-11,1.535143432,into slurry -2.5
00:37:54,0.039875383,6.72E-14,1.18E-13,3.78E-11,9.56E-13,4.131942271,2.001926237,7.55E-11,2.129791008,into slurry -2.5
00:37:55,0.033930361,1.35E-13,1.79E-14,5.15E-13,2.05E-14,2.524933686,1.412694326,1.28E-11,1.509887356,into slurry -2.5
00:37:56,0.030954752,7.24E-14,1.90E-14,6.90E-14,1.97E-14,50.62680267,1.58127091,1.33E-12,1.506808523,into slurry -2.5
00:37:57,0.016626627,8.86E-14,8.34E-15,3.43E-13,2.83E-14,51.61754302,49.89284817,1.32E-12,1.845320311,into slurry -2.5
00:37:58,0.012785842,7.73E-14,8.08E-15,7.44E-13,1.86E-14,51.59431932,50.03718669,4.16E-12,1.631889516,into slurry -2.5
00:37:59,0.027829149,6.31E-14,4.40E-14,1.63E-11,2.75E-13,2.8740502,1.506172053,2.50E-11,1.605062798,into slurry -2.5
00:38:00,0.02820435,1.30E-13,1.97E-14,2.95E-12,4.01E-14,2.513370117,1.517657199,3.49E-11,1.507126838,into slurry -2.5
00:38:01,0.036391661,1.22E-13,1.53E-14,3.55E-13,3.77E-14,50.32244476,1.501325883,5.60E-12,1.51430236,into slurry -2.5
00:38:02,0.016402871,6.65E-14,1.10E-14,2.01E-13,1.68E-14,51.16314728,1.749640986,6.65E-13,1.564058468,into slurry -2.5
00:38:03,0.012468943,1.09E-13,2.11E-14,7.44E-13,3.69E-14,51.64588869,37.41687221,2.30E-12,2.366990818,into slurry -2.5
00:38:04,0.020485978,7.20E-14,1.73E-14,2.24E-11,6.04E-13,2.806846454,1.561532651,7.06E-11,1.580005525,into slurry -2.5
00:38:05,0.032067027,7.84E-14,6.65E-14,1.14E-11,3.03E-13,2.684291248,1.40131598,4.62E-11,1.539105639,into slurry -2.5
00:38:06,0.032254319,1.09E-13,1.66E-14,3.87E-13,4.57E-14,2.716826707,1.227454756,1.02E-11,1.534725973,into slurry -2.5
00:38:07,0.012757833,6.74E-14,1.19E-14,6.21E-13,2.77E-14,51.50960883,49.81751254,1.17E-12,1.572100011,into slurry -2.5
00:38:08,0.005533798,9.44E-14,1.13E-14,1.23E-13,2.84E-14,51.67098179,50.36941398,3.74E-13,3.539188899,into slurry -2.5
00:38:09,0.004508877,1.11E-13,1.58E-14,3.00E-14,2.04E-14,51.70812515,50.17759573,3.63E-13,1.77364839,into slurry -2.5
00:38:10,0.002307183,8.93E-14,1.76E-14,6.66E-14,6.84E-15,56.09643152,50.56326205,4.53E-13,1.697109026,into slurry -2.5
00:38:11,0.002211768,8.46E-14,1.82E-14,2.39E-13,1.24E-14,52.40171984,48.82174094,6.58E-13,1.741702058,into slurry -2.5
00:38:12,0.008066892,1.11E-13,1.73E-14,1.71E-13,4.06E-14,51.52541545,2.622911918,6.53E-13,1.614969707,into slurry -2.5
00:38:13,0.009130901,1.35E-13,2.04E-14,9.38E-14,2.52E-14,51.65607607,49.95359477,4.83E-13,1.809120435,into slurry -2.5
00:38:14,0.006440995,8.99E-14,2.80E-14,8.30E-14,1.40E-14,51.79930797,50.45354611,4.09E-13,7.218103415,into slurry -2.5
00:38:15,0.004240543,6.13E-14,2.50E-14,1.07E-14,2.41E-14,54.72370109,50.59850813,2.40E-13,10.81714823,into slurry -2.5
00:38:16,0.002141872,6.43E-14,9.78E-15,1.94E-14,5.77E-15,51.66992567,50.26446488,2.14E-13,1.633987726,into slurry -2.5
00:38:17,0.002366166,9.32E-14,2.93E-14,7.83E-14,4.54E-14,51.63469398,50.10814324,5.01E-13,1.668827863,into slurry -2.5
00:38:18,0.006518295,6.24E-14,1.57E-14,1.13E-13,2.41E-14,51.63495635,49.9433487,5.03E-13,1.652790167,into slurry -2.5
00:38:19,0.005734224,1.17E-13,2.65E-14,1.24E-13,4.55E-14,51.69194908,50.20773004,6.06E-13,7.585085154,into slurry -2.5
00:38:20,0.002066963,7.37E-14,1.35E-14,1.05E-13,3.40E-14,51.59738482,49.51148966,6.65E-13,1.766962072,into slurry -2.5
00:38:21,0.003957674,6.60E-14,2.88E-14,3.42E-12,5.72E-14,51.62761225,49.95233619,8.38E-12,1.830639433,into slurry -2.5
00:38:22,0.045171461,1.21E-13,1.92E-13,3.01E-11,7.91E-13,4.709780003,1.880946322,4.23E-11,1.948463054,into slurry -2.5
00:38:23,0.023955255,1.22E-13,1.59E-14,1.50E-12,2.79E-14,2.41185394,1.464935351,2.17E-11,1.500130383,into slurry -2.5
00:38:24,0.01850331,1.10E-13,6.48E-15,1.35E-13,2.71E-15,50.23184133,1.561805494,2.60E-12,1.508260795,into slurry -2.5
00:38:25,0.002997636,7.29E-14,1.13E-14,7.00E-14,6.26E-15,51.54365235,1.864947673,3.40E-13,1.537341406,into slurry -2.5
00:38:26,0.002546852,1.11E-13,1.82E-14,1.21E-13,2.91E-14,53.44088289,50.03910865,4.29E-13,2.908068414,into slurry -2.5
00:38:27,0.001991766,7.97E-14,3.61E-15,2.34E-14,4.08E-14,51.70594524,50.34373685,2.14E-13,6.443144788,into slurry -2.5
00:38:28,0.004022844,9.31E-14,2.99E-15,1.67E-13,3.12E-14,51.47058978,2.254907531,7.11E-13,1.590798298,into slurry -2.5
00:38:29,0.011113383,7.84E-14,2.11E-14,8.93E-14,3.31E-14,52.41142541,50.07600162,3.80E-13,3.600252786,into slurry -2.5
00:38:30,0.011605051,8.20E-14,1.26E-14,4.79E-13,1.88E-14,51.64993408,50.09872468,7.90E-13,2.046725167,into slurry -2.5
00:38:31,0.013613638,5.51E-14,1.91E-14,7.74E-14,2.81E-14,51.7043458,50.17493836,4.88E-13,2.130256731,into slurry -2.5
00:38:32,0.016540428,9.42E-14,2.74E-14,2.38E-13,5.41E-14,51.51453823,16.42630785,1.08E-12,1.649785397,into slurry -2.5
00:38:33,0.015138422,7.55E-14,1.82E-14,2.06E-13,1.50E-14,51.68330054,48.99330501,3.64E-13,1.588203034,into slurry -2.5
00:38:34,0.011876994,9.35E-14,1.30E-14,1.06E-13,2.81E-14,51.68927144,50.23900616,2.75E-13,1.852154992,into slurry -2.5
00:38:35,0.008793473,7.57E-14,1.66E-14,2.74E-14,2.40E-14,51.72022337,50.32379852,2.59E-13,7.840605607,into slurry -2.5
00:38:36,0.010397975,8.51E-14,1.58E-14,2.03E-13,1.33E-14,51.70828834,50.15202731,5.72E-13,1.752706921,into slurry -2.5
00:38:37,0.029815234,9.26E-14,2.34E-14,2.53E-11,4.91E-13,2.926976743,1.549935776,7.14E-11,1.617496877,into slurry -2.5
00:38:38,0.054993636,1.34E-13,4.90E-14,1.81E-11,4.31E-13,2.773792236,1.387525645,5.89E-11,1.59827193,into slurry -2.5
00:38:39,0.016539087,1.02E-13,9.98E-15,3.17E-13,1.10E-14,45.1721806,1.333808176,3.21E-12,1.505653411,into slurry -2.5
00:38:40,0.007471324,8.63E-14,1.66E-14,6.57E-14,8.36E-15,50.87621155,1.59285749,1.20E-12,1.507217804,into slurry -2.5
00:38:41,0.013547174,7.96E-14,1.26E-14,2.92E-13,2.06E-14,51.53263058,2.559442568,1.39E-12,1.589746699,into slurry -2.5
00:38:42,0.012614714,8.34E-14,2.31E-14,8.86E-15,1.70E-14,51.65888772,49.852648,2.49E-13,1.608985721,into slurry -2.5
00:38:43,0.009556247,6.47E-14,1.09E-14,1.44E-13,2.83E-14,51.69870464,50.16491535,4.35E-13,2.881876393,into slurry -2.5
