 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:23:14,0.125194168,3.38E-13,3.74E-14,1.09E-11,8.85E-13,49.37719384,1.523259633,2.52E-11,1.568008432,tail flip
00:23:15,0.062804701,3.05E-13,6.98E-14,5.00E-11,2.22E-13,2.467306181,1.438734283,3.17E-10,1.49837221,tail flip
00:23:16,0.082579766,2.63E-13,1.83E-13,6.25E-11,2.36E-13,2.557100817,1.524566979,5.39E-10,1.517167747,tail flip
00:23:17,0.074374781,5.07E-13,2.06E-13,1.81E-12,9.63E-13,51.4935207,2.112690496,3.11E-11,1.644041465,tail flip
00:23:18,0.091889595,3.92E-13,1.13E-13,1.87E-12,8.04E-13,51.54310729,49.84262349,3.86E-12,1.687779562,tail flip
00:23:19,0.091151024,3.90E-13,1.76E-13,1.11E-12,8.72E-14,51.19779829,1.68989132,8.36E-12,1.539049923,tail flip
00:23:20,0.081215986,5.68E-13,2.29E-13,9.13E-12,7.57E-13,51.26239087,2.373010504,3.17E-11,1.921127645,tail flip
00:23:21,0.061709096,5.13E-13,1.61E-13,1.15E-11,1.83E-13,2.896161701,1.564811617,6.20E-11,1.540290585,tail flip
00:23:22,0.036227471,5.28E-13,8.85E-14,1.33E-11,5.62E-13,51.03086778,2.933718559,1.26E-11,2.597355585,tail flip
00:23:23,0.043483074,5.06E-13,9.63E-14,8.03E-12,1.73E-13,50.58321353,1.239395151,3.16E-11,1.595576802,tail flip
00:23:24,0.054120989,6.50E-13,8.30E-14,1.22E-10,3.58E-13,2.778403277,1.388439092,3.83E-10,1.597657832,tail flip
00:23:25,0.049550446,6.22E-13,5.89E-14,8.67E-12,1.99E-13,51.50953069,49.53644816,5.57E-12,2.41234445,tail flip
00:23:26,0.065124245,4.70E-13,1.23E-13,1.40E-11,6.04E-13,50.70477727,1.600015755,3.14E-11,1.664595746,tail flip
00:23:27,0.052157516,5.77E-13,2.61E-13,1.97E-11,9.72E-13,50.77180552,2.266039711,5.01E-11,1.920685096,tail flip
00:23:28,0.040904916,6.82E-13,6.47E-14,7.51E-12,3.46E-13,50.64842259,1.547980731,3.04E-11,1.565375765,tail flip
00:23:29,0.013793639,6.81E-13,2.60E-13,9.51E-12,8.11E-13,51.00685093,1.851389279,3.81E-11,1.683762091,tail flip
00:23:30,0.016714762,6.94E-13,6.98E-14,1.49E-11,1.58E-12,51.31931584,2.419232733,4.83E-11,1.812151548,tail flip
00:23:31,0.047988472,5.20E-13,1.00E-13,9.34E-12,4.42E-12,51.03129566,3.450057856,2.27E-11,1.803708074,tail flip
00:23:32,0.038616967,5.93E-13,7.57E-14,2.39E-11,6.10E-13,51.07510019,1.801400166,4.89E-11,1.642309599,tail flip
00:23:33,0.045187009,7.65E-13,1.80E-13,2.74E-11,2.97E-13,50.61819377,1.632229791,5.70E-11,1.713347422,tail flip
00:23:34,0.042818852,7.51E-13,2.38E-13,4.20E-11,8.75E-13,50.3512866,1.856774647,1.06E-10,1.784828415,tail flip
00:23:35,0.175052788,5.82E-13,1.45E-13,3.00E-11,4.77E-13,2.484473969,1.496566012,5.02E-10,1.516283846,tail flip
00:23:36,0.287069981,7.66E-13,8.65E-14,2.66E-10,1.66E-12,2.490083035,1.495972902,2.19E-09,1.520648344,tail flip
00:23:37,0.063657148,7.67E-13,8.03E-14,1.36E-11,8.88E-13,12.81632322,1.475263523,1.91E-10,1.534371963,tail flip
00:23:38,0.100038338,9.01E-13,7.90E-14,1.56E-11,4.38E-13,3.782713488,1.239816155,1.50E-11,1.510556499,tail flip
00:23:39,0.029426781,7.45E-13,1.25E-13,8.34E-11,8.49E-13,2.645695038,1.310751882,4.80E-10,1.567610971,tail flip
00:23:40,0.026417252,9.84E-13,4.19E-14,8.67E-11,9.22E-13,50.57904765,2.539607968,1.25E-10,2.395135245,tail flip
00:23:41,0.038779648,6.61E-13,5.30E-13,3.69E-11,1.90E-12,51.01829513,2.708948242,8.06E-11,2.28057964,tail flip
00:23:42,0.061433917,7.88E-13,1.11E-13,2.06E-11,1.27E-12,50.07953106,1.653295095,6.41E-11,1.673244158,tail flip
00:23:43,0.153791859,5.89E-13,1.15E-13,5.96E-11,1.20E-12,50.232272,1.702582373,1.54E-10,1.636623217,tail flip
00:23:44,0.251299551,1.07E-12,8.30E-14,4.06E-12,4.05E-13,2.451451675,1.188841261,9.44E-11,1.507180376,tail flip
00:23:45,0.074373213,8.27E-13,1.58E-13,1.63E-11,1.23E-12,2.87245551,1.511346764,4.44E-11,1.493296749,tail flip
00:23:46,0.04156195,9.53E-13,1.35E-13,2.05E-11,1.21E-12,49.86293765,1.518589013,1.78E-10,1.561208215,tail flip
00:23:47,0.057470707,1.30E-12,8.19E-14,1.86E-11,3.45E-13,50.27456244,1.497587288,4.07E-11,1.597969498,tail flip
00:23:48,0.121848005,5.30E-13,1.25E-13,1.20E-10,1.05E-12,2.534398422,1.524531254,9.46E-10,1.51960116,tail flip
00:23:49,0.078233994,8.10E-13,1.45E-13,3.21E-11,2.36E-12,2.577954812,1.520504239,1.49E-10,1.51361994,tail flip
00:23:50,0.067023316,8.13E-13,2.36E-13,4.92E-12,9.09E-13,2.425712405,1.473118516,8.15E-11,1.501089888,tail flip
00:23:51,0.158196615,9.10E-13,1.44E-13,1.59E-10,9.03E-13,2.592174123,1.512846444,7.88E-10,1.528091098,tail flip
00:23:52,0.019780863,4.26E-13,2.20E-13,3.46E-12,8.85E-13,50.52979069,1.474298553,1.66E-11,1.526717532,tail flip
00:23:53,0.014266955,6.84E-13,2.05E-13,5.00E-11,2.59E-12,34.46932538,1.990378562,1.47E-10,2.104006409,tail flip
00:23:54,0.091297195,4.64E-13,1.12E-13,1.02E-11,2.05E-12,2.653936565,1.527392854,1.44E-10,1.517577764,tail flip
00:23:55,0.08448725,3.68E-13,1.63E-13,9.87E-12,2.27E-12,2.4710423,1.510609727,1.81E-10,1.502465396,tail flip
00:23:56,0.070863656,4.41E-13,5.68E-13,2.09E-11,5.00E-12,50.46395119,1.960939754,4.29E-11,1.995767241,tail flip
00:23:57,0.095264389,2.95E-13,1.07E-13,4.01E-11,7.05E-13,50.18836649,1.409803254,9.51E-11,1.532721931,tail flip
00:23:58,0.128798186,1.45E-13,1.04E-13,1.76E-11,4.17E-13,50.94390621,1.385802833,3.50E-11,1.537415832,tail flip
00:23:59,0.101940715,2.56E-13,5.40E-13,7.84E-11,7.08E-12,50.74484017,2.618949749,1.24E-10,2.45565536,tail flip
00:24:00,0.044418796,3.63E-13,1.20E-13,1.37E-11,8.82E-13,2.872520552,1.414581029,1.06E-10,1.498106852,tail flip
00:24:01,0.106816356,3.08E-13,9.73E-14,5.59E-11,2.98E-13,2.912444104,1.397071453,2.49E-10,1.533382619,tail flip
00:24:02,0.066150672,1.76E-13,3.28E-14,6.39E-11,5.24E-13,49.8757889,1.748715884,2.87E-10,1.746920561,tail flip
00:24:03,0.034763353,2.49E-13,7.07E-14,5.18E-12,2.20E-13,2.909115247,1.347060528,1.42E-11,1.489659203,tail flip
00:24:04,0.07860899,4.18E-13,7.79E-14,8.23E-11,2.05E-12,2.802390212,1.482880471,4.06E-10,1.521679527,tail flip
00:24:05,0.088105303,2.94E-13,2.07E-13,1.34E-11,1.18E-12,2.49801493,1.457508364,1.48E-10,1.512341782,tail flip
00:24:06,0.099427048,4.41E-13,4.62E-13,1.67E-10,3.71E-12,2.510339606,1.498004947,1.06E-09,1.512758152,tail flip
00:24:07,0.091942515,5.94E-13,1.77E-13,6.86E-11,6.77E-13,2.391351551,1.489958369,7.87E-10,1.504251344,tail flip
00:24:08,0.086884479,6.29E-13,3.15E-13,1.45E-10,1.52E-12,2.469793062,1.471503013,5.89E-10,1.509622105,tail flip
00:24:09,0.106611891,9.67E-13,2.74E-13,1.01E-10,2.25E-12,2.462549263,1.501167912,3.41E-10,1.492615948,tail flip
00:24:10,0.055638764,9.05E-13,1.48E-13,3.54E-11,3.01E-12,5.88535978,1.415579988,5.96E-11,1.586615639,tail flip
00:24:11,0.100597155,9.21E-13,5.49E-14,1.64E-10,1.62E-12,2.722895612,1.472073593,6.29E-10,1.610519372,tail flip
00:24:12,0.036344425,4.84E-13,8.06E-14,7.86E-12,2.74E-13,2.709439196,1.527148599,1.86E-11,1.520324234,tail flip
00:24:13,0.040687615,5.88E-13,5.08E-14,7.50E-11,7.49E-13,2.804248147,1.433989315,1.88E-10,1.526008158,tail flip
00:24:14,0.041168767,8.63E-13,2.01E-13,1.07E-11,6.22E-13,2.660003867,1.528445875,1.03E-10,1.513916315,tail flip
00:24:15,0.050291401,1.10E-12,7.19E-14,7.18E-12,5.53E-13,51.44079727,26.77426792,2.05E-11,2.164364896,tail flip
00:24:16,0.013044148,6.86E-13,1.22E-13,2.09E-12,4.54E-13,50.82810263,1.701339296,7.35E-12,1.570775374,tail flip
00:24:17,0.030210766,6.92E-13,9.91E-14,2.42E-11,4.60E-13,49.58030969,1.516573887,6.67E-11,1.64946728,tail flip
00:24:18,0.027254736,6.87E-13,9.31E-14,6.44E-12,2.29E-12,50.45581482,1.634286489,1.98E-11,1.558622449,tail flip
00:24:19,0.044551624,9.88E-13,1.70E-13,1.68E-11,5.29E-13,49.85730998,1.485765323,5.97E-11,1.568006406,tail flip
00:24:20,0.008376385,6.97E-13,3.20E-13,2.37E-12,2.05E-13,51.40031353,1.759478572,4.60E-12,1.590747127,tail flip
00:24:21,0.009914175,6.01E-13,2.52E-13,3.04E-12,1.95E-13,51.66811325,50.07867936,3.83E-12,1.867098871,tail flip
00:24:22,0.017684743,8.99E-13,5.21E-14,1.56E-11,5.78E-13,50.53891418,1.467861941,4.56E-11,1.588145351,tail flip
00:24:23,0.018680521,8.71E-13,9.24E-14,5.69E-12,1.41E-13,49.8129288,1.490418744,2.89E-11,1.527880991,tail flip
00:24:24,0.009823942,5.71E-13,4.69E-14,6.66E-13,2.66E-13,50.84344089,1.451507502,1.27E-11,1.581824835,tail flip
00:24:25,0.018774033,6.62E-13,2.04E-13,4.48E-12,9.82E-13,50.7231474,1.427431722,1.90E-11,1.592557124,tail flip
00:24:26,0.022156885,5.29E-13,1.14E-13,3.09E-12,2.94E-13,2.805199237,1.468774268,3.27E-11,1.52728802,tail flip
00:24:27,0.069368509,7.28E-13,1.44E-13,2.38E-12,1.85E-13,49.86636368,1.239694377,1.09E-11,1.527925986,tail flip
00:24:28,0.052265971,7.36E-13,1.44E-13,8.26E-12,4.46E-13,2.647999932,1.528694905,6.27E-11,1.518705854,tail flip
00:24:29,0.06139283,8.18E-13,2.49E-13,6.29E-12,3.21E-13,33.39248732,1.563526175,5.55E-11,1.529335733,tail flip
00:24:30,0.047185405,1.02E-12,1.23E-13,1.67E-11,2.41E-13,2.726186766,1.54501938,1.13E-10,1.526985602,tail flip
00:24:31,0.059683348,9.31E-13,1.74E-13,3.35E-12,2.62E-13,50.36443612,1.560026242,1.86E-11,1.517698222,tail flip
00:24:32,0.039703835,6.98E-13,7.06E-14,1.10E-11,2.94E-13,50.05680635,1.557817832,2.58E-11,1.540317032,tail flip
00:24:33,0.091594372,5.43E-13,1.12E-13,2.98E-12,2.24E-13,50.42712248,1.36820918,2.69E-11,1.534325787,tail flip
00:24:34,0.038064528,8.43E-13,2.26E-14,4.33E-12,2.05E-13,49.1010509,1.540146046,3.34E-11,1.516683603,tail flip
00:24:35,0.023753627,5.48E-13,4.21E-14,2.14E-12,1.53E-13,51.5273673,1.91143471,1.02E-11,1.609716964,tail flip
00:24:36,0.050741213,1.20E-12,6.46E-14,7.98E-12,5.31E-13,50.50952294,1.445915752,2.20E-11,1.631197048,tail flip
00:24:37,0.085007347,5.26E-13,5.70E-14,2.39E-11,3.93E-13,2.511757789,1.516325037,2.17E-10,1.514442166,tail flip
00:24:38,0.118168691,1.01E-12,3.52E-13,2.32E-11,5.92E-13,2.530573207,1.516997615,2.60E-10,1.518561584,tail flip
00:24:39,0.017960327,9.66E-13,1.99E-13,4.43E-12,1.46E-13,2.891300914,1.242344024,1.28E-11,1.538232953,tail flip
00:24:40,0.070223657,8.04E-13,3.65E-13,4.64E-11,2.59E-13,2.87336946,1.371439676,6.49E-11,1.637143036,tail flip
00:24:41,0.053253831,1.12E-12,9.03E-14,3.92E-11,4.30E-13,2.23043175,1.326395545,1.94E-10,1.501611794,tail flip
00:24:42,0.027519077,7.76E-13,1.24E-13,2.12E-12,6.20E-13,20.65780341,1.539349035,6.91E-12,1.508649846,tail flip
00:24:43,0.007038357,6.29E-13,2.08E-13,5.76E-13,3.89E-13,51.49811204,7.871097947,6.44E-12,1.659141113,tail flip
00:24:44,0.06513447,8.42E-13,7.69E-14,3.93E-12,2.78E-13,2.663666346,1.471802691,3.66E-11,1.499294416,tail flip
00:24:45,0.261781362,8.75E-13,8.61E-14,3.81E-11,1.88E-13,2.390691991,1.219452413,2.27E-10,1.525283496,tail flip
00:24:46,0.129125507,6.69E-13,4.86E-14,2.21E-11,2.34E-13,2.40837037,1.510232813,1.79E-10,1.503997434,tail flip
00:24:47,0.207442165,8.09E-13,1.12E-13,5.09E-13,3.61E-13,2.899084378,1.353410453,7.39E-12,1.492528873,tail flip
00:24:48,0.173254584,9.94E-13,1.48E-13,3.26E-11,3.89E-13,2.572819641,1.484384703,1.51E-10,1.516221318,tail flip
00:24:49,0.049175851,9.67E-13,3.62E-14,6.35E-12,2.08E-13,50.96316631,1.668169889,8.86E-12,1.597174433,tail flip
00:24:50,0.048235002,9.78E-13,5.48E-14,1.38E-12,3.08E-13,50.95419744,1.51577558,1.23E-11,1.512396668,tail flip
00:24:51,0.044895787,7.06E-13,1.22E-13,1.76E-11,1.07E-12,2.819423562,1.557635355,7.20E-11,1.548131511,tail flip
00:24:52,0.090161226,6.33E-13,8.74E-14,2.80E-11,1.13E-13,2.551942911,1.449719653,2.02E-10,1.521332405,tail flip
00:24:53,0.064682598,5.87E-13,2.89E-13,1.39E-11,4.72E-13,2.792685757,1.304195032,1.97E-11,1.559044177,tail flip
00:24:54,0.219443907,9.41E-13,1.24E-13,1.13E-10,5.66E-13,2.490629626,1.519861394,7.08E-10,1.517027869,tail flip
00:24:55,0.31644212,8.48E-13,1.18E-13,2.65E-11,3.23E-13,2.39812011,1.439603205,2.39E-10,1.513256332,tail flip
00:24:56,0.101012929,8.94E-13,1.01E-13,2.52E-13,2.49E-13,2.294049271,1.500314032,2.71E-12,1.4961701,tail flip
00:24:57,0.273668966,1.01E-12,1.18E-13,2.20E-12,3.92E-13,2.359439959,1.42891899,2.67E-12,1.49430037,tail flip
00:24:58,0.347425693,6.36E-13,4.75E-14,1.71E-11,1.97E-13,2.428727116,1.248995022,3.84E-11,1.49672799,tail flip
00:24:59,0.348391471,7.95E-13,1.09E-13,3.81E-13,1.55E-13,49.71060209,1.150222919,1.78E-12,1.494307326,tail flip
00:25:00,0.289798479,8.49E-13,8.03E-14,2.38E-11,1.87E-13,2.908111518,1.577264593,9.65E-11,1.565673186,tail flip
00:25:01,0.289701664,7.73E-13,1.87E-13,5.90E-12,3.46E-13,50.56453443,1.144785203,2.16E-11,1.547231778,tail flip
00:25:02,0.263171723,7.45E-13,4.99E-14,1.11E-12,4.81E-14,50.13345829,1.337881427,3.81E-12,1.500116403,tail flip
00:25:03,0.14012451,7.14E-13,1.67E-13,6.61E-12,8.55E-13,2.305277262,1.465805048,4.88E-11,1.493513073,tail flip
00:25:04,0.244217663,9.86E-13,1.28E-13,1.42E-10,1.31E-12,2.489409598,1.304572623,1.15E-09,1.544757604,tail flip
00:25:05,0.07932312,6.40E-13,1.34E-13,1.85E-12,7.71E-13,2.36859217,1.473136258,7.11E-11,1.50024459,tail flip
00:25:06,0.101049179,9.93E-13,1.36E-13,8.04E-13,3.38E-13,50.14245384,1.355959141,3.84E-12,1.501389698,tail flip
00:25:07,0.074432522,6.72E-13,7.86E-14,1.70E-11,3.05E-13,2.426902169,1.48852033,1.31E-10,1.505976093,tail flip
00:25:08,0.169473989,9.95E-13,1.45E-13,2.44E-11,3.07E-13,2.581313565,1.482802151,8.35E-11,1.527859739,tail flip
00:25:09,0.156672119,8.77E-13,6.86E-14,1.85E-11,4.30E-13,2.596246384,1.520519731,9.73E-11,1.533294712,tail flip
00:25:10,0.065339592,7.43E-13,9.99E-14,5.57E-12,2.30E-13,50.79137376,2.075473853,3.95E-11,1.890090777,tail flip
00:25:11,0.042058518,7.84E-13,6.89E-14,1.46E-11,1.36E-13,2.657668129,1.48454011,5.03E-11,1.545475396,tail flip
00:25:12,0.034456388,6.73E-13,5.44E-14,4.63E-11,3.38E-13,2.624685625,1.478914214,2.33E-10,1.536174577,tail flip
00:25:13,0.042493816,9.86E-13,1.28E-13,1.94E-12,1.02E-13,2.467821354,1.51123065,3.32E-11,1.504466222,tail flip
00:25:14,0.104777606,8.72E-13,5.04E-14,5.47E-12,1.89E-13,50.66007444,1.408170946,1.39E-11,1.521923612,tail flip
00:25:15,0.065011548,8.22E-13,5.30E-14,1.18E-11,1.87E-13,2.824822526,1.554380795,6.81E-11,1.552014018,tail flip
00:25:16,0.037826978,7.90E-13,1.80E-13,1.25E-11,4.82E-13,50.14007724,1.453501762,6.17E-11,1.594212501,tail flip
00:25:17,0.031081394,9.35E-13,7.77E-14,1.53E-11,2.59E-13,49.77951513,1.38481246,7.55E-11,1.58281229,tail flip
00:25:18,0.035848754,8.87E-13,6.43E-14,4.72E-12,6.17E-13,50.35035573,1.419697546,3.46E-11,1.543832028,tail flip
00:25:19,0.019867913,8.35E-13,5.98E-14,8.49E-12,1.21E-13,50.78059039,1.601762606,1.37E-11,1.582779804,tail flip
00:25:20,0.017145703,7.45E-13,8.43E-14,1.30E-11,1.64E-13,51.06041508,1.785084049,4.05E-11,1.63259598,tail flip
00:25:21,0.021162027,8.11E-13,1.55E-13,2.91E-12,3.93E-13,51.50819455,3.009224238,7.16E-12,1.575917611,tail flip
00:25:22,0.010841204,1.09E-12,4.55E-14,1.87E-11,3.51E-13,50.84270484,1.751921284,5.74E-11,1.673875923,tail flip
00:25:23,0.012897592,9.46E-13,5.56E-14,1.88E-11,2.74E-13,50.74052438,1.471255911,7.41E-11,1.607607601,tail flip
00:25:24,0.065099629,1.14E-12,1.24E-13,5.53E-12,3.27E-13,51.19892305,1.5223228,8.31E-12,1.571572473,tail flip
00:25:25,0.039369447,7.22E-13,1.77E-13,1.79E-11,4.72E-13,2.772638404,1.551257632,1.05E-10,1.535926303,tail flip
00:25:26,0.028845158,9.11E-13,7.93E-14,2.14E-11,2.27E-13,2.851227983,1.548380627,1.40E-10,1.581563962,tail flip
00:25:27,0.071406311,8.06E-13,1.60E-13,1.61E-12,5.20E-13,2.730241576,1.518899356,9.46E-12,1.52001516,tail flip
00:25:28,0.084853174,6.57E-13,7.93E-14,3.47E-11,1.42E-12,16.94143879,1.603878375,9.19E-11,1.574914603,tail flip
00:25:29,0.021993302,9.11E-13,3.46E-13,3.21E-11,1.06E-12,16.07830781,1.620873711,1.34E-10,1.644559402,tail flip
00:25:30,0.032222093,8.47E-13,7.37E-14,1.29E-11,1.72E-13,50.96993545,1.5973584,3.20E-11,1.63610484,tail flip
00:25:31,0.026600439,1.26E-12,3.10E-14,4.50E-12,2.86E-13,48.0042931,1.524630051,6.72E-11,1.525239812,tail flip
00:25:32,0.035613876,8.06E-13,7.13E-14,3.13E-12,9.55E-14,2.735016932,1.513999809,4.01E-11,1.498458259,tail flip
00:25:33,0.025891455,1.33E-12,3.43E-14,6.76E-12,1.84E-13,5.724831015,1.424688135,1.17E-11,1.494240894,tail flip
00:25:34,0.109708239,8.63E-13,3.80E-13,2.09E-11,2.79E-13,2.572950794,1.313246924,2.21E-10,1.535578952,tail flip
00:25:35,0.043409045,9.29E-13,8.17E-14,9.61E-12,4.31E-13,50.19713524,1.343462978,7.60E-11,1.538871574,tail flip
00:25:36,0.070876296,8.27E-13,4.68E-14,1.76E-11,2.43E-13,2.757386846,1.517853804,1.28E-10,1.502528435,tail flip
00:25:37,0.091433671,8.47E-13,1.32E-13,2.90E-11,2.43E-13,2.557169073,1.516225109,2.70E-10,1.520691368,tail flip
00:25:38,0.111299275,1.13E-12,5.98E-14,1.64E-11,4.62E-13,50.09334418,1.30851987,8.21E-11,1.589022144,tail flip
00:25:39,0.06804831,9.16E-13,2.34E-13,3.60E-11,1.43E-12,2.61760463,1.530281547,2.09E-10,1.529522854,tail flip
00:25:40,0.100378532,7.92E-13,1.68E-13,6.87E-11,2.60E-13,2.488858614,1.483063306,5.56E-10,1.523337911,tail flip
00:25:41,0.182534545,9.25E-13,1.31E-13,1.92E-11,6.22E-13,49.36797017,1.328205747,1.41E-11,1.486628348,tail flip
00:25:42,0.185864876,7.00E-13,8.65E-14,3.19E-10,1.73E-12,2.662005842,1.326256989,6.91E-10,1.585348025,tail flip
00:25:43,0.092313568,7.39E-13,9.37E-14,6.97E-11,4.17E-13,2.420372846,1.499418375,4.12E-10,1.504899065,tail flip
00:25:44,0.07678657,6.54E-13,8.66E-14,1.71E-11,2.71E-13,2.417718997,1.508207638,2.51E-10,1.506418678,tail flip
00:25:45,0.12047067,9.27E-13,1.01E-13,3.93E-12,4.28E-13,3.803981985,1.157471369,1.69E-11,1.517407458,tail flip
00:25:46,0.067830693,8.10E-13,5.57E-14,7.53E-13,1.92E-13,2.315351209,1.491677253,9.04E-12,1.496119085,tail flip
00:25:47,0.104775365,6.28E-13,1.15E-13,6.56E-13,1.56E-13,2.36621689,1.439852047,1.17E-11,1.495673203,tail flip
00:25:48,0.167126305,1.13E-12,3.79E-14,6.47E-11,5.09E-13,2.684320352,1.403101241,2.79E-10,1.601247905,tail flip
00:25:49,0.08210184,1.10E-12,7.85E-14,2.23E-12,2.11E-13,2.693566847,1.472252595,1.12E-11,1.504060562,tail flip
00:25:50,0.064621435,8.16E-13,7.75E-14,4.36E-13,2.49E-13,27.72269638,1.352187774,4.43E-12,1.605949639,tail flip
00:25:51,0.040242994,1.02E-12,7.54E-14,1.29E-12,1.05E-13,50.34509012,1.664940181,2.98E-12,1.61919347,tail flip
00:25:52,0.033394346,7.44E-13,2.97E-14,5.28E-13,1.55E-13,51.58405907,2.662785182,3.93E-12,1.832975076,tail flip
00:25:53,0.01845301,7.78E-13,4.40E-14,7.77E-13,7.68E-14,49.55558238,1.564084049,6.00E-12,1.526005448,tail flip
00:25:54,0.018052705,9.41E-13,7.52E-14,2.75E-13,1.10E-13,51.5112245,48.96706686,2.02E-12,1.844451074,tail flip
00:25:55,0.01429551,9.63E-13,2.70E-14,2.36E-12,1.41E-13,51.30375421,1.875208995,1.29E-11,1.649470343,tail flip
00:25:56,0.008963665,9.19E-13,8.49E-14,1.12E-12,1.37E-13,51.53499921,3.571316882,3.46E-12,1.600500251,tail flip
00:25:57,0.009050423,9.52E-13,3.22E-14,2.03E-12,1.68E-13,51.48648057,2.472133742,4.81E-12,1.678499251,tail flip
00:25:58,0.030543185,1.28E-12,7.30E-13,1.63E-10,6.66E-12,3.739966519,1.503966087,4.92E-10,1.662504923,tail flip
00:25:59,0.052208085,1.30E-12,6.23E-14,1.67E-11,2.33E-13,2.564954405,1.530188427,1.51E-10,1.522306987,tail flip
00:26:00,0.108879671,8.32E-13,3.55E-14,9.30E-13,1.60E-13,50.75465353,1.196556813,3.55E-12,1.516225164,tail flip
00:26:01,0.067616796,1.14E-12,1.26E-13,2.28E-11,2.33E-13,2.784145257,1.533067284,5.82E-11,1.53075945,tail flip
00:26:02,0.006327129,8.45E-13,4.62E-14,4.63E-12,1.47E-13,51.5056881,1.640265819,1.81E-11,1.665699007,tail flip
00:26:03,0.014474623,8.54E-13,6.71E-14,1.96E-12,2.85E-13,51.21367502,1.736547252,7.29E-12,1.631795506,tail flip
00:26:04,0.055022047,8.87E-13,1.44E-13,2.83E-13,1.95E-13,50.69782418,1.593828632,1.97E-12,1.509890278,tail flip
00:26:05,0.099523066,1.03E-12,7.76E-14,1.24E-11,3.59E-13,23.92192905,1.592207724,5.01E-11,1.566372309,tail flip
00:26:06,0.117919385,1.09E-12,3.54E-13,7.83E-11,3.51E-12,3.106014045,1.560880091,2.01E-10,1.632657101,tail flip
00:26:07,0.046197767,7.95E-13,1.21E-13,9.59E-12,9.01E-14,2.644673844,1.536667658,4.60E-11,1.523992725,tail flip
00:26:08,0.005396879,3.13E-13,3.18E-14,1.35E-12,1.66E-13,51.74088105,49.1241952,2.84E-12,2.485792824,tail flip
00:26:09,0.027656184,7.79E-13,4.35E-14,6.49E-12,1.61E-13,51.32102227,1.811458907,1.69E-11,1.589404475,tail flip
00:26:10,0.079747331,9.20E-13,4.87E-14,1.67E-12,1.46E-13,6.703493984,1.517760078,4.83E-12,1.512235812,tail flip
00:26:11,0.116910679,1.01E-12,7.59E-13,9.82E-11,3.74E-12,3.635828197,1.592413465,2.58E-10,1.832868567,tail flip
00:26:12,0.042639452,6.67E-13,1.67E-14,1.07E-12,1.01E-13,2.82607284,1.47060969,1.28E-11,1.525794599,tail flip
00:26:13,0.051275183,1.10E-12,2.91E-14,1.07E-12,3.59E-13,2.836532918,1.52148233,9.89E-12,1.51689452,tail flip
00:26:14,0.10413557,7.23E-13,3.36E-14,4.74E-13,2.57E-13,4.04935934,1.146566827,8.86E-12,1.537869618,tail flip
00:26:15,0.081103888,9.40E-13,2.71E-13,7.48E-12,3.75E-13,22.96004634,1.352266123,2.30E-11,1.605545206,tail flip
00:26:16,0.05529524,8.59E-13,7.31E-14,6.54E-12,8.81E-14,50.18475395,2.199979743,1.33E-11,2.18284165,tail flip
00:26:17,0.119314688,1.21E-12,1.65E-14,3.48E-12,1.48E-13,2.427199675,1.495670966,1.17E-11,1.486104105,tail flip
00:26:18,0.216654997,1.14E-12,1.39E-13,3.61E-12,1.57E-13,2.473884851,1.27487218,2.30E-11,1.524439367,tail flip
00:26:19,0.195629252,5.13E-13,6.92E-14,1.15E-12,1.55E-13,21.49657586,1.632324995,1.99E-11,1.602716097,tail flip
00:26:20,0.206372176,9.05E-13,5.43E-14,4.44E-12,2.98E-13,2.229173506,1.094596811,2.13E-11,1.511081851,tail flip
00:26:21,0.175802276,8.24E-13,1.34E-13,3.83E-12,1.33E-13,3.085587969,1.318037916,9.80E-12,1.533026585,tail flip
00:26:22,0.158112968,7.04E-13,5.28E-14,1.24E-12,9.35E-14,39.28990338,1.039760758,7.60E-12,1.523496929,tail flip
00:26:23,0.149606472,8.30E-13,2.44E-13,1.50E-12,1.99E-13,49.85095829,1.305608876,4.47E-12,1.608951355,tail flip
00:26:24,0.148155465,7.99E-13,8.75E-14,1.27E-12,2.41E-13,28.28308137,1.018349123,8.75E-12,1.546613081,tail flip
00:26:25,0.114966858,8.47E-13,1.17E-13,1.92E-12,9.16E-13,6.054345858,1.52286506,5.58E-12,1.539891944,tail flip
00:26:26,0.085382829,9.41E-13,1.06E-13,1.88E-12,2.23E-13,27.14164579,1.287289648,8.73E-12,1.738966585,tail flip
00:26:27,0.049961436,1.02E-12,1.31E-13,8.40E-13,1.32E-13,2.645334808,1.511368726,3.43E-12,1.504905347,tail flip
00:26:28,0.035136499,5.99E-13,1.25E-13,2.17E-13,3.29E-13,2.626581825,1.511010579,1.73E-12,1.500602266,tail flip
00:26:29,0.094175239,6.91E-13,1.55E-13,3.66E-13,1.63E-13,2.898124381,1.489429498,2.05E-12,1.509888236,tail flip
00:26:30,0.133473887,8.10E-13,8.33E-14,6.28E-13,4.16E-13,34.9185317,1.447756178,2.59E-12,1.538112507,tail flip
00:26:31,0.158450247,1.02E-12,8.44E-14,1.35E-12,2.96E-13,50.01195871,1.545405337,6.37E-12,1.601134914,tail flip
