 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:35:19.0,0.016812422,3.80E-14,4.37E-14,5.55E-13,1.99E-14,3.797133767,1.405553382,6.05E-12,1.687959535,4
00:35:19.5,0.023391347,4.71E-14,2.58E-14,4.01E-13,1.11E-14,2.887876673,1.364264882,8.13E-13,1.673577278,4
00:35:20.0,0.043747066,4.90E-14,4.54E-15,6.14E-13,4.69E-14,2.891648997,1.384960521,2.00E-12,1.698210362,4
00:35:20.5,0.059827827,5.50E-14,2.69E-14,6.07E-13,2.09E-14,2.804796096,1.340908336,1.43E-12,1.665174673,4
00:35:21.0,0.076910556,4.35E-14,6.83E-15,6.97E-13,2.96E-14,2.814323248,1.350049767,1.69E-11,1.672960746,4
00:35:21.5,0.055494046,6.29E-14,1.71E-14,8.49E-12,1.66E-13,3.305584049,1.477026453,2.30E-11,1.775463015,4
00:35:22.0,0.012031409,2.86E-14,1.79E-14,1.33E-11,4.53E-13,50.18298002,1.762555607,2.61E-11,1.931476253,4
00:35:22.5,0.054823297,1.42E-13,3.17E-15,3.08E-12,1.10E-14,2.906307087,1.402828117,2.45E-11,1.713179118,4
00:35:23.0,0.068039591,6.74E-14,3.11E-14,2.14E-13,2.70E-15,2.804447127,1.342276689,5.79E-12,1.666469921,4
00:35:23.5,0.058344504,8.90E-14,2.77E-14,6.00E-13,3.26E-14,2.804420443,1.339718682,2.87E-12,1.664034143,4
00:35:24.0,0.061711451,1.01E-13,5.45E-15,6.48E-13,1.89E-14,2.803778134,1.34083796,1.90E-12,1.664819962,4
00:35:24.5,0.057818326,2.41E-14,6.55E-14,9.16E-12,1.01E-12,2.746071114,1.282170982,2.17E-11,1.62348537,4
00:35:25.0,0.063707761,6.88E-14,7.93E-15,3.15E-13,4.12E-14,2.788793182,1.332228806,1.80E-12,1.658617133,4
00:35:25.5,0.050649721,6.02E-14,4.85E-15,1.39E-14,1.41E-14,2.813846239,1.345326724,3.20E-13,1.66829692,4
00:35:26.0,0.034925713,3.08E-14,2.86E-15,4.68E-13,6.11E-14,2.853629839,1.362831268,2.91E-12,1.679199418,4
00:35:26.5,0.01499394,8.74E-14,9.44E-15,5.49E-13,2.78E-14,6.536203265,2.106549673,4.40E-12,2.211541863,4
00:35:27.0,0.034029131,6.76E-14,8.78E-15,5.87E-13,7.02E-14,3.2225947,1.451981301,6.62E-12,1.751572273,4
00:35:27.5,0.050605474,1.20E-13,4.51E-15,1.19E-13,3.92E-15,2.809613115,1.340098603,2.04E-12,1.663256821,4
00:35:28.0,0.056191767,7.28E-14,8.01E-14,1.37E-12,1.12E-13,2.806930533,1.338033277,7.74E-12,1.662889341,4
00:35:28.5,0.084864977,2.35E-14,6.85E-15,3.31E-13,2.88E-15,2.814397771,1.349413579,2.71E-12,1.673006491,4
00:35:29.0,0.104193201,6.75E-14,1.61E-14,5.42E-14,6.73E-15,2.788096571,1.335383344,1.25E-12,1.662286954,4
00:35:29.5,0.10829636,3.82E-14,4.37E-15,6.27E-13,4.38E-14,2.79171528,1.337405102,1.96E-12,1.663901462,4
00:35:30.0,0.113618636,4.95E-14,1.13E-14,9.00E-14,1.54E-14,2.7896836,1.336531174,8.68E-13,1.663301683,4
00:35:30.5,0.124788379,6.83E-14,1.39E-14,4.26E-13,1.24E-14,2.794988469,1.340168249,3.24E-12,1.666053446,4
00:35:31.0,0.122042299,5.38E-14,1.36E-14,1.03E-13,1.55E-14,2.789809359,1.337305099,8.66E-13,1.66394774,4
00:35:31.5,0.111733135,8.25E-14,1.43E-15,1.71E-13,3.20E-14,2.790837887,1.336615641,9.14E-13,1.663317834,4
00:35:32.0,0.111938992,2.82E-14,1.08E-14,1.40E-12,2.87E-14,2.768958861,1.324399416,6.37E-12,1.653902615,4
00:35:32.5,0.128008273,2.39E-14,1.24E-14,3.02E-13,4.07E-14,2.797347481,1.341307949,2.86E-12,1.667060395,4
00:35:33.0,0.131903991,4.47E-14,1.63E-14,5.23E-14,3.70E-14,2.781952469,1.333022232,6.52E-13,1.660566275,4
00:35:33.5,0.127786951,6.70E-14,2.55E-14,1.35E-12,1.13E-14,2.776796776,1.32970056,3.75E-12,1.658164385,4
00:35:34.0,0.127144905,1.08E-13,3.96E-14,7.29E-12,3.79E-13,2.830668435,1.357355591,2.28E-11,1.680071906,4
00:35:34.5,0.104455889,8.17E-14,1.96E-14,5.06E-14,3.73E-14,2.792046839,1.3367058,1.29E-12,1.663241283,4
00:35:35.0,0.091625375,3.98E-14,1.76E-14,6.41E-13,1.51E-13,2.804982013,1.34352879,2.51E-12,1.668201526,4
00:35:35.5,0.069759642,4.62E-14,1.77E-14,2.12E-13,1.09E-14,2.807004447,1.344421438,3.77E-13,1.668370069,4
00:35:36.0,0.049195432,4.10E-14,7.90E-15,9.75E-13,9.04E-14,2.883695304,1.378832502,2.47E-12,1.6939402,4
00:35:36.5,0.042520438,1.74E-13,3.72E-15,1.12E-12,7.73E-15,2.821017413,1.339199409,7.37E-12,1.662517809,4
00:35:37.0,0.049864823,3.09E-14,3.23E-14,3.49E-12,1.22E-13,2.878131566,1.382317084,1.86E-11,1.697031554,4
00:35:37.5,0.031523656,3.38E-14,1.76E-14,5.04E-13,1.88E-14,2.862079522,1.349454939,6.20E-12,1.664767311,4
00:35:38.0,0.035712925,4.84E-14,1.02E-14,3.07E-14,1.97E-14,2.82727648,1.345424356,9.12E-13,1.666305813,4
00:35:38.5,0.05216661,5.56E-14,2.27E-14,5.11E-13,2.34E-14,2.801617723,1.335577412,1.08E-12,1.660544648,4
00:35:39.0,0.065791123,6.19E-14,3.91E-15,7.08E-13,1.43E-14,2.807814421,1.343769479,6.81E-12,1.667023916,4
00:35:39.5,0.05475343,5.49E-14,2.63E-14,6.03E-13,2.81E-14,2.798070403,1.333566642,1.11E-12,1.658520392,4
00:35:40.0,0.045003874,7.52E-14,2.95E-14,2.38E-12,1.33E-13,2.844077174,1.346179572,5.40E-12,1.668165431,4
00:35:40.5,0.034974237,6.51E-14,9.75E-15,2.94E-14,1.38E-14,2.830906812,1.344968388,4.37E-13,1.66403841,4
00:35:41.0,0.028247459,6.61E-14,2.40E-14,1.70E-12,2.84E-13,3.379810093,1.441898645,6.46E-12,1.743981682,4
00:35:41.5,0.01316394,5.71E-14,2.26E-14,3.09E-12,1.25E-13,150.4660846,2.517766044,8.79E-12,2.421540107,4
00:35:42.0,0.044483081,7.31E-14,2.69E-15,1.83E-12,5.23E-14,2.90567537,1.394176902,2.57E-11,1.70618444,4
00:35:42.5,0.038655624,3.26E-14,1.19E-14,2.65E-13,3.28E-14,2.843896572,1.354503279,2.19E-12,1.672618611,4
00:35:43.0,0.02922892,3.98E-14,1.56E-14,2.63E-13,2.16E-14,2.822929245,1.32136095,6.73E-12,1.641410976,4
00:35:43.5,0.04671352,3.55E-14,1.40E-14,6.41E-13,4.24E-14,2.855268333,1.361605693,3.56E-12,1.680540819,4
00:35:44.0,0.059391628,2.42E-14,3.27E-15,1.08E-12,4.96E-15,2.800249097,1.338600989,1.44E-11,1.663351166,4
00:35:44.5,0.120840999,8.95E-14,3.27E-13,1.37E-10,8.67E-12,3.588373413,1.581458021,3.59E-10,1.867498414,4
00:35:45.0,0.141958446,3.19E-14,5.01E-15,4.29E-12,3.94E-14,2.833560754,1.361924053,8.91E-11,1.683234405,4
00:35:45.5,0.08316315,5.07E-14,1.14E-14,1.94E-12,5.62E-14,2.807634099,1.339045322,2.87E-11,1.6652925,4
00:35:46.0,0.065297528,6.23E-14,2.73E-14,2.48E-12,9.34E-14,2.765586188,1.316505978,3.04E-11,1.647010946,4
00:35:46.5,0.100766048,3.19E-14,7.55E-15,8.39E-13,1.82E-14,2.82127482,1.353562854,1.07E-11,1.676345541,4
00:35:47.0,0.112259269,8.29E-14,6.38E-15,5.50E-13,1.81E-14,2.803193658,1.344534396,9.36E-12,1.669517939,4
00:35:47.5,0.094235602,6.37E-14,1.33E-14,8.36E-14,1.52E-14,2.80529423,1.343800819,2.41E-13,1.668491651,4
00:35:48.0,0.074329865,6.04E-14,6.05E-15,4.23E-14,4.48E-15,2.792663151,1.335434468,4.75E-13,1.661499615,4
00:35:48.5,0.060850115,7.41E-14,1.74E-14,1.89E-12,1.69E-13,2.776776341,1.319801979,9.47E-12,1.649468495,4
00:35:49.0,0.070107716,6.47E-14,1.35E-14,6.44E-15,8.25E-15,2.803368914,1.341092256,3.49E-13,1.665916729,4
00:35:49.5,0.082090768,1.48E-13,8.06E-15,3.39E-13,1.50E-14,2.811796357,1.346743976,1.56E-12,1.670416032,4
00:35:50.0,0.08705294,4.62E-14,7.35E-15,5.50E-13,2.46E-14,2.806032565,1.34487349,2.28E-12,1.669144981,4
00:35:50.5,0.082426568,3.55E-14,6.33E-15,4.47E-13,2.70E-14,2.783828247,1.330427582,7.06E-13,1.65774162,4
00:35:51.0,0.080225755,7.94E-14,2.64E-14,6.06E-13,5.52E-15,2.784900615,1.331185059,4.64E-12,1.658418068,4
00:35:51.5,0.096954967,8.74E-14,7.49E-14,1.96E-13,7.09E-14,2.791882126,1.337323189,1.57E-12,1.663600454,4
00:35:52.0,0.114910026,6.82E-14,1.05E-14,5.69E-13,3.12E-14,2.775580523,1.328757893,6.77E-13,1.65730344,4
00:35:52.5,0.118927933,6.10E-14,1.69E-14,1.35E-12,3.76E-14,2.807941771,1.34722876,1.04E-11,1.671655481,4
00:35:53.0,0.095222513,5.44E-14,2.92E-15,3.35E-13,3.45E-14,2.815884484,1.349575825,1.59E-12,1.673145751,4
00:35:53.5,0.071711174,1.73E-14,1.32E-14,8.77E-13,3.50E-14,2.816556334,1.349429021,1.30E-12,1.672140306,4
00:35:54.0,0.072293225,7.71E-14,1.15E-13,1.30E-11,6.08E-13,2.874734093,1.354059863,3.81E-11,1.680505012,4
00:35:54.5,0.082737216,6.64E-14,1.48E-14,2.35E-12,1.60E-14,2.819473493,1.350003694,1.36E-11,1.673375427,4
00:35:55.0,0.059950614,4.01E-14,1.19E-14,3.83E-13,3.60E-14,2.835002983,1.352844623,1.88E-12,1.673909224,4
00:35:55.5,0.040764554,1.17E-13,2.47E-14,1.15E-13,1.85E-14,2.840907916,1.349449987,1.69E-12,1.667888677,4
00:35:56.0,0.036126601,4.39E-14,1.64E-14,3.21E-13,9.89E-15,2.859386712,1.361505564,1.03E-12,1.676692839,4
00:35:56.5,0.027525467,5.46E-14,3.33E-14,2.18E-12,4.68E-14,2.851088729,1.302184041,3.46E-12,1.621549079,4
00:35:57.0,0.018602382,3.34E-14,1.75E-14,6.05E-13,4.77E-14,3.816958994,1.605397733,6.30E-12,1.853569482,4
00:35:57.5,0.017889032,4.29E-14,4.12E-14,1.62E-12,1.53E-14,3.895582856,1.613206182,1.28E-11,1.850056137,4
00:35:58.0,0.013004462,6.31E-14,1.06E-14,3.04E-12,3.80E-14,108.370935,2.567191497,6.05E-12,2.452783663,4
00:35:58.5,0.019897942,2.63E-14,7.36E-15,1.54E-12,4.57E-14,3.215015249,1.366322881,4.62E-12,1.662386314,4
00:35:59.0,0.053692264,5.53E-14,2.58E-14,2.06E-12,2.42E-14,2.861459236,1.376002308,1.41E-12,1.692466397,4
00:35:59.5,0.090932979,5.20E-14,6.38E-15,4.97E-13,8.31E-15,2.814091347,1.349364425,3.58E-12,1.672909212,4
00:36:00.0,0.109213535,4.83E-14,5.48E-15,1.39E-12,1.91E-14,2.807430067,1.347220133,1.68E-11,1.671439254,4
00:36:00.5,0.087398904,3.59E-14,1.94E-14,9.70E-13,3.63E-14,2.845846034,1.366015377,6.68E-12,1.686085306,4
00:36:01.0,0.049269528,4.56E-14,3.44E-14,2.48E-12,3.13E-14,2.77387207,1.314467042,1.43E-11,1.643064499,4
00:36:01.5,0.04069659,6.82E-14,7.46E-15,1.74E-12,3.12E-14,2.772632638,1.307450321,8.08E-12,1.636119421,4
00:36:02.0,0.054284618,3.84E-14,1.47E-14,2.84E-13,2.81E-14,2.801072196,1.336889923,3.05E-13,1.661136184,4
00:36:02.5,0.070831323,2.78E-14,2.90E-15,2.20E-13,5.97E-15,2.806996809,1.344136682,1.32E-12,1.668077919,4
00:36:03.0,0.079306565,2.05E-14,1.58E-14,1.10E-13,2.78E-14,2.807466089,1.344590378,1.64E-13,1.668875545,4
00:36:03.5,0.089816065,4.91E-14,5.57E-15,4.04E-13,2.83E-14,2.807617613,1.345211321,1.60E-12,1.669547028,4
00:36:04.0,0.094196796,8.79E-14,1.23E-14,2.19E-13,1.35E-14,2.790285319,1.33567067,2.35E-12,1.662181005,4
00:36:04.5,0.112904542,9.08E-14,4.22E-14,4.89E-13,1.77E-14,2.798776353,1.341356455,3.18E-12,1.666938668,4
00:36:05.0,0.122790609,3.14E-14,1.69E-14,1.22E-12,5.43E-14,2.791679231,1.337907657,9.53E-12,1.664130163,4
00:36:05.5,0.10263916,9.08E-14,1.54E-14,5.33E-12,1.52E-13,2.818379873,1.347139294,2.91E-11,1.672257077,4
00:36:06.0,0.118705288,1.58E-13,9.21E-14,1.23E-11,8.43E-13,2.871249816,1.374218733,4.05E-11,1.694562472,4
00:36:06.5,0.131725976,7.13E-14,1.56E-14,1.23E-12,9.31E-15,2.782062633,1.332595259,4.96E-12,1.660423389,4
00:36:07.0,0.134900885,4.96E-14,7.94E-15,9.16E-13,2.40E-14,2.797778485,1.341976173,4.77E-13,1.667504407,4
00:36:07.5,0.143267291,4.07E-14,1.02E-14,2.33E-12,8.21E-14,2.793101404,1.339837281,6.02E-12,1.66585856,4
00:36:08.0,0.137898935,4.32E-14,1.94E-14,3.54E-13,2.74E-14,2.787263637,1.335964223,8.90E-13,1.66303777,4
00:36:08.5,0.129418808,2.67E-14,3.24E-15,6.10E-13,8.26E-14,2.779762565,1.33215993,4.06E-12,1.65980345,4
00:36:09.0,0.100537968,4.97E-14,5.63E-15,1.29E-13,1.35E-14,2.798256593,1.340385027,9.57E-13,1.666068874,4
00:36:09.5,0.075443987,4.02E-14,2.08E-13,7.48E-12,1.43E-12,2.749830807,1.292910785,4.93E-11,1.631277672,4
00:36:10.0,0.099249519,3.75E-14,1.80E-14,5.97E-12,7.86E-14,2.838168095,1.365128916,2.36E-11,1.684988291,4
00:36:10.5,0.102339898,7.48E-14,9.13E-15,1.36E-12,1.28E-14,2.813545592,1.349010334,9.63E-12,1.672620873,4
00:36:11.0,0.090291401,3.05E-14,1.10E-14,1.79E-13,1.00E-14,2.781198153,1.329888793,7.92E-12,1.657453884,4
00:36:11.5,0.108393235,7.68E-14,2.70E-14,1.02E-12,3.31E-14,2.811063616,1.347079798,4.29E-12,1.671564016,4
00:36:12.0,0.131395409,3.91E-14,1.18E-14,1.15E-13,2.55E-14,2.786128061,1.335123703,2.67E-12,1.662085822,4
00:36:12.5,0.132337778,8.85E-14,1.25E-15,3.52E-13,8.35E-15,2.791192048,1.338220895,4.17E-12,1.664583283,4
00:36:13.0,0.111436455,6.74E-14,1.13E-14,9.06E-13,4.68E-14,2.773905049,1.32736094,2.75E-12,1.65601192,4
00:36:13.5,0.094125309,7.46E-14,3.27E-15,3.69E-13,2.38E-14,2.806322205,1.343507513,7.54E-13,1.668335299,4
00:36:14.0,0.069043525,7.69E-14,8.53E-15,3.09E-13,7.33E-15,2.832814349,1.356857582,8.86E-13,1.677811987,4
00:36:14.5,0.040201689,1.17E-13,6.24E-15,6.34E-14,5.29E-15,2.878709957,1.371817612,2.39E-13,1.686956112,4
00:36:15.0,0.014039135,6.31E-14,7.03E-15,7.27E-14,2.96E-14,24.27696105,1.692501737,2.24E-13,1.895835836,4
00:36:15.5,0.017282452,4.83E-14,1.34E-14,3.41E-13,1.53E-14,3.57137652,1.478868681,1.96E-12,1.752815047,4
00:36:16.0,0.032890671,7.24E-14,4.22E-15,6.26E-14,1.12E-15,2.846590872,1.353713315,3.65E-13,1.670982231,4
00:36:16.5,0.047755846,2.62E-14,5.77E-15,1.54E-13,2.43E-14,2.839006833,1.356355432,7.94E-13,1.676928813,4
00:36:17.0,0.064085449,6.89E-14,1.39E-14,8.40E-13,6.34E-14,2.828120223,1.354770266,5.29E-12,1.676869676,4
00:36:17.5,0.062613888,1.04E-13,1.82E-14,5.14E-12,2.96E-13,2.8946245,1.391702386,1.58E-11,1.706685626,4
00:36:18.0,0.043077983,3.74E-14,6.64E-15,4.74E-13,3.60E-14,2.810184349,1.332922942,3.14E-12,1.656472929,4
00:36:18.5,0.034282258,1.40E-13,5.31E-15,1.42E-12,3.37E-14,2.899448032,1.386824252,5.60E-12,1.697325787,4
00:36:19.0,0.015581524,7.87E-14,1.71E-14,1.95E-12,5.50E-14,141.7757759,1.379126166,8.93E-12,1.625285472,4
00:36:19.5,0.016888539,7.63E-14,2.92E-15,3.68E-13,3.73E-14,3.540112904,1.408922881,4.58E-12,1.693103757,4
00:36:20.0,0.04288627,6.87E-14,1.32E-14,7.56E-12,1.78E-13,3.041603662,1.424317236,3.71E-11,1.729810805,4
00:36:20.5,0.030742804,7.51E-14,1.95E-15,1.19E-12,4.81E-14,3.492545917,1.525396851,9.46E-12,1.805408435,4
00:36:21.0,0.014982579,5.77E-14,2.48E-14,1.91E-12,3.30E-14,4.098980135,1.765575667,2.55E-12,1.96807446,4
00:36:21.5,0.070353302,3.92E-14,3.02E-14,1.34E-11,1.74E-13,2.9825568,1.435690008,5.31E-11,1.73935758,4
00:36:22.0,0.082821776,3.52E-14,1.23E-14,3.71E-13,1.13E-14,2.815072069,1.349762733,1.47E-11,1.673093531,4
00:36:22.5,0.056270196,2.95E-14,2.42E-14,2.51E-12,7.02E-14,2.915556767,1.358906961,1.11E-11,1.667210448,4
00:36:23.0,0.044878015,2.68E-14,5.36E-15,5.86E-13,1.10E-14,2.898961917,1.365216316,7.43E-12,1.671142009,4
00:36:23.5,0.016086854,4.83E-14,4.87E-15,2.37E-12,3.70E-14,50.51431321,2.406512449,1.11E-11,2.388143432,4
00:36:24.0,0.008481697,1.00E-13,1.49E-14,1.50E-12,8.64E-14,255.6347656,1.629865687,2.79E-12,1.692730463,4
00:36:24.5,0.01958892,9.65E-14,1.35E-14,9.26E-14,2.10E-14,3.272336684,1.405351605,4.56E-13,1.699805112,4
00:36:25.0,0.028042592,4.33E-14,2.12E-14,6.43E-14,1.98E-14,2.857416467,1.351164917,1.49E-13,1.667854341,4
00:36:25.5,0.03962856,3.40E-14,1.17E-14,2.64E-13,1.55E-14,2.841463413,1.352346783,2.14E-12,1.672062282,4
00:36:26.0,0.060243052,7.18E-14,8.38E-15,8.49E-14,1.02E-14,2.817000655,1.348003881,2.60E-12,1.670865489,4
00:36:26.5,0.064008633,9.31E-14,8.37E-15,4.43E-13,1.01E-14,2.811764673,1.346114639,4.37E-12,1.670004081,4
00:36:27.0,0.048924779,7.36E-14,1.74E-15,1.58E-12,1.78E-14,2.83786448,1.349532431,8.55E-12,1.671582886,4
00:36:27.5,0.052619716,3.90E-14,1.05E-14,6.76E-13,3.17E-14,2.849404826,1.363312958,4.65E-12,1.683858684,4
00:36:28.0,0.076989371,9.58E-14,2.25E-14,1.71E-13,1.12E-14,2.793280556,1.335975747,2.75E-13,1.662305324,4
00:36:28.5,0.098121351,5.18E-14,5.68E-15,2.27E-13,4.76E-15,2.795556639,1.339593156,1.49E-12,1.665455434,4
00:36:29.0,0.109919287,5.23E-14,1.82E-14,1.04E-13,1.29E-14,2.795233623,1.339477084,1.56E-13,1.665298433,4
00:36:29.5,0.127306906,4.33E-14,1.02E-15,3.44E-13,2.29E-14,2.778844702,1.330994412,1.29E-12,1.659172368,4
00:36:30.0,0.150784564,4.50E-14,3.68E-15,2.05E-14,2.15E-14,2.785441642,1.334915621,1.12E-13,1.662133162,4
00:36:30.5,0.174097282,5.07E-14,7.66E-15,2.17E-13,5.15E-14,2.794157303,1.339912401,8.91E-13,1.666297328,4
00:36:31.0,0.192753022,4.41E-14,7.66E-15,1.73E-13,7.32E-15,2.785711531,1.335549677,1.87E-12,1.662870485,4
00:36:31.5,0.194458953,2.85E-14,1.29E-14,2.56E-13,2.21E-14,2.77972521,1.332310419,8.84E-13,1.66034312,4
00:36:32.0,0.196519193,8.16E-14,2.91E-14,2.62E-13,1.31E-14,2.784753599,1.335176264,1.49E-12,1.662527158,4
00:36:32.5,0.190029031,5.48E-14,1.43E-14,4.62E-13,4.37E-14,2.781122402,1.33283482,1.67E-12,1.660791513,4
00:36:33.0,0.186521311,6.69E-14,9.23E-15,6.31E-14,9.72E-15,2.787272174,1.336219262,1.77E-13,1.66333646,4
00:36:33.5,0.186780909,1.10E-13,2.51E-15,1.34E-12,6.05E-14,2.7737107,1.328515695,3.89E-12,1.657461492,4
00:36:34.0,0.195861071,6.38E-14,5.34E-14,1.23E-13,2.02E-14,2.78689387,1.336170585,1.42E-12,1.663270964,4
00:36:34.5,0.195347084,4.99E-14,1.26E-14,1.70E-13,3.57E-14,2.78165518,1.333318327,5.59E-13,1.661036818,4
00:36:35.0,0.190828566,1.34E-13,1.05E-14,7.10E-13,4.07E-14,2.779539755,1.331840926,5.37E-13,1.659864335,4
00:36:35.5,0.1767336,1.08E-13,1.53E-13,2.75E-11,1.39E-12,2.832715685,1.362737843,8.13E-11,1.683693129,4
00:36:36.0,0.118662695,7.92E-14,1.31E-14,4.89E-12,5.73E-14,2.767235682,1.323133675,4.34E-11,1.653179702,4
00:36:36.5,0.118540222,3.93E-14,7.48E-15,8.42E-13,2.12E-14,2.798055837,1.341516974,2.71E-12,1.667041367,4
00:36:37.0,0.120117938,1.12E-13,2.26E-14,3.37E-13,3.84E-14,2.78008674,1.331192321,1.59E-12,1.659151138,4
00:36:37.5,0.131398412,2.67E-14,5.80E-15,3.23E-13,1.14E-14,2.793566887,1.339326821,2.36E-12,1.665501136,4
00:36:38.0,0.132160301,3.05E-14,1.44E-14,2.45E-13,7.58E-14,2.778924273,1.331108131,2.24E-12,1.659123182,4
00:36:38.5,0.137290846,9.49E-14,1.47E-14,2.86E-13,3.77E-14,2.795248073,1.339883371,2.12E-12,1.665996083,4
00:36:39.0,0.153106715,5.72E-14,9.29E-15,5.33E-12,1.25E-14,2.792143352,1.338010565,6.74E-11,1.664348483,4
00:36:39.5,0.091575254,7.23E-14,1.68E-13,6.32E-11,1.52E-12,3.626412407,1.694944735,1.54E-10,1.947036062,4
00:36:40.0,0.011237134,3.27E-14,1.04E-14,2.74E-12,1.89E-14,37.83978608,1.588485374,3.52E-11,1.814273808,4
00:36:40.5,0.04061536,5.48E-14,2.34E-14,2.00E-12,3.74E-14,2.892335148,1.39198052,7.63E-12,1.703814444,4
00:36:41.0,0.042014077,7.10E-14,3.97E-15,1.54E-12,2.65E-14,2.794726533,1.325925836,1.55E-12,1.65138419,4
00:36:41.5,0.04206921,9.20E-14,2.56E-14,1.83E-12,1.20E-13,2.796551815,1.320855885,5.20E-12,1.646388892,4
00:36:42.0,0.044560695,3.02E-14,1.33E-14,1.93E-12,1.93E-14,2.88080925,1.381542953,1.14E-11,1.695137483,4
00:36:42.5,0.02045555,5.92E-14,1.58E-14,1.04E-11,3.91E-13,4.728208012,1.40902658,2.23E-11,1.717607436,4
00:36:43.0,0.024769449,6.31E-14,6.01E-15,1.33E-12,3.00E-14,3.856766018,2.098396649,8.35E-12,2.241311965,4
00:36:43.5,0.069092018,5.15E-14,8.39E-15,8.30E-13,1.71E-14,2.845539999,1.366027064,8.19E-12,1.685100349,4
00:36:44.0,0.099395665,6.88E-14,5.97E-15,6.42E-14,2.20E-14,2.792602472,1.337607842,8.02E-13,1.663804708,4
00:36:44.5,0.133713798,7.38E-14,2.97E-14,1.28E-12,6.48E-14,2.8045376,1.344047296,5.49E-12,1.669443651,4
00:36:45.0,0.152445317,3.40E-14,1.64E-14,2.39E-12,2.13E-13,2.764758609,1.323412803,9.27E-12,1.653321472,4
00:36:45.5,0.183259781,7.94E-14,3.27E-15,1.79E-13,1.58E-14,2.79054937,1.33741819,4.10E-12,1.664337073,4
00:36:46.0,0.231888625,7.94E-14,3.45E-15,5.37E-13,8.13E-14,2.785173288,1.335405254,4.85E-12,1.662791468,4
00:36:46.5,0.252362596,6.45E-14,1.76E-14,4.71E-12,4.11E-14,2.779474923,1.332097579,1.62E-11,1.660293928,4
00:36:47.0,0.246206318,8.26E-14,1.50E-14,1.50E-12,1.54E-13,2.783528306,1.334080331,1.16E-11,1.661920722,4
00:36:47.5,0.273459577,1.32E-13,9.57E-15,3.26E-13,7.65E-15,2.786056781,1.335932218,1.55E-12,1.663234486,4
00:36:48.0,0.303107788,4.73E-14,1.88E-14,1.04E-12,4.84E-14,2.79001054,1.338215527,1.17E-12,1.665039188,4
00:36:48.5,0.338651265,7.77E-14,2.76E-14,1.69E-11,6.04E-13,2.809659925,1.348786426,5.65E-11,1.673380616,4
00:36:49.0,0.334230048,4.42E-14,2.33E-14,1.13E-12,2.88E-14,2.780417078,1.33285022,1.37E-12,1.660950729,4
00:36:49.5,0.329239923,9.12E-14,1.91E-14,8.37E-13,1.47E-14,2.785622163,1.335958839,4.32E-13,1.663271569,4
00:36:50.0,0.33170673,6.18E-14,1.13E-14,2.31E-12,6.57E-14,2.782793373,1.334118764,7.64E-12,1.661915601,4
00:36:50.5,0.350309905,6.16E-14,3.76E-15,1.18E-12,3.48E-14,2.779378675,1.332468657,3.80E-12,1.660592925,4
00:36:51.0,0.37124207,2.72E-14,2.16E-15,1.07E-11,2.11E-14,2.779186937,1.332289195,5.77E-11,1.660502313,4
00:36:51.5,0.310159032,1.08E-13,3.07E-13,1.26E-10,3.20E-12,2.766352091,1.319826766,2.71E-10,1.651766952,4
00:36:52.0,0.25439408,7.70E-14,2.64E-14,1.09E-13,2.94E-14,2.775531653,1.330050919,3.55E-11,1.658713787,4
00:36:52.5,0.272630945,4.80E-14,3.71E-14,1.62E-13,1.19E-14,2.780999284,1.333232827,1.31E-12,1.66115913,4
00:36:53.0,0.283116349,3.85E-14,1.27E-14,9.59E-13,5.82E-14,2.790348732,1.338439708,7.96E-12,1.665199278,4
00:36:53.5,0.269812781,7.53E-14,1.05E-14,5.57E-13,2.21E-14,2.779293769,1.332167125,9.13E-13,1.660359437,4
00:36:54.0,0.251387113,3.95E-14,2.22E-14,2.36E-12,1.66E-14,2.779257431,1.331964647,2.53E-12,1.660212574,4
00:36:54.5,0.228605436,5.15E-14,3.15E-14,1.36E-11,6.72E-14,2.813841257,1.35206045,5.58E-11,1.675624799,4
00:36:55.0,0.15485719,4.22E-14,2.29E-14,2.46E-12,1.51E-14,2.812054286,1.349913815,4.13E-12,1.673821929,4
00:36:55.5,0.064535102,1.02E-13,1.32E-14,1.82E-12,2.65E-14,3.137677481,1.46390633,9.32E-12,1.761234951,4
00:36:56.0,0.027572776,5.69E-14,9.39E-15,8.57E-13,2.57E-14,3.665461851,1.764740381,9.73E-12,1.996551723,4
00:36:56.5,0.092451025,3.40E-13,7.39E-13,1.43E-10,5.26E-12,2.844476639,1.306395209,4.88E-10,1.645779784,4
00:36:57.0,0.27207839,2.65E-13,5.59E-13,4.48E-11,5.42E-12,2.776445474,1.327212423,3.54E-11,1.656671617,4
00:36:57.5,0.366211758,8.58E-14,4.54E-15,1.17E-11,3.47E-14,2.791624611,1.339411916,1.38E-10,1.665947534,4
00:36:58.0,0.34737332,8.21E-14,4.12E-15,8.42E-13,2.07E-14,2.787681292,1.336980293,4.88E-12,1.664095673,4
00:36:58.5,0.340902474,1.04E-14,2.06E-14,2.34E-12,2.52E-13,2.778288484,1.331925362,1.13E-11,1.660139047,4
00:36:59.0,0.321710131,4.07E-14,8.96E-15,5.30E-13,9.66E-15,2.782817795,1.334120623,5.17E-12,1.66189677,4
