 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:20:38.0,0.057834946,2.01E-12,1.07E-13,4.21E-13,6.39E-14,266.0189412,1.648746507,3.23E-12,1.670538616,tail flip
00:20:38.5,0.057306877,1.42E-12,2.48E-13,3.19E-14,3.28E-14,210.0113966,1.726656062,1.71E-12,1.6709349,tail flip
00:20:39.0,0.061875296,3.91E-12,8.93E-13,8.96E-14,9.40E-13,189.848285,47.19675837,6.98E-12,1.679203216,tail flip
00:20:39.5,0.059723253,2.38E-12,1.95E-13,2.36E-13,2.59E-13,249.493476,49.7924536,3.49E-12,1.684167912,tail flip
00:20:40.0,0.055545351,8.97E-13,3.67E-13,6.68E-13,3.25E-13,300.3654226,49.29826496,3.23E-12,1.652473919,tail flip
00:20:40.5,0.051316002,2.96E-12,1.92E-13,1.71E-13,1.66E-13,253.941054,2.285039362,4.19E-12,1.682260049,tail flip
00:20:41.0,0.045584896,3.06E-12,1.49E-13,6.50E-13,4.44E-13,265.9013749,2.28767734,5.76E-12,1.693792474,tail flip
00:20:41.5,0.047794945,2.22E-12,5.17E-13,2.48E-12,5.41E-13,335.9342715,2.511801655,7.50E-12,1.730033215,tail flip
00:20:42.0,0.054470143,2.62E-12,6.38E-13,6.22E-13,1.23E-12,252.2728516,49.62870762,6.76E-12,1.668151459,tail flip
00:20:42.5,0.057893017,2.88E-12,1.88E-13,1.64E-13,5.00E-13,200.4728268,2.519592036,4.97E-12,1.683650361,tail flip
00:20:43.0,0.058962243,3.45E-12,1.93E-13,2.64E-13,4.39E-13,252.4428217,49.21177106,5.08E-12,1.692441329,tail flip
00:20:43.5,0.058644809,2.03E-12,2.72E-13,3.24E-13,2.00E-13,237.8974565,2.600037704,3.43E-12,1.664834465,tail flip
00:20:44.0,0.059776764,3.02E-12,1.13E-13,4.61E-13,4.56E-13,200.3359872,2.895465297,4.81E-12,1.660382054,tail flip
00:20:44.5,0.061668626,1.26E-12,7.09E-14,4.03E-13,1.72E-13,232.3679634,2.668816028,2.25E-12,1.663877572,tail flip
00:20:45.0,0.061865397,4.66E-12,7.36E-13,1.69E-13,5.54E-13,250.1952379,2.495729606,7.08E-12,1.667726492,tail flip
00:20:45.5,0.058920696,2.50E-12,2.86E-13,7.72E-14,4.05E-13,250.6910989,2.543659772,3.54E-12,1.675215663,tail flip
00:20:46.0,0.057259601,3.52E-12,6.95E-13,3.38E-14,3.47E-13,241.1390177,31.48183229,5.57E-12,1.680777158,tail flip
00:20:46.5,0.054196178,3.97E-12,1.61E-13,1.14E-13,1.87E-13,201.6566153,2.862495491,4.92E-12,1.685808719,tail flip
00:20:47.0,0.051186942,2.45E-12,1.67E-13,4.22E-13,4.10E-13,256.2688179,43.85769366,4.31E-12,1.696227492,tail flip
00:20:47.5,0.055270556,3.32E-12,2.85E-13,3.71E-12,6.35E-13,256.6063636,2.154580822,1.08E-11,1.720065162,tail flip
00:20:48.0,0.062546403,1.29E-12,2.53E-13,3.01E-12,2.01E-12,233.7563268,2.71428374,9.33E-12,1.674001086,tail flip
00:20:48.5,0.070931628,2.59E-12,6.83E-13,5.05E-12,1.57E-12,228.1784132,2.988929069,1.50E-11,1.660801526,tail flip
00:20:49.0,0.074523142,2.55E-12,1.00E-13,2.94E-12,1.18E-12,151.457188,1.861012995,1.10E-11,1.674234288,tail flip
00:20:49.5,0.070909286,7.26E-12,4.78E-13,2.37E-13,9.24E-13,200.8363256,1.937766915,1.04E-11,1.69521893,tail flip
00:20:50.0,0.066118469,4.85E-12,1.42E-13,2.58E-13,3.84E-13,200.3128691,2.553133548,6.30E-12,1.666655028,tail flip
00:20:50.5,0.061077865,5.28E-12,2.48E-12,1.53E-13,2.55E-13,246.4630439,2.212546711,1.04E-11,1.693849989,tail flip
00:20:51.0,0.056975623,8.13E-12,2.69E-13,5.62E-14,7.22E-13,250.6641032,2.524741974,1.01E-11,1.695621105,tail flip
00:20:51.5,0.059063967,5.06E-12,6.71E-13,4.06E-13,4.11E-13,237.0444476,2.719963628,7.84E-12,1.692658518,tail flip
00:20:52.0,0.060016142,2.98E-12,3.52E-13,1.59E-13,1.15E-13,250.2604585,2.756741068,4.18E-12,1.664214065,tail flip
00:20:52.5,0.059407031,7.49E-12,1.39E-12,8.21E-14,1.66E-13,251.3718337,2.348823724,9.80E-12,1.689435446,tail flip
00:20:53.0,0.055438011,3.48E-12,1.56E-12,5.69E-13,2.25E-13,252.5194591,2.839459548,7.85E-12,1.703623174,tail flip
00:20:53.5,0.050639451,3.46E-12,1.03E-12,1.07E-13,4.25E-13,275.2185805,49.21217558,6.74E-12,1.69668264,tail flip
00:20:54.0,0.05113614,2.59E-12,2.20E-13,1.38E-13,3.16E-13,298.2477463,49.49451449,3.93E-12,1.670421125,tail flip
00:20:54.5,0.056400866,5.38E-12,7.32E-13,7.28E-14,2.52E-13,251.915515,48.75624101,7.27E-12,1.68549158,tail flip
00:20:55.0,0.060925112,6.31E-12,8.06E-13,6.60E-14,1.27E-13,252.4650589,8.110560691,7.90E-12,1.681446851,tail flip
00:20:55.5,0.061635704,9.02E-12,3.79E-13,6.98E-13,2.50E-13,238.0579638,3.857243115,1.17E-11,1.681799355,tail flip
00:20:56.0,0.062661585,1.43E-12,5.56E-13,2.35E-12,4.16E-12,247.8707879,5.686390707,1.64E-11,1.683874514,tail flip
00:20:56.5,0.070134576,6.86E-12,5.99E-13,5.35E-14,5.53E-13,200.8731396,1.921468514,9.58E-12,1.677670372,tail flip
00:20:57.0,0.074888992,2.06E-12,3.62E-13,3.90E-13,8.13E-13,201.0320645,1.957947517,4.43E-12,1.659024488,tail flip
00:20:57.5,0.076581922,1.54E-11,3.58E-13,3.51E-13,3.90E-13,167.8963867,1.85786268,1.72E-11,1.688596299,tail flip
00:20:58.0,0.080921364,9.81E-12,4.36E-13,8.08E-13,8.48E-13,183.147598,2.041431682,1.37E-11,1.685318369,tail flip
00:20:58.5,0.078721215,3.91E-12,2.40E-13,1.80E-13,6.48E-13,152.3063072,1.922666611,6.26E-12,1.678888617,tail flip
00:20:59.0,0.07493393,4.59E-12,5.23E-14,2.72E-13,3.88E-13,199.77413,2.192128928,6.34E-12,1.677472195,tail flip
00:20:59.5,0.073575349,6.34E-12,9.89E-14,4.29E-13,6.60E-13,152.447763,1.827132241,8.56E-12,1.672197867,tail flip
00:21:00.0,0.070994866,7.08E-12,3.04E-13,1.42E-13,3.26E-13,228.5940134,1.935907082,8.53E-12,1.682526162,tail flip
00:21:00.5,0.065510911,1.01E-11,4.96E-14,3.46E-13,6.74E-13,226.870459,2.347194827,1.23E-11,1.674711339,tail flip
00:21:01.0,0.062559122,4.05E-12,1.18E-13,3.62E-14,4.83E-13,250.8711485,1.916039535,5.08E-12,1.674698176,tail flip
00:21:01.5,0.061232576,3.82E-12,2.26E-13,2.36E-13,5.80E-13,213.0790299,2.714708855,6.11E-12,1.676372677,tail flip
00:21:02.0,0.06419934,8.65E-12,2.29E-13,6.43E-13,1.02E-12,201.235889,1.996437321,1.20E-11,1.701984174,tail flip
00:21:02.5,0.071008115,4.29E-12,4.69E-13,4.69E-13,7.01E-14,217.2277488,1.849162328,6.14E-12,1.685195186,tail flip
00:21:03.0,0.074054786,3.59E-12,2.04E-13,4.05E-13,2.41E-13,156.8855143,1.818002017,5.07E-12,1.678045319,tail flip
00:21:03.5,0.07367756,5.16E-12,4.08E-13,7.44E-14,1.80E-13,199.8061883,1.765431188,6.25E-12,1.679590423,tail flip
00:21:04.0,0.071990288,5.62E-12,2.59E-13,7.26E-13,1.15E-12,191.800904,1.576076224,9.01E-12,1.6859817,tail flip
00:21:04.5,0.073021295,5.69E-12,9.82E-14,6.78E-13,4.61E-13,216.6137966,1.658820515,7.33E-12,1.67381858,tail flip
00:21:05.0,0.070654843,4.46E-12,9.95E-14,3.59E-13,4.07E-13,217.5400711,1.7994342,5.47E-12,1.669356457,tail flip
00:21:05.5,0.065178956,7.35E-12,4.56E-13,1.36E-13,2.02E-13,201.0559903,1.748133255,8.53E-12,1.682589151,tail flip
00:21:06.0,0.060577642,5.65E-12,3.06E-13,9.49E-14,1.57E-13,202.1728603,1.909950554,6.50E-12,1.685942423,tail flip
00:21:06.5,0.059848596,5.34E-12,2.75E-13,8.07E-13,2.46E-13,202.5804166,2.014381142,7.89E-12,1.683580207,tail flip
00:21:07.0,0.056193671,9.18E-12,3.35E-13,1.10E-12,1.20E-12,241.7355579,2.594329734,1.44E-11,1.718071311,tail flip
00:21:07.5,0.054773047,6.86E-12,1.61E-13,1.19E-13,7.52E-14,251.9155206,2.664810459,7.50E-12,1.683342488,tail flip
00:21:08.0,0.054053333,4.26E-12,6.96E-13,1.59E-15,2.28E-13,225.9670636,2.783536152,5.91E-12,1.683227704,tail flip
00:21:08.5,0.055110711,6.77E-12,1.96E-13,4.71E-13,7.36E-14,228.0137882,48.99385184,8.30E-12,1.675093297,tail flip
00:21:09.0,0.057045212,8.82E-12,1.89E-13,9.05E-14,1.26E-13,248.5814131,49.66636686,9.83E-12,1.688371687,tail flip
00:21:09.5,0.054485085,3.29E-12,1.60E-13,3.79E-13,1.94E-13,251.9160194,50.14350397,4.67E-12,1.663692668,tail flip
00:21:10.0,0.04860616,5.84E-12,6.02E-13,7.98E-13,4.80E-13,248.9354732,49.76701715,9.78E-12,1.703680641,tail flip
00:21:10.5,0.049302539,4.76E-12,1.29E-13,2.70E-13,1.00E-13,234.6515352,2.814399302,6.06E-12,1.687245259,tail flip
00:21:11.0,0.053081516,4.57E-12,7.85E-13,8.36E-14,5.91E-14,238.6129978,2.442983993,6.63E-12,1.689385227,tail flip
00:21:11.5,0.052740108,4.64E-12,1.63E-13,1.69E-13,1.09E-13,248.9280807,2.126751667,5.36E-12,1.681465551,tail flip
00:21:12.0,0.054534894,3.06E-12,1.66E-13,1.43E-13,2.37E-13,273.2657338,2.364299375,4.47E-12,1.668906895,tail flip
00:21:12.5,0.058467573,3.39E-12,1.07E-13,1.62E-13,1.87E-13,201.3994574,2.117340312,4.35E-12,1.671769694,tail flip
00:21:13.0,0.065142192,1.56E-12,2.86E-13,3.49E-13,9.15E-13,200.9456651,2.260502808,4.08E-12,1.675568234,tail flip
00:21:13.5,0.068497519,6.70E-12,1.70E-13,5.64E-13,9.54E-13,208.2591607,2.317842467,9.06E-12,1.681892885,tail flip
00:21:14.0,0.0675599,5.69E-12,2.76E-13,3.29E-13,2.68E-13,244.8671644,1.857261855,6.81E-12,1.681685201,tail flip
00:21:14.5,0.068963608,3.44E-12,1.77E-13,2.78E-13,3.71E-13,199.8596464,1.759723587,4.98E-12,1.671974119,tail flip
00:21:15.0,0.068949464,6.30E-12,4.76E-13,1.36E-12,3.44E-13,180.7934828,1.726291153,1.02E-11,1.660075373,tail flip
00:21:15.5,0.072215593,5.01E-12,1.57E-13,2.51E-13,2.52E-14,226.2472538,1.694464535,5.77E-12,1.666496443,tail flip
00:21:16.0,0.073998947,5.71E-12,1.32E-13,1.41E-12,2.62E-13,214.9621217,1.807611657,8.03E-12,1.665358403,tail flip
00:21:16.5,0.070849968,5.56E-12,1.05E-13,6.72E-13,3.20E-13,201.0267343,2.705745338,7.73E-12,1.671306751,tail flip
00:21:17.0,0.066473482,3.87E-12,3.69E-13,6.27E-13,1.78E-13,202.99679,1.698828121,5.71E-12,1.662743605,tail flip
00:21:17.5,0.064206526,3.12E-12,5.01E-13,9.28E-13,2.88E-13,194.2484461,1.64075116,6.10E-12,1.675579704,tail flip
00:21:18.0,0.06685214,4.05E-12,2.58E-13,3.68E-13,1.13E-13,250.8838471,1.777737445,5.29E-12,1.670245088,tail flip
00:21:18.5,0.068944404,1.17E-11,1.17E-13,2.86E-13,4.09E-13,205.8637363,1.770072175,1.32E-11,1.687527169,tail flip
00:21:19.0,0.071111363,3.72E-12,5.43E-14,4.54E-13,9.93E-14,200.491344,1.752411028,4.88E-12,1.662752482,tail flip
00:21:19.5,0.076204993,3.36E-12,2.97E-13,8.07E-13,9.36E-14,198.9051915,1.629800502,6.03E-12,1.671471266,tail flip
00:21:20.0,0.076323629,1.34E-11,4.05E-13,4.15E-13,2.21E-14,201.8242525,1.59873167,1.54E-11,1.682747816,tail flip
00:21:20.5,0.078900621,5.97E-12,2.29E-13,1.11E-12,5.50E-13,223.7868978,1.635824509,9.85E-12,1.668013317,tail flip
00:21:21.0,0.081212672,3.78E-12,4.85E-14,3.47E-14,2.78E-14,151.8142951,1.626027619,4.13E-12,1.665509399,tail flip
00:21:21.5,0.07973298,3.46E-12,4.46E-13,4.22E-14,1.85E-13,198.4521926,1.715166155,4.44E-12,1.670045844,tail flip
00:21:22.0,0.075867587,3.37E-12,4.26E-13,4.10E-13,3.15E-13,202.5140896,1.641979534,5.52E-12,1.659782041,tail flip
00:21:22.5,0.07587089,5.98E-12,2.87E-13,1.04E-13,2.22E-13,166.8852499,1.52876669,7.29E-12,1.668031181,tail flip
00:21:23.0,0.076041273,2.37E-12,1.03E-13,4.86E-13,2.23E-13,219.1248183,1.766220714,3.33E-12,1.676340996,tail flip
00:21:23.5,0.075691543,4.63E-12,8.52E-14,5.40E-14,7.19E-14,152.1299893,1.607246664,4.95E-12,1.67259811,tail flip
00:21:24.0,0.076443435,3.52E-12,7.18E-14,7.03E-14,1.22E-13,172.2861262,1.677327594,3.91E-12,1.667577687,tail flip
00:21:24.5,0.07801118,6.44E-12,3.90E-13,5.64E-14,5.32E-13,151.5559216,1.547350876,8.25E-12,1.670514702,tail flip
00:21:25.0,0.080577241,5.65E-12,3.12E-14,3.47E-13,4.94E-13,150.7387411,1.519672744,7.29E-12,1.661499065,tail flip
00:21:25.5,0.081999537,4.82E-12,7.17E-14,3.47E-13,1.77E-13,181.3340419,1.53141517,6.03E-12,1.679943571,tail flip
00:21:26.0,0.081933628,4.98E-12,9.43E-14,1.70E-12,4.57E-13,102.5203482,1.533055956,8.35E-12,1.686153721,tail flip
00:21:26.5,0.082418836,4.59E-12,5.02E-13,1.09E-12,4.61E-13,174.4520285,1.499623558,8.21E-12,1.67523591,tail flip
00:21:27.0,0.082073157,1.77E-12,6.35E-14,1.06E-12,7.51E-13,202.7091359,1.52038964,4.77E-12,1.66859647,tail flip
00:21:27.5,0.084242319,8.15E-12,3.36E-13,6.60E-13,4.90E-14,118.5405189,1.475644275,9.83E-12,1.676379195,tail flip
00:21:28.0,0.083468451,5.00E-12,5.34E-13,1.19E-13,2.17E-13,149.6325482,1.532812669,6.54E-12,1.664266551,tail flip
00:21:28.5,0.080424778,4.43E-12,7.40E-13,1.31E-12,1.13E-12,120.9649034,1.502647716,9.76E-12,1.669539691,tail flip
00:21:29.0,0.073893681,8.20E-12,7.81E-13,2.74E-12,4.24E-12,200.5853447,1.540043555,2.19E-11,1.685793637,tail flip
00:21:29.5,0.069649445,1.85E-12,4.12E-13,6.18E-13,1.36E-12,227.8024529,1.542041129,6.30E-12,1.669369612,tail flip
00:21:30.0,0.066285228,3.16E-12,4.39E-13,1.95E-13,6.07E-13,236.5657604,1.63636997,5.74E-12,1.669337277,tail flip
00:21:30.5,0.065766238,6.74E-12,1.17E-13,2.47E-13,3.27E-13,200.182124,1.592506795,7.84E-12,1.666545539,tail flip
00:21:31.0,0.064449185,1.39E-12,4.80E-13,1.96E-13,9.04E-13,222.3447848,1.868250591,4.63E-12,1.678387495,tail flip
00:21:31.5,0.062632601,1.17E-11,4.41E-13,6.83E-14,6.10E-13,207.4389289,1.827790042,1.37E-11,1.689666246,tail flip
00:21:32.0,0.063908232,6.41E-12,6.77E-14,2.72E-13,5.28E-13,250.7024518,1.950416654,8.01E-12,1.691771053,tail flip
00:21:32.5,0.062825075,2.61E-12,3.28E-13,3.19E-13,5.60E-13,227.9425868,1.873322482,5.12E-12,1.67234884,tail flip
00:21:33.0,0.06639558,8.88E-12,4.73E-13,5.37E-13,2.23E-13,230.8518487,1.92301378,1.11E-11,1.69919505,tail flip
00:21:33.5,0.069108151,4.46E-12,2.46E-13,1.38E-13,9.90E-13,199.9866487,1.743560356,7.31E-12,1.676331882,tail flip
00:21:34.0,0.068368319,3.50E-12,4.37E-14,9.44E-13,3.11E-13,202.2696107,1.766430568,5.67E-12,1.660947704,tail flip
00:21:34.5,0.068624647,2.78E-12,1.07E-12,9.38E-14,6.48E-13,188.0722739,1.766603708,5.85E-12,1.669100826,tail flip
00:21:35.0,0.064511818,1.95E-12,1.89E-13,5.15E-13,6.51E-13,183.9293535,1.73897249,3.81E-12,1.681666715,tail flip
00:21:35.5,0.060078734,1.43E-12,1.14E-13,1.16E-13,6.27E-13,226.582969,1.651375199,2.86E-12,1.663561779,tail flip
00:21:36.0,0.059532735,1.03E-11,8.89E-14,2.92E-13,6.40E-13,222.6907439,1.56768777,1.20E-11,1.696873657,tail flip
00:21:36.5,0.059608918,4.89E-12,2.22E-13,1.29E-13,6.73E-13,227.8831922,1.601941521,6.71E-12,1.677219831,tail flip
00:21:37.0,0.058267653,1.27E-12,4.56E-13,3.29E-14,2.63E-13,272.8023653,1.668050189,2.47E-12,1.665919011,tail flip
00:21:37.5,0.055719826,3.92E-12,4.79E-13,4.76E-13,3.61E-13,304.703585,1.741130643,6.24E-12,1.661450287,tail flip
00:21:38.0,0.056357032,7.09E-12,5.70E-13,3.01E-13,1.13E-12,279.2651758,1.765874437,1.05E-11,1.692650671,tail flip
00:21:38.5,0.057281736,7.67E-12,2.06E-13,2.84E-13,7.21E-13,254.3829383,1.776799366,9.98E-12,1.694089659,tail flip
00:21:39.0,0.057679976,6.94E-12,1.65E-13,2.28E-12,1.17E-12,249.8574047,1.905950138,1.47E-11,1.735200466,tail flip
00:21:39.5,0.05227053,2.86E-12,5.42E-13,3.97E-13,4.20E-13,292.3356474,1.849180131,5.23E-12,1.688570276,tail flip
00:21:40.0,0.051253788,7.03E-12,3.27E-13,7.13E-14,1.04E-12,285.2939035,1.730533408,1.01E-11,1.697692001,tail flip
00:21:40.5,0.049336977,5.65E-12,2.01E-13,2.62E-13,9.66E-13,252.1034672,1.828184291,8.88E-12,1.703156287,tail flip
00:21:41.0,0.050452002,2.79E-12,9.07E-13,1.83E-13,3.98E-13,253.4912526,1.815732447,5.57E-12,1.676971941,tail flip
00:21:41.5,0.052362737,6.26E-12,1.28E-12,4.34E-14,2.08E-13,251.1886444,1.826902187,8.91E-12,1.691912918,tail flip
00:21:42.0,0.050960941,2.60E-12,1.37E-12,7.06E-14,1.58E-13,250.4107931,1.849045581,5.14E-12,1.675073776,tail flip
00:21:42.5,0.047912268,4.60E-12,2.30E-13,1.93E-13,3.81E-13,249.774661,1.896511766,6.28E-12,1.674546729,tail flip
00:21:43.0,0.04923325,4.28E-12,2.67E-13,4.96E-13,1.71E-13,273.4671951,2.056422282,5.76E-12,1.673199015,tail flip
00:21:43.5,0.051424483,8.63E-12,5.52E-13,6.24E-14,3.09E-13,252.7546076,1.929724761,9.85E-12,1.69328725,tail flip
00:21:44.0,0.052017535,6.41E-12,5.97E-13,2.80E-13,2.89E-13,247.2781867,1.853044302,8.22E-12,1.683155071,tail flip
00:21:44.5,0.051705797,4.59E-12,1.27E-12,1.63E-14,1.81E-13,239.0301991,1.849104586,7.28E-12,1.690241807,tail flip
00:21:45.0,0.051245176,6.92E-12,3.98E-13,2.04E-13,4.43E-13,238.3853289,1.89284362,8.70E-12,1.700779987,tail flip
00:21:45.5,0.050652563,3.13E-12,4.46E-13,3.47E-13,4.29E-13,230.7843437,2.143724601,5.54E-12,1.680346882,tail flip
00:21:46.0,0.051772188,3.61E-12,1.57E-12,2.59E-13,2.70E-13,248.2967041,1.795162969,7.25E-12,1.696302105,tail flip
00:21:46.5,0.054142769,4.55E-12,4.76E-13,9.07E-14,2.73E-13,291.5026441,1.822411878,5.91E-12,1.688797781,tail flip
00:21:47.0,0.054032048,3.92E-12,1.33E-13,4.69E-13,2.95E-13,229.1280628,1.731582868,5.73E-12,1.674822209,tail flip
00:21:47.5,0.052513172,1.34E-11,5.50E-14,4.87E-13,2.46E-13,228.2403785,1.705842384,1.44E-11,1.710842572,tail flip
00:21:48.0,0.051847298,4.98E-12,1.83E-13,2.19E-13,1.87E-13,264.8837381,1.734760771,5.90E-12,1.688063097,tail flip
00:21:48.5,0.05185002,2.17E-12,4.23E-13,6.28E-13,3.83E-13,231.9724806,1.666089203,4.41E-12,1.68916155,tail flip
00:21:49.0,0.052381838,2.54E-12,1.20E-13,1.22E-12,3.86E-12,256.6092129,1.620117666,1.27E-11,1.708905229,tail flip
00:21:49.5,0.048310984,5.96E-12,4.16E-13,1.25E-13,2.25E-13,243.4372165,1.886057698,6.96E-12,1.699288789,tail flip
00:21:50.0,0.045300879,6.58E-12,1.70E-13,2.81E-13,1.84E-13,300.6505356,1.739125207,7.27E-12,1.679944259,tail flip
00:21:50.5,0.041301619,9.14E-13,6.99E-14,4.18E-13,4.38E-13,316.1886755,1.863792937,2.59E-12,1.66680934,tail flip
00:21:51.0,0.039250986,6.92E-12,5.31E-14,7.18E-14,3.84E-13,301.7645568,2.08642856,7.96E-12,1.71572808,tail flip
00:21:51.5,0.038828008,5.36E-12,2.40E-13,5.49E-14,7.07E-13,308.5690077,1.848750343,7.27E-12,1.714110751,tail flip
00:21:52.0,0.041541601,9.59E-12,5.65E-13,2.68E-13,5.16E-13,304.3444601,1.836127368,1.21E-11,1.726087531,tail flip
00:21:52.5,0.043972743,4.00E-12,5.54E-14,2.69E-13,3.44E-14,291.0108171,1.723111375,4.63E-12,1.671342733,tail flip
00:21:53.0,0.048784095,3.14E-12,1.18E-13,1.01E-13,4.90E-13,251.6643073,1.605827419,4.54E-12,1.671399893,tail flip
00:21:53.5,0.049747724,1.32E-12,7.31E-13,1.58E-13,3.85E-13,269.3984482,1.592127856,3.90E-12,1.678159684,tail flip
00:21:54.0,0.052620644,1.98E-12,2.82E-13,1.01E-13,3.63E-13,244.0202499,1.542537162,3.89E-12,1.675592939,tail flip
00:21:54.5,0.052830627,4.53E-12,1.36E-13,6.41E-13,5.29E-13,231.4956524,1.617767916,6.63E-12,1.69522804,tail flip
00:21:55.0,0.049594056,4.45E-12,2.28E-13,1.18E-13,1.51E-13,244.9736358,1.678560304,5.23E-12,1.6795996,tail flip
00:21:55.5,0.045969918,2.01E-12,2.83E-13,2.25E-13,1.48E-13,253.699461,1.707700832,2.98E-12,1.679695923,tail flip
00:21:56.0,0.044251858,1.74E-12,2.56E-13,1.15E-14,3.64E-13,273.7122057,1.865300904,2.84E-12,1.677092617,tail flip
00:21:56.5,0.044455155,6.84E-12,7.97E-13,7.39E-13,1.25E-12,323.5641221,1.905491603,1.13E-11,1.738337615,tail flip
00:21:57.0,0.04462047,2.14E-12,1.78E-13,3.66E-13,5.56E-13,295.0048568,2.28828898,4.39E-12,1.661407954,tail flip
00:21:57.5,0.047967193,3.84E-12,4.80E-13,2.58E-13,7.99E-13,230.9621633,1.779740032,7.24E-12,1.696225742,tail flip
00:21:58.0,0.045068758,6.50E-12,4.79E-13,3.38E-13,8.95E-13,293.8227748,1.739022597,1.07E-11,1.700545683,tail flip
00:21:58.5,0.046738872,2.23E-12,4.84E-13,1.45E-13,1.00E-12,298.93032,1.674576064,4.87E-12,1.673344065,tail flip
00:21:59.0,0.05008139,8.32E-12,3.72E-13,1.11E-12,5.71E-13,273.0165796,1.735319251,1.22E-11,1.68762843,tail flip
00:21:59.5,0.050577055,8.20E-12,1.40E-12,3.56E-13,3.60E-13,250.4539864,1.6638285,1.21E-11,1.688149403,tail flip
00:22:00.0,0.057682493,3.60E-12,7.81E-13,2.66E-13,7.40E-13,230.6249126,1.5976163,7.50E-12,1.692484802,tail flip
00:22:00.5,0.059413832,3.32E-12,2.71E-13,2.62E-13,4.05E-13,249.734478,1.606755923,5.17E-12,1.663206442,tail flip
00:22:01.0,0.057317808,2.33E-12,1.51E-12,4.26E-13,7.62E-13,251.2321391,1.590693562,7.54E-12,1.688125664,tail flip
00:22:01.5,0.051642004,1.74E-12,9.64E-13,2.41E-13,2.89E-13,252.6680369,1.802793774,4.71E-12,1.66867964,tail flip
00:22:02.0,0.047441548,7.08E-12,1.46E-13,8.66E-13,2.05E-13,287.3529462,2.032365795,9.38E-12,1.699890347,tail flip
00:22:02.5,0.046557402,2.82E-12,2.42E-13,8.27E-14,1.26E-13,252.6107558,1.950595501,3.60E-12,1.679592566,tail flip
00:22:03.0,0.050626848,1.70E-12,2.54E-13,3.94E-14,2.02E-13,203.003689,2.335389351,2.76E-12,1.66673046,tail flip
00:22:03.5,0.049186396,2.85E-12,1.22E-12,4.53E-14,3.19E-13,221.7083635,1.862550669,5.48E-12,1.680658442,tail flip
00:22:04.0,0.046124745,2.10E-12,1.89E-13,4.95E-13,4.16E-13,239.9493231,1.802731065,3.73E-12,1.665676371,tail flip
00:22:04.5,0.04419498,2.24E-12,5.26E-13,7.54E-14,1.22E-13,275.3038562,1.682513452,3.36E-12,1.675245868,tail flip
00:22:05.0,0.04698693,2.35E-12,3.39E-13,1.79E-13,8.61E-14,261.2866586,1.750476208,3.26E-12,1.675820941,tail flip
00:22:05.5,0.048574939,1.91E-12,9.24E-13,2.03E-14,7.80E-14,252.2661163,1.797292864,3.98E-12,1.682056517,tail flip
00:22:06.0,0.048039433,2.47E-12,3.46E-13,3.72E-13,1.92E-13,251.2467956,2.354357912,4.54E-12,1.670975546,tail flip
00:22:06.5,0.048308438,5.70E-12,1.79E-12,2.73E-13,4.22E-13,253.7025642,2.066427766,1.00E-11,1.701293706,tail flip
00:22:07.0,0.048967634,7.14E-12,1.31E-12,7.15E-14,3.15E-13,251.2090364,1.859796611,9.87E-12,1.696414977,tail flip
00:22:07.5,0.047415463,2.61E-12,8.99E-13,2.65E-13,1.68E-13,251.4098438,2.009989506,4.44E-12,1.667678343,tail flip
00:22:08.0,0.049036597,4.16E-12,4.82E-13,1.60E-13,7.10E-13,252.8596796,2.046221313,6.76E-12,1.685733148,tail flip
00:22:08.5,0.051791824,2.41E-12,1.14E-12,9.80E-14,2.59E-13,265.5927577,1.870153801,6.00E-12,1.677252422,tail flip
00:22:09.0,0.048167599,1.93E-12,3.05E-13,4.35E-13,2.64E-13,255.1583115,1.93244495,3.12E-12,1.662541572,tail flip
00:22:09.5,0.043748308,1.01E-12,1.44E-12,1.98E-12,1.48E-12,264.9037141,2.75590208,1.01E-11,1.755309202,tail flip
00:22:10.0,0.041999002,2.06E-12,1.27E-12,1.57E-13,1.07E-13,287.9600816,41.21089324,5.04E-12,1.68465579,tail flip
00:22:10.5,0.043941105,4.99E-12,6.14E-13,1.10E-13,7.42E-14,272.9101437,29.58939937,6.35E-12,1.690508175,tail flip
00:22:11.0,0.043463472,4.90E-12,1.11E-12,5.57E-13,1.74E-13,286.5620241,48.84960553,7.94E-12,1.693704887,tail flip
00:22:11.5,0.042465016,1.92E-12,3.38E-13,6.70E-14,3.59E-13,230.1068707,43.26087375,3.24E-12,1.678997248,tail flip
00:22:12.0,0.043294684,3.24E-12,8.35E-13,4.35E-13,2.52E-13,271.1016586,48.00860965,6.21E-12,1.703873875,tail flip
00:22:12.5,0.038773037,5.45E-12,3.38E-13,7.21E-13,6.84E-13,281.8916295,49.87384232,8.34E-12,1.690667669,tail flip
00:22:13.0,0.032327433,1.96E-12,1.28E-12,3.94E-14,8.11E-13,329.2312203,50.18759447,5.66E-12,1.733944855,tail flip
00:22:13.5,0.029000407,1.74E-12,1.02E-13,3.83E-13,1.32E-13,330.5472597,50.88907123,3.09E-12,1.71025648,tail flip
00:22:14.0,0.027505015,1.40E-12,1.78E-13,8.64E-13,1.69E-13,351.9671622,51.61544028,3.32E-12,1.704473507,tail flip
