 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:42:30.0,0.07437356,2.90E-12,8.90E-14,1.30E-13,2.99E-13,300.9905271,50.32261234,5.57E-12,1.678148248,xx
00:42:30.5,0.069242622,1.75E-12,2.05E-13,1.57E-12,5.78E-13,252.8789471,51.15233212,7.95E-12,1.653065207,xx
00:42:31.0,0.064972037,6.47E-12,3.16E-13,2.52E-13,3.27E-13,220.2129397,50.8787967,1.02E-11,1.719513132,xx
00:42:31.5,0.05475871,3.02E-12,4.89E-13,8.53E-13,2.88E-13,281.5251014,51.18404202,8.63E-12,2.340339108,xx
00:42:32.0,0.062686555,1.02E-11,9.27E-13,5.23E-13,2.55E-13,254.3556104,51.23946593,1.89E-11,1.822844129,xx
00:42:32.5,0.066626965,4.13E-12,1.38E-13,6.07E-13,1.42E-13,300.1765489,50.7415228,1.24E-11,1.699918355,xx
00:42:33.0,0.055041429,6.38E-12,1.45E-12,4.09E-13,1.83E-13,305.3803072,51.47458561,9.66E-12,1.759749297,xx
00:42:33.5,0.042378505,3.55E-12,4.95E-13,4.21E-12,2.19E-13,280.5954099,51.67204829,2.43E-11,4.419816221,xx
00:42:34.0,0.050568575,2.59E-12,2.02E-13,1.86E-13,1.07E-13,301.5726413,51.19191913,3.89E-12,1.700396774,xx
00:42:34.5,0.048711881,3.12E-12,1.17E-12,2.69E-13,2.05E-13,319.0536505,50.18964833,5.41E-12,1.716793503,xx
00:42:35.0,0.058272211,6.74E-12,2.14E-13,2.95E-13,1.67E-13,307.2517585,2.720194281,8.50E-12,1.685353414,xx
00:42:35.5,0.062878918,3.96E-12,4.00E-13,2.79E-13,2.16E-13,318.8793692,1.857477516,5.42E-12,1.683788384,xx
00:42:36.0,0.069336063,4.36E-12,3.42E-13,4.55E-13,1.64E-13,265.7553196,2.230456176,6.16E-12,1.661004037,xx
00:42:36.5,0.070832488,3.01E-12,7.83E-13,8.24E-13,9.19E-13,280.280778,1.932391685,9.21E-12,1.682230964,xx
00:42:37.0,0.062783675,9.13E-13,1.75E-13,3.23E-13,1.89E-13,328.6182192,2.668401917,5.15E-12,1.673308304,xx
00:42:37.5,0.047391342,1.24E-11,7.02E-13,6.67E-14,2.57E-13,300.511266,51.32648049,1.52E-11,1.921093703,xx
00:42:38.0,0.044112019,3.07E-12,3.80E-13,6.48E-13,5.43E-13,321.5332927,51.83767316,6.42E-12,9.520303926,xx
00:42:38.5,0.057776883,8.89E-13,2.42E-13,1.84E-12,1.42E-13,266.5584082,51.30442578,5.15E-12,1.706274973,xx
00:42:39.0,0.079045791,7.03E-12,3.24E-13,3.53E-13,8.07E-13,201.4238377,50.6504979,1.45E-11,1.731573561,xx
00:42:39.5,0.134963335,6.05E-12,2.25E-13,1.43E-12,1.58E-13,199.4072055,2.215714361,2.69E-11,1.686063426,xx
00:42:40.0,0.249591167,4.41E-12,5.68E-13,2.26E-13,3.31E-13,55.32592871,1.507825458,1.34E-11,1.680839663,xx
00:42:40.5,0.400209047,6.74E-12,4.92E-13,2.69E-13,5.64E-13,3.547810314,1.388757414,1.19E-11,1.67164745,xx
00:42:41.0,0.536434473,2.83E-12,7.01E-13,8.65E-13,3.03E-13,2.844863776,1.348203874,1.32E-11,1.664291312,xx
00:42:41.5,0.635744378,2.00E-12,2.17E-13,2.87E-12,9.64E-14,2.862221218,1.351852522,2.08E-11,1.66459054,xx
00:42:42.0,0.691974585,4.55E-12,2.46E-13,7.50E-13,1.73E-13,2.898603711,1.356905006,6.44E-12,1.662440206,xx
00:42:42.5,0.734464014,2.98E-12,9.63E-13,3.78E-13,3.64E-13,2.862483294,1.350396368,1.46E-11,1.662941991,xx
00:42:43.0,0.736161896,3.75E-12,2.09E-13,2.67E-13,2.99E-13,2.845639145,1.346522382,1.17E-11,1.662089715,xx
00:42:43.5,0.70383699,4.79E-12,2.92E-13,1.86E-12,1.33E-12,2.871987115,1.350189478,1.22E-11,1.660801826,xx
00:42:44.0,0.66751102,4.31E-12,2.55E-13,9.86E-13,2.69E-13,2.860479876,1.348135517,6.83E-12,1.660852861,xx
00:42:44.5,0.623532007,5.56E-12,1.33E-13,2.58E-12,7.27E-13,2.885709057,1.35654977,4.05E-11,1.664701803,xx
00:42:45.0,0.522069543,5.42E-12,4.59E-13,1.05E-12,7.03E-13,3.10481583,1.372706014,2.32E-11,1.668232345,xx
00:42:45.5,0.381133868,4.02E-12,3.48E-13,2.08E-12,1.29E-13,49.1425083,1.399729324,1.71E-11,1.665872152,xx
00:42:46.0,0.261726358,6.16E-12,2.04E-13,1.05E-13,7.82E-14,52.69637747,1.481645358,7.82E-12,1.672675567,xx
00:42:46.5,0.151008038,3.44E-12,2.87E-13,1.52E-13,2.47E-13,150.1339794,1.796268407,6.97E-12,1.698082951,xx
00:42:47.0,0.062653511,5.30E-12,3.80E-13,1.65E-12,3.44E-13,300.2437204,51.01138963,1.35E-11,2.495221928,xx
00:42:47.5,0.159707211,7.32E-12,6.20E-13,1.45E-12,2.74E-13,149.7142147,1.746320499,1.21E-11,1.704759299,xx
00:42:48.0,0.305940688,6.28E-12,3.86E-13,2.99E-12,3.05E-13,50.29892804,1.433215587,2.07E-11,1.680845716,xx
00:42:48.5,0.433421517,4.01E-12,3.04E-13,1.26E-12,1.80E-13,3.457539154,1.377688264,8.10E-12,1.66381973,xx
00:42:49.0,0.539210677,2.60E-12,3.35E-13,8.14E-13,2.20E-13,3.242968269,1.373781063,7.78E-12,1.665239992,xx
00:42:49.5,0.620778066,8.23E-12,7.43E-13,2.26E-13,1.22E-12,2.893364376,1.357255466,1.80E-11,1.664253224,xx
00:42:50.0,0.664620324,3.13E-12,6.12E-13,2.44E-13,3.03E-13,2.896625343,1.357474971,1.34E-11,1.663483573,xx
00:42:50.5,0.667245476,8.06E-12,2.46E-13,2.78E-12,9.55E-13,2.914460361,1.362850029,2.65E-11,1.665749202,xx
00:42:51.0,0.633786797,5.32E-12,6.48E-13,2.06E-13,2.64E-13,2.871319266,1.351132951,7.52E-12,1.661960528,xx
00:42:51.5,0.587892023,7.28E-12,6.29E-14,9.98E-13,6.36E-13,2.902072004,1.356814337,1.09E-11,1.661672634,xx
00:42:52.0,0.544137965,3.04E-12,4.96E-13,3.97E-13,3.41E-13,3.154441692,1.36881786,6.05E-12,1.662631902,xx
00:42:52.5,0.486543185,3.85E-12,4.18E-13,1.37E-13,6.74E-14,2.914417835,1.360651812,5.75E-12,1.663277018,xx
00:42:53.0,0.445322857,1.53E-11,3.41E-13,1.26E-13,1.28E-12,3.435305874,1.376812159,1.97E-11,1.663958613,xx
00:42:53.5,0.397126274,9.53E-12,1.16E-12,1.39E-13,4.15E-13,3.012447417,1.365953067,1.46E-11,1.663814925,xx
00:42:54.0,0.338144326,4.87E-12,2.58E-13,9.42E-13,7.53E-13,3.693008788,1.385824716,1.28E-11,1.665721885,xx
00:42:54.5,0.303533861,2.16E-12,3.74E-13,7.75E-13,1.75E-12,50.40280602,1.412467444,9.44E-12,1.661808021,xx
00:42:55.0,0.265469851,4.06E-12,2.23E-12,6.82E-13,2.78E-13,50.34225101,1.415720475,9.32E-12,1.663951478,xx
00:42:55.5,0.21426252,4.44E-12,2.84E-13,5.27E-13,3.09E-13,52.06861136,1.463209003,5.39E-12,1.66530702,xx
00:42:56.0,0.157401817,1.00E-11,7.81E-13,2.55E-12,4.46E-13,103.4671663,1.773164897,4.37E-11,1.67740576,xx
00:42:56.5,0.068054045,7.88E-12,4.79E-13,5.67E-11,1.34E-12,301.9367531,50.92545499,3.39E-10,2.464857952,xx
00:42:57.0,0.077452985,1.35E-11,8.66E-13,2.75E-12,2.72E-13,202.4926802,50.44054271,6.03E-11,1.87807085,xx
00:42:57.5,0.141378273,4.43E-12,2.62E-13,4.34E-12,1.06E-13,199.5000054,1.880034652,4.69E-11,1.686310593,xx
00:42:58.0,0.16968942,8.84E-12,1.84E-12,1.77E-12,2.14E-13,149.9081046,1.691460051,2.74E-11,1.670157905,xx
00:42:58.5,0.156072496,6.38E-12,4.73E-13,1.86E-13,1.62E-13,127.1159592,1.791242602,9.46E-12,1.667241567,xx
00:42:59.0,0.120984063,4.03E-12,6.40E-13,9.29E-13,7.67E-13,209.3383181,47.94478647,8.65E-12,1.667718306,xx
00:42:59.5,0.079588655,3.49E-12,8.66E-13,4.85E-13,2.72E-13,249.9826988,50.18779469,7.95E-12,1.723866953,xx
00:43:00.0,0.048650753,5.90E-12,8.83E-14,1.58E-12,4.74E-14,250.6592272,51.57086191,2.24E-11,2.855887184,xx
00:43:00.5,0.050947865,5.24E-12,1.91E-13,8.91E-13,5.99E-13,301.3453049,51.38943863,8.48E-12,1.895049821,xx
00:43:01.0,0.049742737,4.17E-12,7.49E-13,2.46E-13,4.65E-13,303.218088,51.44670774,8.44E-12,1.799030273,xx
00:43:01.5,0.0504009,7.61E-12,4.90E-13,8.24E-13,1.38E-12,277.1505606,51.28433754,1.98E-11,2.53826204,xx
00:43:02.0,0.05536256,2.42E-12,1.90E-12,1.83E-12,6.47E-13,299.835462,51.37655627,1.15E-11,1.764232035,xx
00:43:02.5,0.077879777,2.59E-12,1.21E-13,1.09E-13,2.22E-13,248.5425467,50.21886936,3.80E-12,1.697282791,xx
00:43:03.0,0.114213869,3.46E-12,6.75E-13,7.94E-13,4.20E-13,200.4743872,2.661542159,6.10E-12,1.675095386,xx
00:43:03.5,0.151872578,7.10E-12,2.52E-13,4.15E-13,5.54E-13,150.4544262,1.672376264,1.04E-11,1.666313873,xx
00:43:04.0,0.193934615,3.88E-12,4.60E-13,2.73E-13,1.84E-13,148.9787805,1.609454621,4.80E-12,1.66384642,xx
00:43:04.5,0.224446178,8.42E-12,4.79E-13,2.06E-12,3.76E-13,53.02950567,1.473210048,2.47E-11,1.665854244,xx
00:43:05.0,0.2219628,8.00E-12,6.50E-13,4.09E-13,1.10E-13,60.74897025,1.492671097,1.17E-11,1.666362281,xx
00:43:05.5,0.212477523,9.80E-12,3.37E-13,2.25E-13,3.08E-13,99.46312728,1.521998595,1.08E-11,1.664122634,xx
00:43:06.0,0.199106332,7.38E-12,1.62E-12,5.08E-13,4.20E-13,100.2752377,1.528214329,1.18E-11,1.661518385,xx
00:43:06.5,0.185361085,2.96E-12,4.37E-13,1.65E-13,3.76E-13,100.0646348,1.506274505,4.41E-12,1.660711159,xx
00:43:07.0,0.169839091,2.62E-12,2.43E-13,1.40E-12,2.94E-13,99.78233086,1.546667627,9.54E-12,1.671992223,xx
00:43:07.5,0.139215374,4.55E-12,9.77E-13,3.27E-13,2.25E-13,199.6377004,1.719585801,6.77E-12,1.666461677,xx
00:43:08.0,0.104389257,5.52E-12,1.06E-12,2.24E-12,8.39E-13,218.9596912,2.610387305,1.21E-11,1.676106585,xx
00:43:08.5,0.076993547,6.93E-12,7.81E-14,1.96E-13,7.55E-13,250.6216476,50.1576346,8.70E-12,1.696495016,xx
00:43:09.0,0.052867634,5.25E-12,6.74E-13,1.82E-12,2.88E-13,322.0705489,51.51385207,1.69E-11,1.748731862,xx
00:43:09.5,0.049637144,4.24E-12,3.92E-13,6.55E-14,3.07E-14,274.4447802,51.27045093,5.31E-12,1.82547223,xx
00:43:10.0,0.044602971,6.82E-12,4.91E-13,4.98E-13,3.10E-13,301.4261711,52.00599607,9.24E-12,2.28169544,xx
00:43:10.5,0.043307477,4.24E-12,5.47E-13,9.98E-14,3.49E-14,272.3363882,51.26382304,6.19E-12,3.3933469,xx
00:43:11.0,0.046855659,2.69E-12,2.35E-13,1.47E-12,1.47E-13,251.9221533,51.48390051,6.40E-12,1.738981309,xx
00:43:11.5,0.044672019,1.04E-11,3.87E-13,1.05E-12,2.81E-13,305.4699926,51.1982378,1.40E-11,2.118273382,xx
00:43:12.0,0.045677272,4.66E-12,6.25E-13,1.60E-12,2.78E-13,302.4593107,52.2906336,8.21E-12,3.73843136,xx
00:43:12.5,0.044987702,8.72E-12,5.19E-13,4.67E-13,1.45E-13,291.4207402,51.74785045,1.12E-11,28.44063836,xx
00:43:13.0,0.0510333,3.26E-12,1.30E-13,4.86E-13,3.70E-13,302.2876727,51.67446049,5.82E-12,3.268344402,xx
00:43:13.5,0.046002732,4.85E-12,2.62E-13,8.25E-14,1.29E-12,300.5520572,51.6884033,7.93E-12,19.54425593,xx
00:43:14.0,0.055355091,3.51E-12,1.92E-13,1.32E-12,1.82E-13,252.6464828,51.67763673,5.41E-12,2.120108294,xx
00:43:14.5,0.058231331,3.37E-12,4.90E-13,1.97E-12,9.36E-14,293.269299,51.29997304,8.47E-12,1.827796982,xx
00:43:15.0,0.079604461,3.17E-12,7.75E-13,1.03E-12,3.08E-13,249.7490274,50.63787934,8.60E-12,1.698417886,xx
00:43:15.5,0.090998556,1.40E-12,8.94E-14,3.92E-13,5.00E-13,249.5307982,50.18118834,3.65E-12,1.665732579,xx
00:43:16.0,0.098262013,2.81E-12,4.63E-13,2.68E-14,2.43E-13,200.6761494,49.93937855,3.97E-12,1.668681601,xx
00:43:16.5,0.101786755,3.13E-12,8.87E-13,2.31E-12,2.00E-12,244.6172423,49.79279524,1.53E-11,1.691038989,xx
00:43:17.0,0.091553517,3.33E-12,8.01E-13,7.43E-13,2.54E-13,201.024137,49.97372403,6.24E-12,1.671632936,xx
00:43:17.5,0.081422173,3.54E-12,4.73E-13,9.25E-13,1.37E-13,293.5254477,50.49239677,1.05E-11,1.706196578,xx
00:43:18.0,0.053044989,2.72E-12,1.95E-12,6.37E-13,4.84E-13,300.9421828,51.25292547,8.59E-12,1.834804322,xx
00:43:18.5,0.051416291,7.03E-12,1.14E-12,6.48E-13,4.16E-13,226.3379403,51.36851294,1.13E-11,9.240041161,xx
00:43:19.0,0.062580787,6.26E-12,7.65E-13,7.17E-13,4.08E-13,348.107798,51.04364938,9.66E-12,1.760486823,xx
00:43:19.5,0.075751189,2.94E-12,1.43E-13,4.93E-12,2.46E-13,248.4524419,49.55041807,2.40E-11,1.69861797,xx
00:43:20.0,0.079076452,2.66E-12,1.44E-13,5.04E-13,2.07E-13,244.419518,50.27718301,7.48E-12,1.654348736,xx
00:43:20.5,0.092525045,1.99E-12,5.28E-14,1.33E-12,1.36E-13,249.3256692,48.38309414,7.62E-12,1.658031343,xx
00:43:21.0,0.11996691,5.95E-13,7.75E-13,1.35E-12,2.67E-13,217.0539772,1.75031355,5.31E-12,1.660716101,xx
00:43:21.5,0.159626498,1.13E-11,4.99E-13,2.34E-12,7.97E-13,170.4432893,1.733350037,2.79E-11,1.676766765,xx
00:43:22.0,0.163571171,5.39E-12,9.95E-13,1.84E-13,6.39E-13,151.8985079,1.570728326,9.68E-12,1.665573612,xx
00:43:22.5,0.154540838,2.46E-12,2.75E-13,7.66E-13,1.71E-13,150.5242887,1.655432763,3.95E-12,1.661229638,xx
00:43:23.0,0.138381721,3.51E-12,5.15E-13,1.72E-13,3.35E-13,199.8469881,1.667161436,5.52E-12,1.667747688,xx
00:43:23.5,0.123847504,4.75E-12,1.08E-12,9.21E-13,5.42E-13,201.3234429,1.720840198,1.24E-11,1.671495862,xx
00:43:24.0,0.095018362,3.40E-12,2.69E-13,1.02E-12,6.53E-13,249.7047114,2.880579637,7.39E-12,1.675024856,xx
00:43:24.5,0.061951462,2.40E-12,1.49E-13,4.54E-13,1.09E-12,284.6130197,50.55335466,7.78E-12,1.695889273,xx
00:43:25.0,0.04505317,4.42E-12,7.32E-13,2.87E-14,2.45E-13,305.7286631,53.14559251,6.70E-12,1.788497205,xx
00:43:25.5,0.043468021,4.57E-12,3.65E-13,8.62E-13,5.02E-13,257.5625331,51.41234443,6.94E-12,2.051308849,xx
00:43:26.0,0.047069364,7.46E-12,1.63E-12,2.39E-12,5.01E-13,300.5127462,70.49268088,1.74E-11,19.88902813,xx
00:43:26.5,0.040657938,2.73E-12,1.84E-13,6.07E-13,5.90E-13,286.8544055,51.6638353,5.07E-12,8.405854661,xx
00:43:27.0,0.050312515,6.72E-12,6.59E-13,4.82E-13,6.95E-13,251.9125913,51.68523172,1.00E-11,16.25872923,xx
00:43:27.5,0.039016542,5.47E-12,5.26E-13,7.30E-13,1.64E-13,302.0683114,52.58402686,1.17E-11,8.294261492,xx
00:43:28.0,0.054954864,3.29E-12,6.94E-13,7.37E-13,4.08E-13,271.7557758,51.16864284,7.64E-12,1.695077519,xx
00:43:28.5,0.049992281,6.68E-12,2.48E-13,1.45E-12,2.35E-13,300.0451533,51.50053901,8.36E-12,1.718720042,xx
00:43:29.0,0.040828892,6.29E-12,4.74E-13,1.71E-13,3.58E-13,293.8844099,52.59090415,1.14E-11,2.109187416,xx
00:43:29.5,0.051513012,3.74E-12,2.01E-13,7.09E-13,1.58E-13,301.3350062,52.25310712,7.84E-12,1.908914809,xx
00:43:30.0,0.085606224,8.18E-12,6.06E-13,2.83E-12,8.93E-13,248.8249018,2.783565034,2.70E-11,1.704132367,xx
00:43:30.5,0.102274252,5.26E-12,6.57E-13,2.81E-12,2.64E-13,249.4061971,2.217564381,1.70E-11,1.679190222,xx
00:43:31.0,0.102986462,1.52E-12,5.32E-13,2.64E-12,6.52E-13,243.6378445,2.283982721,1.51E-11,1.657459957,xx
00:43:31.5,0.117004328,4.43E-12,1.98E-13,2.52E-12,5.15E-13,228.2120268,1.827678819,2.25E-11,1.683068529,xx
00:43:32.0,0.10102888,2.61E-12,2.54E-13,8.79E-13,1.94E-13,250.2057593,2.014304029,8.80E-12,1.68429276,xx
00:43:32.5,0.067250593,4.32E-12,1.39E-13,1.06E-13,1.07E-13,284.001843,49.58963855,5.36E-12,1.687556333,xx
00:43:33.0,0.051732037,3.08E-12,8.73E-13,3.72E-12,7.53E-13,250.4762455,51.00774368,3.29E-11,1.700426457,xx
00:43:33.5,0.061679109,4.89E-12,2.15E-13,1.63E-13,4.49E-13,258.4915799,50.40947109,8.46E-12,1.705570321,xx
00:43:34.0,0.083634721,3.54E-12,2.04E-13,1.77E-12,3.46E-14,233.9219942,3.328959098,2.85E-11,1.687385382,xx
00:43:34.5,0.069735872,3.54E-12,7.99E-13,1.23E-12,2.70E-13,301.1109626,50.63062405,3.11E-11,1.785648035,xx
00:43:35.0,0.068328067,2.54E-12,5.00E-13,1.09E-12,1.29E-13,252.6438573,50.66302387,1.83E-11,1.962524019,xx
00:43:35.5,0.180526131,2.82E-12,9.28E-14,3.81E-12,2.08E-13,100.0430819,1.545926002,3.50E-11,1.693861697,xx
00:43:36.0,0.257626881,2.88E-12,2.16E-13,2.14E-11,8.88E-13,51.32171524,1.416407064,3.81E-11,1.65268423,xx
00:43:36.5,0.334164153,9.52E-12,1.82E-13,2.17E-12,1.81E-12,49.79365352,1.405688278,3.05E-11,1.665780792,xx
00:43:37.0,0.360877589,3.17E-12,2.26E-13,1.52E-12,2.94E-13,3.890591737,1.391815002,1.69E-11,1.665800044,xx
00:43:37.5,0.349551647,4.27E-12,1.62E-13,6.03E-14,2.10E-13,50.13356879,1.404338126,6.24E-12,1.663045834,xx
00:43:38.0,0.316389377,9.27E-12,9.00E-14,1.07E-12,9.89E-14,50.06113154,1.409895126,1.52E-11,1.66518711,xx
00:43:38.5,0.261826894,1.85E-12,7.91E-14,1.27E-12,1.64E-13,50.58452361,1.412706295,8.64E-12,1.663221044,xx
00:43:39.0,0.226015038,4.54E-12,2.76E-13,1.33E-13,3.19E-13,51.94346678,1.453580033,6.71E-12,1.662266719,xx
00:43:39.5,0.206469096,4.24E-12,1.13E-13,4.16E-12,1.25E-13,101.4871843,1.64900222,1.72E-11,1.654802181,xx
00:43:40.0,0.203464968,5.01E-12,5.11E-13,5.46E-13,4.73E-13,141.019392,1.565355969,9.23E-12,1.665499508,xx
00:43:40.5,0.193531116,5.06E-12,4.82E-13,4.91E-13,8.43E-13,101.0270344,1.48699272,1.00E-11,1.661010896,xx
00:43:41.0,0.194951829,4.92E-12,2.79E-13,3.60E-12,1.65E-12,52.53187949,1.481702707,1.79E-11,1.669266096,xx
00:43:41.5,0.184259966,1.50E-12,1.01E-13,1.99E-13,4.13E-13,150.452217,1.609816897,3.45E-12,1.665536528,xx
00:43:42.0,0.159625285,3.26E-12,4.97E-13,9.68E-13,4.03E-13,152.2310242,1.814580696,8.74E-12,1.671444886,xx
00:43:42.5,0.127168441,2.76E-12,3.64E-13,9.39E-13,1.59E-13,199.4705576,1.884888761,1.13E-11,1.660788489,xx
00:43:43.0,0.115312808,4.24E-12,5.88E-13,2.46E-13,3.08E-13,214.0721282,1.740321757,6.23E-12,1.666539622,xx
00:43:43.5,0.107587509,6.00E-12,2.45E-13,7.31E-12,3.06E-13,224.9157225,2.617503043,3.33E-11,1.695489505,xx
00:43:44.0,0.073915117,3.01E-12,6.39E-13,9.59E-13,1.98E-13,251.1937201,49.52745048,2.35E-11,1.676354506,xx
00:43:44.5,0.092475722,4.01E-12,2.64E-13,2.39E-12,9.29E-13,250.7743657,2.471460436,1.30E-11,1.691064803,xx
00:43:45.0,0.109290131,2.47E-12,2.06E-13,1.39E-13,2.13E-13,203.3560366,2.657197811,4.11E-12,1.663878284,xx
00:43:45.5,0.115707956,2.78E-12,2.73E-13,9.29E-13,8.65E-14,201.6454839,1.746535306,5.83E-12,1.672732005,xx
00:43:46.0,0.120360497,2.68E-12,2.41E-13,3.25E-13,1.10E-12,202.940823,1.866239073,7.02E-12,1.66733793,xx
00:43:46.5,0.115149546,2.81E-12,2.67E-13,1.54E-12,3.28E-13,198.5944963,2.691456367,7.32E-12,1.674217916,xx
00:43:47.0,0.099333968,3.84E-12,7.25E-13,3.23E-13,5.48E-13,273.4768121,1.919881598,6.48E-12,1.679520041,xx
00:43:47.5,0.093775398,2.44E-12,8.23E-13,1.16E-12,4.89E-13,202.8715123,49.26300829,7.70E-12,1.652662861,xx
00:43:48.0,0.080307298,2.94E-12,2.16E-13,5.27E-13,2.18E-13,242.8329081,2.462139196,6.84E-12,1.676618707,xx
00:43:48.5,0.058126976,3.23E-12,6.96E-13,3.83E-13,3.17E-13,335.8240794,49.53994504,5.98E-12,1.68137825,xx
00:43:49.0,0.049332615,1.65E-12,2.11E-13,9.15E-14,4.67E-14,299.3488436,51.84733631,3.67E-12,1.686499814,xx
00:43:49.5,0.040199665,3.26E-12,3.73E-13,4.39E-13,1.37E-13,317.2790027,52.23911865,7.57E-12,1.75028723,xx
00:43:50.0,0.047329631,2.93E-12,3.76E-13,4.97E-13,3.86E-13,301.4270583,51.48464286,7.66E-12,1.729243734,xx
00:43:50.5,0.046504631,3.60E-12,1.23E-13,8.21E-13,2.27E-13,251.0979639,51.46492044,6.96E-12,1.989372464,xx
00:43:51.0,0.041019378,4.90E-12,3.24E-13,3.06E-13,9.07E-13,350.2794765,51.69782868,9.50E-12,2.658076296,xx
00:43:51.5,0.063935526,2.80E-12,4.55E-13,1.03E-12,1.59E-13,254.959396,50.53102223,1.06E-11,1.727976658,xx
00:43:52.0,0.086146276,5.88E-12,6.14E-13,7.90E-13,6.02E-13,220.2306596,50.05598724,1.73E-11,1.675610408,xx
00:43:52.5,0.07923339,8.11E-12,2.64E-13,7.44E-13,1.38E-12,292.0294454,50.42901913,1.44E-11,1.704931675,xx
00:43:53.0,0.049959102,4.51E-12,1.98E-13,1.24E-12,9.88E-13,300.017673,50.82909443,8.80E-12,1.780244449,xx
00:43:53.5,0.036469129,3.76E-12,3.99E-13,2.97E-12,4.50E-13,307.9203436,51.52855247,3.67E-11,12.77916272,xx
00:43:54.0,0.063034854,2.98E-12,1.70E-13,1.43E-13,2.01E-13,299.7388208,50.35319389,8.21E-12,1.742081963,xx
00:43:54.5,0.130760989,9.04E-12,6.62E-13,2.16E-13,4.73E-13,151.6353727,2.211129289,1.32E-11,1.689106908,xx
00:43:55.0,0.19276259,3.05E-12,6.25E-13,1.84E-13,1.47E-13,99.20907352,1.581046544,1.07E-11,1.670557221,xx
00:43:55.5,0.228294846,3.65E-12,2.24E-13,1.70E-12,3.27E-13,53.51768639,1.451537935,1.40E-11,1.665774361,xx
00:43:56.0,0.24084257,2.13E-12,7.77E-13,5.77E-13,1.62E-13,52.26890555,1.471504435,4.20E-12,1.662089235,xx
00:43:56.5,0.250877965,2.92E-12,6.28E-13,3.82E-13,9.26E-14,51.38592857,1.42751556,6.64E-12,1.662687191,xx
00:43:57.0,0.276871435,5.05E-12,7.68E-13,2.52E-13,1.05E-13,49.76254824,1.401073164,8.08E-12,1.664034026,xx
00:43:57.5,0.306282469,5.83E-12,5.12E-13,3.06E-12,3.47E-13,49.16863026,1.401319023,2.83E-11,1.667354244,xx
00:43:58.0,0.300770285,3.62E-12,3.52E-13,9.53E-13,3.82E-13,50.66660352,1.421221255,6.46E-12,1.660819163,xx
00:43:58.5,0.293169772,7.82E-12,1.37E-12,9.63E-13,1.39E-12,52.57999048,1.487563762,1.45E-11,1.666148509,xx
00:43:59.0,0.283271114,2.80E-12,7.42E-14,1.29E-12,7.46E-13,100.6924078,1.574945043,1.05E-11,1.665073774,xx
00:43:59.5,0.292873275,2.45E-12,2.01E-13,4.42E-13,1.29E-13,99.67003062,1.497837848,1.48E-11,1.660655977,xx
00:44:00.0,0.330221737,5.59E-12,3.41E-13,3.92E-12,7.97E-13,50.66755128,1.424502638,5.80E-11,1.667629865,xx
00:44:00.5,0.302184481,2.58E-12,6.70E-13,2.80E-12,4.90E-13,38.26472471,1.398550136,5.04E-11,1.669809205,xx
00:44:01.0,0.207042882,2.54E-12,8.79E-14,3.50E-12,2.33E-13,54.51606778,1.489538267,2.07E-11,1.665611248,xx
00:44:01.5,0.139432693,2.05E-11,2.93E-12,2.46E-12,1.42E-12,150.3217863,1.909054769,3.25E-11,1.706089634,xx
00:44:02.0,0.07964624,3.71E-12,2.17E-13,8.20E-13,1.21E-13,250.0955405,50.55191032,5.66E-12,1.728233497,xx
00:44:02.5,0.060391005,4.76E-12,7.81E-13,1.25E-12,7.73E-13,297.025561,51.51339454,7.37E-12,2.730018659,xx
00:44:03.0,0.077426288,3.38E-12,3.56E-13,1.36E-13,7.99E-13,249.5706895,50.94884506,6.44E-12,1.701007298,xx
00:44:03.5,0.095683604,1.38E-12,9.71E-14,3.47E-13,2.47E-13,201.8935974,49.45689053,7.66E-12,1.677806329,xx
00:44:04.0,0.093706958,6.79E-12,1.33E-13,4.81E-13,1.20E-13,250.0699203,2.572739003,1.42E-11,1.679532017,xx
00:44:04.5,0.076671242,1.41E-12,2.58E-13,4.79E-13,3.96E-13,243.8635863,50.58966443,2.58E-11,1.663642124,xx
00:44:05.0,0.063011162,2.30E-12,6.72E-13,5.56E-12,4.85E-13,267.264882,50.75264881,5.79E-10,1.710941966,xx
00:44:05.5,0.04697822,2.05E-12,9.43E-13,3.86E-09,7.40E-12,287.0328004,51.26346877,4.28E-08,2.725421302,xx
00:44:06.0,2.715277294,8.55E-11,1.60E-11,2.77E-08,4.93E-10,3.377318523,1.552563082,8.39E-08,1.832338638,xx
00:44:06.5,4.605098822,1.08E-11,3.73E-11,2.67E-09,7.01E-11,2.801225102,1.344291507,7.28E-08,1.669187027,xx
00:44:07.0,3.880316149,1.47E-11,5.00E-11,2.67E-09,1.56E-10,2.800755677,1.343477649,3.13E-09,1.668251537,xx
00:44:07.5,2.657556686,6.60E-12,7.78E-12,7.98E-09,3.30E-10,2.762105734,1.311398161,4.03E-08,1.642473159,xx
00:44:08.0,2.658789127,1.14E-11,1.85E-11,1.32E-08,2.88E-10,2.873507351,1.379012569,2.89E-08,1.696005746,xx
00:44:08.5,2.05043718,3.55E-12,3.60E-12,1.11E-09,2.90E-11,2.792232933,1.333272905,5.86E-09,1.658926601,xx
