 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:21:25,0.015272607,3.04E-13,2.15E-13,1.36E-13,4.47E-13,51.6077793,50.27322809,2.35E-12,1.924032834,still waving
00:21:26,0.012262343,1.36E-12,1.67E-12,1.02E-12,3.47E-13,51.53264462,50.05729499,7.81E-12,2.725078626,still waving
00:21:27,0.014952917,1.83E-13,1.52E-13,1.25E-12,4.60E-13,51.49970606,50.09429593,5.84E-12,1.619102251,still waving
00:21:28,0.01630701,3.67E-13,1.16E-13,2.20E-13,9.97E-14,51.56233876,50.30360194,1.08E-12,1.904387712,still waving
00:21:29,0.011162648,3.90E-13,6.70E-14,4.27E-13,2.49E-13,51.58383943,50.32373627,1.69E-12,6.603660372,still waving
00:21:30,0.010561753,3.94E-13,3.83E-13,1.80E-13,8.87E-14,51.57283456,50.25516982,1.49E-12,10.48679442,still waving
00:21:31,0.011958552,2.14E-12,1.99E-12,1.43E-12,1.62E-12,51.48773654,50.03861382,1.04E-11,8.260805578,still waving
00:21:32,0.01505277,5.10E-13,1.24E-13,1.48E-13,5.13E-14,51.58584673,50.35795658,1.02E-12,15.02741636,still waving
00:21:33,0.010472648,1.27E-12,2.80E-13,1.34E-12,7.03E-13,51.57913893,50.16649619,6.25E-12,3.044181717,still waving
00:21:34,0.011791529,1.54E-13,4.09E-14,2.89E-13,6.16E-14,51.55949833,50.21530064,1.97E-12,1.643333325,still waving
00:21:35,0.009478782,2.65E-13,1.93E-13,1.14E-13,6.26E-14,51.57995714,50.31987362,1.27E-12,2.705641843,still waving
00:21:36,0.011203227,7.05E-13,2.44E-13,4.48E-14,1.56E-13,51.59255804,50.28860105,1.57E-12,12.21438177,still waving
00:21:37,0.008778608,2.01E-13,5.95E-14,1.25E-13,6.71E-14,51.56484982,50.25634154,6.60E-13,1.637804316,still waving
00:21:38,0.005798312,3.42E-13,2.42E-13,7.56E-14,1.95E-13,51.58393478,50.31681077,1.36E-12,7.196062427,still waving
00:21:39,0.008679947,1.95E-13,5.47E-14,2.95E-13,1.04E-13,51.58353206,50.2727816,1.02E-12,1.839548838,still waving
00:21:40,0.009688909,7.33E-13,2.22E-13,2.91E-13,6.35E-13,51.5576865,50.23906958,2.83E-12,7.432642599,still waving
00:21:41,0.011983556,4.28E-13,4.72E-14,1.84E-13,1.06E-13,51.63021365,50.34596251,1.07E-12,9.403710868,still waving
00:21:42,0.015304501,9.34E-13,2.24E-13,6.67E-14,1.57E-13,51.57382487,50.27176427,2.01E-12,8.712043841,still waving
00:21:43,0.009674786,3.27E-13,2.69E-14,2.34E-13,9.28E-14,51.59114485,50.31569035,1.41E-12,1.857764176,still waving
00:21:44,0.015228738,5.37E-13,1.36E-13,5.99E-13,5.74E-13,51.56376012,50.19805597,4.00E-12,2.183887733,still waving
00:21:45,0.018910267,1.46E-13,9.20E-14,5.16E-13,4.98E-14,51.61139802,50.18738533,2.14E-12,1.686637864,still waving
00:21:46,0.019509129,3.15E-12,3.40E-12,2.60E-12,1.04E-12,51.49023261,49.94086735,1.78E-11,8.679918176,still waving
00:21:47,0.021332866,2.87E-13,8.71E-14,6.51E-13,6.11E-14,51.53980138,50.2734693,1.47E-12,3.64973366,still waving
00:21:48,0.023887696,7.44E-13,1.51E-12,5.27E-13,1.64E-12,51.487763,50.02198152,8.13E-12,5.978075434,still waving
00:21:49,0.017581253,4.34E-13,3.49E-13,3.44E-13,5.85E-13,51.58000596,50.28902047,2.81E-12,7.040210945,still waving
00:21:50,0.026190895,4.99E-13,1.79E-13,1.78E-13,9.54E-14,51.5498205,50.23794387,1.34E-12,1.709144857,still waving
00:21:51,0.045138215,1.75E-13,8.35E-14,2.71E-12,2.72E-13,51.39704051,49.62558202,7.09E-12,1.642882027,still waving
00:21:52,0.057799327,1.39E-12,4.73E-13,1.31E-13,6.11E-13,51.43417813,49.94433485,3.61E-12,1.801440907,still waving
00:21:53,0.044181506,5.26E-13,6.40E-14,1.81E-13,1.80E-13,51.58872022,50.28662758,1.43E-12,1.837326225,still waving
00:21:54,0.041303965,1.34E-12,1.45E-13,3.00E-13,1.28E-12,51.5847785,50.15055254,5.04E-12,2.530893284,still waving
00:21:55,0.03223802,2.44E-13,4.18E-13,2.58E-13,9.43E-14,51.58478816,50.28991654,2.33E-12,9.55574303,still waving
00:21:56,0.028983247,5.30E-13,8.53E-13,3.36E-13,5.55E-13,51.69793166,50.27203482,3.52E-12,5.076840877,still waving
00:21:57,0.035232985,7.82E-13,8.43E-13,2.57E-13,1.29E-13,52.39372778,50.44128023,3.29E-12,8.18827099,still waving
00:21:58,0.03076365,9.25E-13,6.06E-13,5.93E-13,5.93E-13,51.54394835,50.35871651,4.59E-12,5.968511815,still waving
00:21:59,0.02616406,3.91E-13,6.58E-14,1.53E-13,3.37E-14,51.54712119,50.35373337,1.46E-12,1.80626158,still waving
00:22:00,0.028326354,6.02E-13,2.11E-13,2.37E-13,2.61E-13,51.55020331,50.35426182,1.95E-12,4.956654992,still waving
00:22:01,0.025854376,1.24E-12,8.97E-14,5.95E-14,1.54E-13,53.69197081,50.01293567,1.88E-12,16.52390628,still waving
00:22:02,0.023113061,9.25E-13,4.38E-14,2.88E-13,7.31E-14,51.57044164,50.36142915,1.87E-12,2.083684837,still waving
00:22:03,0.017468802,4.83E-13,1.54E-13,5.03E-14,1.64E-13,51.67099005,50.35636821,1.12E-12,11.09596968,still waving
00:22:04,0.031643974,2.82E-13,8.20E-14,1.41E-13,4.62E-14,51.57062029,50.39110399,6.88E-13,1.874016239,still waving
00:22:05,0.019784098,8.55E-13,2.76E-13,2.25E-13,4.36E-13,51.58555969,50.34966346,2.70E-12,7.707519571,still waving
00:22:06,0.017657178,6.81E-13,9.61E-14,3.94E-13,4.66E-14,51.93111312,50.42581444,1.86E-12,7.636973889,still waving
00:22:07,0.021792494,4.03E-13,1.82E-13,3.19E-14,2.29E-14,51.72298345,50.27888597,8.42E-13,12.98681575,still waving
00:22:08,0.022232495,1.01E-12,2.96E-13,3.23E-13,3.63E-13,51.61162118,50.29824477,3.21E-12,12.8272245,still waving
00:22:09,0.023797527,8.54E-13,9.64E-13,4.59E-14,4.33E-14,51.58802687,50.29543368,3.00E-12,12.67668104,still waving
00:22:10,0.02414114,6.24E-13,5.93E-13,2.62E-13,1.78E-13,51.57600058,50.28359483,2.31E-12,10.39508391,still waving
00:22:11,0.040313956,3.14E-13,1.69E-13,8.49E-13,8.00E-14,51.42635349,49.03630825,4.24E-12,1.5436908,still waving
00:22:12,0.060710728,8.11E-13,4.79E-13,8.76E-13,3.60E-13,51.54522703,50.13529443,4.71E-12,1.856764956,still waving
00:22:13,0.072326578,8.86E-13,6.51E-14,7.83E-14,6.69E-14,51.52833759,50.10674923,1.83E-12,1.618574287,still waving
00:22:14,0.069719166,2.01E-12,1.07E-12,8.39E-13,3.76E-13,51.55068194,50.13352161,6.12E-12,8.560344622,still waving
00:22:15,0.068305503,1.05E-12,2.16E-13,5.60E-13,6.72E-13,51.55636037,50.13721638,3.60E-12,3.810656991,still waving
00:22:16,0.064468469,6.16E-13,1.14E-13,4.84E-14,1.35E-13,51.56610747,50.18799406,1.23E-12,1.690535088,still waving
00:22:17,0.05244748,7.04E-13,1.85E-13,1.17E-13,1.32E-13,51.60919189,50.27830043,1.31E-12,1.700369096,still waving
00:22:18,0.045195773,1.39E-12,6.85E-14,1.01E-13,1.94E-13,51.60533652,50.31523721,2.12E-12,15.72843235,still waving
00:22:19,0.045115544,4.86E-13,1.52E-13,7.32E-13,7.35E-14,51.57776708,50.22451364,2.38E-12,1.688381151,still waving
00:22:20,0.040641654,7.82E-13,2.35E-13,1.98E-13,3.80E-14,51.59040095,50.3469019,2.01E-12,11.74482774,still waving
00:22:21,0.039995863,9.70E-13,2.24E-13,6.94E-13,3.66E-13,51.61190599,50.29516181,3.52E-12,3.907206967,still waving
00:22:22,0.0351177,5.67E-13,1.14E-13,8.60E-14,8.98E-14,51.58157728,50.3224326,1.14E-12,14.43752066,still waving
00:22:23,0.038300111,4.31E-13,5.44E-14,1.12E-13,1.12E-13,51.56501767,50.1723225,1.25E-12,1.625250644,still waving
00:22:24,0.042948043,8.27E-13,6.12E-14,1.75E-13,6.46E-14,51.62570708,50.24668519,1.21E-12,5.754886338,still waving
00:22:25,0.041923145,7.32E-13,7.63E-14,8.10E-14,3.03E-14,51.56647124,50.24107552,1.43E-12,1.762088762,still waving
00:22:26,0.040663671,7.06E-13,9.13E-14,4.31E-14,5.43E-14,51.60627875,50.37381021,1.05E-12,14.62716708,still waving
00:22:27,0.038525731,1.76E-12,4.53E-13,4.05E-13,8.96E-13,51.55655202,50.22754479,5.88E-12,6.21473938,still waving
00:22:28,0.037212213,6.40E-13,5.01E-13,2.03E-13,9.29E-14,51.56914511,50.30548778,2.11E-12,13.0023076,still waving
00:22:29,0.039213997,4.27E-13,4.40E-13,4.17E-13,1.11E-13,51.56324839,50.25336548,2.34E-12,1.951869398,still waving
00:22:30,0.039513863,3.45E-13,3.75E-13,5.34E-13,1.70E-13,51.5495482,50.21317601,3.10E-12,1.937418435,still waving
00:22:31,0.033805418,6.70E-13,4.26E-13,1.91E-13,4.54E-13,51.58537148,50.23034982,2.82E-12,2.688915773,still waving
00:22:32,0.032708038,2.13E-13,2.44E-13,1.43E-13,8.06E-14,51.57659421,50.28880559,1.09E-12,3.17483663,still waving
00:22:33,0.037100757,6.80E-13,3.70E-13,2.52E-13,7.57E-14,51.57526792,50.28913909,1.85E-12,7.454169434,still waving
00:22:34,0.037915792,3.11E-13,2.13E-13,3.51E-13,6.37E-14,51.56912076,50.29070495,1.28E-12,2.604033148,still waving
00:22:35,0.041184925,1.74E-13,3.57E-13,1.53E-13,8.98E-14,51.57370152,50.25748666,1.32E-12,1.844132393,still waving
00:22:36,0.047027197,6.88E-13,4.80E-13,2.45E-13,2.84E-13,51.55770556,50.15907029,3.04E-12,1.845931182,still waving
00:22:37,0.044989054,1.45E-13,1.61E-13,1.41E-13,3.81E-13,51.57574757,50.27694562,1.34E-12,7.766610731,still waving
00:22:38,0.045671093,1.62E-13,2.81E-13,2.54E-13,2.61E-13,51.60623614,50.29330707,1.49E-12,2.850842374,still waving
00:22:39,0.045590281,4.92E-13,5.17E-13,7.84E-13,5.48E-13,51.52108651,50.09258116,3.81E-12,1.920204365,still waving
00:22:40,0.038769941,4.24E-13,2.25E-13,3.02E-13,1.80E-13,51.59899839,50.3315166,1.49E-12,8.964119587,still waving
00:22:41,0.039315538,1.94E-13,3.98E-13,4.76E-13,5.90E-14,51.59775188,50.3229098,1.99E-12,3.037483528,still waving
00:22:42,0.039292653,2.65E-12,3.64E-12,2.61E-13,2.00E-12,51.51209788,50.01893063,1.19E-11,10.93157321,still waving
00:22:43,0.039711967,4.08E-13,2.82E-13,9.38E-14,6.61E-14,51.57177061,50.29802217,1.22E-12,7.467450447,still waving
00:22:44,0.040466817,1.37E-12,1.38E-12,3.46E-13,3.01E-13,51.55346912,50.21149234,4.98E-12,10.60719945,still waving
00:22:45,0.041549987,1.31E-12,7.43E-13,4.67E-13,3.78E-13,51.55776657,50.27220952,4.06E-12,10.47536636,still waving
00:22:46,0.041776992,1.81E-12,9.96E-13,4.34E-13,1.18E-12,51.56964369,50.15753023,7.00E-12,6.737461091,still waving
00:22:47,0.042118294,1.00E-12,6.41E-13,3.32E-13,6.35E-13,51.5746381,50.23800799,4.34E-12,6.53616119,still waving
00:22:48,0.041934122,1.21E-12,1.71E-13,5.77E-13,7.81E-14,51.5824928,50.29554637,3.34E-12,3.034764653,still waving
00:22:49,0.04034537,7.63E-13,1.18E-13,3.39E-13,9.44E-14,51.61012975,50.36669619,2.12E-12,3.095567768,still waving
00:22:50,0.044330436,2.41E-12,1.83E-12,4.77E-13,1.40E-12,51.56948542,50.23375269,8.61E-12,6.368775097,still waving
00:22:51,0.048886861,6.65E-13,8.74E-14,2.01E-14,1.26E-13,51.60034838,50.32998607,1.18E-12,1.90432653,still waving
00:22:52,0.045748761,8.00E-13,3.10E-13,9.16E-14,2.73E-13,51.58453512,50.33789393,1.87E-12,9.877756915,still waving
00:22:53,0.052227307,9.47E-13,1.76E-13,3.91E-14,3.74E-14,51.58531499,50.29394718,1.40E-12,1.702466007,still waving
00:22:54,0.05747254,5.63E-13,7.41E-14,7.29E-14,4.77E-14,51.62151142,50.39194923,1.06E-12,11.31131054,still waving
00:22:55,0.059224256,1.98E-12,9.83E-13,6.39E-13,1.14E-12,51.55977161,50.2245164,7.13E-12,7.840717863,still waving
00:22:56,0.060510118,5.14E-13,8.19E-14,1.81E-13,1.36E-13,51.57602632,50.29611453,1.46E-12,1.761352954,still waving
00:22:57,0.0594088,8.96E-13,1.82E-13,9.48E-14,9.77E-14,51.58275262,50.32712921,1.57E-12,12.26052251,still waving
00:22:58,0.056831027,6.28E-13,1.57E-13,2.36E-13,6.16E-14,51.60437431,50.36297053,1.63E-12,13.86357156,still waving
00:22:59,0.057227894,4.64E-13,6.91E-14,1.25E-13,7.61E-14,51.59782636,50.35463004,1.01E-12,13.71369048,still waving
00:23:00,0.062750546,9.59E-13,3.71E-13,1.89E-13,6.36E-14,51.57131745,50.29564605,2.17E-12,2.361582095,still waving
00:23:01,0.058992731,7.70E-13,7.33E-14,3.06E-14,5.57E-14,51.59659108,50.35465825,1.11E-12,8.628120908,still waving
00:23:02,0.057551905,9.95E-13,3.92E-13,1.96E-13,1.85E-13,51.58653393,50.32938029,2.25E-12,9.733160554,still waving
00:23:03,0.055703932,7.05E-13,3.35E-14,1.17E-13,3.25E-14,51.59553471,50.35680432,1.08E-12,2.691826601,still waving
00:23:04,0.057521297,7.04E-13,1.93E-13,2.11E-13,1.16E-13,51.58031049,50.30068039,2.21E-12,1.760561685,still waving
00:23:05,0.056268247,6.33E-13,1.68E-13,2.23E-13,3.73E-14,51.58278891,50.3276199,2.18E-12,1.791646118,still waving
00:23:06,0.058928652,1.07E-12,8.59E-13,1.12E-12,1.20E-12,51.58249722,50.2796378,8.13E-12,5.141145492,still waving
00:23:07,0.056772178,8.92E-13,1.11E-12,5.98E-13,1.09E-12,51.56366046,50.26777661,5.90E-12,5.662950152,still waving
00:23:08,0.056645995,4.35E-13,1.48E-13,2.99E-13,1.41E-13,51.60557076,50.35016296,1.64E-12,1.732907555,still waving
00:23:09,0.058545959,1.00E-12,3.63E-13,1.54E-12,6.90E-13,51.57247459,50.30366348,6.05E-12,4.63636616,still waving
00:23:10,0.055334371,4.90E-12,2.34E-12,3.37E-13,1.84E-12,51.56246514,50.25667981,1.32E-11,10.60083785,still waving
00:23:11,0.05704673,1.74E-12,1.82E-12,1.92E-12,1.84E-12,51.56863365,50.26290088,1.32E-11,6.850443132,still waving
00:23:12,0.062404409,5.53E-13,8.58E-14,1.04E-12,2.60E-14,51.58361853,50.33022795,2.87E-12,2.068103894,still waving
00:23:13,0.053534717,6.87E-13,2.62E-13,5.80E-13,9.60E-13,51.59983429,50.35692037,4.96E-12,1.817907781,still waving
00:23:14,0.055550402,8.32E-13,1.34E-13,2.93E-13,2.85E-14,51.67315637,50.22450889,2.23E-12,1.994594464,still waving
00:23:15,0.049465299,6.19E-13,2.67E-14,1.68E-13,5.18E-14,51.65964233,50.42046761,9.99E-13,16.06128493,still waving
00:23:16,0.054526367,4.89E-12,2.73E-12,4.33E-13,2.09E-12,51.56108571,50.1703892,1.59E-11,9.002424582,still waving
00:23:17,0.051118555,3.66E-13,4.73E-13,4.01E-13,4.85E-14,51.5876424,50.33726467,2.61E-12,2.259933434,still waving
00:23:18,0.050650866,9.50E-13,1.49E-12,2.66E-13,5.30E-13,51.59204052,50.32618036,4.37E-12,11.13430961,still waving
00:23:19,0.047072686,3.19E-13,3.72E-13,1.29E-13,2.74E-14,51.58662447,50.34871422,1.13E-12,11.08338818,still waving
00:23:20,0.045660846,9.93E-13,6.00E-13,2.85E-13,2.64E-13,51.56817889,50.30726814,3.16E-12,9.812021444,still waving
00:23:21,0.040199814,6.82E-13,4.62E-13,6.79E-14,2.28E-13,51.57913865,50.31939087,2.25E-12,11.6273436,still waving
00:23:22,0.037823532,5.87E-13,5.16E-13,1.84E-13,1.20E-13,51.59496909,50.35521922,2.01E-12,12.14291438,still waving
00:23:23,0.04068863,1.21E-12,2.28E-12,5.46E-13,5.40E-13,51.5702056,50.27869693,6.23E-12,10.47754355,still waving
00:23:24,0.042378889,3.53E-13,4.12E-13,7.13E-14,1.41E-13,51.61946795,50.32229401,1.49E-12,10.77505768,still waving
00:23:25,0.036895525,6.16E-13,7.29E-13,1.31E-12,1.16E-12,51.55033712,50.10892351,1.04E-11,1.691995326,still waving
00:23:26,0.035695115,2.15E-13,3.17E-13,5.64E-14,9.60E-14,51.58751433,50.34639021,1.17E-12,6.478338069,still waving
00:23:27,0.042447253,9.32E-13,1.93E-12,2.94E-13,9.62E-13,51.57971462,50.31696942,6.02E-12,8.814349922,still waving
00:23:28,0.044632041,4.06E-13,2.57E-13,1.33E-13,1.03E-13,51.58040391,50.34349251,1.34E-12,8.517315533,still waving
00:23:29,0.045688685,1.03E-12,3.95E-13,3.18E-13,2.02E-13,51.56077299,50.29830587,2.73E-12,4.841694324,still waving
00:23:30,0.041520955,4.02E-13,1.75E-13,1.19E-13,1.06E-13,51.58205462,50.34140102,1.22E-12,2.028213468,still waving
00:23:31,0.039405768,1.85E-13,3.11E-13,8.32E-14,1.81E-13,51.55977304,50.30488964,1.09E-12,6.422613014,still waving
00:23:32,0.035513423,1.21E-12,9.88E-13,2.18E-13,3.52E-13,51.59206496,50.34174958,3.78E-12,11.56813171,still waving
00:23:33,0.037114023,7.12E-13,6.77E-13,3.70E-13,1.35E-13,51.58434393,50.34383148,2.61E-12,10.68858846,still waving
00:23:34,0.039416899,1.02E-12,3.92E-12,8.48E-13,1.53E-12,51.55458401,50.22814193,1.10E-11,9.037691974,still waving
00:23:35,0.032143087,6.58E-13,3.66E-13,1.35E-13,7.04E-14,51.57005002,50.29514041,2.80E-12,1.64832271,still waving
00:23:36,0.035639678,1.30E-12,5.97E-13,1.06E-12,7.54E-13,51.55088136,50.19188113,8.04E-12,1.751544092,still waving
00:23:37,0.038258119,2.42E-13,2.76E-13,1.56E-13,5.93E-14,51.58446713,50.33939429,1.07E-12,1.763650006,still waving
00:23:38,0.034893884,2.42E-13,3.82E-13,1.02E-13,1.85E-13,51.58868345,50.35456156,1.50E-12,9.188743696,still waving
00:23:39,0.030443256,1.77E-13,1.38E-13,2.03E-13,1.31E-13,51.61126872,50.37355973,1.19E-12,1.912696927,still waving
00:23:40,0.025321341,2.32E-12,1.99E-12,3.86E-13,3.87E-12,51.53418401,50.18702798,1.33E-11,8.002682823,still waving
00:23:41,0.024777931,1.54E-12,8.07E-13,2.65E-13,3.65E-13,51.55819261,50.22572332,4.11E-12,11.52208149,still waving
00:23:42,0.023051305,1.68E-12,4.26E-13,1.32E-12,5.35E-13,58.56273649,50.01802507,8.40E-12,1.943271817,still waving
00:23:43,0.027338609,1.65E-12,2.18E-13,3.50E-13,1.18E-13,53.20393093,50.28414876,2.94E-12,5.633539694,still waving
00:23:44,0.032278248,2.19E-11,4.77E-12,6.40E-13,7.23E-13,65.7670296,47.29106382,3.43E-11,20.2706335,still waving
00:23:45,0.042101197,6.56E-12,5.21E-12,1.41E-12,2.56E-12,51.69714519,50.35670755,2.33E-11,11.18684639,still waving
00:23:46,0.034728933,3.35E-11,2.42E-12,3.15E-12,3.60E-12,56.47118946,49.64743303,5.15E-11,22.4791614,still waving
00:23:47,0.036840201,3.00E-11,2.58E-12,1.47E-12,1.44E-12,60.0990017,50.27558682,4.17E-11,17.42655678,still waving
00:23:48,0.029584533,2.14E-13,6.17E-14,1.18E-12,2.72E-13,51.55229901,50.3589724,3.11E-12,2.736444415,still waving
00:23:49,0.025884177,5.78E-12,1.32E-12,1.36E-12,1.32E-13,51.65014035,50.32280806,1.09E-11,14.44686352,still waving
00:23:50,0.023618028,6.24E-13,3.00E-13,5.30E-13,1.09E-13,51.57028628,50.35914873,3.19E-12,2.842327222,still waving
00:23:51,0.02404975,2.45E-13,1.48E-13,9.13E-13,6.09E-14,51.55725704,50.34816633,2.59E-12,2.487676834,still waving
00:23:52,0.027372709,8.77E-13,4.39E-13,2.11E-13,3.37E-13,51.54643766,50.2998821,2.51E-12,9.34616665,still waving
00:23:53,0.026368846,2.34E-13,7.23E-14,6.22E-13,9.39E-14,51.60240365,50.32278579,1.90E-12,3.563201043,still waving
00:23:54,0.019768881,1.50E-13,9.72E-14,2.04E-12,1.03E-13,51.59072083,50.36506211,3.45E-12,3.043928148,still waving
00:23:55,0.018199517,2.38E-13,6.83E-14,4.08E-13,2.31E-13,51.59086617,50.3785608,1.99E-12,2.531867759,still waving
00:23:56,0.015425332,8.83E-13,9.25E-13,4.68E-13,1.87E-12,51.56786195,50.3237579,6.27E-12,7.362639263,still waving
00:23:57,0.019448064,6.44E-13,1.56E-13,2.91E-13,3.26E-13,51.57029521,50.3256086,2.59E-12,3.002412516,still waving
00:23:58,0.019710282,2.73E-13,1.01E-13,5.11E-14,1.59E-13,51.58329835,50.35871902,7.21E-13,10.98029482,still waving
00:23:59,0.020917139,2.33E-13,1.95E-13,9.92E-14,2.59E-13,51.58070145,50.34890259,1.06E-12,9.227117748,still waving
00:24:00,0.021361914,1.49E-13,6.69E-14,1.97E-13,1.37E-13,51.57667711,50.34585314,1.08E-12,1.916242172,still waving
00:24:01,0.019899155,1.58E-13,1.73E-13,2.63E-13,3.34E-13,51.55286563,50.28463836,2.39E-12,2.866205437,still waving
00:24:02,0.016967425,5.08E-13,2.11E-13,2.05E-13,4.48E-13,51.6091742,50.35781069,1.91E-12,6.133642558,still waving
00:24:03,0.013958118,6.22E-13,7.28E-13,2.87E-13,1.07E-12,51.59314057,50.35654293,3.95E-12,7.937489241,still waving
00:24:04,0.013587266,1.67E-13,2.33E-13,2.94E-13,3.14E-13,51.58737849,50.33392527,2.08E-12,1.802799618,still waving
00:24:05,0.010795567,5.37E-13,2.24E-13,3.01E-13,3.01E-13,51.57124262,50.31643327,2.88E-12,6.387051449,still waving
00:24:06,0.011105062,4.14E-13,2.04E-13,4.30E-13,3.91E-13,51.56232695,50.2936953,2.82E-12,1.7469432,still waving
00:24:07,0.017901303,2.00E-13,4.49E-14,1.29E-13,2.17E-13,51.58882122,50.35552175,8.41E-13,1.882588094,still waving
00:24:08,0.016411622,6.93E-13,7.53E-14,3.08E-13,1.85E-13,51.57560279,50.32319531,2.10E-12,1.833152954,still waving
00:24:09,0.014903888,1.99E-12,2.70E-12,1.08E-12,1.84E-12,51.59218742,50.25846953,1.05E-11,9.554640028,still waving
00:24:10,0.011970763,5.12E-13,3.26E-13,1.89E-13,3.39E-13,51.59427771,50.34391018,3.21E-12,1.730881665,still waving
00:24:11,0.015411615,1.06E-12,1.56E-13,1.34E-12,2.42E-13,51.5788042,50.34202765,6.59E-12,2.083860387,still waving
00:24:12,0.016679238,2.98E-13,1.59E-13,5.38E-13,1.76E-13,51.57353388,50.34682981,2.71E-12,1.791682766,still waving
00:24:13,0.016345168,2.28E-13,1.12E-13,2.23E-13,3.19E-13,51.55369679,50.30838921,2.13E-12,1.895762644,still waving
00:24:14,0.01528412,2.50E-13,1.99E-13,2.45E-13,1.70E-13,51.60340115,50.37234673,2.05E-12,1.763482425,still waving
00:24:15,0.017110805,5.73E-12,4.22E-12,9.03E-13,4.03E-12,51.5444718,50.18903399,2.13E-11,9.969616694,still waving
00:24:16,0.01614522,1.61E-13,2.19E-13,8.52E-13,4.35E-13,51.57435581,50.32518724,3.08E-12,2.831768789,still waving
00:24:17,0.01525337,2.40E-13,1.47E-13,2.11E-13,1.51E-13,51.59844196,50.3650816,1.27E-12,4.306080792,still waving
00:24:18,0.014626126,3.39E-13,2.75E-13,4.07E-13,2.89E-13,51.57761328,50.31835979,2.72E-12,2.38928754,still waving
00:24:19,0.016915909,4.27E-13,2.72E-13,5.51E-13,7.07E-13,51.56984799,50.30758904,3.54E-12,3.964099925,still waving
00:24:20,0.01444853,1.63E-13,7.89E-14,2.26E-13,5.00E-14,51.57173862,50.33425736,7.93E-13,3.211931021,still waving
00:24:21,0.012345556,2.91E-13,8.31E-14,2.68E-13,1.15E-13,51.59226525,50.37383981,1.14E-12,4.648690109,still waving
00:24:22,0.014018745,4.11E-13,5.91E-13,3.34E-13,2.75E-13,51.56280285,50.32898771,2.19E-12,1.859354465,still waving
00:24:23,0.022176919,3.66E-13,1.25E-13,6.91E-13,1.87E-13,51.55672948,50.30303526,2.04E-12,2.01578132,still waving
00:24:24,0.023530406,4.12E-13,2.12E-13,1.10E-12,4.54E-13,51.5780462,50.32295021,4.40E-12,1.877850238,still waving
00:24:25,0.020015289,1.54E-12,1.28E-12,1.12E-12,8.08E-13,51.57193505,50.31163341,6.01E-12,7.207329021,still waving
00:24:26,0.012383096,4.16E-13,1.90E-13,9.22E-13,2.80E-13,51.59960011,50.33976138,2.65E-12,4.117911726,still waving
00:24:27,0.011868635,1.48E-12,1.73E-12,7.35E-13,1.73E-12,51.498097,50.14220535,9.06E-12,6.902726315,still waving
00:24:28,0.034465519,5.95E-12,5.14E-13,2.20E-13,1.35E-13,53.15881742,50.36485696,8.76E-12,23.81026945,still waving
00:24:29,0.018874894,3.16E-11,1.39E-12,1.19E-12,2.58E-12,72.44689414,42.48951478,4.23E-11,20.42175693,still waving
00:24:30,0.018198692,2.07E-13,1.36E-13,5.80E-13,7.57E-14,51.57940393,50.37054871,2.14E-12,1.720987385,still waving
00:24:31,0.016248004,2.53E-13,1.18E-13,2.67E-13,1.30E-13,51.53472254,50.31958864,1.13E-12,1.86729764,still waving
00:24:32,0.014754797,2.46E-13,1.06E-13,3.79E-13,1.20E-13,51.57196119,50.35169884,1.48E-12,1.885634561,still waving
00:24:33,0.014113839,2.64E-13,1.02E-13,1.77E-13,7.70E-14,51.56178902,50.33510054,1.20E-12,1.988527328,still waving
00:24:34,0.014268501,1.89E-13,3.52E-13,2.46E-13,2.87E-13,51.55240152,50.33463833,1.49E-12,8.158829436,still waving
00:24:35,0.013668141,2.84E-13,7.07E-14,2.48E-13,8.68E-14,51.57746173,50.34925095,1.22E-12,7.925418773,still waving
00:24:36,0.013562009,3.20E-13,1.44E-13,5.93E-13,1.05E-13,51.55384992,50.32261405,2.63E-12,2.662756421,still waving
00:24:37,0.012504769,1.65E-12,1.31E-12,6.67E-13,7.00E-13,51.51184129,50.1891227,9.13E-12,1.814975367,still waving
00:24:38,0.010833996,2.44E-13,3.60E-14,1.22E-12,1.46E-13,51.55259402,50.26042581,5.14E-12,1.676516326,still waving
00:24:39,0.012995165,8.71E-13,3.45E-13,1.85E-13,1.70E-13,51.58496332,50.34973002,2.20E-12,12.68658199,still waving
00:24:40,0.012460805,1.65E-13,9.76E-14,1.67E-13,1.25E-13,51.56299381,50.32032147,7.38E-13,9.019750536,still waving
00:24:41,0.011799791,6.53E-13,3.30E-13,6.68E-13,7.61E-13,51.5282822,50.24168214,3.87E-12,5.170197796,still waving
00:24:42,0.015498541,1.09E-12,2.16E-13,7.14E-13,2.92E-13,51.70748538,50.24705789,2.76E-12,10.71895373,still waving
00:24:43,0.020017217,4.32E-11,1.03E-11,1.76E-12,4.64E-12,71.17055422,37.68874068,7.26E-11,17.57311559,still waving
00:24:44,0.021285079,3.10E-13,8.76E-14,4.39E-13,2.07E-13,51.59392163,50.35366888,1.69E-12,1.841113892,still waving
00:24:45,0.0127023,3.19E-13,8.38E-14,2.46E-13,2.48E-13,51.58043677,50.34029608,1.14E-12,3.164081195,still waving
