 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:27:06,0.024740537,1.81E-12,7.01E-13,1.52E-12,8.22E-13,51.32438939,6.25042856,3.63E-11,1.797421453,into slurry 5 degrees
00:27:07,0.203245553,5.37E-09,4.86E-09,6.34E-09,5.36E-09,38.49425647,5.913936506,3.74E-08,5.332350418,into slurry 5 degrees
00:27:08,0.112426975,3.81E-12,2.32E-12,1.33E-11,2.09E-12,2.716389234,1.522340605,1.66E-10,1.520624224,into slurry 5 degrees
00:27:09,0.028938949,2.61E-12,1.13E-12,2.10E-11,6.57E-13,8.635933226,1.497547336,6.66E-11,1.589783777,into slurry 5 degrees
00:27:10,0.033630563,2.79E-12,1.56E-12,2.66E-11,3.76E-12,19.39538096,1.511938942,8.63E-11,1.647292877,into slurry 5 degrees
00:27:11,0.011903331,3.53E-12,2.74E-12,1.59E-11,4.60E-12,36.92113562,1.770798893,5.76E-11,1.75323896,into slurry 5 degrees
00:27:12,0.018398495,1.53E-12,6.75E-13,1.15E-11,4.93E-13,32.64809641,1.297712637,6.51E-11,1.56594661,into slurry 5 degrees
00:27:13,0.018582277,2.75E-12,1.32E-12,9.60E-12,1.57E-12,50.25486581,1.918293198,4.11E-11,1.844973323,into slurry 5 degrees
00:27:14,0.017855631,4.24E-12,1.59E-12,5.28E-12,2.57E-12,48.98144051,1.710598832,2.95E-11,1.723244973,into slurry 5 degrees
00:27:15,0.011460986,4.22E-12,1.90E-12,2.22E-11,2.02E-12,45.41354915,1.787570165,5.13E-11,1.723401301,into slurry 5 degrees
00:27:16,0.007175458,3.79E-12,5.00E-13,8.11E-12,1.46E-12,50.81242124,2.466601106,2.29E-11,2.02015121,into slurry 5 degrees
00:27:17,0.031659438,3.34E-12,8.46E-13,1.26E-12,1.12E-12,50.82399859,1.729208983,1.12E-11,1.709236721,into slurry 5 degrees
00:27:18,0.017957239,4.04E-12,5.23E-13,5.93E-12,1.36E-12,49.92037338,1.631511757,3.55E-11,1.680078552,into slurry 5 degrees
00:27:19,0.014259744,3.39E-12,7.22E-13,1.61E-12,1.50E-13,51.5098423,18.44601006,1.15E-11,1.989568598,into slurry 5 degrees
00:27:20,0.013371969,3.80E-12,1.95E-12,4.83E-12,2.63E-12,50.96075993,10.83280691,1.78E-11,5.53469756,into slurry 5 degrees
00:27:21,0.018141968,7.13E-12,8.33E-13,3.91E-12,7.63E-13,51.12759427,13.92616132,2.01E-11,8.216135347,into slurry 5 degrees
00:27:22,0.016435036,6.68E-12,1.71E-12,5.27E-12,1.36E-12,50.51717613,3.175345553,2.41E-11,2.656414685,into slurry 5 degrees
00:27:23,0.015064975,2.13E-12,1.15E-12,3.02E-12,3.67E-13,51.40956982,2.91099133,9.65E-12,1.873748767,into slurry 5 degrees
00:27:24,0.022408077,2.49E-12,1.76E-12,4.97E-12,6.53E-13,50.94009091,2.657926591,1.33E-11,2.346423478,into slurry 5 degrees
00:27:25,0.02646417,1.61E-11,1.27E-12,3.77E-12,1.79E-12,50.89581846,17.43354392,2.97E-11,16.47137366,into slurry 5 degrees
00:27:26,0.010820716,3.70E-12,1.35E-12,3.69E-12,1.42E-12,47.50217934,1.638257521,2.41E-11,1.627617907,into slurry 5 degrees
00:27:27,0.013802658,2.98E-12,3.61E-13,4.95E-12,2.65E-12,42.02783236,1.936140761,1.71E-11,1.877097007,into slurry 5 degrees
00:27:28,0.040542013,6.53E-12,1.53E-12,4.58E-12,3.11E-12,50.55555418,4.749776213,2.34E-11,2.698693055,into slurry 5 degrees
00:27:29,0.038677731,3.62E-12,1.62E-12,6.14E-12,1.29E-12,49.3412813,1.534102681,2.80E-11,1.66810343,into slurry 5 degrees
00:27:30,0.003908822,1.39E-12,3.52E-13,9.51E-13,9.78E-13,57.29702444,27.48055404,8.64E-12,8.074224885,into slurry 5 degrees
00:27:31,0.008340963,4.03E-12,4.21E-12,2.27E-12,1.39E-12,50.32195112,6.552520966,1.74E-11,3.330814725,into slurry 5 degrees
00:27:32,0.028717548,7.28E-12,5.07E-12,5.73E-12,1.05E-12,33.6107628,2.252987284,3.37E-11,2.112093909,into slurry 5 degrees
00:27:33,0.037048692,3.55E-12,7.99E-13,1.12E-12,9.56E-13,50.22230796,1.684965372,1.22E-11,1.618510657,into slurry 5 degrees
00:27:34,0.022077996,7.33E-12,7.46E-12,2.80E-12,3.61E-12,50.14263978,7.573543244,3.45E-11,6.977787193,into slurry 5 degrees
00:27:35,0.040429825,9.34E-12,4.12E-12,8.14E-12,2.67E-12,31.07516173,2.652723493,4.83E-11,2.875098427,into slurry 5 degrees
00:27:36,0.039212018,1.81E-11,4.29E-12,2.17E-11,3.30E-12,41.43953137,2.753490567,1.42E-10,2.739654362,into slurry 5 degrees
00:27:37,0.166359207,3.80E-10,1.43E-09,4.73E-10,1.08E-09,14.22389317,6.174004224,6.27E-09,6.971299793,into slurry 5 degrees
00:27:38,0.045596097,1.20E-11,3.12E-12,6.05E-12,6.53E-12,7.528829565,1.52774343,3.37E-11,1.536519779,into slurry 5 degrees
00:27:39,0.028142308,5.76E-12,1.66E-12,3.02E-12,7.19E-13,31.1340693,1.574554835,2.04E-11,1.543468073,into slurry 5 degrees
00:27:40,0.031680003,3.16E-12,9.54E-13,1.10E-11,1.01E-12,51.40284044,12.89682576,2.32E-11,5.570224985,into slurry 5 degrees
00:27:41,0.077355483,1.27E-10,3.15E-11,3.24E-10,1.47E-11,32.21211488,1.644631301,1.09E-09,1.799544353,into slurry 5 degrees
00:27:42,0.033423131,5.91E-11,1.31E-10,8.16E-11,9.30E-11,45.52165557,8.960362256,5.83E-10,7.911187921,into slurry 5 degrees
00:27:43,0.046700839,7.05E-11,1.61E-11,4.71E-11,2.82E-11,45.82686491,5.612211414,2.73E-10,5.027497619,into slurry 5 degrees
00:27:44,0.071535153,1.01E-10,1.34E-11,3.14E-11,2.00E-11,53.13291044,14.04761635,1.94E-10,8.563550573,into slurry 5 degrees
00:27:45,0.022260839,9.04E-12,4.68E-12,1.15E-12,1.33E-12,31.91166003,1.577100516,3.53E-11,1.813847599,into slurry 5 degrees
00:27:46,0.02155891,2.58E-12,1.88E-12,1.12E-12,1.00E-12,50.31024089,1.785249517,7.90E-12,1.712037318,into slurry 5 degrees
00:27:47,0.011890046,2.64E-12,3.13E-12,2.06E-12,2.55E-12,43.68580939,1.94507392,2.27E-11,1.916214135,into slurry 5 degrees
00:27:48,0.024930359,6.73E-12,2.56E-12,1.22E-12,1.88E-12,44.12856536,5.048290372,1.77E-11,3.153433392,into slurry 5 degrees
00:27:49,0.034607054,2.29E-12,1.10E-12,1.40E-12,4.84E-13,50.81548381,12.64508881,1.19E-11,4.212554021,into slurry 5 degrees
00:27:50,0.030758382,1.21E-11,8.56E-12,2.55E-12,1.35E-11,29.08543938,6.909051106,6.00E-11,6.652142973,into slurry 5 degrees
00:27:51,0.020634178,2.08E-12,1.42E-12,5.64E-13,4.98E-13,50.56635631,1.821078595,9.29E-12,1.688882508,into slurry 5 degrees
00:27:52,0.031663808,3.52E-12,4.97E-13,3.43E-13,1.55E-13,51.10037829,12.7429629,5.84E-12,10.01345093,into slurry 5 degrees
00:27:53,0.020463319,1.67E-12,5.29E-13,1.03E-12,6.56E-13,51.06428771,6.023796232,6.90E-12,2.805968024,into slurry 5 degrees
00:27:54,0.02394281,5.41E-12,7.39E-13,3.24E-12,1.15E-12,46.61064026,1.703615337,3.34E-11,1.664036384,into slurry 5 degrees
00:27:55,0.025402589,3.28E-12,5.21E-12,1.59E-12,9.57E-12,24.76765025,1.849648275,4.23E-11,1.817092117,into slurry 5 degrees
00:27:56,0.015656761,9.19E-12,9.73E-12,1.90E-12,4.00E-12,49.97385845,10.61887217,3.33E-11,10.26395353,into slurry 5 degrees
00:27:57,0.027255414,2.31E-12,5.94E-13,1.32E-12,6.54E-13,51.5350037,18.10423909,7.79E-12,8.892188781,into slurry 5 degrees
00:27:58,0.020032608,6.28E-13,2.26E-13,2.58E-13,1.99E-13,51.69607476,28.44650772,1.84E-12,3.202777001,into slurry 5 degrees
00:27:59,0.017853904,1.42E-12,7.05E-13,4.68E-12,1.05E-12,51.11955671,5.657693009,1.31E-11,3.727380172,into slurry 5 degrees
00:28:00,0.026732835,1.14E-12,2.51E-13,4.22E-13,3.01E-13,51.0751565,1.795177598,4.94E-12,1.816102006,into slurry 5 degrees
00:28:01,0.015634282,1.87E-12,2.31E-12,1.15E-12,1.26E-12,50.82842953,6.914772272,1.14E-11,5.16765724,into slurry 5 degrees
00:28:02,0.028232497,2.35E-12,5.57E-13,1.20E-12,1.22E-12,51.19489795,5.531726625,7.91E-12,4.495557167,into slurry 5 degrees
00:28:03,0.026817665,1.52E-12,4.87E-13,7.95E-13,3.88E-13,51.48505836,19.48333878,6.03E-12,11.67969221,into slurry 5 degrees
00:28:04,0.018068528,1.16E-12,3.45E-13,2.43E-13,3.80E-13,50.90750809,1.890296345,2.09E-11,1.764878375,into slurry 5 degrees
00:28:05,0.121969803,4.98E-10,3.91E-10,6.77E-11,1.73E-10,26.00154667,8.848718842,1.62E-09,9.00011767,into slurry 5 degrees
00:28:06,0.069300788,1.23E-12,3.59E-13,1.72E-12,6.47E-13,2.368093619,1.50004963,2.29E-11,1.495976386,into slurry 5 degrees
00:28:07,0.044697176,1.20E-12,5.39E-13,3.22E-12,5.15E-13,2.875812751,1.419152481,3.38E-11,1.532918501,into slurry 5 degrees
00:28:08,0.025012434,4.79E-12,6.21E-12,4.10E-12,3.39E-12,23.51844357,1.896170461,3.11E-11,2.058665245,into slurry 5 degrees
00:28:09,0.031904666,2.21E-12,3.54E-13,3.83E-13,1.54E-13,51.27719869,12.38459325,1.38E-11,2.667574072,into slurry 5 degrees
00:28:10,0.067901973,2.87E-10,2.14E-10,2.59E-10,2.38E-10,25.90895131,5.840934837,1.68E-09,6.37889173,into slurry 5 degrees
00:28:11,0.02742248,2.16E-12,1.03E-12,2.80E-12,2.76E-13,2.822437918,1.531776836,1.87E-11,1.525195536,into slurry 5 degrees
00:28:12,0.028142608,1.30E-11,1.70E-11,1.88E-11,1.25E-11,20.16142199,1.788768843,1.15E-10,1.787230854,into slurry 5 degrees
00:28:13,0.013995043,4.28E-12,1.29E-12,2.59E-12,3.90E-13,50.10506035,1.729349515,1.97E-11,1.674772001,into slurry 5 degrees
00:28:14,0.046713697,2.30E-10,2.23E-10,4.69E-10,8.17E-10,18.7947806,6.026565933,2.90E-09,5.954741122,into slurry 5 degrees
00:28:15,0.038849934,3.76E-12,4.45E-12,4.81E-12,1.94E-12,11.50506616,1.572329301,5.12E-11,1.566248732,into slurry 5 degrees
00:28:16,0.01666806,2.37E-12,5.16E-13,1.13E-12,1.38E-12,50.11785488,1.519801031,1.45E-11,1.605531267,into slurry 5 degrees
00:28:17,0.022757374,2.74E-12,4.17E-12,7.80E-13,5.54E-12,50.67355759,7.285391441,2.20E-11,7.274001397,into slurry 5 degrees
00:28:18,0.023496106,2.04E-12,9.76E-13,2.81E-12,1.39E-12,50.42792514,2.000129788,1.50E-11,2.277268034,into slurry 5 degrees
00:28:19,0.025299924,2.98E-11,1.00E-11,1.87E-11,6.62E-12,44.62711901,13.62452439,7.20E-11,12.17159184,into slurry 5 degrees
00:28:20,0.021430623,6.01E-11,1.65E-11,1.43E-11,2.06E-11,42.75130988,13.74523194,1.47E-10,12.03912182,into slurry 5 degrees
00:28:21,0.015050148,1.04E-10,4.23E-11,3.68E-11,2.70E-11,45.9101053,12.97477939,2.84E-10,11.31485093,into slurry 5 degrees
00:28:22,0.018740532,1.69E-11,7.36E-12,7.90E-12,7.19E-12,50.28457326,11.74812613,5.05E-11,9.553558764,into slurry 5 degrees
00:28:23,0.033799469,1.97E-10,3.25E-10,6.74E-11,4.12E-10,26.36375737,8.397893083,1.61E-09,8.136229996,into slurry 5 degrees
00:28:24,0.037580279,4.54E-11,1.78E-11,1.84E-11,2.09E-11,37.68203343,8.493800887,1.48E-10,8.4337679,into slurry 5 degrees
00:28:25,0.022559376,5.39E-11,1.69E-11,1.46E-11,2.21E-11,45.19877064,12.98565925,1.42E-10,10.80676098,into slurry 5 degrees
00:28:26,0.0230694,1.22E-10,4.42E-11,1.86E-11,2.97E-11,44.39245662,13.4507675,2.99E-10,12.7081238,into slurry 5 degrees
00:28:27,0.021369473,1.30E-10,4.12E-11,1.83E-11,3.31E-11,42.85789289,14.66395659,2.89E-10,12.70725214,into slurry 5 degrees
00:28:28,0.031256751,1.25E-10,3.15E-11,1.24E-11,3.13E-11,46.80552032,15.54553271,2.63E-10,13.84849406,into slurry 5 degrees
00:28:29,0.040103497,3.06E-10,6.98E-11,1.67E-11,3.60E-11,43.56347256,16.99698957,5.46E-10,15.40015003,into slurry 5 degrees
00:28:30,0.028114353,1.19E-10,1.85E-11,6.47E-12,2.82E-11,48.39370954,20.34424726,2.21E-10,14.88101101,into slurry 5 degrees
00:28:31,0.018466078,1.07E-10,2.67E-11,9.56E-12,2.21E-11,50.08347995,19.2055699,2.08E-10,14.804751,into slurry 5 degrees
00:28:32,0.011998075,7.12E-11,1.28E-11,1.15E-11,1.27E-11,48.87170197,17.06024963,1.44E-10,13.44202457,into slurry 5 degrees
00:28:33,0.018764321,1.09E-11,1.26E-11,1.81E-11,1.59E-11,29.92211175,5.840437096,9.35E-11,5.627750437,into slurry 5 degrees
00:28:34,0.023595159,2.48E-12,6.50E-13,6.89E-13,5.67E-13,50.78023923,9.189246911,6.85E-12,5.779939331,into slurry 5 degrees
00:28:35,0.023760117,6.83E-12,4.78E-12,2.19E-12,1.19E-12,50.53925937,13.3374267,2.21E-11,12.31236492,into slurry 5 degrees
00:28:36,0.021244593,5.14E-12,4.29E-12,8.48E-13,1.04E-12,50.57964821,11.85660967,1.65E-11,10.90337621,into slurry 5 degrees
00:28:37,0.012491268,6.13E-12,2.49E-12,1.05E-12,2.03E-12,50.69362322,14.11293856,1.74E-11,12.81346579,into slurry 5 degrees
00:28:38,0.011647956,8.33E-12,4.82E-12,1.65E-12,2.29E-12,50.50724411,14.05903376,2.14E-11,12.99105148,into slurry 5 degrees
00:28:39,0.020120172,4.44E-12,5.96E-12,1.33E-12,1.62E-12,50.55113215,11.01444197,1.96E-11,10.32999781,into slurry 5 degrees
00:28:40,0.015579305,6.00E-12,5.43E-12,3.64E-12,7.92E-12,50.22612467,6.475226207,3.75E-11,6.008996271,into slurry 5 degrees
00:28:41,0.010602373,5.03E-12,3.93E-12,3.09E-12,1.67E-12,50.30151307,7.842616049,2.28E-11,7.292214971,into slurry 5 degrees
00:28:42,0.022098692,5.80E-12,4.80E-12,4.20E-12,6.96E-12,48.34862653,6.130196931,3.29E-11,6.104693194,into slurry 5 degrees
00:28:43,0.009932865,4.99E-12,1.47E-12,4.63E-12,1.21E-12,50.76266537,9.118732333,1.56E-11,6.861125901,into slurry 5 degrees
00:28:44,0.006098489,5.02E-12,4.53E-12,1.48E-12,2.56E-12,50.13316294,12.51361532,2.25E-11,11.75733811,into slurry 5 degrees
00:28:45,0.009755283,7.71E-12,2.83E-12,3.03E-12,4.43E-12,50.18459868,8.472089539,2.78E-11,7.705354354,into slurry 5 degrees
00:28:46,0.012476433,3.09E-12,1.35E-12,2.24E-12,1.65E-12,50.78323179,2.541835369,1.49E-11,1.896496585,into slurry 5 degrees
00:28:47,0.018109537,3.07E-12,1.00E-12,2.91E-12,1.18E-12,51.31715997,13.00193666,1.22E-11,7.301191939,into slurry 5 degrees
00:28:48,0.021848457,1.68E-12,1.20E-12,4.80E-13,3.67E-13,51.44625333,15.15091636,5.04E-12,12.09057224,into slurry 5 degrees
00:28:49,0.022333607,3.70E-12,2.14E-12,3.73E-12,2.69E-12,50.64098208,7.602821982,2.02E-11,5.730880132,into slurry 5 degrees
00:28:50,0.016404831,5.63E-12,3.41E-12,5.22E-12,2.65E-12,50.04251557,1.983309853,3.38E-11,1.883794017,into slurry 5 degrees
00:28:51,0.00706192,4.12E-12,2.71E-12,1.44E-12,1.38E-12,51.32876224,15.05919085,1.18E-11,12.19430527,into slurry 5 degrees
00:28:52,0.00756568,4.33E-12,2.29E-12,4.33E-12,4.68E-12,50.51405757,6.70331211,2.46E-11,6.229820301,into slurry 5 degrees
00:28:53,0.017636071,1.17E-11,6.40E-12,1.90E-12,2.60E-12,49.85218762,12.16855076,3.31E-11,11.19642869,into slurry 5 degrees
00:28:54,0.025311618,3.12E-12,3.34E-12,4.51E-13,5.29E-12,50.93961831,9.461933104,1.85E-11,8.175991217,into slurry 5 degrees
00:28:55,0.024159391,2.57E-12,2.83E-13,1.11E-12,9.76E-13,51.57737642,26.705108,7.10E-12,7.865880531,into slurry 5 degrees
00:28:56,0.020872259,8.43E-12,4.30E-12,4.99E-12,3.30E-12,50.48042962,10.73412944,3.01E-11,8.947235808,into slurry 5 degrees
00:28:57,0.018397809,5.82E-12,6.39E-12,1.65E-11,5.44E-12,49.9881314,4.237364374,5.15E-11,4.269842123,into slurry 5 degrees
00:28:58,0.01547156,5.86E-12,2.72E-12,9.67E-12,9.30E-13,50.41092239,3.497292962,2.88E-11,3.083515705,into slurry 5 degrees
00:28:59,0.022372198,5.72E-12,2.78E-12,3.54E-12,4.31E-12,50.91978255,8.947123475,2.32E-11,6.49145743,into slurry 5 degrees
00:29:00,0.014929285,4.94E-12,7.64E-13,1.44E-13,1.24E-12,51.52928094,19.25153645,8.73E-12,14.21158027,into slurry 5 degrees
00:29:01,0.012923605,9.50E-12,8.00E-12,1.01E-12,2.83E-12,50.47376483,12.99909467,3.24E-11,12.3835615,into slurry 5 degrees
00:29:02,0.010154066,3.29E-12,1.58E-12,1.23E-12,2.80E-12,51.36383665,15.68443252,1.20E-11,7.969254805,into slurry 5 degrees
00:29:03,0.077127875,5.14E-12,3.85E-12,5.22E-12,9.71E-13,51.70397429,50.49678962,2.37E-11,3.635070422,into slurry 5 degrees
00:29:04,0.059436913,5.45E-12,2.31E-12,1.38E-12,1.21E-12,51.61325993,50.47594538,1.35E-11,12.43210295,into slurry 5 degrees
00:29:05,0.031550637,4.22E-12,2.61E-12,2.37E-12,2.10E-12,51.61114381,50.44950765,1.75E-11,8.117146531,into slurry 5 degrees
00:29:06,0.019440861,4.97E-12,2.47E-12,9.46E-13,1.99E-12,51.60491944,50.39181838,1.46E-11,9.314991684,into slurry 5 degrees
00:29:07,0.024306304,1.58E-11,4.09E-12,1.19E-12,1.47E-12,51.5213318,49.09394835,2.75E-11,15.48352985,into slurry 5 degrees
00:29:08,0.01563985,9.69E-12,2.18E-12,1.45E-12,4.71E-12,51.20509464,15.37858722,2.63E-11,7.859032751,into slurry 5 degrees
00:29:09,0.017087609,1.42E-11,7.27E-12,6.00E-13,3.67E-12,50.68901346,15.82791701,3.16E-11,12.44042331,into slurry 5 degrees
00:29:10,0.016617814,8.89E-12,4.34E-12,5.25E-13,3.76E-12,50.69615063,14.33182044,2.34E-11,12.51172733,into slurry 5 degrees
00:29:11,0.01882463,5.71E-12,4.64E-12,1.90E-12,1.76E-12,50.18053164,11.22776118,2.16E-11,10.07909085,into slurry 5 degrees
00:29:12,0.018293625,7.28E-12,2.55E-12,3.26E-13,2.44E-12,50.68655422,16.71383608,1.72E-11,13.06149185,into slurry 5 degrees
00:29:13,0.010099723,9.08E-12,1.30E-12,1.54E-12,2.04E-12,45.80983026,13.90601066,1.84E-11,10.44761293,into slurry 5 degrees
00:29:14,0.013951895,8.85E-12,1.91E-12,1.64E-12,6.39E-12,44.11406961,8.486010598,2.66E-11,7.676455557,into slurry 5 degrees
00:29:15,0.023288376,9.80E-12,2.56E-12,2.76E-12,4.96E-12,40.27323879,8.732794642,2.89E-11,8.424207912,into slurry 5 degrees
00:29:16,0.019350075,1.13E-11,4.47E-12,8.79E-13,4.77E-12,35.53139755,8.974580677,2.96E-11,8.718372366,into slurry 5 degrees
00:29:17,0.011044541,9.75E-12,2.85E-12,4.45E-13,2.48E-12,42.47320768,15.54592823,2.15E-11,13.55272255,into slurry 5 degrees
00:29:18,0.013554313,1.26E-11,1.06E-11,1.83E-12,1.26E-11,35.60789261,9.172359755,5.74E-11,8.925618461,into slurry 5 degrees
00:29:19,0.018525114,4.87E-12,2.45E-12,3.46E-13,1.35E-12,50.6868266,13.63901461,1.14E-11,11.31548355,into slurry 5 degrees
00:29:20,0.019072311,3.24E-12,3.58E-12,8.44E-13,2.98E-13,44.4786914,12.6382177,1.16E-11,11.99076072,into slurry 5 degrees
00:29:21,0.019059599,5.73E-12,2.57E-12,8.11E-12,6.37E-12,33.02688214,5.425251224,3.75E-11,5.303885934,into slurry 5 degrees
00:29:22,0.014054988,6.96E-12,1.16E-12,1.39E-12,2.72E-12,45.7618074,17.08822049,1.59E-11,9.582136574,into slurry 5 degrees
00:29:23,0.012994234,8.11E-12,4.98E-12,1.68E-12,8.78E-13,39.42371176,12.10459343,2.05E-11,11.32138259,into slurry 5 degrees
00:29:24,0.009989895,3.88E-12,4.83E-12,1.31E-13,4.52E-13,45.69977433,11.67314407,1.14E-11,11.17634338,into slurry 5 degrees
00:29:25,0.013010494,6.24E-12,1.03E-12,5.74E-13,2.76E-13,51.11697522,21.5339501,9.03E-12,20.54758669,into slurry 5 degrees
00:29:26,0.00800948,4.39E-12,6.81E-13,3.21E-13,6.40E-13,50.27690189,21.72513964,7.43E-12,12.14298615,into slurry 5 degrees
00:29:27,0.006890201,4.28E-12,2.41E-12,1.62E-13,4.66E-13,46.12217685,13.62474962,9.89E-12,13.03074221,into slurry 5 degrees
00:29:28,0.010734324,3.47E-12,1.00E-12,2.66E-13,3.98E-13,50.81373546,18.94316393,6.64E-12,14.00264194,into slurry 5 degrees
00:29:29,0.01695737,7.14E-12,3.54E-12,4.32E-12,3.34E-12,41.64099125,9.75802501,2.53E-11,9.012063294,into slurry 5 degrees
00:29:30,0.017146818,9.99E-12,7.24E-12,4.26E-12,5.46E-12,34.38604224,10.53842579,3.94E-11,10.17786773,into slurry 5 degrees
00:29:31,0.01197882,5.36E-12,1.77E-12,1.24E-12,5.06E-13,45.04175448,13.96425828,1.20E-11,13.4995277,into slurry 5 degrees
00:29:32,0.012580258,3.56E-12,1.06E-12,1.38E-12,6.96E-13,43.92659728,2.006428782,1.29E-11,2.515831603,into slurry 5 degrees
00:29:33,0.012679819,1.15E-11,3.76E-12,9.16E-13,3.93E-12,30.73522841,12.04757642,2.93E-11,11.58856575,into slurry 5 degrees
00:29:34,0.014406493,1.15E-11,1.41E-11,2.39E-12,7.62E-12,21.08556321,10.68274625,5.29E-11,10.5222738,into slurry 5 degrees
00:29:35,0.020146224,8.02E-12,2.16E-12,1.10E-11,4.38E-12,30.21892157,5.150161621,3.88E-11,4.982760495,into slurry 5 degrees
00:29:36,0.023749195,2.61E-12,2.42E-13,3.40E-13,2.05E-13,49.48206333,17.24170837,3.87E-12,16.79431962,into slurry 5 degrees
00:29:37,0.01492018,4.85E-12,1.67E-12,2.88E-12,3.37E-12,32.64391223,6.652892423,1.77E-11,6.57862952,into slurry 5 degrees
00:29:38,0.011684685,2.71E-12,2.29E-12,8.35E-13,1.06E-12,37.20575031,11.42694467,9.31E-12,11.01517434,into slurry 5 degrees
00:29:39,0.010013195,4.60E-12,3.01E-12,5.18E-13,3.67E-12,37.14181112,9.127573005,1.79E-11,8.874098254,into slurry 5 degrees
00:29:40,0.011769704,1.67E-12,6.80E-13,8.00E-13,3.32E-13,36.73732901,9.643463336,5.99E-12,9.147955634,into slurry 5 degrees
00:29:41,0.012835066,6.19E-12,5.04E-12,4.58E-12,2.78E-12,28.87791422,9.285286611,2.61E-11,9.143502717,into slurry 5 degrees
00:29:42,0.011463993,1.54E-12,1.99E-13,1.32E-12,7.77E-13,49.86978439,6.125660173,5.18E-12,5.87377316,into slurry 5 degrees
00:29:43,0.009560146,4.78E-12,1.13E-12,1.64E-12,1.08E-12,34.40953267,10.16983065,1.14E-11,9.554012163,into slurry 5 degrees
00:29:44,0.007223136,1.05E-12,1.65E-13,1.81E-13,3.74E-13,50.01423712,7.540179357,2.34E-12,6.829290076,into slurry 5 degrees
00:29:45,0.013585088,9.41E-13,9.88E-13,7.40E-13,2.48E-12,28.0050945,7.30359355,7.95E-12,7.331839227,into slurry 5 degrees
00:29:46,0.009865623,6.01E-12,2.46E-12,6.28E-13,2.85E-12,34.05275845,10.86235989,1.71E-11,10.24445283,into slurry 5 degrees
00:29:47,0.00985417,9.09E-13,5.09E-13,2.90E-13,1.48E-13,50.90476904,12.36681721,2.62E-12,11.39052411,into slurry 5 degrees
00:29:48,0.016343328,6.25E-13,4.52E-13,4.53E-13,8.47E-13,42.49802502,2.260258897,3.57E-12,6.015778799,into slurry 5 degrees
00:29:49,0.012622234,4.86E-12,2.71E-12,4.33E-13,2.00E-12,32.93105055,11.64495221,1.42E-11,11.26084293,into slurry 5 degrees
00:29:50,0.012871921,1.43E-12,7.80E-13,6.84E-13,1.02E-12,41.39798484,9.452940187,5.68E-12,8.729258098,into slurry 5 degrees
00:29:51,0.014464926,2.38E-13,1.53E-13,9.40E-14,9.45E-14,51.58174538,15.4769653,9.42E-13,11.08701719,into slurry 5 degrees
00:29:52,0.015869188,2.35E-13,1.25E-13,1.79E-13,1.28E-13,50.96212744,5.499609919,1.22E-12,3.262905023,into slurry 5 degrees
00:29:53,0.01392964,3.59E-12,5.88E-12,4.20E-12,5.76E-12,18.01639962,7.813018572,2.84E-11,7.548793408,into slurry 5 degrees
00:29:54,0.012773002,2.62E-13,9.14E-14,2.23E-13,1.06E-13,51.00516337,4.261941779,8.84E-13,1.917397537,into slurry 5 degrees
00:29:55,0.01957846,1.68E-12,1.06E-12,2.28E-12,2.36E-12,30.41873781,6.216387017,1.12E-11,6.027207143,into slurry 5 degrees
00:29:56,0.022298223,1.65E-12,2.96E-12,2.12E-12,2.46E-12,21.23732744,8.20318415,1.34E-11,8.246766397,into slurry 5 degrees
00:29:57,0.011887242,5.84E-13,8.63E-13,5.30E-13,5.42E-13,28.10980693,2.307280538,4.10E-12,1.939774014,into slurry 5 degrees
00:29:58,0.011577299,1.58E-12,2.84E-12,2.53E-12,5.51E-12,24.2999663,6.426577818,2.05E-11,6.312389524,into slurry 5 degrees
00:29:59,0.015166267,1.30E-12,1.16E-12,2.80E-13,8.66E-13,30.42475729,8.458362506,4.97E-12,8.639253745,into slurry 5 degrees
00:30:00,0.014478597,2.60E-12,1.50E-12,1.20E-12,1.22E-12,32.48324349,11.99514563,9.31E-12,11.75886048,into slurry 5 degrees
00:30:01,0.015316024,7.97E-13,4.75E-13,2.68E-13,5.45E-13,40.81382506,9.006532268,2.99E-12,8.832265683,into slurry 5 degrees
00:30:02,0.014447024,5.34E-13,7.66E-13,1.07E-13,5.91E-13,50.1319696,10.2815505,3.04E-12,9.781109584,into slurry 5 degrees
00:30:03,0.013066715,2.17E-12,3.65E-12,3.87E-12,2.59E-12,32.58710178,5.743415936,2.02E-11,5.639104849,into slurry 5 degrees
00:30:04,0.01058575,3.07E-13,1.10E-13,2.93E-13,2.07E-13,50.16999926,2.394412058,1.70E-12,2.406112165,into slurry 5 degrees
00:30:05,0.011799712,1.77E-12,8.57E-13,1.47E-12,1.11E-12,33.00013026,8.251561319,7.06E-12,7.017664274,into slurry 5 degrees
00:30:06,0.012358999,4.29E-13,1.80E-13,6.77E-13,5.56E-13,24.58191933,1.846477373,3.78E-12,1.826538092,into slurry 5 degrees
00:30:07,0.013779196,8.07E-13,4.08E-13,3.65E-13,2.57E-13,43.67436433,10.07560253,2.67E-12,9.649508034,into slurry 5 degrees
00:30:08,0.012377091,1.23E-12,2.47E-12,1.23E-12,1.82E-12,17.8356392,7.18865232,9.94E-12,7.572968653,into slurry 5 degrees
