 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:33:17,0.008751932,6.46E-14,2.50E-14,3.50E-13,1.46E-14,55.0451923,40.61665391,6.58E-13,2.588932714,marker4_start
00:33:18,0.006983127,9.02E-14,1.81E-14,1.00E-13,2.54E-14,57.53710487,50.07967724,7.69E-13,1.646481259,marker4_start
00:33:19,0.008318913,8.19E-14,1.36E-14,1.75E-13,1.81E-14,65.68169149,50.4921476,2.59E-13,2.672830583,marker4_start
00:33:20,0.01076249,2.17E-13,3.97E-14,1.77E-13,3.39E-14,77.15332792,50.94891631,1.10E-12,1.745278823,marker4_start
00:33:21,0.008228723,1.34E-13,9.19E-15,3.79E-13,3.08E-14,51.53368987,3.845774894,1.68E-12,1.793894625,marker4_start
00:33:22,0.008988587,1.06E-13,4.66E-15,1.17E-13,1.98E-14,64.92156866,50.40563293,5.38E-13,4.11820927,marker4_start
00:33:23,0.006359074,7.30E-14,2.39E-14,7.57E-14,8.26E-15,51.73986221,50.30047697,2.34E-13,4.407663719,marker4_start
00:33:24,0.006499357,8.61E-14,2.52E-14,2.21E-13,1.13E-14,55.31374032,17.14468229,5.57E-13,2.506868017,marker4_start
00:33:25,0.006426815,5.12E-14,2.22E-14,7.24E-14,3.38E-14,51.6859636,3.873251379,3.89E-13,1.713976151,marker4_start
00:33:26,0.005297827,9.95E-14,2.69E-14,4.17E-14,1.37E-14,61.23357167,49.15559918,2.01E-13,12.87598092,marker4_start
00:33:27,0.005180235,8.32E-14,6.38E-14,1.63E-13,1.64E-14,51.56034906,29.04994845,8.17E-13,2.005821951,marker4_start
00:33:28,0.005691445,1.16E-13,3.06E-14,1.77E-13,2.87E-14,51.70417511,49.35292161,4.53E-13,3.326567499,marker4_start
00:33:29,0.006794856,8.59E-14,1.43E-14,3.61E-14,2.30E-14,52.25336121,50.03418881,2.86E-13,4.666142771,marker4_start
00:33:30,0.007291936,6.53E-14,2.14E-14,1.55E-13,1.14E-14,51.57398544,49.24805094,4.32E-13,2.047401831,marker4_start
00:33:31,0.007047893,7.58E-14,1.26E-14,2.76E-14,2.33E-14,56.6873742,50.08571473,1.97E-13,7.476881318,marker4_start
00:33:32,0.007641308,6.49E-14,7.52E-15,3.08E-14,1.39E-14,55.58185553,50.10534981,1.35E-13,2.87088997,marker4_start
00:33:33,0.009548879,9.58E-14,8.62E-15,1.87E-13,1.15E-14,51.51117246,3.158432982,5.94E-13,1.702559603,marker4_start
00:33:34,0.011281067,1.11E-13,1.89E-14,1.61E-13,1.71E-14,51.70552807,49.47699059,3.90E-13,2.921547569,marker4_start
00:33:35,0.009757301,8.31E-14,9.48E-15,4.94E-14,1.16E-14,52.34481063,49.727063,2.19E-13,3.163763571,marker4_start
00:33:36,0.009280491,1.05E-13,3.51E-14,1.59E-13,1.97E-14,51.7409557,18.7469245,5.82E-13,2.174451299,marker4_start
00:33:37,0.008776663,1.11E-13,2.14E-14,2.50E-13,3.86E-14,51.25023195,3.19471372,7.16E-13,1.815794832,marker4_start
00:33:38,0.007726323,8.06E-14,2.28E-14,2.64E-13,1.12E-14,53.61024746,45.46285954,6.02E-13,2.399850026,marker4_start
00:33:39,0.006735405,8.42E-14,1.01E-14,1.23E-13,1.35E-14,51.37439985,2.093561173,6.05E-13,1.586231042,marker4_start
00:33:40,0.004911516,7.57E-14,5.07E-15,1.41E-14,1.78E-14,57.14441915,50.11392787,1.70E-13,14.31926148,marker4_start
00:33:41,0.006784396,5.18E-14,1.90E-14,2.30E-14,1.11E-14,51.56613156,9.750427323,3.20E-13,1.59445783,marker4_start
00:33:42,0.007203039,6.17E-14,2.59E-14,1.80E-13,1.87E-14,51.72564567,50.02179818,4.39E-13,3.228537254,marker4_start
00:33:43,0.006619729,6.02E-14,2.99E-14,9.92E-14,3.71E-14,51.6205931,50.29679992,4.08E-13,7.107199972,marker4_start
00:33:44,0.007755915,8.24E-14,1.37E-14,1.63E-14,2.10E-14,53.5796964,50.01442896,1.64E-13,10.7982641,marker4_start
00:33:45,0.006661323,5.36E-14,1.31E-14,3.91E-13,5.52E-14,52.34564562,41.56310713,9.46E-13,2.269821232,marker4_start
00:33:46,0.006934538,7.41E-14,2.54E-14,9.97E-14,4.08E-14,54.68418509,49.93683692,2.94E-13,7.32652888,marker4_start
00:33:47,0.004763085,1.01E-13,9.81E-15,3.70E-13,1.47E-14,57.8531723,50.08275316,7.46E-13,10.2473202,marker4_start
00:33:48,0.014671994,7.70E-14,1.22E-14,1.71E-12,4.58E-14,50.22522595,1.443308283,7.26E-12,1.546238849,marker4_start
00:33:49,0.01033315,6.85E-14,1.39E-14,3.21E-13,1.82E-14,51.51246753,12.54993488,1.75E-12,1.634845181,marker4_start
00:33:50,0.00348401,1.03E-13,1.02E-14,3.04E-14,3.00E-14,57.2349786,49.99677243,3.42E-13,9.607595692,marker4_start
00:33:51,0.003003368,1.04E-13,4.53E-15,2.90E-13,2.46E-14,51.55488908,49.53444178,3.11E-13,1.904555835,marker4_start
00:33:52,0.014568082,3.35E-14,2.99E-14,3.83E-12,8.81E-14,49.878301,1.315421671,1.59E-11,1.546449386,marker4_start
00:33:53,0.003428653,4.48E-14,2.04E-14,7.80E-13,1.77E-14,51.60732955,50.01719738,1.98E-12,1.921407255,marker4_start
00:33:54,0.002332742,9.83E-14,8.53E-15,2.16E-13,2.67E-14,51.65252322,50.22448714,6.29E-13,4.239426727,marker4_start
00:33:55,0.007131924,9.42E-14,8.78E-15,3.97E-13,7.32E-14,51.42053608,1.956133377,1.20E-12,1.687834565,marker4_start
00:33:56,0.005740342,9.83E-14,2.56E-14,1.23E-13,1.83E-14,51.5322652,2.319075576,6.32E-13,1.652893223,marker4_start
00:33:57,0.003782047,1.23E-13,5.65E-15,1.29E-12,3.17E-14,50.88760594,1.586473655,3.23E-12,1.693230531,marker4_start
00:33:58,0.004785629,8.97E-14,1.39E-14,1.28E-13,4.85E-14,51.74872436,4.662010164,9.86E-13,2.214496051,marker4_start
00:33:59,0.002462063,5.88E-14,1.08E-14,5.42E-13,2.81E-14,52.01780859,2.344225273,1.94E-12,1.868981552,marker4_start
00:34:00,0.006532611,4.58E-14,1.04E-14,8.83E-13,3.96E-14,51.42785926,2.845965299,1.57E-12,1.77173849,marker4_start
00:34:01,0.006002061,1.05E-13,1.31E-14,1.63E-13,2.34E-14,53.13311735,50.18385342,4.23E-13,7.356511349,marker4_start
00:34:02,0.006869976,6.77E-14,2.39E-14,3.48E-13,4.53E-14,51.62269427,50.04246539,6.11E-13,2.284481298,marker4_start
00:34:03,0.003091664,1.32E-13,1.81E-14,7.55E-13,3.92E-14,52.19976385,48.04170368,1.96E-12,1.807801909,marker4_start
00:34:04,0.003196745,9.31E-14,1.42E-14,4.75E-13,4.33E-14,51.03903525,1.786018728,2.15E-12,1.66222926,marker4_start
00:34:05,0.00378417,4.30E-14,1.30E-14,8.03E-13,2.70E-14,49.31683636,1.716685774,2.43E-12,1.713457358,marker4_start
00:34:06,0.005345408,4.05E-14,7.18E-15,1.88E-13,1.74E-14,51.61387128,30.87859299,4.60E-13,2.203844348,marker4_start
00:34:07,0.004361346,4.07E-14,1.49E-14,5.85E-14,2.82E-14,51.74334033,50.14601396,3.05E-13,4.993659016,marker4_start
00:34:08,0.005397245,5.90E-14,8.74E-15,7.86E-13,9.45E-14,50.8078032,1.720745269,3.52E-12,1.609366464,marker4_start
00:34:09,0.002463501,1.06E-13,1.92E-14,4.95E-13,3.37E-14,51.59398768,23.78687782,6.72E-13,2.378155391,marker4_start
00:34:10,0.002555409,7.66E-14,3.60E-14,4.21E-14,2.03E-14,51.5226488,12.22208377,4.05E-13,1.665766864,marker4_start
00:34:11,0.003702006,6.50E-14,1.00E-13,1.14E-13,2.16E-14,51.68449389,46.97031306,4.72E-13,4.412543425,marker4_start
00:34:12,0.0011213,5.11E-14,1.40E-14,1.16E-13,1.95E-14,60.91461975,49.98518394,4.55E-13,3.819407916,marker4_start
00:34:13,0.00177426,6.91E-14,1.54E-14,2.38E-13,3.24E-14,51.6553972,37.3338628,5.25E-13,3.460269655,marker4_start
00:34:14,0.014885597,7.58E-14,2.97E-14,1.94E-11,8.79E-13,3.428655431,1.703999938,5.37E-11,1.695525218,marker4_start
00:34:15,0.015687068,7.73E-14,3.01E-14,1.14E-14,2.26E-14,50.96760788,1.736740381,1.34E-12,1.577198886,marker4_start
00:34:16,0.013509286,8.60E-14,2.75E-14,3.98E-14,2.50E-14,51.70774252,35.12474227,3.69E-13,1.932319912,marker4_start
00:34:17,0.013166319,1.14E-13,1.87E-14,3.39E-13,3.74E-14,51.45783631,1.882980858,1.22E-12,1.702916295,marker4_start
00:34:18,0.012946781,5.84E-14,1.43E-14,1.94E-13,2.28E-14,51.48690013,3.952399592,4.33E-13,1.869886078,marker4_start
00:34:19,0.008451509,7.17E-14,2.83E-14,2.32E-12,1.34E-13,25.96236757,1.662199788,5.93E-12,1.629389007,marker4_start
00:34:20,0.003845157,1.15E-13,1.20E-14,7.35E-13,2.81E-14,51.15758399,1.771051499,3.05E-12,1.737174536,marker4_start
00:34:21,0.007401898,5.06E-14,2.08E-14,3.12E-12,9.88E-14,41.72565505,1.388383129,1.18E-11,1.588671897,marker4_start
00:34:22,0.0014843,1.10E-13,1.20E-14,9.34E-14,1.89E-14,51.68588791,50.12241749,4.51E-13,1.93724017,marker4_start
00:34:23,0.001785834,5.26E-14,1.04E-14,1.81E-13,9.49E-15,51.59527667,49.87202102,8.11E-13,1.657833268,marker4_start
00:34:24,0.001729523,1.02E-13,3.38E-14,1.80E-14,7.40E-15,51.72347185,50.34092895,2.14E-13,11.16270537,marker4_start
00:34:25,0.002771914,1.22E-13,6.69E-15,4.23E-13,3.03E-14,51.27523646,1.913968273,2.38E-12,1.632864472,marker4_start
00:34:26,0.007494076,5.58E-14,1.64E-14,1.52E-12,1.19E-13,50.00313072,1.570464156,5.98E-12,1.557754066,marker4_start
00:34:27,0.008389621,6.37E-14,7.10E-15,1.01E-13,1.17E-14,51.68318358,7.497937234,2.96E-13,2.111229876,marker4_start
00:34:28,0.011417389,8.20E-14,4.22E-14,2.96E-12,2.00E-13,49.95873399,1.774725739,7.52E-12,1.736520553,marker4_start
00:34:29,0.01525892,6.70E-14,1.71E-14,8.00E-14,2.67E-14,51.71796472,50.25521158,2.47E-13,7.922719319,marker4_start
00:34:30,0.01623977,9.37E-14,3.55E-14,1.40E-13,1.13E-14,54.95311378,49.91225688,2.72E-13,5.497545435,marker4_start
00:34:31,0.013998413,9.51E-14,1.64E-14,4.28E-13,9.07E-15,51.57325693,3.022925777,1.62E-12,1.83479219,marker4_start
00:34:32,0.008113037,4.90E-14,2.23E-14,4.03E-13,1.01E-14,51.64273343,49.7524073,4.89E-13,1.765928293,marker4_start
00:34:33,0.009227922,9.56E-14,2.05E-14,5.74E-13,3.92E-14,51.46079075,3.727812161,1.30E-12,1.948527168,marker4_start
00:34:34,0.009605262,5.85E-14,1.38E-14,2.48E-14,2.70E-14,51.72218921,50.17744824,2.48E-13,2.326655905,marker4_start
00:34:35,0.010220731,6.21E-14,1.31E-14,5.33E-14,2.76E-14,51.72862537,50.13219713,3.33E-13,6.026740841,marker4_start
00:34:36,0.018070087,1.17E-13,4.14E-14,2.05E-12,1.17E-13,51.44604479,1.931379509,5.37E-12,1.665501464,marker4_start
00:34:37,0.019238153,7.68E-14,1.92E-14,8.40E-14,1.27E-14,51.65847089,50.29337272,2.62E-13,2.300551087,marker4_start
00:34:38,0.019946018,3.94E-14,1.06E-14,3.46E-13,3.08E-14,51.55769898,49.62900592,1.00E-12,1.849422288,marker4_start
00:34:39,0.015850463,1.10E-13,1.38E-14,3.05E-12,8.22E-14,49.63725526,1.778313438,8.19E-12,1.726183399,marker4_start
00:34:40,0.015879153,8.54E-14,1.29E-14,9.93E-14,1.30E-14,51.60668782,4.39620279,4.33E-13,1.677884329,marker4_start
00:34:41,0.017548651,8.39E-14,1.87E-14,2.20E-13,2.42E-14,51.25520209,1.853244472,1.48E-12,1.667140903,marker4_start
00:34:42,0.017885752,4.75E-14,1.43E-14,2.18E-13,1.67E-14,51.47296187,2.651200682,9.88E-13,1.745379016,marker4_start
00:34:43,0.014935942,8.02E-14,1.10E-14,5.03E-14,3.35E-14,51.64738513,49.83882197,2.54E-13,3.586528912,marker4_start
00:34:44,0.013952594,6.31E-14,8.43E-15,6.80E-14,1.08E-14,54.16208104,50.23365463,2.63E-13,4.689808104,marker4_start
00:34:45,0.013443021,6.55E-14,2.24E-14,8.79E-14,1.80E-14,51.746486,50.24016796,2.43E-13,2.832452152,marker4_start
00:34:46,0.014112233,9.67E-14,1.43E-14,2.09E-14,1.30E-14,51.74203254,49.90393415,1.83E-13,6.74287539,marker4_start
00:34:47,0.014152143,6.66E-14,1.14E-14,2.86E-14,1.90E-14,52.52862559,50.28433682,2.19E-13,8.875302136,marker4_start
00:34:48,0.014900663,7.28E-14,3.52E-14,1.11E-14,1.64E-14,51.74347076,50.38308745,1.75E-13,9.319846542,marker4_start
00:34:49,0.017539474,9.92E-14,5.43E-14,2.74E-12,2.84E-13,50.3553648,1.944723636,6.48E-12,1.871339407,marker4_start
00:34:50,0.020318679,9.96E-14,1.30E-14,4.41E-13,3.15E-14,51.75300448,7.217964329,5.21E-13,2.10496749,marker4_start
00:34:51,0.024794785,1.86E-13,3.46E-14,1.01E-11,5.21E-13,50.53122148,2.427351899,1.53E-11,2.349750109,marker4_start
00:34:52,0.021072783,1.17E-13,1.43E-13,1.99E-11,2.29E-12,6.487778858,2.878383969,3.11E-11,2.865997134,marker4_start
00:34:53,0.019287095,1.27E-13,8.63E-14,2.70E-12,3.12E-13,50.52718658,1.39142076,8.60E-12,1.613447351,marker4_start
00:34:54,0.021273795,1.91E-13,2.48E-14,5.50E-13,6.48E-14,51.50575079,1.709248462,1.61E-12,1.66079898,marker4_start
00:34:55,0.019422576,9.08E-14,2.05E-14,1.34E-13,3.20E-14,52.44654032,49.72573652,7.59E-13,1.748088794,marker4_start
00:34:56,0.01724596,9.07E-14,9.52E-15,1.47E-13,1.50E-14,51.72582182,49.98628219,7.00E-13,1.881996303,marker4_start
00:34:57,0.01450101,1.84E-13,2.40E-14,1.04E-13,2.01E-14,55.63915424,29.49370716,3.65E-13,3.237339274,marker4_start
00:34:58,0.013015271,4.33E-14,6.69E-15,5.53E-14,7.72E-15,60.41831347,49.19629855,2.03E-13,4.491697683,marker4_start
00:34:59,0.016094139,7.49E-14,7.65E-15,8.55E-14,1.90E-14,51.71197775,49.96702548,3.58E-13,1.896364084,marker4_start
00:35:00,0.021728202,7.54E-14,2.35E-14,1.49E-13,3.34E-14,51.42758179,1.852317224,3.75E-13,1.652793029,marker4_start
00:35:01,0.022975563,8.50E-14,2.16E-14,1.22E-13,9.68E-15,51.32663077,1.750298846,8.09E-13,1.568811923,marker4_start
00:35:02,0.020368807,6.91E-14,8.08E-15,1.26E-13,1.85E-14,51.74576701,49.79020712,2.81E-13,1.64789827,marker4_start
00:35:03,0.021162319,8.11E-14,3.80E-14,2.64E-14,5.67E-15,52.55393371,49.81157793,1.73E-13,1.658493545,marker4_start
00:35:04,0.022094783,7.54E-14,1.17E-14,3.68E-13,2.81E-14,50.65786819,1.612905336,1.21E-12,1.621784897,marker4_start
00:35:05,0.017149147,1.02E-13,6.79E-15,1.18E-13,3.48E-14,59.0635479,8.21828708,4.64E-13,2.046482349,marker4_start
00:35:06,0.017410532,1.09E-13,1.51E-14,3.96E-14,1.00E-14,51.66788473,50.18193887,7.79E-13,14.27386255,marker4_start
00:35:07,0.030282255,5.98E-14,2.52E-14,1.34E-11,1.67E-13,2.789616484,1.403998571,4.29E-11,1.611007948,marker4_start
00:35:08,0.025261343,8.00E-14,6.27E-15,1.36E-13,2.07E-14,51.63530625,50.0685921,7.20E-13,1.840466549,marker4_start
00:35:09,0.034139081,8.65E-14,5.04E-15,1.95E-13,4.02E-14,51.14827468,1.655718945,9.10E-13,1.50649422,marker4_start
00:35:10,0.041796707,7.76E-14,5.80E-15,7.69E-13,1.41E-14,50.35749828,1.521138417,2.91E-12,1.579017672,marker4_start
00:35:11,0.031286593,9.21E-14,1.06E-14,1.35E-13,3.45E-14,51.4418336,1.897210718,4.69E-13,1.579840842,marker4_start
00:35:12,0.024675511,2.72E-14,1.89E-14,2.65E-13,2.10E-14,51.48305039,2.841225876,1.41E-12,1.87392547,marker4_start
00:35:13,0.02065768,6.62E-14,4.10E-15,4.81E-14,3.86E-15,50.70169828,1.56236011,1.68E-13,1.509698376,marker4_start
00:35:14,0.006366646,9.28E-14,3.06E-14,6.67E-14,4.46E-14,50.99890248,1.659531403,3.38E-13,1.539594351,marker4_start
00:35:15,0.001888538,5.90E-14,3.63E-14,1.60E-13,5.00E-14,51.6520351,49.5100183,7.96E-13,2.699728695,marker4_start
00:35:16,0.003586355,4.80E-14,7.56E-15,6.39E-14,2.95E-14,51.39946539,1.830313269,3.98E-13,1.572123134,marker4_start
00:35:17,0.006612599,8.73E-14,2.60E-14,9.48E-14,3.72E-14,51.65974061,50.11952352,2.98E-13,2.671970968,marker4_start
00:35:18,0.010870226,5.19E-14,6.69E-15,9.12E-13,2.52E-14,50.77097031,1.462362305,4.29E-12,1.548510285,marker4_start
00:35:19,0.005494152,8.80E-14,1.18E-14,2.16E-13,1.36E-14,51.6336845,49.89627456,4.42E-13,1.838570599,marker4_start
00:35:20,0.018884798,1.08E-13,1.17E-14,6.13E-13,4.03E-14,50.81404052,1.545502726,1.46E-12,1.512935312,marker4_start
00:35:21,0.027728473,9.44E-14,1.16E-14,7.40E-14,3.53E-14,51.44232661,1.927337132,4.06E-13,1.609475589,marker4_start
00:35:22,0.031167928,9.58E-14,3.19E-14,4.28E-13,5.15E-14,51.25983952,2.002837506,1.55E-12,1.670186189,marker4_start
00:35:23,0.03118392,9.64E-14,3.85E-14,4.13E-13,5.64E-14,51.45093797,2.27296446,1.76E-12,1.623969024,marker4_start
00:35:24,0.029732877,9.60E-14,2.25E-14,3.33E-12,5.96E-14,51.23975943,2.407279827,6.64E-12,1.934382122,marker4_start
00:35:25,0.025560269,5.69E-14,6.79E-15,2.38E-13,4.79E-14,51.74846264,47.45731539,4.65E-13,1.648548348,marker4_start
00:35:26,0.018315983,2.91E-14,1.34E-14,1.78E-13,3.27E-14,51.67288576,49.88234341,9.59E-13,1.636618487,marker4_start
00:35:27,0.006266208,1.20E-13,2.46E-14,2.61E-12,8.89E-14,10.62990514,1.469675124,9.08E-12,1.589933921,marker4_start
00:35:28,0.00315166,5.51E-14,2.56E-14,1.95E-12,8.08E-14,50.58033338,1.818419018,4.44E-12,1.705833155,marker4_start
00:35:29,0.001323676,6.58E-14,2.36E-14,5.91E-14,1.94E-14,51.58777624,4.794602249,3.95E-13,1.701348007,marker4_start
00:35:30,0.001151967,6.72E-14,9.74E-15,1.34E-13,1.35E-14,51.67523323,49.92543627,3.47E-13,2.609311651,marker4_start
00:35:31,0.002113281,1.21E-13,3.14E-14,1.28E-13,7.27E-14,51.65211946,28.00177168,4.79E-13,2.783172813,marker4_start
00:35:32,0.004596025,1.74E-13,1.91E-14,2.89E-13,3.92E-14,51.63339446,49.77180931,9.14E-13,3.877231308,marker4_start
00:35:33,0.006612537,5.95E-14,2.80E-14,3.32E-13,3.76E-14,51.61822967,50.19999513,9.53E-13,1.860940607,marker4_start
00:35:34,0.010864068,1.33E-13,1.24E-14,2.49E-12,1.80E-13,51.26402875,2.52104912,4.76E-12,2.012360738,marker4_start
00:35:35,0.009108693,9.14E-14,2.35E-14,4.17E-13,1.70E-14,51.58200238,49.8734053,1.21E-12,2.304260377,marker4_start
00:35:36,0.008454498,8.91E-14,2.48E-14,1.09E-12,3.45E-14,51.3109499,1.866469945,2.97E-12,1.654524907,marker4_start
00:35:37,0.008864824,1.05E-13,2.96E-14,3.87E-13,6.35E-14,51.574696,10.12050678,8.03E-13,1.919370574,marker4_start
00:35:38,0.011182705,1.10E-13,2.26E-14,4.24E-13,1.86E-14,51.49997711,2.787057011,8.87E-13,1.746898662,marker4_start
00:35:39,0.011580571,8.85E-14,4.88E-15,1.68E-13,2.19E-14,51.64810715,50.48722755,4.12E-13,4.634322344,marker4_start
00:35:40,0.00930138,5.90E-14,1.46E-14,1.92E-13,7.27E-14,51.66060629,50.39866078,5.26E-13,3.201409604,marker4_start
00:35:41,0.009806938,5.58E-14,1.48E-14,5.07E-13,8.49E-14,51.68027407,50.10158546,8.34E-13,3.534357992,marker4_start
00:35:42,0.009893307,7.79E-14,3.75E-14,2.70E-12,1.50E-13,50.86929394,2.012864129,6.28E-12,1.925510797,marker4_start
00:35:43,0.010468845,6.34E-14,1.50E-14,1.78E-12,1.20E-13,50.8671074,1.806882427,5.95E-12,1.756244915,marker4_start
00:35:44,0.009593845,8.38E-14,6.49E-14,5.01E-12,1.40E-13,50.11166816,1.747010564,1.15E-11,1.848533427,marker4_start
00:35:45,0.009024596,7.71E-14,4.36E-14,2.18E-12,6.90E-14,51.06349648,2.109944909,5.46E-12,1.836960594,marker4_start
00:35:46,0.009453052,1.01E-13,1.92E-14,1.41E-12,3.03E-14,51.50771412,11.4915519,3.23E-12,1.792812237,marker4_start
00:35:47,0.008057704,1.06E-13,1.15E-14,4.86E-13,3.58E-14,51.67015321,50.36448247,6.32E-13,2.779606883,marker4_start
00:35:48,0.008860263,4.78E-14,4.11E-14,1.74E-12,5.80E-14,50.92473496,1.822797345,4.67E-12,1.727188588,marker4_start
00:35:49,0.007957551,1.19E-13,1.12E-14,1.14E-13,1.01E-14,51.74431848,50.33485288,2.58E-13,15.1433183,marker4_start
00:35:50,0.010049834,1.13E-13,1.42E-14,3.55E-13,3.33E-14,51.66303533,50.06524946,7.62E-13,2.371097254,marker4_start
00:35:51,0.011038428,9.71E-14,1.84E-14,1.57E-13,1.79E-14,51.70608029,50.23850766,4.77E-13,10.53712645,marker4_start
00:35:52,0.012259597,9.55E-14,8.61E-14,7.44E-13,5.84E-14,51.50972461,3.478791729,1.39E-12,2.316821148,marker4_start
00:35:53,0.016158637,1.88E-12,9.70E-14,1.45E-13,3.49E-14,70.93074008,50.44431923,2.80E-12,21.28963404,marker4_start
00:35:54,0.016194173,1.73E-13,1.72E-14,8.63E-14,1.00E-14,53.86926465,50.45581788,2.91E-13,11.45928268,marker4_start
00:35:55,0.017475175,2.14E-13,3.65E-14,8.46E-12,3.14E-13,52.60781978,2.838678429,1.71E-11,2.115948637,marker4_start
00:35:56,0.020963625,9.87E-14,1.62E-14,7.25E-13,1.84E-14,51.68237625,1.880716258,1.40E-12,1.642878676,marker4_start
00:35:57,0.022611847,1.50E-13,2.64E-14,1.31E-13,2.39E-14,55.13858383,50.24486972,6.54E-13,1.812169112,marker4_start
00:35:58,0.019169844,1.24E-13,1.16E-13,2.28E-13,3.43E-14,52.43287999,2.585076824,1.04E-12,1.747037581,marker4_start
00:35:59,0.018430259,1.92E-13,2.45E-14,5.85E-13,5.15E-14,63.29236439,50.13182063,1.70E-12,1.851910895,marker4_start
00:36:00,0.015374739,8.77E-14,1.05E-14,6.54E-14,2.30E-14,83.65340217,49.29591279,3.15E-13,6.450144897,marker4_end
00:36:01,0.013229018,1.66E-13,2.27E-14,6.02E-14,1.70E-14,73.00947096,50.54823734,4.31E-13,1.751993432,marker4_end
00:36:02,0.012872173,3.21E-13,1.07E-13,3.42E-13,9.13E-14,73.48022647,50.35749226,1.65E-12,1.854935625,marker4_end
00:36:03,0.012292804,9.95E-14,1.68E-14,2.33E-13,1.17E-14,62.00663534,50.24442382,1.31E-12,1.563906308,marker4_end
00:36:04,0.007043452,1.06E-13,8.56E-15,7.63E-14,3.40E-14,84.85476598,50.45353978,3.65E-13,1.915469878,marker4_end
00:36:05,0.004505575,2.81E-13,4.85E-15,1.62E-13,2.20E-14,90.18149082,40.92658372,9.64E-13,1.874701912,marker4_end
00:36:06,0.005282668,1.10E-13,1.41E-14,3.66E-14,3.75E-14,54.17078554,50.45631992,2.54E-13,7.637078691,marker4_end
00:36:07,0.004521289,2.17E-13,1.81E-14,1.26E-13,1.20E-14,63.64179667,50.29268495,3.99E-13,18.99621052,marker4_end
00:36:08,0.005787969,2.14E-13,1.94E-14,8.21E-14,2.74E-14,83.54664272,50.50627012,4.14E-13,16.53519042,marker4_end
00:36:09,0.006496227,2.74E-13,7.51E-15,6.95E-14,2.76E-14,71.4524848,50.75780496,5.22E-13,7.690726746,marker4_end
00:36:10,0.005467737,9.91E-14,3.79E-14,3.92E-13,1.20E-14,100.1657522,49.66935469,1.46E-12,14.08879477,marker4_end
00:36:11,0.019093917,2.74E-13,8.65E-15,2.82E-12,2.00E-14,53.33080679,1.501012803,1.10E-11,1.564021976,marker4_end
00:36:12,0.016640061,1.19E-13,1.06E-14,1.47E-13,1.25E-14,52.9200521,50.52986525,4.87E-13,4.916195076,marker4_end
00:36:13,0.021609516,8.67E-14,1.24E-14,5.42E-14,1.70E-14,59.68942061,50.47771576,1.81E-13,1.728727894,marker4_end
00:36:14,0.021717249,1.90E-13,1.75E-14,1.37E-14,2.19E-14,58.86081297,50.43209737,3.26E-13,10.84742457,marker4_end
00:36:15,0.017066905,7.26E-14,3.17E-14,3.25E-14,2.71E-14,51.57466387,10.24909799,2.90E-13,1.584551766,marker4_end
00:36:16,0.01286479,7.85E-14,5.97E-15,1.22E-13,1.28E-14,51.69175539,31.17264916,5.50E-13,1.895079379,marker4_end
00:36:17,0.011145523,7.37E-14,4.28E-15,4.57E-14,1.96E-14,51.74576419,50.09976865,2.41E-13,1.907832449,marker4_end
00:36:18,0.007592978,1.89E-13,1.14E-14,2.31E-14,2.16E-14,53.09802923,50.51319005,3.98E-13,1.620271223,marker4_end
00:36:19,0.003559996,7.19E-14,1.12E-14,6.47E-13,3.59E-14,51.56940842,48.95732169,1.47E-12,1.849318338,marker4_end
00:36:20,0.006120412,2.79E-13,1.03E-14,7.98E-14,3.24E-14,55.46640348,50.44566861,5.26E-13,3.555073713,marker4_end
00:36:21,0.004667932,1.73E-13,2.53E-14,6.41E-14,1.19E-14,65.95905256,50.53933359,3.45E-13,19.02587244,marker4_end
00:36:22,0.003840298,8.14E-14,1.25E-14,1.32E-14,3.61E-15,58.804805,50.42520848,1.49E-13,9.380350827,marker4_end
00:36:23,0.002956259,1.07E-13,1.75E-14,9.43E-14,4.35E-14,69.15128338,50.58292595,3.82E-13,2.52842674,marker4_end
00:36:24,0.008142214,1.12E-13,9.89E-15,3.44E-13,1.13E-14,54.1862955,50.47990066,1.15E-12,1.806745657,marker4_end
00:36:25,0.008460527,7.37E-14,1.49E-14,1.61E-13,3.05E-14,51.65420084,50.31167421,1.18E-12,1.853688162,marker4_end
00:36:26,0.014264276,1.54E-13,1.22E-14,1.85E-13,1.95E-14,58.55290304,49.45482822,6.91E-13,1.779083568,marker4_end
00:36:27,0.010870295,6.94E-14,1.63E-14,3.60E-14,1.58E-14,57.2026616,50.29297813,3.33E-13,5.539399396,marker4_end
00:36:28,0.010352505,1.26E-13,1.43E-14,2.47E-13,1.90E-14,58.51601573,50.51525395,6.22E-13,3.083801539,marker4_end
00:36:29,0.011438082,5.94E-14,1.79E-14,3.86E-14,2.14E-14,54.83619943,49.66296609,2.24E-13,1.8566968,marker4_end
00:36:30,0.011292572,1.24E-13,5.34E-14,9.84E-14,4.23E-14,57.07070724,50.35354046,6.55E-13,9.618560895,marker4_end
00:36:31,0.003771182,6.87E-14,1.61E-14,1.44E-13,2.85E-14,51.26923064,2.26909927,4.67E-13,1.741304122,marker4_end
00:36:32,0.001644633,6.63E-14,4.34E-14,3.59E-14,8.22E-15,61.55806744,48.97314417,2.34E-13,11.55560192,marker4_end
