 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
Time,RMS,Power,Power,Power,Power,SEF,Median Power Frequency,Power,Median Power Frequency,Cmt Text
 ,mV, , , , ,Hz (95%),Hz, ,Hz, 
00:42:49.0,0.014113901,3.78E-14,4.11E-15,2.84E-14,1.55E-14,2.802023171,1.333035024,2.04E-13,1.661043912,6
00:42:49.5,0.015140832,2.26E-14,2.42E-15,2.56E-14,4.59E-15,2.797833784,1.336311451,9.38E-14,1.662653762,6
00:42:50.0,0.015754088,7.35E-14,9.09E-15,1.92E-15,1.64E-14,2.813863529,1.340597057,1.30E-13,1.666762441,6
00:42:50.5,0.016537285,4.39E-14,4.60E-15,2.29E-14,1.42E-14,2.776296477,1.324415268,1.14E-13,1.653995851,6
00:42:51.0,0.01664253,2.63E-14,1.18E-14,1.76E-14,6.14E-15,2.819529743,1.349941539,8.43E-14,1.673018329,6
00:42:51.5,0.016251845,2.79E-14,6.62E-15,6.82E-15,5.41E-15,2.808292299,1.34321294,6.56E-14,1.668517793,6
00:42:52.0,0.015815185,2.55E-14,4.67E-15,1.78E-15,2.40E-15,2.785087059,1.331648475,3.69E-14,1.659181951,6
00:42:52.5,0.015127028,4.48E-14,7.26E-15,1.79E-14,1.35E-14,2.784652467,1.326028587,1.43E-13,1.654759017,6
00:42:53.0,0.015703857,3.61E-14,4.65E-15,4.36E-15,8.82E-15,2.792883707,1.333720741,6.53E-14,1.660534521,6
00:42:53.5,0.016239979,2.30E-14,1.06E-14,3.14E-15,2.64E-15,2.808007526,1.34229338,4.80E-14,1.6671635,6
00:42:54.0,0.016958566,5.21E-14,3.66E-15,2.57E-15,4.67E-15,2.790922308,1.332487062,6.97E-14,1.660069352,6
00:42:54.5,0.017208054,2.61E-14,1.03E-14,2.51E-14,2.34E-15,2.808626774,1.343410915,8.80E-14,1.66842444,6
00:42:55.0,0.016790492,7.42E-14,2.73E-14,1.46E-13,2.51E-13,2.85701546,1.329398959,9.48E-13,1.661684161,6
00:42:55.5,0.017283586,2.06E-14,9.52E-15,2.87E-15,1.92E-15,2.790679754,1.33479201,5.51E-14,1.661730924,6
00:42:56.0,0.01676458,9.25E-14,4.84E-15,1.65E-15,3.73E-15,2.804371141,1.339313101,1.14E-13,1.665899361,6
00:42:56.5,0.016062155,3.14E-14,1.06E-14,1.28E-14,6.85E-15,2.79100545,1.332581029,9.89E-14,1.660327622,6
00:42:57.0,0.015884909,2.33E-14,1.44E-14,1.48E-14,1.23E-14,2.807997909,1.339321727,1.24E-13,1.665957341,6
00:42:57.5,0.017230851,3.52E-14,9.30E-15,7.54E-15,4.69E-15,2.802819578,1.338348495,8.16E-14,1.663557552,6
00:42:58.0,0.017365684,3.07E-14,8.76E-15,5.65E-15,9.59E-15,2.810382202,1.343808798,6.70E-14,1.669280799,6
00:42:58.5,0.017503495,5.23E-14,1.95E-14,1.67E-14,9.86E-15,2.820735314,1.346177639,1.58E-13,1.670872094,6
00:42:59.0,0.016533843,2.87E-14,5.23E-15,1.14E-14,9.37E-15,2.813963825,1.346881124,6.71E-14,1.671604627,6
00:42:59.5,0.015556277,6.00E-14,8.31E-15,2.33E-14,3.86E-14,2.846598466,1.355294755,1.85E-13,1.678476608,6
00:43:00.0,0.014851631,5.86E-14,9.74E-15,3.76E-14,6.52E-15,2.77583563,1.32049379,2.00E-13,1.650656867,6
00:43:00.5,0.015749003,3.34E-14,7.73E-15,1.65E-15,8.56E-15,2.807912151,1.341402328,6.20E-14,1.667201322,6
00:43:01.0,0.017359722,2.94E-14,4.73E-15,3.28E-15,1.13E-15,2.791079285,1.333257526,4.99E-14,1.660150767,6
00:43:01.5,0.017941936,2.23E-14,1.33E-14,2.01E-15,5.79E-15,2.796971307,1.338989477,5.30E-14,1.665229115,6
00:43:02.0,0.017408209,4.13E-14,4.68E-15,6.82E-15,2.47E-14,2.806441473,1.33937954,8.87E-14,1.666063531,6
00:43:02.5,0.016485536,1.50E-14,4.77E-15,4.44E-15,7.30E-15,2.811451406,1.34593851,4.71E-14,1.670799792,6
00:43:03.0,0.014860337,3.91E-14,8.40E-15,4.67E-15,6.83E-15,2.793190766,1.332141037,9.59E-14,1.660006858,6
00:43:03.5,0.014614303,2.35E-14,7.80E-15,8.40E-15,6.63E-15,2.798958567,1.337762545,6.43E-14,1.664203496,6
00:43:04.0,0.013550488,4.16E-14,1.18E-14,6.38E-14,4.11E-15,2.784596768,1.323785047,2.46E-13,1.65371848,6
00:43:04.5,0.014494956,1.38E-14,2.96E-15,4.33E-15,1.91E-14,2.789674257,1.331539565,6.78E-14,1.658678163,6
00:43:05.0,0.014700728,4.09E-14,1.54E-14,1.26E-14,1.81E-15,2.794233947,1.331770244,8.77E-14,1.659476879,6
00:43:05.5,0.015144383,4.28E-14,2.46E-14,8.03E-15,8.84E-15,2.796766176,1.331697714,1.14E-13,1.658799238,6
00:43:06.0,0.015631135,2.43E-14,1.12E-15,3.66E-14,1.11E-14,2.827371197,1.352895478,1.06E-13,1.67672322,6
00:43:06.5,0.016717849,4.82E-14,3.70E-15,2.73E-14,6.68E-15,2.819965522,1.34899465,1.23E-13,1.673515993,6
00:43:07.0,0.017146363,6.37E-14,1.42E-14,5.39E-15,6.10E-15,2.791850928,1.332404722,9.50E-14,1.659843396,6
00:43:07.5,0.016633532,3.23E-14,5.19E-15,1.69E-14,2.20E-14,2.783196367,1.327689297,1.30E-13,1.656250213,6
00:43:08.0,0.016808738,4.54E-14,1.26E-14,7.11E-15,1.90E-15,2.807466091,1.34132279,7.82E-14,1.666431384,6
00:43:08.5,0.017095596,4.03E-14,2.39E-14,1.32E-13,2.10E-13,2.922540114,1.388607994,6.29E-13,1.706943201,6
00:43:09.0,0.01790241,3.37E-14,2.74E-15,7.75E-15,7.17E-15,2.799653216,1.339516201,7.60E-14,1.665543464,6
00:43:09.5,0.017490943,1.47E-14,1.19E-14,5.19E-15,3.08E-15,2.784173082,1.332103978,5.10E-14,1.660114926,6
00:43:10.0,0.017668473,2.66E-14,3.96E-15,2.88E-15,5.65E-15,2.790841775,1.33376123,4.86E-14,1.66112383,6
00:43:10.5,0.018456882,3.06E-14,1.20E-15,5.12E-16,1.72E-15,2.792700931,1.336413637,4.44E-14,1.663098487,6
00:43:11.0,0.018457836,1.89E-14,1.10E-14,5.78E-14,4.14E-14,2.773159095,1.319976712,2.12E-13,1.650626788,6
00:43:11.5,0.018243552,3.33E-14,4.73E-15,4.91E-15,3.71E-15,2.792703134,1.336667346,5.48E-14,1.663424266,6
00:43:12.0,0.018521339,3.24E-14,1.89E-14,2.05E-14,1.54E-14,2.798186308,1.337001242,1.18E-13,1.664142861,6
00:43:12.5,0.017666376,6.29E-14,2.13E-15,1.88E-14,4.40E-15,2.79132545,1.332190234,1.17E-13,1.660130109,6
00:43:13.0,0.017422543,3.41E-14,1.27E-14,2.75E-15,1.02E-14,2.800793425,1.337746861,8.41E-14,1.663838917,6
00:43:13.5,0.016851995,2.80E-14,8.11E-15,1.53E-15,5.14E-15,2.796243943,1.335565932,6.18E-14,1.661905947,6
00:43:14.0,0.016797993,2.32E-14,1.32E-14,2.67E-15,3.08E-15,2.797100548,1.335834886,6.91E-14,1.661659919,6
00:43:14.5,0.015636101,3.49E-14,9.04E-15,3.91E-15,9.05E-16,2.807033089,1.340117,6.75E-14,1.665332913,6
00:43:15.0,0.014513659,7.08E-14,2.56E-14,1.11E-14,1.10E-14,2.792440775,1.326285875,1.79E-13,1.655093775,6
00:43:15.5,0.014850649,2.91E-14,3.25E-15,2.05E-14,1.19E-14,2.803565395,1.340152077,9.87E-14,1.666126218,6
00:43:16.0,0.01596819,3.72E-14,2.16E-14,8.77E-15,4.52E-15,2.816411552,1.344886632,1.11E-13,1.669669991,6
00:43:16.5,0.016067704,4.41E-14,1.82E-15,5.17E-14,1.47E-14,2.838147665,1.35675261,1.77E-13,1.678961052,6
00:43:17.0,0.015986885,5.19E-14,5.53E-15,1.82E-14,8.67E-15,2.809530361,1.341846307,1.14E-13,1.667686538,6
00:43:17.5,0.015870974,1.31E-14,2.69E-15,3.37E-15,1.76E-15,2.7982426,1.337659033,3.36E-14,1.662871949,6
00:43:18.0,0.014752454,1.42E-14,1.79E-15,1.26E-14,1.96E-15,2.792690121,1.333680317,4.23E-14,1.660139302,6
00:43:18.5,0.013586408,2.27E-14,4.65E-15,6.49E-15,5.25E-15,2.802466525,1.337989623,3.84E-14,1.663418976,6
00:43:19.0,0.013508173,4.02E-14,2.19E-14,1.42E-14,2.20E-14,2.805072397,1.331804275,2.33E-13,1.659438967,6
00:43:19.5,0.01633679,2.00E-14,4.24E-15,2.27E-14,1.56E-14,2.828776793,1.353454518,1.95E-13,1.676478858,6
00:43:20.0,0.01722704,4.44E-14,1.50E-14,2.92E-14,6.74E-15,2.806596567,1.338124343,1.69E-13,1.663937679,6
00:43:20.5,0.016957722,4.80E-14,1.00E-14,5.52E-15,3.70E-15,2.802949512,1.338049548,1.04E-13,1.6643499,6
00:43:21.0,0.017752315,2.31E-14,2.62E-15,7.60E-15,7.95E-15,2.786260937,1.331460058,4.12E-14,1.659206049,6
00:43:21.5,0.0177957,3.02E-14,1.56E-14,3.25E-15,1.60E-15,2.794193342,1.334778398,6.35E-14,1.661592884,6
00:43:22.0,0.018319559,4.32E-14,2.66E-14,1.54E-13,2.59E-13,2.815393825,1.316832476,7.87E-13,1.651104298,6
00:43:22.5,0.018097591,3.63E-14,1.90E-14,1.08E-14,1.39E-14,2.794622577,1.334610535,9.45E-14,1.661898643,6
00:43:23.0,0.017038619,2.56E-14,4.99E-15,1.83E-15,2.41E-15,2.800666578,1.338843463,4.56E-14,1.664910127,6
00:43:23.5,0.016109517,1.88E-14,1.77E-15,9.26E-15,3.80E-15,2.786185328,1.331463425,4.74E-14,1.658791571,6
00:43:24.0,0.015946412,3.27E-14,4.11E-15,4.01E-14,8.98E-15,2.814579306,1.346059007,1.06E-13,1.670702302,6
00:43:24.5,0.016347108,2.88E-14,1.67E-15,4.40E-14,6.67E-15,2.813286057,1.344527032,9.32E-14,1.669439869,6
00:43:25.0,0.017314075,2.13E-14,3.07E-15,1.81E-14,4.42E-15,2.818029519,1.344886444,1.47E-13,1.666444804,6
00:43:25.5,0.015928552,7.36E-14,1.09E-14,1.12E-13,6.91E-15,3.57713508,1.401183704,2.71E-13,1.683949149,6
00:43:26.0,0.016659358,2.48E-14,1.47E-14,3.08E-13,2.40E-14,50.12040845,1.476218389,5.65E-13,1.693793516,6
00:43:26.5,0.017570396,6.17E-14,1.07E-14,3.04E-14,2.27E-14,2.854069933,1.354551683,1.96E-13,1.671857395,6
00:43:27.0,0.017609716,1.73E-14,1.60E-14,2.30E-14,5.46E-15,48.01800724,1.405577818,7.26E-14,1.673396992,6
00:43:27.5,0.017754341,3.03E-14,4.76E-15,4.55E-15,1.55E-14,3.447340127,1.36997689,7.67E-14,1.658742284,6
00:43:28.0,0.017840784,3.40E-14,1.14E-14,6.99E-15,1.58E-14,2.887757134,1.351258072,1.07E-13,1.660466838,6
00:43:28.5,0.018934937,4.28E-14,5.36E-15,5.57E-15,9.15E-15,2.845625345,1.345668017,1.01E-13,1.662279618,6
00:43:29.0,0.018720556,3.75E-14,3.99E-15,2.91E-14,1.57E-14,2.792856593,1.329991342,9.12E-14,1.65691394,6
00:43:29.5,0.018141388,1.50E-13,3.54E-14,3.53E-14,1.44E-14,3.366037916,1.390117873,3.44E-13,1.683873548,6
00:43:30.0,0.016670382,3.05E-13,6.83E-14,9.14E-15,3.07E-14,2.916944615,1.362487609,5.05E-13,1.678696933,6
00:43:30.5,0.015864014,1.23E-13,5.55E-14,5.13E-14,5.08E-14,16.23580798,1.421052765,4.01E-13,1.692154739,6
00:43:31.0,0.016751304,1.68E-13,1.59E-14,3.46E-14,9.29E-16,2.9261108,1.354486245,2.52E-13,1.660828488,6
00:43:31.5,0.017055286,4.72E-14,1.13E-14,8.83E-15,1.95E-14,2.890819992,1.352312552,1.35E-13,1.661609623,6
00:43:32.0,0.01727873,1.79E-14,7.87E-15,3.72E-14,5.97E-15,2.853432313,1.356600535,9.67E-14,1.673915147,6
00:43:32.5,0.017948459,3.51E-14,1.83E-14,1.76E-14,5.00E-15,2.842422925,1.35131681,1.02E-13,1.671082512,6
00:43:33.0,0.018696043,5.86E-14,2.12E-14,1.86E-14,1.33E-14,2.882609062,1.360612997,1.64E-13,1.673520696,6
00:43:33.5,0.018257299,6.30E-14,1.09E-14,1.27E-14,7.38E-15,2.883285978,1.35676591,1.31E-13,1.668174037,6
00:43:34.0,0.018055581,7.42E-14,7.36E-15,2.85E-14,1.54E-14,3.262103329,1.367629099,1.81E-13,1.662244809,6
00:43:34.5,0.019141114,3.60E-14,2.80E-14,1.12E-13,7.92E-14,2.894304061,1.339944891,2.38E-13,1.650352936,6
00:43:35.0,0.018687829,2.87E-14,5.87E-15,5.93E-14,1.88E-15,3.011654371,1.36117204,1.85E-13,1.660010621,6
00:43:35.5,0.020016761,8.44E-14,1.16E-13,1.20E-13,4.15E-13,3.303810446,1.367018868,1.50E-12,1.680297042,6
00:43:36.0,0.017665629,3.11E-14,2.13E-15,8.63E-14,7.02E-15,2.895922793,1.358352806,2.57E-13,1.668088641,6
00:43:36.5,0.016354291,4.40E-14,6.96E-15,2.10E-14,7.90E-15,2.821765765,1.332452601,1.32E-13,1.653870392,6
00:43:37.0,0.01650673,2.99E-14,8.68E-15,4.54E-16,5.91E-15,2.817293254,1.338950758,5.07E-14,1.661422984,6
00:43:37.5,0.017211532,2.64E-14,8.07E-15,2.56E-14,3.75E-15,2.821117946,1.348750598,1.08E-13,1.671165561,6
00:43:38.0,0.017024751,4.83E-14,2.32E-15,4.01E-14,4.09E-15,2.812974139,1.342696573,1.12E-13,1.66733545,6
00:43:38.5,0.01540121,1.80E-14,1.28E-14,1.09E-14,1.03E-14,2.816918786,1.345523212,9.34E-14,1.670493864,6
00:43:39.0,0.015981963,3.48E-14,5.01E-15,1.31E-14,5.52E-15,2.790930217,1.331929746,9.62E-14,1.659462501,6
00:43:39.5,0.017828434,3.80E-14,9.12E-15,1.12E-14,2.36E-14,2.806182214,1.340422946,1.88E-13,1.66647801,6
00:43:40.0,0.017026904,2.75E-14,2.47E-15,7.15E-14,3.34E-15,2.825382559,1.353953567,2.13E-13,1.676528057,6
00:43:40.5,0.014301563,5.32E-14,4.94E-15,7.02E-14,5.05E-15,2.799125807,1.335861735,1.63E-13,1.662818665,6
00:43:41.0,0.011813112,2.73E-14,1.44E-14,1.93E-14,5.29E-15,2.793369895,1.32866051,1.52E-13,1.656552621,6
00:43:41.5,0.011490983,1.65E-14,2.47E-15,1.48E-14,5.07E-15,2.793464107,1.332991927,4.24E-14,1.659468491,6
00:43:42.0,0.012227407,4.48E-14,4.34E-15,3.36E-15,8.47E-15,2.820740153,1.344321685,7.59E-14,1.669425733,6
00:43:42.5,0.012954899,4.77E-14,3.10E-15,3.40E-14,4.35E-15,2.809991715,1.335985641,1.91E-13,1.662005385,6
00:43:43.0,0.016083274,3.41E-14,1.06E-14,1.08E-14,8.20E-15,2.804713506,1.341364098,8.35E-14,1.6676668,6
00:43:43.5,0.018666893,1.82E-14,1.95E-15,1.04E-14,6.02E-15,2.796525261,1.338666517,6.62E-14,1.665314463,6
00:43:44.0,0.01984241,5.51E-14,2.51E-14,6.89E-15,1.50E-15,2.798745554,1.338289791,1.31E-13,1.664950112,6
00:43:44.5,0.019275558,1.76E-14,2.57E-15,5.10E-15,9.29E-16,2.785542065,1.333024942,2.55E-14,1.660612136,6
00:43:45.0,0.018240274,4.01E-14,2.40E-15,6.99E-15,6.76E-16,2.790941052,1.334164392,8.15E-14,1.661431944,6
00:43:45.5,0.018189346,1.42E-14,1.99E-14,1.15E-14,2.27E-15,2.807201459,1.344558336,8.54E-14,1.669759316,6
00:43:46.0,0.018102426,5.40E-14,8.20E-15,1.66E-14,2.63E-14,2.809106385,1.340635484,1.74E-13,1.667238247,6
00:43:46.5,0.018077718,2.59E-14,2.74E-15,1.25E-14,1.28E-14,2.790584486,1.334788307,9.74E-14,1.662063849,6
00:43:47.0,0.019087136,5.30E-14,1.56E-14,3.12E-15,1.52E-14,2.795713493,1.334182245,1.06E-13,1.661526715,6
00:43:47.5,0.018615068,1.10E-14,7.39E-15,1.61E-14,7.22E-15,2.813298948,1.34766506,6.81E-14,1.672058592,6
00:43:48.0,0.017927202,4.66E-14,7.59E-15,1.78E-15,4.35E-15,2.80587414,1.341018133,6.59E-14,1.666846147,6
00:43:48.5,0.017122148,4.12E-14,1.33E-14,2.58E-14,6.06E-14,2.82152655,1.349145351,1.52E-13,1.67283791,6
00:43:49.0,0.016539607,3.97E-14,5.14E-15,1.54E-14,4.73E-15,2.787952149,1.330884541,7.97E-14,1.658870451,6
00:43:49.5,0.015942479,1.20E-14,1.12E-14,9.26E-15,8.10E-15,2.807580224,1.34174841,5.85E-14,1.667294127,6
00:43:50.0,0.015111613,3.66E-14,1.26E-14,7.72E-14,5.54E-15,2.81763994,1.323552125,2.23E-13,1.645371682,6
00:43:50.5,0.015028485,3.66E-14,5.08E-15,8.97E-14,2.18E-14,2.809914441,1.323432281,1.96E-13,1.647122097,6
00:43:51.0,0.015353669,3.01E-14,1.48E-14,9.31E-15,9.27E-15,2.810786711,1.339028024,8.10E-14,1.663877047,6
00:43:51.5,0.014896965,2.57E-14,5.14E-15,7.28E-15,1.08E-15,2.794154481,1.335462093,7.83E-14,1.66184934,6
00:43:52.0,0.016785048,4.02E-14,5.82E-15,2.90E-14,1.03E-14,2.797385551,1.332946307,1.23E-13,1.660115612,6
00:43:52.5,0.017441761,3.69E-14,1.11E-15,1.83E-14,6.35E-15,2.830671039,1.344594103,1.15E-13,1.665141655,6
00:43:53.0,0.018076052,4.46E-14,3.57E-15,1.66E-15,2.45E-15,2.89719732,1.358611703,6.78E-14,1.666289079,6
00:43:53.5,0.019007442,2.87E-14,7.10E-15,5.41E-15,6.06E-15,2.800706637,1.339911007,1.03E-13,1.666067975,6
00:43:54.0,0.018268518,3.73E-14,3.11E-15,4.10E-14,4.05E-14,2.821303939,1.348230469,1.57E-13,1.672377173,6
00:43:54.5,0.017414241,7.16E-14,2.22E-15,1.34E-14,4.24E-15,2.808874773,1.342133954,1.33E-13,1.667871212,6
00:43:55.0,0.018034269,3.77E-14,9.46E-15,6.82E-15,1.05E-14,2.813556105,1.34556607,1.17E-13,1.669855726,6
00:43:55.5,0.016987382,2.85E-14,1.03E-15,3.24E-15,4.12E-15,2.809290718,1.344782079,5.30E-14,1.670060719,6
00:43:56.0,0.015002447,2.97E-14,1.13E-14,3.28E-15,6.14E-15,2.808474866,1.342173115,6.99E-14,1.66809753,6
00:43:56.5,0.013874981,2.66E-14,7.90E-15,1.91E-14,1.39E-14,2.793631877,1.330259628,1.22E-13,1.658230169,6
00:43:57.0,0.014362057,2.86E-14,1.36E-14,1.50E-14,1.20E-14,2.814281681,1.341747525,1.12E-13,1.666672541,6
00:43:57.5,0.01468582,4.10E-14,1.77E-14,8.14E-15,6.56E-15,2.809997941,1.34076583,7.68E-14,1.666045123,6
00:43:58.0,0.015303712,3.70E-14,7.48E-16,4.01E-14,9.05E-15,2.776125431,1.322066086,1.24E-13,1.651315894,6
00:43:58.5,0.016162759,3.34E-14,8.14E-15,1.06E-14,3.30E-15,2.798598654,1.334946393,7.47E-14,1.66156108,6
00:43:59.0,0.016944116,5.48E-14,5.91E-15,3.44E-15,5.07E-15,2.794171178,1.334801056,9.31E-14,1.662022284,6
00:43:59.5,0.015850522,4.21E-14,4.96E-15,9.14E-15,1.93E-15,2.788779536,1.331238344,7.71E-14,1.658903226,6
00:44:00.0,0.015511557,6.11E-14,6.55E-15,2.37E-14,3.56E-15,2.807462934,1.340785806,1.37E-13,1.667310903,6
00:44:00.5,0.015619847,2.99E-14,1.13E-15,1.64E-14,7.06E-15,2.784911711,1.329009289,6.52E-14,1.65732468,6
00:44:01.0,0.014951309,2.40E-14,4.01E-15,2.15E-14,1.87E-14,2.796826654,1.334713907,1.08E-13,1.661362318,6
00:44:01.5,0.014173302,4.29E-14,4.73E-15,4.80E-14,1.28E-14,2.831286101,1.351064662,1.60E-13,1.674635136,6
00:44:02.0,0.01423272,7.66E-14,2.36E-14,7.01E-14,3.20E-14,2.79488098,1.325086281,2.02E-13,1.65533899,6
00:44:02.5,0.013714108,3.19E-14,3.02E-14,2.37E-15,1.72E-14,2.81558991,1.338223514,1.06E-13,1.664592771,6
00:44:03.0,0.013226116,5.33E-14,2.77E-15,1.44E-14,5.90E-15,2.807901192,1.330124137,9.64E-14,1.65483485,6
00:44:03.5,0.013006527,1.72E-14,6.21E-15,4.57E-15,8.00E-15,2.811220847,1.335187688,6.65E-14,1.658638057,6
00:44:04.0,0.014292086,4.88E-14,3.23E-15,2.13E-14,1.28E-15,2.821022606,1.345662409,1.09E-13,1.669484158,6
00:44:04.5,0.014962308,2.18E-14,7.17E-15,1.55E-14,7.89E-15,2.791172013,1.330397606,6.27E-14,1.657281186,6
00:44:05.0,0.01547181,3.85E-14,1.34E-14,4.31E-15,4.16E-14,2.812088023,1.339398908,1.51E-13,1.665402278,6
00:44:05.5,0.01616346,5.20E-14,1.53E-14,1.99E-14,8.79E-15,2.788224587,1.327540147,1.22E-13,1.655756876,6
00:44:06.0,0.016539979,5.21E-14,5.87E-15,1.34E-14,1.71E-15,2.818922882,1.348429697,8.99E-14,1.672761764,6
00:44:06.5,0.016746478,2.74E-14,1.53E-15,1.16E-13,5.92E-15,2.843553276,1.364951728,2.32E-13,1.685823815,6
00:44:07.0,0.016890109,6.02E-14,1.42E-14,7.01E-14,1.14E-14,2.852474787,1.356595228,2.39E-13,1.676783228,6
00:44:07.5,0.01691132,9.93E-15,9.53E-15,1.22E-14,1.37E-14,2.89844356,1.361921994,6.23E-14,1.669460871,6
00:44:08.0,0.016830887,2.33E-14,4.17E-15,3.35E-14,3.08E-15,43.28803293,1.381667159,6.48E-14,1.657131815,6
00:44:08.5,0.016576414,3.71E-14,4.14E-15,1.86E-14,9.71E-15,2.79338037,1.330586556,8.21E-14,1.656954858,6
00:44:09.0,0.01602485,4.18E-14,6.74E-15,1.72E-14,1.34E-14,2.84403201,1.353061159,1.24E-13,1.673954903,6
00:44:09.5,0.016626461,5.72E-14,4.64E-15,1.04E-14,2.00E-15,2.803233318,1.336421595,8.53E-14,1.662190195,6
00:44:10.0,0.016205483,3.10E-14,1.73E-14,2.94E-14,1.55E-15,2.788619819,1.330358668,9.70E-14,1.658136675,6
00:44:10.5,0.015552125,1.76E-14,1.63E-14,7.71E-15,9.73E-15,2.814823898,1.343491853,8.61E-14,1.668403533,6
00:44:11.0,0.016373961,3.96E-14,1.50E-14,3.49E-14,8.48E-15,2.828442347,1.351835692,1.32E-13,1.674850678,6
00:44:11.5,0.01729837,4.09E-14,3.69E-15,1.51E-15,2.37E-15,2.803488122,1.339735185,5.83E-14,1.665377721,6
00:44:12.0,0.017439128,6.36E-14,2.39E-15,9.22E-15,1.17E-14,2.805933883,1.340926778,1.20E-13,1.666550333,6
00:44:12.5,0.016501975,3.69E-14,2.34E-15,1.37E-14,1.81E-15,2.814446255,1.346443247,6.07E-14,1.670679277,6
00:44:13.0,0.016121788,5.01E-14,1.04E-14,3.59E-15,3.58E-15,2.792500962,1.33165566,9.17E-14,1.659383656,6
00:44:13.5,0.016136845,4.13E-14,2.00E-14,3.65E-15,1.18E-14,2.803671852,1.338900879,1.06E-13,1.665384047,6
00:44:14.0,0.016529589,3.06E-14,3.10E-14,2.53E-15,2.63E-15,2.825783124,1.341664582,9.41E-14,1.662999531,6
00:44:14.5,0.015523316,6.58E-14,2.34E-14,6.07E-15,1.16E-14,2.810272952,1.338581338,1.37E-13,1.665361792,6
00:44:15.0,0.015689063,3.93E-14,3.87E-14,1.66E-13,2.67E-13,3.224078885,1.373520186,1.03E-12,1.693943108,6
00:44:15.5,0.016112739,2.01E-14,2.06E-14,3.69E-15,1.06E-14,2.818569692,1.3433445,1.02E-13,1.666402646,6
00:44:16.0,0.015623595,2.25E-14,1.34E-14,5.97E-15,5.25E-15,2.808227029,1.339938144,7.60E-14,1.665093374,6
00:44:16.5,0.015878415,4.41E-14,1.60E-14,2.52E-14,6.52E-15,2.82077514,1.348939577,1.30E-13,1.672982799,6
00:44:17.0,0.015826848,3.38E-14,5.47E-15,6.16E-15,8.37E-15,2.807876475,1.340083934,6.52E-14,1.665067036,6
00:44:17.5,0.015427,2.42E-14,6.17E-15,5.37E-15,1.63E-15,2.83956288,1.348311625,5.53E-14,1.667360415,6
00:44:18.0,0.014904981,3.60E-14,2.08E-15,2.55E-14,9.14E-15,2.842880829,1.356275293,8.47E-14,1.67688823,6
00:44:18.5,0.01512624,3.06E-14,5.00E-15,1.18E-14,5.20E-15,2.851335305,1.354386492,5.02E-14,1.671283125,6
00:44:19.0,0.016238184,4.80E-14,1.22E-14,1.26E-14,6.86E-15,2.820993422,1.345787939,1.18E-13,1.670091281,6
00:44:19.5,0.016075977,4.84E-14,1.91E-15,6.55E-15,4.90E-15,2.811157566,1.344337737,7.26E-14,1.669313489,6
00:44:20.0,0.016038289,2.56E-14,4.41E-15,8.50E-16,6.50E-15,2.793415256,1.334839068,4.74E-14,1.661809073,6
00:44:20.5,0.016103364,3.14E-14,2.00E-15,1.00E-14,5.08E-15,2.793957178,1.335577426,5.99E-14,1.662409888,6
00:44:21.0,0.015344626,5.14E-14,4.19E-15,1.63E-14,4.99E-14,2.829682127,1.344426004,1.78E-13,1.670026404,6
00:44:21.5,0.015929723,5.67E-14,2.00E-14,4.34E-14,1.09E-15,2.807483132,1.339974746,1.52E-13,1.666288314,6
00:44:22.0,0.015425249,1.74E-14,9.44E-15,8.42E-15,2.28E-14,2.833130555,1.351115126,8.64E-14,1.673504907,6
00:44:22.5,0.014639423,8.65E-14,1.67E-14,1.86E-14,1.43E-14,2.830167688,1.337019026,2.32E-13,1.661633256,6
00:44:23.0,0.016083103,1.55E-14,6.89E-15,8.30E-14,1.24E-14,50.45919467,1.471842804,2.10E-13,1.676415078,6
00:44:23.5,0.016053623,7.88E-14,2.59E-14,6.19E-15,7.46E-15,48.33153698,1.400755808,1.46E-13,1.665940825,6
00:44:24.0,0.016480804,2.91E-14,7.05E-15,1.49E-14,2.35E-15,2.912482958,1.362391351,8.29E-14,1.666840913,6
00:44:24.5,0.016046899,8.14E-14,8.00E-15,2.30E-14,1.51E-14,47.94797345,1.424976042,1.59E-13,1.679987138,6
00:44:25.0,0.016163653,6.03E-14,1.90E-14,2.28E-14,1.12E-14,2.960107587,1.362998616,1.26E-13,1.664905389,6
00:44:25.5,0.016083312,2.21E-14,2.22E-14,1.45E-14,1.47E-14,2.901062786,1.363316306,1.24E-13,1.672031898,6
00:44:26.0,0.014734854,3.10E-14,6.17E-15,1.24E-14,8.28E-15,2.839585625,1.342501087,1.05E-13,1.661816933,6
00:44:26.5,0.014517273,2.90E-14,1.03E-14,8.84E-15,2.24E-15,2.837974165,1.348798585,6.87E-14,1.668579545,6
00:44:27.0,0.014303594,2.39E-14,6.08E-15,1.21E-14,2.15E-15,2.808904425,1.342822018,5.21E-14,1.667320572,6
00:44:27.5,0.013759857,3.35E-14,1.18E-14,1.65E-14,3.57E-15,2.791805646,1.330523919,1.31E-13,1.65899685,6
00:44:28.0,0.014836379,7.14E-14,6.59E-15,8.61E-15,1.90E-14,2.798002434,1.33242355,1.30E-13,1.660687652,6
00:44:28.5,0.014702701,5.30E-14,2.79E-14,7.35E-14,3.60E-14,2.809018674,1.336107152,2.91E-13,1.663754129,6
