 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:12:53,0.160259399,8.96E-12,2.23E-13,2.46E-13,1.83E-13,177.0850624,30.62824172,1.02E-11,16.62052595,Stun Stage 1 Start
00:12:54,0.157980608,7.67E-12,6.16E-13,4.29E-13,1.68E-13,177.764009,23.14209778,9.82E-12,12.29343941,Stun Stage 1 Start
00:12:55,0.155531917,4.60E-12,2.88E-13,5.14E-12,2.64E-13,182.6557424,30.43290978,1.75E-11,2.255634291,Stun Stage 1 Start
00:12:56,0.153956609,7.09E-12,4.26E-13,1.68E-13,1.82E-13,178.094185,30.49223914,9.16E-12,14.61081998,Stun Stage 1 Start
00:12:57,0.146600035,7.05E-12,2.65E-13,1.86E-12,1.52E-13,176.5572469,25.78709218,1.14E-11,2.829487407,Stun Stage 1 Start
00:12:58,0.145235324,6.80E-12,1.78E-13,7.24E-13,1.11E-13,187.4568243,37.55695245,9.04E-12,16.13745194,Stun Stage 1 Start
00:12:59,0.142577143,5.39E-12,3.61E-13,5.48E-13,1.92E-13,189.6551251,36.82109703,7.60E-12,13.86587774,Stun Stage 1 Start
00:13:00,0.145371266,4.37E-12,3.85E-13,3.43E-13,7.63E-14,190.1359052,37.02423684,6.36E-12,14.36340129,Stun Stage 1 Start
00:13:01,0.145836866,5.02E-12,4.96E-13,8.99E-13,5.08E-14,188.6427472,17.01285588,7.51E-12,2.599265308,Stun Stage 1 Start
00:13:02,0.146707197,2.91E-12,8.37E-13,3.59E-13,3.59E-14,179.2761135,24.26843628,5.36E-12,1.851825181,Stun Stage 1 Start
00:13:03,0.141033163,3.52E-12,9.87E-13,2.81E-13,8.66E-14,201.9099956,22.34925967,5.83E-12,2.83210576,Stun Stage 1 Start
00:13:04,0.135628183,5.54E-12,7.35E-13,1.66E-12,2.61E-13,173.8374169,20.9983975,1.07E-11,3.324695287,Stun Stage 1 Start
00:13:05,0.138451638,3.02E-12,9.61E-13,4.05E-13,3.56E-14,186.7193586,33.70629495,4.91E-12,11.90866633,Stun Stage 1 Start
00:13:06,0.13393531,3.24E-12,8.35E-13,3.12E-12,1.49E-13,195.2153774,36.93907096,1.33E-11,2.790778627,Stun Stage 1 Start
00:13:07,0.135682195,2.36E-12,7.10E-13,1.82E-13,1.54E-13,179.5330902,16.14907163,4.28E-12,1.815480744,Stun Stage 1 Start
00:13:08,0.131520359,2.84E-12,2.27E-13,5.91E-13,2.59E-13,212.1902448,44.40366964,5.86E-12,15.84443096,Stun Stage 1 Start
00:13:09,0.130781844,2.82E-12,3.79E-13,5.12E-13,1.66E-13,206.4053919,37.98199822,5.94E-12,14.81491324,Stun Stage 1 Start
00:13:10,0.127481179,2.36E-12,1.23E-13,2.62E-13,2.85E-13,201.5910323,38.07304027,4.33E-12,8.42518807,Stun Stage 1 Start
00:13:11,0.127381344,2.07E-12,2.18E-13,3.13E-13,1.09E-13,175.4055316,2.182568495,3.54E-12,1.769477748,Stun Stage 1 Start
00:13:12,0.124602949,2.24E-12,1.70E-13,1.03E-12,2.78E-13,207.0622662,44.74721898,5.40E-12,14.01606306,Stun Stage 1 Start
00:13:13,0.12320054,1.81E-12,1.51E-13,3.50E-13,2.08E-13,168.0929257,1.676012842,3.30E-12,1.693980422,Stun Stage 1 Start
00:13:14,0.117162792,1.85E-12,2.36E-13,1.08E-12,1.46E-13,209.6063614,42.20364176,4.81E-12,13.13719681,Stun Stage 1 Start
00:13:15,0.115821059,1.75E-12,1.08E-13,7.58E-13,1.80E-13,199.7013866,22.93348015,3.64E-12,3.613008479,Stun Stage 1 Start
00:13:16,0.115556726,8.58E-12,1.24E-12,2.36E-12,1.99E-13,152.3649989,19.74346897,1.89E-11,13.01821281,Stun Stage 1 Start
00:13:17,0.116489504,1.33E-12,5.13E-13,5.57E-13,7.91E-14,181.5612,12.44220534,3.17E-12,1.863751998,Stun Stage 1 Start
00:13:18,0.109354066,1.37E-12,5.36E-13,3.33E-12,1.89E-13,181.2597321,2.508673649,9.18E-12,1.793216682,Stun Stage 1 Start
00:13:19,0.110011216,2.09E-12,3.84E-13,1.04E-12,7.73E-14,194.8702518,22.57961317,4.83E-12,2.866193396,Stun Stage 1 Start
00:13:20,0.107205268,1.27E-12,4.33E-13,8.41E-13,1.85E-13,202.2176039,10.98747408,4.00E-12,1.852599776,Stun Stage 1 Start
00:13:21,0.10844339,1.11E-12,2.16E-13,4.92E-13,8.99E-14,179.7238403,1.695932002,2.77E-12,1.644647134,Stun Stage 1 Start
00:13:22,0.103336147,1.19E-12,4.01E-13,6.75E-13,5.02E-14,208.7600739,32.0098001,3.28E-12,2.926247289,Stun Stage 1 Start
00:13:23,0.102728008,9.77E-13,5.46E-13,1.52E-13,4.26E-14,207.723615,32.17299801,2.60E-12,10.93642143,Stun Stage 1 Start
00:13:24,0.09810178,9.51E-13,5.13E-13,2.50E-12,9.52E-14,218.6114324,41.28255504,8.27E-12,2.739167749,Stun Stage 1 Start
00:13:25,0.097373675,2.90E-12,4.83E-13,2.41E-12,1.50E-13,146.9007966,1.690871175,1.03E-11,1.686092927,Stun Stage 1 Start
00:13:26,0.097493405,1.18E-12,2.13E-13,4.94E-13,2.21E-13,176.8602988,1.829639502,4.12E-12,1.724353487,Stun Stage 1 Start
00:13:27,0.095955675,1.36E-12,2.68E-13,2.24E-13,1.67E-13,214.4746421,48.83811034,2.95E-12,12.62626451,Stun Stage 1 Start
00:13:28,0.093853718,2.90E-12,7.31E-13,1.46E-12,3.12E-13,212.1690144,46.73012184,8.18E-12,12.82635337,Stun Stage 1 Start
00:13:29,0.095321244,1.57E-12,5.19E-13,3.75E-13,1.91E-13,179.8022184,4.800391913,4.07E-12,1.800529819,Stun Stage 1 Start
00:13:30,0.092188806,1.85E-12,4.55E-13,5.88E-13,1.28E-13,214.8420249,36.23461537,3.97E-12,12.35899938,Stun Stage 1 Start
00:13:31,0.091960089,3.98E-12,5.10E-13,7.17E-13,6.13E-13,219.4072852,33.34614384,7.78E-12,14.74022463,Stun Stage 1 Start
00:13:32,0.09300715,1.37E-12,5.66E-13,5.79E-13,3.42E-13,214.0456366,30.93866253,4.02E-12,2.948759283,Stun Stage 1 Start
00:13:33,0.091974599,1.97E-12,1.28E-13,2.52E-13,3.75E-13,213.8125022,47.03596752,3.28E-12,5.194472285,Stun Stage 1 Start
00:13:34,0.091443022,2.97E-12,4.55E-13,1.24E-12,5.83E-13,206.6410125,36.10401752,6.44E-12,9.241809802,Stun Stage 1 Start
00:13:35,0.087995987,1.96E-12,1.33E-12,1.69E-12,2.20E-13,184.8972869,15.11580715,9.12E-12,1.768189058,Stun Stage 1 Start
00:13:36,0.087455755,1.68E-12,6.81E-13,5.06E-13,1.11E-13,223.3088242,47.54590118,3.62E-12,12.22781845,Stun Stage 1 Start
00:13:37,0.086161908,3.81E-12,7.93E-13,8.34E-13,4.37E-13,212.7073975,53.15886481,8.17E-12,15.99079749,Stun Stage 1 Start
00:13:38,0.08444136,3.45E-12,8.96E-13,2.28E-13,1.97E-13,212.8912322,55.08538907,6.19E-12,18.15542858,Stun Stage 1 Start
00:13:39,0.083403886,4.02E-12,5.54E-13,1.21E-12,7.02E-13,197.4675032,43.01591109,8.68E-12,6.821615919,Stun Stage 1 Start
00:13:40,0.0838029,5.53E-12,1.01E-12,4.58E-13,6.49E-13,213.2871931,45.60236899,8.77E-12,15.94302333,Stun Stage 1 Start
00:13:41,0.080449342,9.10E-12,1.23E-12,9.96E-13,1.68E-13,216.5166514,49.10933937,1.29E-11,21.65570529,Stun Stage 1 Start
00:13:42,0.077062323,2.99E-12,1.66E-12,5.57E-13,3.58E-13,215.4133745,51.51651811,7.32E-12,10.56685075,Stun Stage 1 Start
00:13:43,0.076203804,5.51E-12,9.75E-13,2.73E-13,6.01E-13,243.8765303,67.23472631,9.59E-12,16.76644322,Stun Stage 1 Start
00:13:44,0.076088316,5.09E-12,2.48E-12,1.03E-12,5.78E-13,212.6333464,51.38304839,1.33E-11,13.38124079,Stun Stage 1 Start
00:13:45,0.072666628,4.12E-12,2.60E-12,1.38E-12,9.63E-13,212.5354667,46.58631023,1.19E-11,10.00421752,Stun Stage 1 Start
00:13:46,0.073257815,5.29E-12,9.52E-13,4.48E-13,5.74E-13,222.7444404,50.94669979,9.50E-12,15.62491879,Stun Stage 1 Start
00:13:47,0.073515376,1.37E-11,9.76E-13,6.19E-13,6.81E-13,199.270632,54.71179646,2.02E-11,18.42548774,Stun Stage 1 Start
00:13:48,0.071951966,4.90E-12,2.45E-12,1.01E-12,3.78E-13,238.7105987,55.17084812,1.21E-11,13.52151164,Stun Stage 1 Start
00:13:49,0.069189751,6.94E-12,1.11E-12,6.55E-13,5.04E-13,219.0764657,61.32999041,1.13E-11,17.38002623,Stun Stage 1 Start
00:13:50,0.069241469,6.51E-12,1.53E-12,4.84E-13,1.77E-13,220.9294096,66.0049849,9.93E-12,17.68138223,Stun Stage 1 Start
00:13:51,0.067270166,5.44E-12,1.44E-12,5.74E-13,2.55E-13,229.382632,51.11851431,9.53E-12,14.26738156,Stun Stage 1 Start
00:13:52,0.068034806,5.23E-12,2.09E-12,3.15E-12,2.10E-13,206.0676588,59.21653932,1.68E-11,11.41081976,Stun Stage 1 Start
00:13:53,0.066704496,1.02E-11,1.40E-12,2.36E-13,3.22E-13,200.4576146,53.49553601,1.37E-11,20.93601501,Stun Stage 1 Start
00:13:54,0.066764015,7.99E-12,1.03E-12,6.15E-13,4.92E-13,209.4364705,49.52505264,1.18E-11,15.81473745,Stun Stage 1 Start
00:13:55,0.066494724,1.14E-11,3.85E-12,1.13E-12,1.05E-12,193.6659253,43.26826013,2.61E-11,13.87455765,Stun Stage 1 Start
00:13:56,0.068615491,8.66E-12,2.47E-12,1.06E-12,4.25E-13,205.4239086,42.99936771,1.76E-11,13.78823648,Stun Stage 1 Start
00:13:57,0.068326928,1.11E-11,4.87E-12,1.12E-12,2.51E-13,194.0114587,39.10660164,2.26E-11,12.58233004,Stun Stage 1 Start
00:13:58,0.067816147,1.60E-11,2.22E-12,1.45E-12,5.68E-13,185.1557499,52.90546725,2.40E-11,20.55593141,Stun Stage 1 Start
00:13:59,0.066768492,1.93E-11,1.51E-12,9.20E-13,3.50E-13,188.3758425,37.42085335,2.45E-11,16.88943396,Stun Stage 1 Start
00:14:00,0.065367764,2.26E-11,6.33E-13,5.70E-12,2.99E-13,170.2446042,38.26948349,3.80E-11,16.26205974,Stun Stage 1 Start
00:14:01,0.065751282,2.27E-11,1.74E-12,1.41E-12,4.08E-13,184.3083542,36.91029706,3.02E-11,19.02720919,Stun Stage 1 Start
00:14:02,0.060875788,1.23E-11,7.01E-13,6.03E-13,1.88E-13,198.7413815,50.72554267,1.55E-11,20.10537383,Stun Stage 1 Start
00:14:03,0.061340778,2.92E-11,1.09E-12,5.75E-13,3.40E-13,177.6807142,47.28171743,3.39E-11,17.01653094,Stun Stage 1 Start
00:14:04,0.0586356,2.44E-11,9.81E-13,2.36E-12,4.46E-13,181.1504274,43.87354732,3.11E-11,19.68761164,Stun Stage 1 Start
00:14:05,0.05912536,3.77E-11,1.02E-12,2.92E-12,2.58E-13,167.8340917,45.00050433,4.61E-11,20.42957511,Stun Stage 1 Start
00:14:06,0.05982434,2.97E-11,2.15E-12,2.56E-13,6.29E-13,190.5003673,48.98295705,3.67E-11,18.65589277,Stun Stage 1 Start
00:14:07,0.061200679,2.20E-11,1.18E-12,4.62E-13,3.18E-13,191.5924448,47.69138925,2.57E-11,20.08610973,Stun Stage 1 Start
00:14:08,0.05793932,2.59E-11,6.96E-13,1.22E-12,4.60E-13,178.2673808,45.14306995,3.07E-11,18.00756496,Stun Stage 1 Start
00:14:09,0.057160737,4.13E-11,5.95E-13,3.07E-12,7.90E-13,170.5447727,49.39243635,4.98E-11,23.60534311,Stun Stage 1 Start
00:14:10,0.0585099,2.71E-11,6.06E-13,5.93E-13,1.99E-13,171.4004924,54.13142282,3.04E-11,22.11080807,Stun Stage 1 Start
00:14:11,0.056902987,3.59E-11,6.25E-13,1.13E-12,4.54E-13,172.2834847,53.18743999,4.05E-11,22.67780063,Stun Stage 1 Start
00:14:12,0.053867443,2.57E-11,5.80E-13,1.12E-12,2.38E-13,198.2782156,52.13261443,3.11E-11,24.28113376,Stun Stage 1 Start
00:14:13,0.054136956,4.14E-11,6.16E-13,1.00E-12,1.29E-13,177.1975553,50.70741478,4.53E-11,27.46497911,Stun Stage 1 Start
00:14:14,0.050936039,5.19E-11,9.79E-13,4.81E-13,5.94E-13,183.4271565,46.77419797,5.56E-11,25.71303662,Stun Stage 1 Start
00:14:15,0.051258939,4.37E-11,1.07E-12,1.09E-12,2.81E-13,174.5725941,53.63490717,4.96E-11,26.99422559,Stun Stage 1 Start
00:14:16,0.048028051,4.44E-11,1.47E-12,9.12E-13,1.15E-12,187.267103,48.64272567,5.09E-11,28.23162568,Stun Stage 1 Start
00:14:17,0.045720254,2.82E-11,2.56E-12,2.44E-12,8.51E-13,180.7494972,46.39653929,4.04E-11,25.9921686,Stun Stage 1 Start
00:14:18,0.048007898,4.61E-11,1.00E-12,2.34E-13,1.93E-13,188.2550496,50.7039896,4.90E-11,30.38736655,Stun Stage 1 Start
00:14:19,0.048133148,3.86E-11,1.64E-12,8.84E-13,6.88E-13,179.9244956,58.1295885,4.45E-11,28.37248212,Stun Stage 1 Start
00:14:20,0.048558015,1.42E-11,1.31E-12,1.51E-13,2.35E-13,168.2380137,51.43566596,1.70E-11,21.66923259,Stun Stage 1 Start
00:14:21,0.049522153,3.02E-11,5.60E-13,2.57E-12,7.19E-13,180.6365684,59.75462458,3.71E-11,29.07318001,Stun Stage 1 Start
00:14:22,0.046891013,4.62E-11,2.48E-12,1.10E-12,7.34E-13,178.984175,43.84387281,5.51E-11,29.7909029,Stun Stage 1 Start
00:14:23,0.048094718,1.77E-11,8.24E-13,7.49E-13,8.28E-13,188.0539736,59.66599931,2.25E-11,19.40482944,Stun Stage 1 Start
00:14:24,0.045155797,4.26E-11,2.31E-13,4.28E-13,3.77E-13,175.7543752,51.14615339,4.47E-11,30.16835034,Stun Stage 1 Start
00:14:25,0.045539014,8.70E-12,2.79E-12,5.16E-13,4.57E-13,176.7991594,62.49379919,1.75E-11,14.05066814,Stun Stage 1 Start
00:14:26,0.048198931,3.26E-11,6.30E-13,1.31E-12,4.48E-13,175.7080903,53.58622081,3.73E-11,29.72275459,Stun Stage 1 Start
00:14:27,0.044037719,3.31E-11,8.96E-13,5.37E-13,2.88E-13,183.0334972,55.20976199,3.63E-11,31.02207815,Stun Stage 1 Start
00:14:28,0.038653288,9.48E-12,7.25E-13,1.18E-12,2.86E-13,175.877397,63.05080527,1.39E-11,22.06837022,Stun Stage 1 Start
00:14:29,0.042114783,2.61E-11,6.59E-13,3.19E-12,1.31E-13,174.4964477,48.66091656,3.46E-11,28.3221785,Stun Stage 1 Start
00:14:30,0.034431432,5.41E-11,5.91E-13,5.34E-13,1.01E-12,175.7727043,54.5904755,5.77E-11,29.68094672,Stun Stage 1 Start
00:14:31,0.034421264,5.40E-11,7.14E-13,1.23E-13,1.69E-13,177.8075253,51.70446535,5.57E-11,26.1478375,Stun Stage 1 Start
00:14:32,0.032336114,3.60E-11,1.92E-12,1.80E-12,8.07E-13,173.6968996,54.39173957,4.55E-11,24.59734352,Stun Stage 1 Start
00:14:33,0.034413273,5.55E-11,1.05E-12,3.74E-13,6.36E-13,169.5083606,43.15944605,5.92E-11,22.07616253,Stun Stage 1 Start
00:14:34,0.035069205,4.10E-11,8.78E-13,4.90E-13,3.16E-13,169.8782793,44.58684753,4.41E-11,22.42305023,Stun Stage 1 Start
00:14:35,0.032462448,3.95E-11,4.50E-13,9.65E-14,1.79E-13,177.7076665,48.94455963,4.13E-11,23.49905911,Stun Stage 1 Start
00:14:36,0.033400057,4.26E-11,5.40E-13,7.42E-13,1.36E-13,179.7645004,51.19972061,4.49E-11,29.7517559,Stun Stage 1 Start
00:14:37,0.032937862,4.56E-11,8.24E-13,1.68E-12,2.95E-13,178.6326586,59.40006373,5.11E-11,28.34338765,Stun Stage 1 Start
00:14:38,0.031877671,3.28E-11,1.55E-13,1.60E-12,1.78E-13,179.7582012,55.7206058,3.76E-11,29.07609041,Stun Stage 1 Start
00:14:39,0.035353943,3.49E-11,7.60E-13,1.60E-12,5.78E-13,183.1568492,53.1345733,4.02E-11,27.77950868,Stun Stage 1 Start
00:14:40,0.02992159,4.84E-11,8.72E-13,2.49E-13,5.70E-13,168.9116694,49.83365745,5.11E-11,28.92454654,Stun Stage 1 Start
00:14:41,0.029044269,2.99E-11,5.93E-13,1.21E-12,3.51E-13,183.8805049,54.96010826,3.40E-11,29.58219803,Stun Stage 1 Start
00:14:42,0.03202649,4.88E-11,5.63E-13,4.99E-13,1.02E-12,171.5400871,54.73627889,5.39E-11,26.54402008,Stun Stage 1 Start
00:14:43,0.03592741,1.69E-11,5.76E-12,6.94E-11,1.38E-11,152.4333289,2.790786902,1.89E-10,2.335191493,Stun Stage 1 Start
00:14:44,0.06717311,3.35E-11,6.69E-12,4.85E-12,7.30E-12,159.6308319,34.3682015,7.54E-11,7.868467436,Stun Stage 2 Start
00:14:45,0.060001915,3.80E-11,9.72E-12,3.03E-12,2.23E-11,162.3339147,52.62403159,9.88E-11,7.620323423,Stun Stage 2 Start
00:14:46,0.0461302,4.04E-11,2.05E-11,2.28E-11,2.81E-11,176.503949,51.68017323,1.67E-10,8.112233447,Stun Stage 2 Start
00:14:47,0.055169019,1.18E-10,7.18E-12,1.23E-11,5.46E-11,183.538162,66.54002692,2.42E-10,13.71399978,Stun Stage 3 Start
00:14:48,0.074727437,4.13E-11,1.52E-11,4.28E-11,3.65E-11,186.9392637,80.20807429,2.29E-10,4.658982427,Stun Stage 3 Start
00:14:49,0.066283312,1.03E-10,1.78E-11,2.56E-11,2.63E-11,172.8238737,61.68240137,2.50E-10,9.267932004,Stun Stage 3 Start
00:14:50,0.071101229,1.03E-10,1.50E-11,9.78E-12,3.98E-11,177.4523325,73.35139928,2.21E-10,13.96404987,Stun Stage 3 Start
00:14:51,0.073418799,2.86E-11,6.39E-12,2.86E-11,3.24E-11,196.5988565,93.01425795,1.56E-10,4.885580893,Stun Stage 3 Start
00:14:52,0.06736969,4.27E-11,1.89E-11,7.37E-11,3.12E-11,178.7303472,57.5706212,2.84E-10,4.032054292,Stun Stage 3 Start
00:14:53,0.051046628,7.53E-11,2.74E-11,1.71E-11,7.82E-12,186.6084664,69.89765424,1.64E-10,14.04494045,Stun Stage 3 Start
00:14:54,0.062254198,5.44E-11,1.29E-11,3.56E-11,1.73E-11,180.7670651,75.37493586,1.81E-10,7.147566811,Stun Stage 3 Start
00:14:55,0.076493819,2.62E-11,7.36E-12,4.24E-11,1.40E-11,202.8446028,100.7953363,1.45E-10,3.836135617,Stun Stage 3 Start
00:14:56,0.087558848,3.34E-11,3.44E-12,1.14E-11,1.15E-11,203.9994509,91.38609534,7.22E-11,8.705565958,Stun Stage 3 Start
00:14:57,0.074040726,2.32E-11,1.32E-12,2.10E-11,4.52E-12,195.5828493,90.42221492,7.68E-11,3.508086385,Stun Stage 3 Start
00:14:58,0.067109901,3.51E-11,1.39E-12,8.96E-12,4.58E-12,190.2528283,88.20797667,6.52E-11,18.36887588,Stun Stage 3 Start
00:14:59,0.066292483,1.85E-11,2.42E-12,1.57E-11,7.37E-12,190.6827572,85.53340531,6.57E-11,5.714480623,Stun Stage 3 Start
00:15:00,0.061780671,3.06E-11,6.43E-13,3.01E-12,1.88E-12,185.9939624,78.43864775,4.02E-11,26.78251253,Stun Stage 3 Start
00:15:01,0.038885622,1.91E-11,1.67E-12,2.29E-11,4.83E-12,176.6205104,68.89874843,1.32E-10,1.815592573,Stun Stage 3 Start
00:15:02,0.04664255,2.07E-11,1.62E-12,2.78E-12,2.01E-12,190.8031867,70.11503725,3.63E-11,21.47232427,Stun Stage 3 Start
00:15:03,0.039028424,2.10E-11,6.35E-13,1.19E-11,2.54E-12,183.289808,62.96946984,4.87E-11,7.711683308,Stun Stage 3 Start
00:15:04,0.031878689,2.05E-11,8.46E-13,8.60E-12,1.86E-12,180.2496327,56.77052441,6.05E-11,3.140663613,Stun Stage 3 Start
00:15:05,0.027828964,1.55E-11,9.02E-13,3.06E-12,1.68E-12,181.0791311,63.14449458,2.62E-11,22.12275905,Stun Stage 3 Start
00:15:06,0.025255451,1.70E-11,1.12E-12,1.12E-12,8.36E-13,178.862805,59.73693533,2.33E-11,23.54482458,Stun Stage 3 Start
00:15:07,0.022897836,1.49E-11,1.80E-12,2.04E-12,5.30E-13,176.1875751,54.21936908,2.29E-11,24.23865889,Stun Stage 3 Start
00:15:08,0.021374509,1.83E-11,3.46E-13,1.29E-12,3.84E-13,173.6933452,45.81566675,2.18E-11,27.73717088,Stun Stage 3 Start
00:15:09,0.020229696,2.58E-11,2.03E-12,1.32E-12,4.98E-13,174.5525236,52.66006734,3.32E-11,28.91283367,Stun Stage 3 Start
00:15:10,0.020218879,2.34E-11,1.70E-12,1.40E-12,7.69E-13,178.0396737,55.80787882,3.06E-11,27.67921775,Stun Stage 3 Start
00:15:11,0.02179448,1.55E-11,8.06E-13,1.12E-11,4.88E-13,168.0273135,53.7015978,5.28E-11,1.914294995,Stun Stage 3 Start
00:15:12,0.018626402,2.32E-11,6.19E-13,1.17E-12,2.98E-13,170.8685103,55.59661879,2.73E-11,25.33913113,Stun Stage 3 Start
00:15:13,0.01926903,3.12E-11,1.01E-12,7.13E-13,7.02E-13,166.1878577,46.89221761,3.59E-11,28.27725599,Stun Stage 3 Start
00:15:14,0.018649334,4.07E-11,9.52E-13,2.06E-12,2.34E-13,169.3794441,52.34871143,4.58E-11,30.49809726,Stun Stage 3 Start
00:15:15,0.021145969,1.58E-11,2.52E-12,1.01E-11,8.90E-13,165.9133997,45.96780136,5.42E-11,2.040738241,Stun Stage 3 Start
00:15:16,0.02101963,1.17E-11,2.38E-12,2.08E-12,1.41E-13,177.8471563,54.5131456,1.78E-11,21.80783617,Stun Stage 3 Start
00:15:17,0.023420739,1.62E-11,3.01E-13,1.36E-12,1.99E-13,181.786474,59.45791624,1.94E-11,27.3775178,Stun Stage 3 Start
00:15:18,0.027396,1.27E-11,8.53E-13,2.63E-12,1.06E-12,180.7861773,49.68104326,2.03E-11,17.47857336,Stun Stage 3 Start
00:15:19,0.028098291,1.02E-11,8.54E-13,3.58E-12,5.06E-13,180.3852001,48.08474868,2.12E-11,21.99903232,Stun Stage 3 Start
00:15:20,0.025127627,1.09E-11,6.94E-13,1.89E-11,3.03E-13,175.104136,46.14405002,7.46E-11,1.684586519,Stun Stage 3 Start
00:15:21,0.026766021,1.24E-11,4.40E-13,6.09E-13,1.02E-12,168.9511318,53.55525477,1.73E-11,22.10218157,Stun Stage 3 Start
00:15:22,0.021558894,7.86E-12,6.10E-13,1.83E-13,2.18E-13,176.7953063,62.18685151,9.43E-12,23.63393633,Stun Stage 3 Start
00:15:23,0.019340065,1.43E-11,1.11E-12,1.01E-13,3.90E-13,171.148484,51.92863728,1.70E-11,26.40213407,Stun Stage 3 Start
00:15:24,0.017706239,1.76E-11,1.38E-12,9.52E-13,1.99E-13,174.6578083,52.42614436,2.40E-11,23.66788022,Stun Stage 3 Start
00:15:25,0.01627468,5.11E-11,6.13E-13,3.82E-13,5.61E-13,175.7183861,60.69793398,5.40E-11,30.6968475,Stun Stage 3 Start
00:15:26,0.015827038,6.98E-11,1.16E-12,5.01E-13,4.08E-13,172.991055,56.07071157,7.42E-11,28.41894118,Stun Stage 3 Start
00:15:27,0.015121628,7.70E-11,2.81E-13,8.61E-13,2.47E-13,172.5971497,53.77238364,7.97E-11,27.89753049,Stun Stage 3 Start
00:15:28,0.016582244,6.92E-11,1.06E-12,4.41E-13,6.12E-13,179.1539029,50.81577064,7.47E-11,28.0509822,Stun Stage 3 Start
00:15:29,0.015363527,6.17E-11,6.58E-13,4.62E-13,2.36E-13,172.1521871,54.91182317,6.39E-11,26.53530258,Stun Stage 3 Start
00:15:30,0.014418733,6.14E-11,7.81E-13,3.24E-13,3.02E-13,175.1254333,54.13079817,6.41E-11,27.01913979,Stun Stage 3 Start
00:15:31,0.014046242,6.14E-11,9.75E-13,8.75E-13,5.24E-13,168.5757927,52.8153766,6.56E-11,26.0708425,Stun Stage 3 Start
00:15:32,0.013378345,4.82E-11,2.88E-13,6.75E-13,9.23E-13,172.151861,48.47371475,5.21E-11,23.98284046,Stun Stage 3 Start
00:15:33,0.014417977,4.27E-11,8.08E-13,5.50E-12,1.42E-12,179.776854,49.56180846,5.43E-11,24.46259812,Stun Stage 3 Start
00:15:34,0.017317475,6.19E-11,1.62E-12,2.47E-12,4.93E-13,169.1752173,51.40184525,7.50E-11,27.25140104,Stun Stage 3 Start
00:15:35,0.016328388,3.42E-11,1.32E-12,5.32E-12,4.41E-13,181.6337109,56.09120323,4.68E-11,29.03079838,Stun Stage 3 Start
00:15:36,0.018282307,7.09E-11,8.42E-13,7.59E-12,2.40E-13,165.253317,45.86772173,9.38E-11,26.75383894,Stun Stage 3 Start
00:15:37,0.023079384,6.02E-11,1.45E-12,4.68E-13,9.14E-14,181.9149973,51.78763997,6.42E-11,25.1644477,Stun Stage 3 Start
00:15:38,0.021374073,2.64E-11,9.81E-13,2.56E-11,3.89E-12,169.0368366,46.25032783,9.08E-11,2.613438579,Stun Stage 3 Start
00:15:39,0.01671994,7.47E-11,1.76E-12,1.88E-12,9.43E-13,182.1576396,59.60587405,8.24E-11,29.75458971,Stun Stage 3 Start
00:15:40,0.016844856,5.90E-11,5.24E-13,3.21E-13,1.43E-13,178.6310708,61.11305355,6.10E-11,30.77706273,Stun Stage 3 Start
00:15:41,0.016656202,5.39E-11,4.08E-13,2.37E-12,6.69E-13,176.0626428,48.06929602,6.19E-11,30.27726501,Stun Stage 3 Start
00:15:42,0.016489705,5.35E-11,5.37E-13,6.87E-13,1.68E-13,184.8892825,60.39262974,5.75E-11,29.31334551,Stun Stage 3 Start
00:15:43,0.017180937,4.60E-11,9.87E-13,7.57E-14,9.54E-13,179.8751867,62.99962715,4.94E-11,30.45401158,Stun Stage 3 Start
00:15:44,0.016141011,8.05E-11,2.00E-12,1.22E-12,2.90E-13,169.2962923,53.49700945,8.60E-11,29.65115586,Stun Stage 3 Start
00:15:45,0.01507804,6.14E-11,8.98E-13,2.29E-13,1.51E-13,180.9206577,60.10084457,6.35E-11,30.18565555,Stun Stage 3 Start
00:15:46,0.01557081,7.16E-11,7.79E-13,2.18E-13,2.16E-13,174.613648,56.80423852,7.40E-11,30.42351351,Stun Stage 3 Start
00:15:47,0.015708678,7.41E-11,7.88E-13,1.51E-13,1.60E-13,170.9902107,57.11451475,7.63E-11,28.78056814,Stun Stage 3 Start
00:15:48,0.015117834,5.98E-11,6.21E-13,2.23E-13,7.42E-13,168.4351769,59.20199592,6.27E-11,29.87161289,Stun Stage 3 Start
00:15:49,0.015615912,6.44E-11,9.73E-13,2.71E-13,3.89E-13,170.6248875,58.52981106,6.76E-11,29.53442801,Stun Stage 3 Start
00:15:50,0.014859382,6.31E-11,6.74E-13,1.99E-12,1.74E-13,178.4211442,50.56473653,6.77E-11,26.82627398,Stun Stage 3 Start
00:15:51,0.015007642,7.42E-11,7.00E-13,4.34E-13,9.13E-14,159.7468562,54.47099233,7.70E-11,27.66562127,Stun Stage 3 Start
00:15:52,0.01547271,6.23E-11,4.82E-13,2.22E-13,3.92E-13,170.2649133,54.49155756,6.42E-11,27.45039324,Stun Stage 3 Start
