 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
Time,RMS,Power,Power,Power,Power,SEF,Median Power Frequency,Power,Median Power Frequency,Cmt Text
 ,mV, , , , ,Hz (95%),Hz, ,Hz, 
00:18:29,0.067318916,1.68E-13,1.05E-14,2.85E-13,3.65E-14,217.3897273,1.451123683,1.44E-12,1.516719253,Stun Stage 3 Start
00:18:30,0.061249834,1.26E-13,1.18E-14,2.20E-13,1.87E-14,233.6065227,22.11440585,4.66E-13,1.839408802,Stun Stage 3 Start
00:18:31,0.05803247,1.23E-13,2.94E-14,6.34E-13,3.69E-14,250.2124823,32.22158653,2.00E-12,2.642178219,Stun Stage 3 Start
00:18:32,0.058951769,1.36E-13,4.57E-14,3.72E-14,8.06E-14,220.2897616,1.595118732,4.10E-13,1.708299884,Stun Stage 3 Start
00:18:33,0.057316066,9.34E-14,9.99E-15,4.17E-14,8.01E-14,189.0537948,1.627729838,3.49E-13,1.580817793,Stun Stage 3 Start
00:18:34,0.055235285,1.84E-13,2.50E-14,8.25E-13,8.13E-15,175.3891967,1.435990074,1.80E-12,1.613358064,Stun Stage 3 Start
00:18:35,0.057280174,9.84E-14,8.64E-15,6.42E-13,1.73E-14,221.7981966,2.202669856,9.20E-13,2.041552294,Stun Stage 3 Start
00:18:36,0.056632711,1.47E-13,1.41E-14,1.33E-13,1.60E-14,254.1926035,43.85715031,5.70E-13,2.007226501,Stun Stage 3 Start
00:18:37,0.057356744,1.28E-13,2.60E-14,1.33E-13,2.90E-14,220.3402017,1.647904576,6.06E-13,1.611626,Stun Stage 3 Start
00:18:38,0.058383263,1.82E-13,1.19E-14,4.95E-13,3.58E-14,216.4369327,2.200167381,1.62E-12,1.722921943,Stun Stage 3 Start
00:18:39,0.059301542,2.08E-13,9.79E-15,6.18E-14,4.51E-14,203.976867,1.452233887,4.84E-13,1.611464814,Stun Stage 3 Start
00:18:40,0.055752263,1.80E-13,2.01E-14,2.78E-14,2.52E-14,238.621826,30.00598877,5.39E-13,1.790602077,Stun Stage 3 Start
00:18:41,0.053608842,1.60E-13,2.77E-14,7.19E-13,6.92E-14,204.9573952,2.733445996,1.08E-12,2.026074995,Stun Stage 3 Start
00:18:42,0.05661553,5.63E-14,3.42E-14,1.40E-13,2.47E-14,199.8328335,1.459273297,2.97E-13,1.583603627,Stun Stage 3 Start
00:18:43,0.056061877,1.25E-13,1.58E-14,5.62E-13,5.56E-14,148.1791081,1.37539389,2.03E-12,1.538719164,Stun Stage 3 Start
00:18:44,0.054779383,1.58E-13,7.59E-15,4.39E-13,3.90E-14,153.9160052,1.318043455,1.36E-12,1.537375911,Stun Stage 3 Start
00:18:45,0.052408448,1.41E-13,1.89E-14,4.41E-13,3.77E-14,162.5465694,1.35893818,1.69E-12,1.556388763,Stun Stage 3 Start
00:18:46,0.05441747,2.37E-13,1.40E-14,3.96E-14,2.40E-14,193.309953,1.478850816,5.85E-13,1.589099792,Stun Stage 3 Start
00:18:47,0.053470639,1.59E-13,1.01E-14,1.15E-13,1.08E-14,230.4182398,7.043489579,5.07E-13,1.604375166,Stun Stage 3 Start
00:18:48,0.055118253,2.35E-13,7.79E-15,1.92E-13,3.38E-14,194.576011,1.660282655,5.95E-13,1.67281825,Stun Stage 3 Start
00:18:49,0.05577507,1.03E-13,3.01E-14,7.07E-14,5.12E-14,227.262565,4.471988668,4.18E-13,1.666551504,Stun Stage 3 Start
00:18:50,0.059020558,8.88E-14,4.90E-15,1.18E-13,1.87E-14,239.2567478,1.70809931,3.68E-13,1.647052522,Stun Stage 3 Start
00:18:51,0.061720835,1.63E-13,2.02E-14,7.32E-14,2.71E-14,210.6722598,1.65838653,3.77E-13,1.642137461,Stun Stage 3 Start
00:18:52,0.058736633,7.97E-14,1.07E-14,8.30E-14,5.87E-14,170.3304945,1.514169296,3.63E-13,1.549223373,Stun Stage 3 Start
00:18:53,0.05015609,1.47E-13,1.06E-14,6.56E-14,2.57E-14,237.9441223,16.00176758,3.79E-13,1.660195323,Stun Stage 3 Start
00:18:54,0.046548562,1.49E-13,1.58E-14,1.07E-13,1.58E-14,211.3200639,1.749322716,5.31E-13,1.588399762,Stun Stage 3 Start
00:18:55,0.043835524,1.03E-13,1.62E-14,4.73E-14,5.66E-14,241.764538,7.158415575,2.78E-13,1.689805265,Stun Stage 3 Start
00:18:56,0.039540458,1.38E-13,1.30E-14,2.40E-14,3.32E-14,299.1855666,55.81000896,4.18E-13,2.552572449,Stun Stage 3 Start
00:18:57,0.041140002,9.30E-14,1.70E-14,7.36E-14,1.90E-14,276.5125626,61.20771072,3.62E-13,1.91215934,Stun Stage 3 Start
00:18:58,0.046379574,9.36E-14,2.86E-14,5.15E-14,2.70E-14,236.9178209,1.778964511,3.35E-13,1.612541808,Stun Stage 3 Start
00:18:59,0.04907426,1.51E-13,1.71E-14,1.34E-13,3.32E-14,214.1445718,1.702403158,5.29E-13,1.617997732,Stun Stage 3 Start
00:19:00,0.051836435,1.61E-13,1.68E-14,6.62E-14,1.83E-14,224.6901053,1.67626086,3.32E-13,1.639901957,Stun Stage 3 Start
00:19:01,0.050399157,7.14E-14,1.92E-14,3.10E-14,2.26E-14,257.2565168,37.15008914,2.21E-13,1.658550282,Stun Stage 3 Start
00:19:02,0.049036381,1.16E-13,1.85E-14,5.87E-14,6.67E-14,230.4333083,1.812378561,4.14E-13,1.625685765,Stun Stage 3 Start
00:19:03,0.045964832,1.90E-13,2.40E-14,2.63E-13,3.21E-14,279.5616922,45.48783286,8.60E-13,3.592676943,Stun Stage 3 Start
00:19:04,0.042939528,1.29E-13,1.73E-14,4.78E-14,1.43E-14,234.7201589,4.658701097,2.72E-13,1.623326279,Stun Stage 3 Start
00:19:05,0.040716568,1.22E-13,3.83E-14,1.99E-13,1.27E-13,240.8088198,19.9167458,7.88E-13,3.808170866,Stun Stage 3 Start
00:19:06,0.041625132,1.44E-13,1.69E-14,2.32E-13,1.32E-13,183.1022759,1.665560384,1.21E-12,1.646085724,Stun Stage 3 Start
00:19:07,0.04166781,1.97E-13,3.47E-14,3.29E-13,7.83E-14,220.5030171,3.286863449,1.30E-12,1.833349026,Stun Stage 3 Start
00:19:08,0.041332727,1.99E-13,2.23E-14,8.85E-13,9.31E-14,189.94875,1.93717916,1.96E-12,1.831043356,Stun Stage 3 Start
00:19:09,0.041712825,1.40E-13,6.61E-14,1.38E-12,1.24E-13,195.2944348,2.987658317,2.89E-12,2.563683,Stun Stage 3 Start
00:19:10,0.040116618,2.63E-13,2.92E-14,1.46E-13,6.16E-14,209.6467911,3.551797778,9.65E-13,1.752911522,Stun Stage 3 Start
00:19:11,0.03991264,1.03E-13,5.75E-15,3.51E-13,4.10E-14,192.3764227,1.773963646,1.07E-12,1.611972912,Stun Stage 3 Start
00:19:12,0.039911199,1.10E-13,9.88E-15,1.12E-13,1.21E-13,249.5200602,6.231599071,5.49E-13,1.895154766,Stun Stage 3 Start
00:19:13,0.04010276,1.42E-13,1.36E-14,2.35E-13,6.36E-14,218.9081483,1.763720194,1.09E-12,1.662351288,Stun Stage 3 Start
00:19:14,0.041735662,1.19E-13,5.09E-14,6.64E-13,1.44E-14,144.8078626,1.476132002,2.32E-12,1.559428046,Stun Stage 3 Start
00:19:15,0.04156513,1.28E-13,1.65E-14,9.81E-14,2.74E-14,236.0403621,12.99430119,8.42E-13,1.663350431,Stun Stage 3 Start
00:19:16,0.039178015,1.38E-13,1.31E-14,3.22E-13,1.31E-13,250.3404783,6.863699468,1.51E-12,1.763521408,Stun Stage 3 Start
00:19:17,0.041303187,1.16E-13,3.47E-14,2.91E-13,2.95E-14,259.2988217,19.21329155,9.76E-13,2.075894571,Stun Stage 3 Start
00:19:18,0.045113647,9.60E-14,2.66E-14,2.42E-13,3.89E-14,203.3583711,1.634502107,7.72E-13,1.673859154,Stun Stage 3 Start
00:19:19,0.050303343,1.38E-13,3.32E-14,5.43E-13,1.02E-13,125.7013104,1.651792396,3.08E-12,1.568687279,Stun Stage 3 Start
00:19:20,0.059425276,1.45E-13,1.53E-14,1.99E-14,2.32E-14,206.3168376,1.439264046,2.99E-13,1.556526082,Stun Stage 3 Start
00:19:21,0.055131982,1.10E-13,7.27E-15,1.75E-13,1.77E-14,233.518259,1.705521428,4.05E-13,1.552273027,Stun Stage 3 Start
00:19:22,0.054543991,1.16E-13,1.80E-14,3.99E-13,7.12E-14,187.7794949,1.869624044,1.03E-12,1.877588105,Stun Stage 3 Start
00:19:23,0.051346151,1.44E-13,4.48E-14,5.62E-14,3.51E-14,218.1470274,3.866591768,3.77E-13,1.686516283,Stun Stage 3 Start
00:19:24,0.049577132,2.12E-13,1.91E-14,6.21E-14,2.26E-14,227.2454518,19.26952134,4.02E-13,1.828709327,Stun Stage 3 Start
00:19:25,0.046099579,1.42E-13,2.40E-14,6.67E-14,3.48E-14,249.4643746,3.663899179,6.05E-13,1.644225036,Stun Stage 3 Start
00:19:26,0.044845971,1.79E-13,1.97E-14,4.08E-14,4.73E-14,240.9981195,35.97775571,4.47E-13,1.915336018,Stun Stage 3 Start
00:19:27,0.047483342,1.26E-13,3.49E-14,1.81E-13,2.49E-14,210.7162656,1.662433696,5.83E-13,1.626438145,Stun Stage 3 Start
00:19:28,0.046653692,1.63E-13,9.87E-15,1.18E-13,3.12E-14,234.8677984,2.846771422,5.90E-13,1.681774932,Stun Stage 3 Start
00:19:29,0.044999744,1.59E-13,1.70E-14,5.85E-14,7.99E-14,274.5916926,57.62044802,4.88E-13,7.251134785,Stun Stage 3 Start
00:19:30,0.048044601,1.47E-13,5.34E-14,7.58E-14,2.59E-14,225.2171279,4.747186462,4.00E-13,1.768515228,Stun Stage 3 Start
00:19:31,0.048364197,1.16E-13,2.52E-14,3.69E-14,4.15E-14,234.166347,30.89401671,2.92E-13,1.678823133,Stun Stage 3 Start
00:19:32,0.049675068,1.53E-13,9.67E-15,6.67E-14,2.65E-14,230.0932426,1.917560048,2.83E-13,1.651521126,Stun Stage 3 Start
00:19:33,0.047469773,2.72E-13,3.48E-14,2.53E-13,6.09E-14,222.8080124,10.89496189,7.49E-13,2.347387901,Stun Stage 3 Start
00:19:34,0.047122693,2.15E-13,4.23E-14,3.01E-13,2.03E-14,247.0374599,29.31260514,9.16E-13,2.470887412,Stun Stage 3 Start
00:19:35,0.045561446,1.16E-13,2.71E-14,4.47E-13,4.05E-14,273.5729485,51.01314691,1.24E-12,2.771120883,Stun Stage 3 Start
00:19:36,0.047675949,1.29E-13,7.85E-14,1.16E-12,1.88E-13,151.1613849,1.868363586,4.57E-12,1.750045194,Stun Stage 3 Start
00:19:37,0.038159611,2.99E-13,3.60E-14,7.98E-13,9.55E-14,73.78875902,1.482269811,4.72E-12,1.523355476,Stun Stage 3 Start
00:19:38,0.027020124,3.27E-13,1.14E-13,4.19E-12,1.53E-13,29.92804512,1.628413391,2.68E-11,1.60304721,Stun Stage 3 Start
00:19:39,0.075341233,3.79E-13,5.26E-13,8.75E-11,1.60E-12,2.665539901,1.483127018,4.01E-10,1.566819399,Stun Stage 3 Start
00:19:40,0.166930345,8.52E-13,1.01E-12,2.07E-11,1.61E-11,7.634130183,3.938873516,9.59E-11,4.448969673,Stun Stage 3 Start
00:19:41,0.140534597,2.79E-13,1.45E-13,1.18E-10,9.98E-13,2.764787751,1.555011979,2.38E-10,1.648223143,Stun Stage 3 Start
00:19:42,0.075264445,2.52E-13,1.04E-13,2.35E-11,9.01E-13,3.899227157,1.771194098,2.83E-11,1.780999566,Stun Stage 3 Start
00:19:43,0.072974986,2.69E-13,1.53E-13,9.46E-12,4.24E-13,2.774694848,1.274452937,3.58E-11,1.564737877,Stun Stage 3 Start
00:19:44,0.046002985,4.55E-13,4.71E-13,3.61E-11,2.11E-12,3.502873052,1.69486406,1.42E-10,1.698619469,Stun Stage 3 Start
00:19:45,0.103027577,1.88E-13,1.01E-13,1.00E-11,4.31E-13,2.694894489,1.318952213,6.84E-11,1.55875663,Stun Stage 3 Start
00:19:46,0.142553165,5.39E-13,6.92E-14,1.30E-12,1.93E-13,3.088909457,1.17596743,4.11E-12,1.504065767,Stun Stage 3 Start
00:19:47,0.131169535,4.59E-13,1.02E-13,2.61E-13,1.02E-13,8.731007889,1.484051006,5.06E-12,1.518153472,Stun Stage 3 Start
00:19:48,0.124507388,2.62E-13,1.18E-13,1.45E-12,4.29E-14,2.60297976,1.104478366,9.94E-12,1.523310608,Stun Stage 3 Start
00:19:49,0.105604158,1.62E-13,7.12E-14,2.77E-13,1.28E-14,132.077123,1.473258531,1.33E-12,1.574057156,Stun Stage 3 Start
00:19:50,0.09613571,2.21E-13,9.31E-14,2.16E-13,1.16E-13,115.6985619,1.13209818,1.15E-12,1.613530332,Stun Stage 3 Start
00:19:51,0.082206489,1.13E-13,6.69E-14,4.55E-14,1.98E-14,38.61864461,1.423424723,4.81E-13,1.510149813,Stun Stage 3 Start
00:19:52,0.064549067,1.85E-13,6.24E-14,1.31E-12,1.23E-13,122.6560976,1.451131785,3.42E-12,1.684337511,Stun Stage 3 Start
00:19:53,0.05054467,2.27E-13,2.32E-14,6.61E-13,6.38E-14,161.5704272,1.71244008,1.33E-12,1.617459984,Stun Stage 3 Start
00:19:54,0.040251943,1.20E-13,1.03E-13,8.44E-13,1.29E-13,238.0170964,5.628862105,1.94E-12,2.952951788,Stun Stage 3 Start
00:19:55,0.036105257,1.33E-13,4.22E-14,3.71E-13,3.49E-14,175.1213486,1.679968836,1.09E-12,1.641792748,Stun Stage 3 Start
00:19:56,0.034179819,1.96E-13,9.64E-14,3.75E-13,1.06E-13,205.1435594,1.918501767,1.40E-12,1.743837262,Stun Stage 3 Start
00:19:57,0.033871579,1.26E-13,4.80E-14,5.09E-13,1.34E-13,201.7155791,5.642862237,1.19E-12,2.984682831,Stun Stage 3 Start
00:19:58,0.033313935,1.36E-13,3.08E-14,2.01E-13,3.20E-14,186.2862733,1.607146768,9.27E-13,1.640546053,Stun Stage 3 Start
00:19:59,0.031595744,2.71E-13,2.04E-13,9.85E-13,1.51E-13,141.5301704,1.983817715,3.39E-12,1.930204482,Stun Stage 3 Start
00:20:00,0.032244428,1.49E-13,2.13E-14,4.41E-13,5.55E-14,154.9617372,1.540088889,2.16E-12,1.603560202,Stun Stage 3 Start
00:20:01,0.034499429,1.97E-13,7.22E-14,3.24E-13,1.46E-14,168.1237489,1.518984707,1.43E-12,1.601036388,Stun Stage 3 Start
00:20:02,0.034683651,1.20E-13,6.44E-14,5.78E-13,4.17E-14,190.2425983,1.820921749,1.58E-12,1.874378259,Stun Stage 3 Start
00:20:03,0.032567562,1.11E-13,3.22E-14,9.11E-13,2.42E-14,178.8722769,1.846333952,2.27E-12,1.823344996,Stun Stage 3 Start
00:20:04,0.030656543,1.25E-13,5.41E-14,4.62E-13,6.17E-14,240.05544,3.585549726,1.08E-12,3.230039893,Stun Stage 3 Start
00:20:05,0.029803074,1.69E-13,2.77E-14,1.83E-12,1.11E-13,166.1723453,2.765233357,3.56E-12,2.500612182,Stun Stage 3 Start
00:20:06,0.032340737,1.18E-13,1.58E-14,6.29E-13,9.83E-14,235.6376715,3.679275702,1.14E-12,2.567411224,Stun Stage 3 Start
00:20:07,0.031229684,1.33E-13,4.47E-14,7.37E-13,1.04E-13,233.6283215,20.54899622,1.66E-12,3.269679257,Stun Stage 3 Start
00:20:08,0.032175694,1.16E-13,3.91E-14,5.38E-13,8.68E-14,216.455063,3.887790165,1.22E-12,3.084142355,Stun Stage 3 Start
00:20:09,0.031651113,1.31E-13,5.01E-14,6.20E-13,1.07E-13,230.125656,6.981426279,1.48E-12,3.402003203,Stun Stage 3 Start
00:20:10,0.032090539,3.07E-13,1.75E-14,7.24E-13,5.60E-14,239.4321921,24.75832769,1.96E-12,2.740288811,Stun Stage 3 Start
00:20:11,0.034484729,1.20E-13,4.42E-14,6.71E-13,8.43E-14,189.6078928,1.961238504,1.27E-12,1.783054459,Stun Stage 3 Start
00:20:12,0.03846214,2.45E-13,3.87E-14,6.39E-14,1.16E-13,192.8806677,2.688196664,7.35E-13,1.853422479,Stun Stage 3 Start
00:20:13,0.038102526,2.74E-13,1.03E-13,2.70E-13,3.49E-13,209.5996816,4.86905447,1.68E-12,4.313317146,Stun Stage 3 Start
00:20:14,0.035797885,2.26E-13,7.27E-14,1.26E-12,2.14E-13,211.6624901,3.750197639,2.09E-12,2.617895198,Stun Stage 3 Start
00:20:15,0.040379735,2.15E-13,5.79E-14,1.42E-12,1.49E-13,218.7282261,4.962428923,4.97E-12,2.38116468,Stun Stage 3 Start
00:20:16,0.044618895,1.25E-13,1.02E-13,2.30E-12,2.14E-13,161.2011857,2.580778019,5.71E-12,2.289657949,Stun Stage 3 Start
00:20:17,0.045430668,1.12E-13,3.49E-14,4.97E-13,9.74E-14,271.2183531,45.72120709,1.87E-12,2.801672299,Stun Stage 3 Start
00:20:18,0.043783188,1.66E-13,2.76E-14,4.59E-13,4.58E-14,261.4275316,33.10359029,2.02E-12,2.625981264,Stun Stage 3 Start
00:20:19,0.044697449,8.01E-14,1.49E-14,1.59E-12,7.63E-14,214.4046465,2.582456567,3.97E-12,2.165524548,Stun Stage 3 Start
00:20:20,0.042576534,7.65E-14,3.55E-14,6.99E-13,1.07E-13,205.1589174,2.73002019,1.18E-12,2.119034199,Stun Stage 3 Start
00:20:21,0.041568316,7.86E-14,2.97E-14,2.35E-13,1.09E-14,254.7492129,3.822678585,4.28E-13,1.904812501,Stun Stage 3 Start
00:20:22,0.042473396,7.95E-14,5.65E-14,3.02E-13,8.45E-14,209.1114417,2.434395786,7.69E-13,1.866606804,Stun Stage 3 Start
00:20:23,0.042353891,3.39E-13,3.18E-14,8.76E-13,4.52E-14,216.1892938,3.768377194,1.26E-12,2.439435283,Stun Stage 3 Start
00:20:24,0.038959905,2.48E-13,4.29E-14,2.85E-12,8.20E-14,187.0263328,1.797447927,1.36E-11,1.602435545,Stun Stage 3 Start
00:20:25,0.017595277,1.35E-13,7.29E-14,2.81E-12,7.58E-14,145.5490886,1.562820608,6.71E-12,1.683506126,Stun Stage 3 Start
00:20:26,0.02285323,1.75E-13,1.26E-13,6.18E-14,6.02E-14,202.9591984,1.743399194,5.98E-13,1.60260878,Stun Stage 3 Start
00:20:27,0.02567542,1.25E-13,1.82E-14,4.78E-14,9.04E-15,273.2796618,52.01585004,3.37E-13,1.949626936,Stun Stage 3 Start
00:20:28,0.026467963,2.85E-13,8.25E-14,1.43E-13,1.36E-13,218.0481147,7.717948493,1.24E-12,2.068066999,Stun Stage 3 Start
00:20:29,0.028122413,1.07E-13,9.07E-15,2.50E-14,1.79E-14,270.9571399,41.62151773,1.71E-13,1.647678735,Stun Stage 3 Start
00:20:30,0.032596439,1.07E-13,4.12E-14,1.87E-13,1.33E-14,289.5030701,59.41298999,6.74E-13,4.714626393,Stun Stage 3 Start
00:20:31,0.035446176,7.88E-14,1.62E-14,2.99E-14,6.65E-14,261.0483482,55.87437713,7.03E-13,3.061307577,Stun Stage 3 Start
00:20:32,0.055661257,1.22E-13,3.16E-14,2.57E-12,7.83E-14,3.792455982,1.448005495,7.60E-12,1.546471694,Stun Stage 3 Start
00:20:33,0.050146388,3.95E-13,8.53E-14,1.03E-11,1.41E-13,19.45469518,1.653994944,3.35E-11,1.717852809,Stun Stage 3 Start
00:20:34,0.046010856,1.10E-13,3.59E-14,2.56E-12,4.72E-14,139.4463755,1.150226193,4.12E-12,1.598702183,Stun Stage 3 Start
00:20:35,0.040430866,1.79E-13,1.98E-14,4.71E-12,3.13E-14,20.81751389,1.467671992,1.88E-11,1.517182241,Stun Stage 3 Start
00:20:36,0.048208705,2.63E-13,1.56E-13,8.92E-13,1.58E-13,136.4556801,1.646305328,2.29E-12,1.73145743,Stun Stage 3 Start
00:20:37,0.046460578,3.27E-13,3.34E-13,8.83E-13,5.40E-13,165.6447377,3.53158471,3.16E-12,2.839038804,Stun Stage 3 Start
00:20:38,0.043142766,4.43E-13,5.38E-13,1.18E-13,4.12E-13,206.6290513,14.93850138,2.42E-12,9.178183677,Stun Stage 3 Start
00:20:39,0.041310596,1.71E-13,3.74E-14,1.76E-13,4.72E-14,273.9119828,55.14692575,1.02E-12,6.933065866,Stun Stage 3 Start
00:20:40,0.040364258,1.39E-13,4.49E-14,4.74E-14,3.75E-14,262.6368241,50.77579107,3.32E-13,2.930233833,Stun Stage 3 Start
00:20:41,0.03987601,1.42E-13,3.31E-14,2.41E-13,4.30E-14,258.0250267,14.39353135,5.08E-13,1.754174663,Stun Stage 3 Start
00:20:42,0.040338501,7.95E-14,2.63E-14,9.06E-15,8.50E-15,270.3372015,49.23440864,1.62E-13,1.675421885,Stun Stage 3 Start
00:20:43,0.039105839,1.16E-13,2.71E-14,3.66E-14,1.96E-14,245.5279082,50.76830562,2.64E-13,4.468563859,Stun Stage 3 Start
00:20:44,0.038690783,1.34E-13,1.96E-14,5.54E-14,1.13E-14,260.770342,50.95341497,1.59E-12,6.698571028,Stun Stage 3 Start
00:20:45,0.021887701,1.05E-13,2.23E-14,1.52E-11,2.54E-13,2.864054977,1.560240878,4.96E-11,1.576256541,Stun Stage 3 Start
00:20:46,0.011163929,1.12E-13,3.02E-14,6.00E-14,3.79E-14,215.4146818,1.687601531,4.20E-13,1.520280731,Stun Stage 3 Start
00:20:47,0.021083307,3.53E-13,1.36E-13,3.19E-13,7.40E-14,313.5361805,100.238919,1.68E-12,3.570865343,Stun Stage 3 Start
00:20:48,0.026621233,2.05E-13,7.77E-14,3.24E-13,1.06E-13,300.1848447,75.95314047,1.12E-12,3.959337634,Stun Stage 3 Start
00:20:49,0.032476007,3.18E-13,1.30E-13,2.49E-12,1.35E-13,293.3109046,50.53794349,6.16E-12,2.187277278,Stun Stage 3 Start
00:20:50,0.033364824,1.51E-13,3.72E-14,9.46E-13,7.73E-14,225.2797716,1.840801518,4.42E-12,1.623086202,Stun Stage 3 Start
00:20:51,0.031742328,2.92E-13,2.00E-13,3.10E-12,1.53E-13,228.1918773,2.274794383,6.00E-12,2.090705195,Stun Stage 3 Start
00:20:52,0.025492181,1.37E-13,4.13E-14,9.87E-13,6.31E-14,225.8727127,1.671262634,4.61E-12,1.626624471,Stun Stage 3 Start
00:20:53,0.03232979,2.30E-12,8.23E-13,3.55E-12,7.12E-13,163.5172351,1.942795327,1.54E-11,1.734312737,Stun Stage 3 Start
00:20:54,0.041804045,1.82E-13,8.51E-14,1.10E-13,3.94E-14,199.7547542,1.393599235,1.19E-12,1.581058913,Stun Stage 3 Start
00:20:55,0.043719149,1.52E-13,2.94E-14,1.19E-13,8.57E-14,140.528419,1.666121144,1.69E-12,1.553507481,Stun Stage 3 Start
00:20:56,0.048653342,3.16E-13,1.57E-13,7.81E-13,1.26E-13,374.662279,125.1541302,2.53E-12,11.79806153,Stun Stage 3 Start
00:20:57,0.047956722,2.75E-12,1.50E-12,7.90E-13,6.80E-13,337.7140842,75.29132874,9.18E-12,11.76030351,Stun Stage 3 Start
00:20:58,0.049022268,4.24E-13,1.23E-13,1.23E-13,4.24E-14,363.4255043,138.3846014,9.02E-13,13.2562762,Stun Stage 3 Start
00:20:59,0.079309381,3.17E-11,1.73E-11,2.28E-10,4.74E-11,376.6520827,3.890463501,6.43E-10,2.195734693,Stun Stage 3 Start
00:21:00,0.067726686,2.03E-10,1.30E-12,3.50E-11,2.07E-12,401.0799064,192.9446873,2.81E-10,17.29419331,Stun Stage 3 Start
00:21:01,0.040669222,1.26E-11,6.14E-12,6.86E-12,1.91E-12,401.0231254,199.3709902,3.94E-11,10.42252455,Stun Stage 3 Start
00:21:02,0.037961427,1.13E-13,2.61E-14,3.07E-13,4.80E-14,301.1614182,200.5724064,4.93E-13,1.626483462,Stun Stage 3 Start
00:21:03,0.036056541,3.33E-13,2.23E-13,3.25E-13,3.25E-13,269.2628945,73.12464768,1.78E-12,7.334801584,Stun Stage 3 Start
00:21:04,0.027238227,1.20E-13,2.04E-14,1.51E-13,3.47E-14,268.996039,25.89978532,7.19E-13,1.816150805,Stun Stage 3 Start
00:21:05,0.031061386,9.85E-14,1.36E-14,5.71E-14,3.55E-14,244.3922579,1.901246019,2.69E-13,1.618813247,Stun Stage 3 Start
00:21:06,0.036408139,1.51E-13,4.39E-14,2.80E-13,7.68E-14,200.2808217,1.828793082,1.12E-12,1.714134222,Stun Stage 3 Start
00:21:07,0.038320854,2.26E-13,1.04E-14,7.00E-14,1.24E-14,252.7973368,8.772508136,3.22E-13,1.812758686,Stun Stage 3 Start
00:21:08,0.040594845,1.46E-13,4.58E-14,2.29E-13,3.85E-14,284.9235705,12.97098183,6.07E-13,3.680815064,Stun Stage 3 Start
00:21:09,0.042506842,4.20E-14,1.65E-14,7.83E-14,3.30E-14,234.9989095,4.009327539,2.88E-13,1.766155598,Stun Stage 3 Start
00:21:10,0.043148033,9.74E-14,2.46E-14,3.76E-14,2.26E-14,258.5303513,13.20731998,2.31E-13,1.751280858,Stun Stage 3 Start
00:21:11,0.042839971,1.99E-13,1.00E-13,3.07E-12,2.14E-13,125.4728137,2.439688979,6.60E-12,2.256697103,Stun Stage 3 Start
00:21:12,0.041834522,1.67E-13,1.68E-14,4.17E-13,5.01E-14,176.5430238,1.39271214,1.03E-12,1.600553287,Stun Stage 3 Start
00:21:13,0.039006574,9.40E-14,2.11E-14,2.50E-13,3.08E-14,159.4082024,1.57960599,1.09E-12,1.556102885,Stun Stage 3 Start
00:21:14,0.036790262,1.22E-13,1.60E-14,8.55E-14,2.30E-14,187.5416788,1.502116028,7.90E-13,1.564672008,Stun Stage 3 Start
00:21:15,0.03492525,1.51E-13,2.87E-14,2.43E-13,4.55E-14,203.4355932,1.631264772,1.14E-12,1.651054325,Stun Stage 3 Start
00:21:16,0.037416554,1.69E-13,4.39E-14,7.35E-14,4.11E-14,195.9012014,1.580519215,5.91E-13,1.667840285,Stun Stage 3 Start
00:21:17,0.036989731,1.49E-13,4.51E-14,1.30E-13,1.25E-13,214.5310218,1.932114711,1.07E-12,1.737310046,Stun Stage 3 Start
00:21:18,0.03892097,1.30E-13,2.60E-14,3.52E-13,1.66E-14,280.7139496,7.616255803,1.07E-12,1.963476354,Stun Stage 3 Start
00:21:19,0.038526783,1.62E-13,3.32E-14,1.80E-13,8.09E-14,217.5036551,1.733409177,6.53E-13,1.671736722,Stun Stage 3 Start
00:21:20,0.034597054,1.36E-13,6.89E-14,2.39E-13,3.90E-14,228.887117,4.339044847,7.41E-13,2.487391895,Stun Stage 3 Start
00:21:21,0.034191055,6.32E-14,3.36E-14,3.71E-14,2.54E-14,264.8707055,35.92008278,2.56E-13,1.738135263,Stun Stage 3 Start
00:21:22,0.03296322,1.00E-13,5.09E-15,7.11E-13,8.38E-14,206.9699216,2.757300619,2.19E-12,2.366699,Stun Stage 3 Start
00:21:23,0.030555886,1.67E-13,1.25E-14,3.24E-12,4.48E-14,67.07601087,1.75703518,1.04E-11,1.783918333,Stun Stage 3 Start
00:21:24,0.034723366,8.81E-14,2.16E-14,2.29E-13,3.30E-14,262.9695111,19.99957288,5.19E-13,3.073247732,Stun Stage 3 Start
00:21:25,0.03635866,1.52E-13,8.79E-15,3.14E-13,1.73E-14,265.3222522,8.691390255,6.27E-13,1.67362087,Stun Stage 3 Start
00:21:26,0.038492587,9.20E-14,2.11E-14,3.95E-12,1.01E-13,81.0628044,1.982406174,7.28E-12,1.91343629,Stun Stage 3 Start
00:21:27,0.041093041,1.23E-13,1.80E-14,2.44E-13,5.13E-14,268.4658808,25.98884647,1.11E-12,2.732916789,Stun Stage 3 Start
