 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:12:17,0.149397898,3.78E-11,2.26E-12,1.25E-11,1.11E-12,151.0610408,33.6216465,5.08E-11,24.4811015,Stun Stage 1 Start
00:12:18,0.285599697,3.99E-11,1.05E-12,2.65E-10,3.54E-12,3.691985542,1.536063784,6.62E-10,1.551978018,Stun Stage 1 Start
00:12:19,0.489013918,3.63E-11,1.24E-12,4.54E-11,1.79E-12,39.88640267,1.546941993,6.33E-11,1.537038799,Stun Stage 1 Start
00:12:20,0.706534135,3.23E-11,1.16E-12,1.46E-10,2.20E-12,57.59702399,1.014833145,4.69E-10,1.708162271,Stun Stage 1 Start
00:12:21,0.744124323,3.09E-11,9.25E-12,3.64E-10,1.77E-11,46.53465702,2.355256613,7.12E-10,2.369418309,Stun Stage 1 Start
00:12:22,0.762657448,1.40E-11,1.21E-12,1.47E-11,7.86E-13,72.02957436,1.699701666,1.80E-10,1.68588238,Stun Stage 1 Start
00:12:23,0.881376408,3.76E-12,1.74E-12,2.47E-10,9.29E-12,4.77735911,1.708465529,6.05E-10,1.741285361,Stun Stage 1 Start
00:12:24,1.003628271,4.83E-12,9.21E-13,3.40E-11,3.32E-12,5.751544328,1.607235935,3.70E-10,1.615343685,Stun Stage 1 Start
00:12:25,1.406197167,2.12E-11,5.09E-12,7.28E-10,1.49E-11,2.653390097,1.488094494,2.12E-09,1.559851583,Stun Stage 1 Start
00:12:26,1.591289487,4.54E-11,3.63E-12,1.71E-11,2.84E-12,80.76627117,1.013359819,8.21E-11,1.50582588,Stun Stage 1 Start
00:12:27,1.640840784,5.21E-11,1.64E-12,2.07E-10,2.42E-12,2.780906726,1.076433306,6.20E-10,1.534481222,Stun Stage 1 Start
00:12:28,1.584845006,4.54E-11,8.37E-13,4.29E-12,1.04E-12,27.945985,0.845979264,8.25E-11,1.502066409,Stun Stage 1 Start
00:12:29,1.535118716,3.95E-11,1.24E-12,3.46E-10,3.65E-12,2.568488083,1.160683031,1.06E-09,1.541158363,Stun Stage 1 Start
00:12:30,1.350305717,6.31E-11,1.92E-12,3.72E-11,1.08E-12,68.06372957,1.060410752,8.90E-11,1.604173375,Stun Stage 1 Start
00:12:31,1.321311967,5.02E-11,5.65E-13,1.22E-10,2.13E-12,26.71026141,1.268306088,3.80E-10,1.55045518,Stun Stage 1 Start
00:12:32,1.274755078,5.84E-11,1.13E-12,5.97E-10,1.51E-11,56.21614342,2.53798298,1.41E-09,2.48786343,Stun Stage 1 Start
00:12:33,1.258158571,4.45E-11,1.06E-12,8.72E-11,1.57E-12,83.87546834,2.008005314,6.38E-10,2.011878131,Stun Stage 1 Start
00:12:34,1.331038961,3.86E-11,5.44E-12,1.17E-10,5.81E-12,27.13291961,1.415199393,2.65E-10,1.637678918,Stun Stage 1 Start
00:12:35,1.484497154,4.31E-11,2.27E-12,2.89E-11,3.30E-12,14.7444794,1.178257136,7.32E-11,1.529225048,Stun Stage 1 Start
00:12:36,1.585866656,2.90E-11,2.28E-12,9.38E-11,4.43E-12,2.095518146,1.146390154,5.73E-10,1.49983511,Stun Stage 1 Start
00:12:37,1.390127619,3.89E-11,8.45E-12,1.16E-11,3.92E-12,103.4783874,1.19347764,8.03E-11,1.507296378,Stun Stage 1 Start
00:12:38,1.251511968,1.85E-11,1.32E-12,1.32E-11,1.62E-12,7.311879366,1.214141833,3.14E-11,1.497177769,Stun Stage 1 Start
00:12:39,1.057158376,1.52E-11,4.94E-12,1.05E-10,1.44E-11,15.84939749,1.61849144,3.64E-10,1.648344463,Stun Stage 1 Start
00:12:40,0.894367456,6.02E-12,7.19E-13,4.74E-11,3.04E-12,2.762053062,1.500893534,3.16E-10,1.519962665,Stun Stage 1 Start
00:12:41,0.707516598,8.90E-12,1.61E-12,2.30E-10,1.30E-11,3.101277809,1.27396881,5.08E-10,1.498156994,Stun Stage 1 Start
00:12:42,0.247550617,1.15E-11,9.37E-13,1.93E-11,1.20E-12,2.473880179,1.505146508,6.47E-11,1.496702072,Stun Stage 1 Start
00:12:43,0.074165061,1.31E-11,3.42E-13,3.46E-10,2.67E-12,2.823582542,1.550649484,9.42E-10,1.600172861,Stun Stage 1 Start
00:12:44,0.177622159,1.65E-11,1.52E-12,6.01E-11,3.82E-12,72.33436333,1.470957696,7.50E-11,1.731889755,Stun Stage 1 Start
00:12:45,0.177380209,1.20E-11,1.92E-13,6.29E-11,1.46E-12,20.72497811,1.548220821,3.16E-10,1.563281867,Stun Stage 1 Start
00:12:46,0.208568231,1.15E-11,1.90E-12,6.35E-12,1.00E-12,132.133209,18.21629923,2.77E-11,8.616111113,Stun Stage 1 Start
00:12:47,0.248924894,6.91E-12,4.99E-13,1.79E-12,3.23E-13,40.87047571,1.354273781,2.53E-11,1.535931672,Stun Stage 1 Start
00:12:48,0.23690231,1.05E-11,3.90E-12,2.03E-10,7.32E-12,117.3364619,1.538857694,8.05E-10,1.657678543,Stun Stage 1 Start
00:12:49,0.273143285,8.70E-12,2.02E-12,5.00E-11,4.08E-12,206.130555,1.517767706,4.50E-11,1.81584968,Stun Stage 1 Start
00:12:50,0.225830175,1.16E-11,3.22E-13,6.99E-11,2.69E-12,6.575299232,1.584345941,2.96E-10,1.562166472,Stun Stage 1 Start
00:12:51,0.300243138,1.83E-11,3.67E-12,3.21E-10,1.34E-11,5.387944755,1.452651102,8.22E-10,1.705752596,Stun Stage 1 Start
00:12:52,0.375026434,1.54E-11,2.91E-13,7.07E-12,1.67E-12,4.172971954,1.452990662,9.93E-11,1.507133002,Stun Stage 1 Start
00:12:53,0.501603072,1.01E-11,3.20E-12,8.37E-11,4.32E-12,15.43987787,1.575788552,1.83E-10,1.549780266,Stun Stage 1 Start
00:12:54,0.747455724,1.36E-11,2.36E-13,7.36E-11,2.52E-12,2.467595561,1.471733077,2.44E-10,1.509827475,Stun Stage 1 Start
00:12:55,1.020093045,2.13E-11,4.17E-12,1.59E-10,2.06E-11,4.649051577,1.35153501,3.66E-10,1.573242924,Stun Stage 1 Start
00:12:56,1.271469758,2.37E-12,6.58E-13,4.87E-12,5.54E-13,1.943425665,1.261200128,2.58E-11,1.489907989,Stun Stage 1 Start
00:12:57,1.410031746,1.25E-12,3.41E-13,3.89E-10,7.17E-12,3.414658575,2.127073816,1.34E-09,2.178737319,Stun Stage 1 Start
00:12:58,1.644094275,5.22E-13,9.55E-14,1.06E-11,1.45E-13,1.898564554,1.000036359,7.88E-11,1.480987965,Stun Stage 1 Start
00:12:59,1.655847086,3.69E-12,4.70E-12,2.51E-10,1.67E-11,2.812548783,1.169604225,6.79E-10,1.564831349,Stun Stage 1 Start
00:13:00,1.702305113,5.96E-13,6.48E-13,8.49E-12,1.42E-12,1.893598362,0.883280522,1.23E-10,1.475191199,Stun Stage 1 Start
00:13:01,1.632444145,4.89E-12,3.47E-12,1.57E-10,1.25E-11,1.937302435,0.913999471,4.21E-10,1.503548801,Stun Stage 1 Start
00:13:02,1.442025007,2.61E-13,1.76E-13,7.16E-11,2.43E-12,1.915197714,0.956578798,2.63E-10,1.49279644,Stun Stage 1 Start
00:13:03,1.240541219,3.00E-12,4.70E-13,2.84E-11,1.36E-12,1.945502068,1.279069115,4.67E-11,1.488743388,Stun Stage 1 Start
00:13:04,0.983859165,6.49E-13,2.90E-13,9.47E-12,6.77E-13,2.190102394,1.397416807,1.15E-11,1.499927069,Stun Stage 1 Start
00:13:05,0.645645912,1.44E-12,1.09E-12,2.28E-10,9.29E-12,2.677546648,1.524679176,4.44E-10,1.525918327,Stun Stage 1 Start
00:13:06,0.255761094,7.62E-13,1.69E-13,1.17E-11,1.20E-12,2.345691041,1.50401461,8.71E-12,1.501187194,Stun Stage 1 Start
00:13:07,0.211473255,2.81E-13,1.52E-13,8.73E-11,1.77E-12,1.945954317,1.253658449,5.30E-10,1.49353884,Stun Stage 1 Start
00:13:08,0.397566552,1.31E-12,1.80E-13,9.48E-11,1.15E-12,2.515542547,1.518594793,4.59E-10,1.52284855,Stun Stage 1 Start
00:13:09,0.828804617,2.18E-12,9.02E-13,2.73E-10,4.33E-12,2.524195503,1.442072316,8.23E-10,1.535681441,Stun Stage 1 Start
00:13:10,0.998570156,9.86E-13,6.49E-13,2.79E-11,5.22E-13,1.977529155,1.305791337,1.01E-10,1.49452892,Stun Stage 1 Start
00:13:11,1.069403285,7.65E-13,7.59E-14,1.60E-10,2.41E-12,2.4076589,1.266082934,4.91E-10,1.53071134,Stun Stage 1 Start
00:13:12,0.948869389,1.02E-11,2.53E-12,1.53E-10,1.57E-11,5.127138306,1.575822099,2.81E-10,1.7110301,Stun Stage 1 Start
00:13:13,0.771968259,1.22E-12,1.58E-13,2.65E-11,4.20E-12,2.45172218,1.480965226,1.88E-10,1.50548349,Stun Stage 1 Start
00:13:14,0.531084521,2.63E-12,1.70E-13,4.52E-11,1.71E-12,2.347498391,1.440566576,2.23E-10,1.502044367,Stun Stage 1 Start
00:13:15,0.437900824,2.16E-12,6.91E-13,7.65E-11,3.07E-12,2.606197685,1.27255233,2.72E-10,1.519490372,Stun Stage 1 Start
00:13:16,0.277558932,6.33E-12,7.77E-13,7.27E-11,3.12E-12,2.428816617,1.411536568,5.27E-10,1.507454243,Stun Stage 1 Start
00:13:17,0.115160911,4.69E-12,1.27E-12,5.32E-10,1.29E-11,4.953743412,1.663802871,1.46E-09,1.724255303,Stun Stage 1 Start
00:13:18,0.189805327,5.08E-12,5.46E-13,6.81E-11,1.28E-12,38.89442288,1.301189041,2.56E-10,1.582049177,Stun Stage 1 Start
00:13:19,0.257017441,8.27E-12,7.21E-12,4.52E-10,1.85E-11,5.124152208,1.560198512,1.58E-09,1.741519978,Stun Stage 1 Start
00:13:20,0.394305318,2.50E-12,2.79E-13,3.13E-11,4.76E-12,2.216018274,1.337209633,2.79E-10,1.499363653,Stun Stage 1 Start
00:13:21,0.449793592,6.66E-12,9.43E-12,1.67E-09,4.94E-11,2.929861,1.631122889,7.13E-09,1.790944508,Stun Stage 1 Start
00:13:22,1.013563655,1.18E-11,1.39E-11,2.73E-10,7.72E-11,7.268674174,1.057484875,1.53E-09,1.512967233,Stun Stage 1 Start
00:13:23,0.963126568,2.65E-11,3.47E-11,2.83E-10,6.88E-11,105.3645128,6.079398463,8.72E-10,3.062114653,Stun Stage 1 Start
00:13:24,0.876136594,3.42E-11,8.32E-12,2.47E-10,4.42E-11,78.24565065,1.238048514,6.11E-10,1.928612846,Stun Stage 1 Start
00:13:25,0.637459223,3.01E-11,5.26E-12,2.42E-11,4.52E-11,44.73688402,1.645301068,1.42E-10,1.659457513,Stun Stage 1 Start
00:13:26,0.512760402,6.58E-12,4.72E-12,1.27E-10,9.11E-12,4.009815003,1.236342178,3.10E-10,1.519253954,Stun Stage 1 Start
00:13:27,0.275698263,6.91E-13,1.13E-13,2.96E-11,9.88E-13,2.577607893,1.536521813,5.26E-11,1.530093575,Stun Stage 1 Start
00:13:28,0.095523589,1.94E-12,5.01E-13,3.63E-10,1.73E-12,2.678829374,1.450616527,1.19E-09,1.592205047,Stun Stage 1 Start
00:13:29,0.089037516,2.50E-13,2.76E-13,8.61E-11,2.07E-12,2.780967138,1.409167904,2.11E-10,1.546395772,Stun Stage 1 Start
00:13:30,0.304342552,3.97E-12,4.82E-13,1.56E-10,4.67E-12,2.713711989,1.507834799,2.07E-10,1.512951044,Stun Stage 1 Start
00:13:31,0.405090896,5.03E-13,1.60E-13,2.46E-11,1.13E-12,2.744334952,1.382604429,4.21E-11,1.494169533,Stun Stage 1 Start
00:13:32,0.449025161,3.86E-13,1.44E-13,2.40E-11,1.52E-12,3.96258589,0.946856802,2.20E-11,1.628305868,Stun Stage 1 Start
00:13:33,0.452722868,8.00E-13,3.79E-13,2.61E-10,2.78E-12,3.259070858,1.794097224,6.59E-10,1.794183922,Stun Stage 1 Start
00:13:34,0.475601365,2.03E-13,3.00E-14,3.77E-12,3.35E-13,1.897183023,0.93917711,4.28E-11,1.4808745,Stun Stage 1 Start
00:13:35,0.462990034,2.39E-12,2.79E-12,1.19E-10,2.62E-12,3.731680659,1.349687557,3.85E-10,1.646588518,Stun Stage 1 Start
00:13:36,0.420067865,1.75E-13,1.39E-13,2.59E-11,7.28E-13,2.774441953,1.46878594,1.50E-10,1.593507694,Stun Stage 1 Start
00:13:37,0.438405074,6.49E-13,3.99E-13,4.69E-11,2.81E-13,83.66731185,2.459750233,1.16E-10,2.549935933,Stun Stage 1 Start
00:13:38,0.452318578,1.65E-13,1.60E-13,1.29E-10,2.59E-12,3.149118803,1.600651292,3.32E-10,1.615762221,Stun Stage 1 Start
00:13:39,0.57716275,8.42E-13,9.35E-14,8.08E-12,2.59E-13,2.289287985,1.380891055,1.35E-11,1.506451919,Stun Stage 1 Start
00:13:40,0.733528361,4.41E-12,3.26E-12,5.97E-10,7.76E-12,2.847442379,1.437028862,1.33E-09,1.647397493,Stun Stage 1 Start
00:13:41,0.906280418,2.21E-13,9.10E-14,1.56E-11,2.78E-13,2.120996211,1.399935123,1.00E-10,1.495973617,Stun Stage 1 Start
00:13:42,1.006979825,7.19E-12,1.43E-12,3.62E-11,5.43E-13,26.53322835,0.718148273,2.27E-10,1.658516886,Stun Stage 1 Start
00:13:43,0.951904474,1.13E-12,5.89E-13,6.91E-11,2.43E-12,3.58721465,1.612285714,3.97E-10,1.607904012,Stun Stage 1 Start
00:13:44,1.077914366,4.04E-11,1.53E-11,4.28E-10,6.43E-11,23.56642092,1.439382554,9.48E-10,1.683405184,Stun Stage 1 Start
00:13:45,1.26280225,2.47E-11,6.58E-12,5.45E-11,1.30E-11,42.45727726,0.88162752,1.73E-10,1.552173342,Stun Stage 1 Start
00:13:46,1.254742161,3.48E-11,7.34E-12,7.70E-11,1.08E-11,46.04036094,0.96033394,1.71E-10,1.588323826,Stun Stage 1 Start
00:13:47,1.145366866,4.19E-11,8.91E-12,1.26E-11,2.14E-11,84.23295981,1.138626099,1.92E-10,1.780302057,Stun Stage 1 Start
00:13:48,1.017337124,3.55E-11,5.58E-12,8.25E-11,3.59E-11,39.58928043,1.390846817,1.81E-10,1.558311719,Stun Stage 1 Start
00:13:49,0.860932693,2.76E-11,1.55E-11,2.24E-11,1.52E-11,109.7300892,4.766252873,1.35E-10,5.214143159,Stun Stage 1 Start
00:13:50,0.842646841,2.99E-11,2.23E-12,4.18E-11,2.97E-12,66.09129638,1.227810755,1.95E-10,1.624192182,Stun Stage 1 Start
00:13:51,0.725971428,3.06E-11,2.55E-12,2.65E-11,3.65E-12,33.86256502,1.504118269,1.70E-10,1.534573099,Stun Stage 1 Start
00:13:52,0.403557308,8.54E-12,3.62E-12,5.07E-10,3.59E-11,2.196150784,1.426389495,3.44E-09,1.49655753,Stun Stage 1 Start
00:13:53,0.519998991,1.70E-12,1.28E-12,6.76E-10,5.20E-12,2.443343273,1.319272687,6.14E-09,1.5369607,Stun Stage 1 Start
00:13:54,0.343130515,4.13E-13,1.23E-13,4.96E-12,3.57E-13,2.191396931,1.479531809,8.99E-11,1.494040104,Stun Stage 1 Start
00:13:55,0.712845882,2.68E-12,2.12E-12,6.14E-11,2.60E-12,2.367125837,1.378672366,5.94E-11,1.494580475,Stun Stage 1 Start
00:13:56,0.921467055,9.69E-14,1.40E-13,4.62E-11,3.66E-13,1.944698789,1.343727935,1.57E-10,1.48777705,Stun Stage 1 Start
00:13:57,1.076112204,8.05E-13,2.20E-13,3.37E-11,5.92E-13,2.46917724,1.199055465,1.46E-10,1.54333439,Stun Stage 1 Start
00:13:58,1.13233997,3.19E-12,3.58E-12,2.11E-10,8.36E-12,2.776008229,1.32581433,7.23E-10,1.613870952,Stun Stage 1 Start
00:13:59,1.154286965,6.51E-13,1.75E-13,1.61E-11,5.68E-13,1.918395277,0.91740295,6.52E-11,1.495875854,Stun Stage 1 Start
00:14:00,1.084161941,2.22E-12,2.17E-12,9.96E-11,1.77E-12,2.477547013,1.203461878,2.60E-10,1.531221477,Stun Stage 1 Start
00:14:01,0.820668074,3.05E-13,1.15E-13,1.10E-10,2.46E-12,2.28255492,1.445977802,1.55E-10,1.500085629,Stun Stage 1 Start
00:14:02,0.569416956,1.96E-12,4.52E-13,8.17E-11,1.24E-12,2.681916788,1.5565725,3.08E-10,1.552807056,Stun Stage 1 Start
00:14:03,0.574254734,8.92E-13,7.22E-13,9.14E-11,1.58E-12,1.923683849,1.065298363,5.05E-10,1.487581181,Stun Stage 1 Start
00:14:04,0.380141619,1.40E-12,8.57E-13,1.08E-10,1.55E-12,2.208193129,1.480426863,5.51E-10,1.495052339,Stun Stage 1 Start
00:14:05,1.683677091,3.04E-12,4.22E-12,1.18E-09,5.16E-11,1.946625112,1.451053105,1.92E-09,1.483209184,Stun Stage 1 Start
00:14:06,2.492399467,5.21E-13,1.35E-13,1.50E-11,9.36E-13,1.891199361,1.043147254,5.37E-11,1.474966839,Stun Stage 1 Start
00:14:07,2.600027729,1.40E-12,1.02E-12,9.57E-10,1.41E-11,2.742755072,1.421930659,2.94E-09,1.636195421,Stun Stage 1 Start
00:14:08,2.667463734,5.95E-12,3.87E-12,8.27E-11,5.34E-12,2.751702216,0.67816224,3.85E-10,1.67147212,Stun Stage 1 Start
00:14:09,2.96783469,2.39E-12,9.39E-13,3.87E-10,1.75E-12,2.515452832,1.488511335,1.66E-09,1.523747153,Stun Stage 1 Start
00:14:10,3.607744614,5.80E-12,4.92E-12,6.18E-11,1.12E-11,1.882323617,0.949331736,3.30E-10,1.472722375,Stun Stage 1 Start
00:14:11,3.686319537,2.29E-12,8.80E-13,7.32E-11,1.30E-12,1.886122588,0.897336659,2.46E-10,1.481131118,Stun Stage 1 Start
00:14:12,3.468515277,3.83E-12,2.49E-13,2.41E-11,8.34E-13,1.864862507,0.891913496,3.50E-11,1.469446721,Stun Stage 1 Start
00:14:13,3.243450643,1.24E-12,3.38E-13,3.14E-10,4.20E-12,1.901268523,0.860200641,9.09E-10,1.493167766,Stun Stage 1 Start
00:14:14,2.954821791,2.62E-12,7.62E-13,1.19E-11,5.23E-13,1.93114949,1.271558614,4.75E-11,1.484426955,Stun Stage 1 Start
00:14:15,1.718834496,1.16E-12,4.98E-13,6.04E-12,1.18E-12,2.179616094,1.476322926,6.42E-11,1.493746423,Stun Stage 1 Start
00:14:16,1.473405228,3.28E-12,4.62E-13,1.30E-10,1.10E-12,2.281907494,1.50322844,2.49E-09,1.497587895,Stun Stage 1 Start
00:14:17,3.742163345,1.32E-12,9.12E-13,1.23E-10,1.69E-12,1.95681356,1.367647321,5.82E-10,1.491608274,Stun Stage 1 Start
00:14:18,4.399313054,1.37E-12,2.78E-13,2.38E-11,8.10E-13,1.843934484,0.822764867,9.43E-11,1.46500366,Stun Stage 1 Start
00:14:19,4.179524406,3.15E-12,1.06E-12,5.29E-12,1.05E-12,1.901904002,1.083471467,3.73E-11,1.478458117,Stun Stage 1 Start
00:14:20,3.652865816,1.92E-12,5.47E-13,5.03E-12,3.35E-13,1.929121176,1.226534379,3.22E-11,1.485839736,Stun Stage 1 Start
00:14:21,3.102070311,9.41E-12,4.40E-12,2.34E-11,2.46E-12,1.9420074,1.232943364,8.21E-11,1.490128312,Stun Stage 1 Start
00:14:22,2.554318265,3.84E-12,8.49E-13,2.96E-10,7.62E-12,2.487034973,1.425251245,6.63E-10,1.523959872,Stun Stage 1 Start
00:14:23,2.023442742,3.97E-12,1.50E-12,3.48E-11,7.28E-13,2.06898126,1.379101582,1.31E-10,1.494782108,Stun Stage 1 Start
00:14:24,1.457025774,5.83E-12,8.85E-13,2.27E-11,4.76E-13,2.13279535,1.440503626,2.47E-10,1.492964602,Stun Stage 1 Start
00:14:25,0.740212525,2.08E-12,3.27E-13,4.61E-11,1.89E-12,2.113638019,1.494384397,2.16E-10,1.489362591,Stun Stage 1 Start
00:14:26,0.260109015,1.60E-12,2.30E-13,1.09E-11,3.05E-13,2.284325767,1.498044785,6.77E-11,1.49799172,Stun Stage 1 Start
00:14:27,0.631348277,1.35E-12,6.93E-13,4.11E-12,7.15E-13,2.044552485,1.413247767,2.51E-11,1.490540315,Stun Stage 1 Start
00:14:28,0.811070306,1.59E-12,6.29E-13,1.52E-11,5.74E-13,2.334439035,1.320488887,4.81E-11,1.513804391,Stun Stage 1 Start
00:14:29,0.874115317,2.47E-12,7.70E-13,2.47E-12,4.38E-13,1.873809368,0.801144024,8.66E-12,1.471859861,Stun Stage 1 Start
00:14:30,0.885851204,5.76E-13,3.74E-13,1.35E-11,8.35E-13,1.9167149,0.896781732,5.52E-11,1.495964888,Stun Stage 1 Start
00:14:31,0.795617027,3.22E-12,1.35E-12,4.76E-11,1.33E-12,1.932163709,1.090006026,8.68E-11,1.487489181,Stun Stage 1 Start
00:14:32,0.788394548,1.19E-12,1.09E-12,2.24E-10,7.47E-12,4.597011883,1.734937617,5.69E-10,1.723781722,Stun Stage 1 Start
00:14:33,0.986408676,1.91E-12,2.05E-12,2.47E-10,2.82E-12,3.065339218,1.004814017,7.40E-10,1.826780415,Stun Stage 1 Start
00:14:34,0.967951129,2.14E-11,1.07E-11,6.42E-11,1.10E-11,63.5316559,1.534111056,2.47E-10,1.686614551,Stun Stage 1 Start
00:14:35,0.869422588,1.79E-12,5.90E-13,7.28E-11,2.16E-12,1.933637705,1.245216983,9.93E-11,1.484894427,Stun Stage 1 Start
00:14:36,0.705486482,2.67E-12,6.16E-13,1.29E-11,2.35E-12,15.95229026,0.852464648,5.09E-11,2.221940913,Stun Stage 1 Start
00:14:37,0.712712896,4.47E-12,1.31E-12,9.93E-12,1.78E-12,2.248481402,0.883409548,3.06E-11,1.504729746,Stun Stage 1 Start
00:14:38,0.724831735,1.62E-12,3.28E-13,3.26E-11,1.04E-12,1.991103175,0.834415734,2.92E-11,1.520382382,Stun Stage 1 Start
00:14:39,0.642208194,7.43E-13,1.10E-13,1.97E-11,1.26E-13,1.914375746,1.100481722,2.29E-11,1.479796622,Stun Stage 1 Start
00:14:40,0.575936299,9.38E-13,2.59E-13,3.95E-12,6.06E-13,1.950365965,1.158458856,1.37E-11,1.493844266,Stun Stage 1 Start
00:14:41,0.515556746,6.65E-13,4.08E-13,9.84E-12,4.58E-13,1.917185035,0.818695587,3.24E-11,1.490894973,Stun Stage 1 Start
00:14:42,0.460204171,1.19E-12,2.32E-13,6.93E-12,9.15E-13,6.863782431,1.288599257,2.13E-11,1.531748225,Stun Stage 1 Start
00:14:43,0.476130687,2.19E-11,1.12E-11,3.31E-11,5.80E-12,90.01208152,1.774129179,1.55E-10,2.340709371,Stun Stage 1 Start
00:14:44,0.46475787,1.93E-12,8.70E-13,3.84E-11,5.03E-13,2.50865681,1.350013729,1.43E-10,1.527226118,Stun Stage 1 Start
00:14:45,0.361454091,2.29E-12,9.32E-13,5.17E-12,8.12E-13,2.524823034,1.381077754,3.72E-11,1.500183696,Stun Stage 1 Start
00:14:46,0.233098808,1.88E-12,1.06E-12,8.52E-11,5.22E-12,16.4104989,2.524353643,2.30E-10,2.564740553,Stun Stage 1 Start
00:14:47,0.201003083,2.96E-13,9.09E-14,4.83E-11,4.99E-13,2.799233471,1.589905495,1.13E-10,1.606655989,Stun Stage 1 Start
00:14:48,0.144272139,1.33E-12,5.41E-13,2.27E-11,3.11E-12,8.004425967,1.777484437,5.69E-11,1.748576182,Stun Stage 1 Start
00:14:49,0.131550472,6.96E-13,1.79E-13,1.59E-11,4.59E-13,3.212936291,1.416667248,4.13E-11,1.615688846,Stun Stage 1 Start
00:14:50,0.111258936,2.24E-11,1.42E-11,3.46E-11,1.24E-11,124.2214899,15.67841326,1.55E-10,4.129265488,Stun Stage 1 Start
00:14:51,0.082879788,1.66E-12,4.20E-13,2.12E-11,9.63E-13,2.786578057,1.562659768,1.18E-10,1.556495608,Stun Stage 1 Start
00:14:52,0.052256374,1.92E-12,4.92E-13,2.30E-12,3.60E-13,40.49996598,1.34954681,2.69E-11,1.586734081,Stun Stage 1 Start
00:14:53,0.028329683,2.72E-11,8.02E-12,3.69E-11,3.50E-12,62.57017745,1.676088273,2.16E-10,1.66852161,Stun Stage 1 Start
00:14:54,0.025661347,1.13E-12,2.11E-13,2.00E-11,7.12E-13,2.950891546,1.434353193,5.61E-11,1.614037237,Stun Stage 1 Start
00:14:55,0.108756475,1.01E-12,1.61E-13,4.60E-12,1.42E-13,27.73740979,1.424119138,1.84E-11,1.514127071,Stun Stage 1 Start
00:14:56,0.146019109,7.03E-12,1.95E-12,9.42E-12,3.39E-12,43.11373346,1.490387845,6.53E-11,1.692730719,Stun Stage 1 Start
00:14:57,0.092364957,1.72E-13,7.43E-14,1.44E-11,8.47E-13,4.850664825,1.699412624,5.42E-11,1.705916448,Stun Stage 1 Start
00:14:58,0.050539004,8.50E-13,4.17E-13,1.87E-12,3.25E-13,78.66039729,1.731246576,5.72E-12,1.637023944,Stun Stage 1 Start
00:14:59,0.040697322,1.20E-11,3.76E-12,1.90E-10,4.77E-12,3.206831765,1.575394822,5.25E-10,1.662045536,Stun Stage 1 Start
00:15:00,0.091296778,1.37E-12,5.98E-13,9.23E-11,1.02E-12,2.692318096,1.368995216,3.39E-10,1.603859951,Stun Stage 1 Start
00:15:01,0.046880888,7.90E-13,2.96E-13,7.27E-12,3.01E-13,79.44916244,2.653344117,3.38E-11,2.503860776,Stun Stage 1 Start
00:15:02,0.022963441,1.02E-12,1.85E-13,1.44E-11,8.39E-13,37.73013062,1.477563642,5.19E-11,1.535121418,Stun Stage 1 Start
00:15:03,0.05860747,5.02E-13,1.40E-13,6.57E-12,4.33E-13,2.811216197,1.484196706,1.79E-11,1.508804148,Stun Stage 1 Start
00:15:04,0.10823388,7.69E-13,1.65E-13,9.48E-12,2.70E-13,43.06950764,1.54242847,1.97E-11,1.507389144,Stun Stage 1 Start
00:15:05,0.206359522,7.40E-12,1.17E-12,1.78E-10,2.53E-12,21.08143058,1.707215138,3.38E-10,1.708231384,Stun Stage 1 Start
00:15:06,0.300267,1.64E-12,8.35E-14,6.23E-11,8.68E-13,3.222625546,1.502200982,4.58E-11,1.576884934,Stun Stage 1 Start
00:15:07,0.349248371,2.02E-12,5.42E-13,5.64E-11,5.97E-13,2.892992856,1.566920528,2.00E-10,1.587433892,Stun Stage 1 Start
00:15:08,0.350126536,9.69E-13,6.49E-13,5.15E-11,5.32E-13,2.613318432,1.210767165,6.67E-11,1.540479195,Stun Stage 1 Start
00:15:09,0.333434629,1.21E-12,7.88E-13,8.42E-11,6.01E-12,2.773480582,1.513933409,2.42E-10,1.531567178,Stun Stage 1 Start
00:15:10,0.182487087,3.36E-13,8.85E-14,1.47E-11,5.42E-13,3.852819367,1.47666096,6.16E-11,1.634083047,Stun Stage 1 Start
00:15:11,0.214600647,1.64E-12,2.30E-13,2.64E-12,1.74E-13,14.57767022,1.448095885,6.61E-12,1.518908368,Stun Stage 1 Start
00:15:12,0.300729843,2.34E-12,2.97E-13,1.94E-11,7.78E-13,2.677914747,1.547008317,7.74E-11,1.547715355,Stun Stage 1 Start
00:15:13,0.372508266,8.50E-13,3.87E-13,3.63E-11,1.12E-12,41.52910252,1.354078724,1.17E-10,2.218093536,Stun Stage 1 Start
00:15:14,0.328201026,1.03E-12,1.98E-13,7.52E-12,4.52E-13,3.277069799,1.336064722,1.40E-11,1.480749837,Stun Stage 1 Start
00:15:15,0.238295728,1.08E-11,3.22E-12,7.18E-11,2.33E-12,74.30503266,2.21428802,1.77E-10,1.848001388,Stun Stage 1 Start
00:15:16,0.138162214,1.11E-12,2.30E-13,1.88E-10,2.18E-12,2.787605601,1.593555441,3.48E-10,1.615461416,Stun Stage 1 Start
