 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:19:57,0.004740035,8.42E-14,1.48E-14,3.66E-14,1.38E-14,51.73138099,50.47926458,1.97E-13,12.66777145,in slurry
00:19:58,0.004541434,2.40E-13,7.08E-14,5.54E-14,5.59E-14,51.69760729,50.36860376,5.87E-13,13.13617503,in slurry
00:19:59,0.004252991,1.15E-13,7.13E-15,1.67E-14,4.06E-15,52.68306427,50.55697013,1.65E-13,18.6665465,in slurry
00:20:00,0.004186045,1.79E-13,1.88E-14,1.93E-14,5.24E-14,53.13649412,50.49289582,3.41E-13,16.02377367,in slurry
00:20:01,0.00448298,1.72E-13,2.06E-14,6.36E-14,3.52E-14,53.29937359,50.38015833,3.99E-13,12.83837128,in slurry
00:20:02,0.004548993,7.81E-14,5.41E-15,6.44E-15,7.96E-15,54.79666535,50.42776482,1.11E-13,20.88075786,in slurry
00:20:03,0.004739357,1.97E-13,2.21E-14,1.65E-14,7.67E-14,51.70316209,50.37490264,3.94E-13,14.79484873,in slurry
00:20:04,0.004926242,2.33E-13,2.51E-14,1.27E-14,7.92E-14,51.73339989,50.46287268,4.41E-13,15.13456907,in slurry
00:20:05,0.005583063,2.53E-13,2.50E-14,8.41E-14,1.22E-14,51.75102071,50.45446667,5.24E-13,3.679355006,in slurry
00:20:06,0.005672774,3.30E-13,4.06E-14,2.04E-14,1.99E-14,51.67313961,50.3541112,4.72E-13,19.96149827,in slurry
00:20:07,0.005182346,2.96E-13,4.16E-14,1.77E-14,3.62E-14,51.70526619,50.43374397,4.73E-13,16.75499181,in slurry
00:20:08,0.004790547,2.87E-13,1.13E-14,1.37E-14,6.65E-14,51.74648365,50.44849757,4.39E-13,23.35247845,in slurry
00:20:09,0.004794132,1.74E-13,1.95E-14,7.80E-15,4.96E-14,51.7440777,50.45999188,3.22E-13,14.8586581,in slurry
00:20:10,0.004690337,2.10E-13,6.16E-14,6.19E-14,3.43E-14,51.69968094,50.29530077,5.15E-13,12.55619855,in slurry
00:20:11,0.004755992,3.30E-13,3.27E-14,8.20E-15,1.86E-14,51.7194052,50.46066699,4.24E-13,22.96786016,in slurry
00:20:12,0.004919677,3.06E-13,6.26E-14,2.93E-14,2.32E-14,51.71756095,50.39598183,5.08E-13,18.57102019,in slurry
00:20:13,0.005255536,3.65E-13,5.81E-14,1.20E-14,7.83E-14,51.69599501,50.42097813,6.11E-13,17.99491592,in slurry
00:20:14,0.004837096,2.05E-13,1.23E-14,4.47E-14,8.58E-15,51.71492254,50.45479698,2.97E-13,20.52548646,in slurry
00:20:15,0.004781043,1.69E-13,3.59E-14,6.14E-14,6.18E-15,51.67895582,50.41098093,3.39E-13,17.67542181,in slurry
00:20:16,0.004518392,1.76E-13,5.68E-14,3.73E-14,1.87E-14,51.71723612,50.45627404,3.71E-13,13.93296374,in slurry
00:20:17,0.004768916,1.48E-13,3.90E-14,6.75E-14,1.69E-14,51.71597226,50.46225148,3.97E-13,13.01543241,in slurry
00:20:18,0.00450767,2.47E-13,5.49E-14,7.18E-14,2.99E-14,51.71820572,50.28408598,5.47E-13,13.75942736,in slurry
00:20:19,0.004506134,1.05E-13,2.13E-14,2.31E-14,1.68E-14,54.67071878,50.38817088,2.26E-13,16.5894205,in slurry
00:20:20,0.004775676,2.59E-13,5.79E-14,3.72E-14,3.74E-14,51.71868831,50.40522504,4.98E-13,16.64400645,in slurry
00:20:21,0.005385956,3.06E-13,2.37E-14,4.98E-14,1.94E-14,51.67902683,50.37155203,5.25E-13,18.42451155,in slurry
00:20:22,0.004771689,2.65E-13,3.17E-14,2.87E-14,2.09E-14,51.73211522,50.43441297,4.12E-13,18.91561991,in slurry
00:20:23,0.004367306,2.27E-13,8.70E-14,5.39E-14,2.31E-14,54.06385687,50.41468968,4.76E-13,12.93167348,in slurry
00:20:24,0.003488875,3.44E-13,1.25E-14,9.69E-15,1.93E-14,55.26965678,50.17719176,4.25E-13,19.31521534,in slurry
00:20:25,0.003270457,1.98E-13,7.99E-15,3.22E-14,1.01E-14,62.8783413,50.3127118,2.72E-13,22.89200424,in slurry
00:20:26,0.003780155,3.14E-13,3.04E-14,1.73E-14,5.80E-14,61.63772011,50.35301847,5.02E-13,16.78317737,in slurry
00:20:27,0.004493568,1.83E-13,5.81E-14,6.27E-14,1.77E-14,52.54327227,50.34164708,4.04E-13,11.62282548,in slurry
00:20:28,0.004653856,1.24E-13,1.86E-14,3.24E-14,2.77E-14,52.56762797,50.51115581,2.64E-13,12.92298485,in slurry
00:20:29,0.00483997,1.49E-13,2.49E-14,3.73E-14,2.74E-14,51.73528371,50.47688246,3.34E-13,9.674128696,in slurry
00:20:30,0.004708851,2.51E-13,5.00E-14,3.90E-14,9.64E-14,51.67326435,50.37561603,5.66E-13,10.92991662,in slurry
00:20:31,0.005510903,1.91E-13,4.51E-14,1.03E-14,4.48E-14,51.71250194,50.43643402,3.78E-13,11.26170175,in slurry
00:20:32,0.007368242,2.07E-13,6.61E-14,5.49E-14,4.39E-14,51.69574274,50.39143719,5.28E-13,10.42264593,in slurry
00:20:33,0.008194401,2.26E-13,3.60E-14,1.05E-13,1.41E-14,51.6768031,50.37107671,5.30E-13,11.67127451,in slurry
00:20:34,0.008061574,2.27E-13,5.83E-14,4.16E-14,1.29E-13,51.70678914,50.42213507,6.34E-13,9.148235876,in slurry
00:20:35,0.007537052,3.45E-13,5.20E-14,3.17E-14,2.40E-14,63.45827313,50.15709994,5.25E-13,19.97797201,in slurry
00:20:36,0.007957095,4.70E-13,2.33E-14,9.23E-14,6.36E-14,51.69545405,50.28157396,7.46E-13,17.0548427,in slurry
00:20:37,0.007336849,1.76E-13,8.46E-14,6.58E-14,3.13E-14,51.70727293,50.45841427,4.35E-13,9.954664732,in slurry
00:20:38,0.006783289,3.07E-13,4.71E-14,2.18E-14,1.94E-14,51.70671554,50.3892985,4.96E-13,17.28837147,in slurry
00:20:39,0.007396987,2.20E-13,5.28E-14,8.20E-15,2.01E-14,51.71542967,50.48476513,3.80E-13,15.63262554,in slurry
00:20:40,0.007133428,2.49E-13,1.91E-14,5.96E-14,3.51E-14,64.77559767,50.21935687,4.47E-13,17.28468551,in slurry
00:20:41,0.006720235,3.41E-13,6.66E-14,2.23E-14,1.70E-14,54.79841988,50.48160023,5.13E-13,17.95468889,in slurry
00:20:42,0.007258672,1.98E-13,4.71E-14,5.20E-14,5.72E-14,53.36978408,50.33044378,4.53E-13,11.7216553,in slurry
00:20:43,0.007057008,2.10E-13,2.89E-14,2.90E-14,2.11E-14,51.75057488,50.49620946,3.50E-13,17.899785,in slurry
00:20:44,0.007525425,2.47E-13,3.86E-14,1.12E-13,3.99E-14,51.66241006,50.37201971,5.62E-13,13.27200774,in slurry
00:20:45,0.007657658,2.36E-13,2.37E-14,8.48E-15,8.37E-15,51.68473644,50.46976248,3.09E-13,21.14045019,in slurry
00:20:46,0.007655018,1.70E-13,3.01E-14,1.31E-14,9.77E-15,51.72982649,50.52510734,2.55E-13,18.49309442,in slurry
00:20:47,0.007475661,1.79E-13,3.82E-14,5.65E-14,1.21E-14,51.66314004,50.43597972,3.37E-13,17.28169093,in slurry
00:20:48,0.007612144,2.70E-13,2.30E-14,1.08E-14,2.82E-14,51.7177223,50.47165087,3.70E-13,19.33690614,in slurry
00:20:49,0.007312863,2.01E-13,2.92E-14,5.14E-14,2.59E-14,51.70864867,50.45015219,3.66E-13,16.1251042,in slurry
00:20:50,0.007186913,2.18E-13,5.65E-14,4.41E-14,2.34E-14,51.6768682,50.41732544,4.22E-13,15.06604224,in slurry
00:20:51,0.006781904,2.16E-13,2.37E-14,4.61E-14,3.00E-14,51.72711657,50.50571027,4.21E-13,14.24702755,in slurry
00:20:52,0.006784737,1.84E-13,9.91E-14,4.78E-14,1.92E-14,51.68322972,50.44354802,4.60E-13,10.64029278,in slurry
00:20:53,0.006314311,2.24E-13,4.79E-14,2.62E-14,4.71E-14,51.70592845,50.39473073,4.46E-13,13.76642991,in slurry
00:20:54,0.006180305,2.12E-13,3.62E-14,4.28E-14,2.22E-14,51.69292336,50.38258818,4.12E-13,14.20562153,in slurry
00:20:55,0.007155243,1.95E-13,4.45E-14,5.66E-14,5.10E-14,51.8270928,50.52740419,4.49E-13,11.86240027,in slurry
00:20:56,0.007324685,2.36E-13,4.15E-14,2.75E-14,4.60E-14,51.67733782,50.51784069,4.39E-13,15.15555743,in slurry
00:20:57,0.006623423,1.91E-13,9.01E-15,3.59E-14,2.30E-14,51.66834447,50.45807651,2.83E-13,20.55196089,in slurry
00:20:58,0.006267207,2.02E-13,3.65E-14,4.38E-14,4.27E-14,51.66094794,50.43377156,4.09E-13,13.92091517,in slurry
00:20:59,0.005657994,2.03E-13,4.89E-14,1.91E-14,9.74E-14,51.70659868,50.39921289,4.71E-13,10.24088236,in slurry
00:21:00,0.005364952,2.02E-13,1.71E-14,6.18E-14,3.03E-14,51.71924406,50.47929675,4.02E-13,12.52630477,in slurry
00:21:01,0.005364952,1.79E-13,2.74E-14,7.60E-14,2.81E-14,51.68584266,50.40046573,3.77E-13,12.66810236,in slurry
00:21:02,0.004859848,2.84E-13,6.13E-14,1.09E-14,2.74E-14,51.70136067,50.43484124,4.51E-13,20.23804421,in slurry
00:21:03,0.005116992,2.06E-13,2.03E-14,2.70E-14,4.12E-14,51.68762271,50.42713292,3.51E-13,19.48278116,in slurry
00:21:04,0.005225016,2.96E-13,9.00E-15,1.62E-14,2.11E-14,51.73945297,50.41993662,3.74E-13,22.61919027,in slurry
00:21:05,0.005014901,2.98E-13,2.08E-14,6.09E-14,3.28E-14,51.74192377,50.45176651,4.67E-13,21.66932588,in slurry
00:21:06,0.00468861,1.22E-13,2.96E-14,1.89E-14,1.03E-14,52.5634504,50.42636662,2.14E-13,18.5047925,in slurry
00:21:07,0.004620914,1.94E-13,1.22E-14,1.19E-14,1.45E-14,51.71055179,50.40354365,2.68E-13,18.31233139,in slurry
00:21:08,0.004763523,2.24E-13,3.50E-14,1.26E-14,1.48E-14,51.71751994,50.43106553,3.55E-13,16.56784547,in slurry
00:21:09,0.00483928,2.35E-13,3.61E-14,2.60E-14,7.82E-14,51.67606334,50.40437032,5.04E-13,14.59873652,in slurry
00:21:10,0.004728339,2.54E-13,4.84E-14,2.85E-14,1.99E-14,51.73717977,50.50711598,4.29E-13,17.47014598,in slurry
00:21:11,0.00544957,1.27E-12,2.62E-13,9.41E-15,5.00E-14,58.62486353,50.25790919,1.85E-12,22.71150806,in slurry
00:21:12,0.004138161,3.25E-13,1.53E-13,1.36E-14,1.90E-14,51.69155953,50.40498936,6.04E-13,24.35994728,in slurry
00:21:13,0.004224825,4.44E-13,8.91E-14,3.41E-14,5.94E-14,51.72129965,50.47702728,7.92E-13,23.67575553,in slurry
00:21:14,0.00459538,3.58E-13,2.98E-14,7.21E-14,7.45E-14,51.67504691,50.34918583,6.32E-13,25.48485407,in slurry
00:21:15,0.004497953,4.74E-13,9.29E-14,9.45E-15,2.70E-14,51.73161421,50.45666106,6.82E-13,28.39316152,in slurry
00:21:16,0.00461591,4.83E-13,3.07E-14,1.19E-14,2.78E-14,51.71134525,50.47926395,6.03E-13,27.60773788,in slurry
00:21:17,0.004810154,5.63E-13,1.31E-14,3.03E-14,6.25E-14,51.69156697,50.48262077,7.48E-13,27.35017842,in slurry
00:21:18,0.004459623,4.18E-13,1.25E-14,8.61E-14,5.57E-14,51.68965938,50.44948978,6.74E-13,24.40796643,in slurry
00:21:19,0.003904861,3.76E-13,3.08E-14,1.95E-14,2.73E-14,51.70749555,50.47474538,4.98E-13,26.50064435,in slurry
00:21:20,0.003715202,5.14E-13,3.32E-14,5.75E-14,1.14E-13,51.69213174,50.39969051,8.82E-13,24.76007402,in slurry
00:21:21,0.003671413,4.34E-13,2.78E-14,5.40E-14,2.34E-14,51.73344828,50.5005113,5.89E-13,28.70093521,in slurry
00:21:22,0.003180426,4.06E-13,4.80E-14,1.51E-14,1.42E-14,51.71606359,50.4438251,5.29E-13,29.74067513,in slurry
00:21:23,0.003979976,3.65E-13,2.98E-14,1.55E-14,2.87E-14,51.69844971,50.44792692,4.77E-13,25.57783187,in slurry
00:21:24,0.003902518,4.46E-13,2.64E-14,6.06E-14,6.59E-14,51.73129875,50.485844,7.17E-13,20.56722217,in slurry
00:21:25,0.00380567,2.88E-13,1.15E-13,7.26E-15,1.02E-14,51.72088889,50.45304967,4.77E-13,25.77317087,in slurry
00:21:26,0.00358542,6.14E-13,5.54E-14,1.50E-14,3.94E-14,51.75064564,50.42212738,8.21E-13,26.20347735,in slurry
00:21:27,0.003453589,3.76E-13,1.14E-13,1.08E-14,3.07E-14,51.74750528,50.46724867,6.18E-13,29.77624394,in slurry
00:21:28,0.003628629,3.67E-13,5.30E-14,4.10E-14,2.00E-14,51.6873879,50.35743556,5.49E-13,25.68864954,in slurry
00:21:29,0.003443877,3.34E-13,5.39E-14,2.14E-14,9.46E-14,51.72996072,50.45063958,6.21E-13,18.0302683,in slurry
00:21:30,0.003590398,4.64E-13,1.08E-13,2.50E-14,3.00E-14,51.70025012,50.41335798,6.97E-13,30.04837653,in slurry
00:21:31,0.003390893,4.16E-13,3.47E-14,3.59E-14,6.21E-14,51.6946957,50.45075512,6.94E-13,28.35612729,in slurry
00:21:32,0.002988571,5.65E-13,5.09E-14,6.28E-14,4.22E-14,55.9727985,50.28619877,8.51E-13,26.37676912,in slurry
00:21:33,0.003200802,4.90E-13,2.87E-14,9.23E-15,8.36E-14,51.69217895,50.37414604,7.07E-13,27.82688993,in slurry
00:21:34,0.004043657,2.02E-13,1.24E-14,3.00E-14,1.32E-14,51.70119265,50.48714415,3.04E-13,18.46960234,in slurry
00:21:35,0.004179899,2.54E-13,2.00E-14,1.47E-14,1.68E-14,51.72136104,50.47120316,3.48E-13,21.21985183,in slurry
00:21:36,0.004617208,1.45E-13,9.65E-15,3.97E-14,5.37E-14,51.68539798,50.42645575,3.25E-13,7.738794234,in slurry
00:21:37,0.004827697,4.46E-13,3.02E-14,5.05E-14,8.46E-14,51.68043727,50.4030508,7.56E-13,17.53930619,in slurry
00:21:38,0.004655941,8.91E-14,2.14E-14,3.13E-14,1.19E-14,51.66629784,50.46560138,2.01E-13,10.611966,in slurry
00:21:39,0.00470264,3.02E-13,3.81E-14,2.11E-14,2.21E-14,51.74393904,50.46544781,4.60E-13,22.27288024,in slurry
00:21:40,0.004634215,1.17E-13,3.67E-14,2.35E-14,3.95E-14,51.71479606,50.44383753,3.06E-13,9.204664924,in slurry
00:21:41,0.004142683,1.83E-13,4.52E-14,3.58E-14,6.74E-14,51.82729383,50.3887963,4.46E-13,9.847446721,in slurry
00:21:42,0.00386335,1.20E-13,4.00E-14,2.26E-14,1.56E-14,51.75408557,50.39219689,2.51E-13,13.29607557,in slurry
00:21:43,0.004130598,1.94E-13,2.54E-14,1.51E-14,2.18E-14,51.94007713,50.43542206,3.12E-13,18.25248031,in slurry
00:21:44,0.003658565,1.60E-13,4.98E-14,9.40E-14,9.47E-14,53.1798428,50.31079098,5.73E-13,6.223086917,in slurry
00:21:45,0.003939665,2.74E-13,2.49E-14,7.82E-15,1.02E-14,55.19145666,50.36576167,3.58E-13,26.01586148,in slurry
00:21:46,0.003818817,2.32E-13,5.06E-14,2.01E-14,2.66E-14,51.73016674,50.3313598,3.82E-13,19.58889204,in slurry
00:21:47,0.003854142,1.61E-13,3.56E-14,3.26E-14,2.85E-14,51.73925615,50.36690856,3.30E-13,13.48634833,in slurry
00:21:48,0.003454752,1.93E-13,5.39E-14,1.20E-14,3.38E-14,54.7820055,50.33939082,3.86E-13,14.26095923,in slurry
00:21:49,0.003597087,1.57E-13,5.04E-14,9.40E-15,7.71E-15,51.95259638,50.30024976,2.85E-13,15.60034554,in slurry
00:21:50,0.003465361,2.81E-13,3.05E-14,4.67E-14,5.86E-15,51.75243841,50.38071841,4.21E-13,17.78791185,in slurry
00:21:51,0.003054226,2.79E-13,7.83E-14,3.80E-14,1.81E-14,53.56060865,50.35207586,5.05E-13,16.63558003,in slurry
00:21:52,0.002954401,1.77E-13,6.41E-14,5.96E-14,1.92E-14,51.74500526,50.29692609,4.17E-13,11.33909882,in slurry
00:21:53,0.003466984,1.53E-13,2.95E-14,6.00E-14,9.88E-15,51.74734359,50.39581752,3.36E-13,12.89235822,in slurry
00:21:54,0.00336563,1.56E-13,2.83E-14,2.15E-14,1.88E-14,52.05551034,50.41246619,2.78E-13,17.26050472,in slurry
00:21:55,0.003744462,2.69E-13,5.93E-14,7.23E-14,6.75E-14,51.71828166,50.34826933,6.21E-13,12.27698796,in slurry
00:21:56,0.003223696,6.00E-13,2.01E-13,6.41E-13,2.78E-13,55.5835245,50.07078793,2.52E-12,5.525756151,in slurry
00:21:57,0.002710499,2.06E-13,3.95E-14,2.22E-14,1.10E-14,52.70730085,50.43562872,3.22E-13,19.26430496,in slurry
00:21:58,0.002801823,3.52E-13,4.39E-14,2.58E-14,4.81E-14,51.75667944,50.37935973,5.76E-13,17.12118229,in slurry
00:21:59,0.003081501,2.39E-13,4.59E-14,4.70E-14,1.98E-14,51.74602903,50.34464119,4.38E-13,15.46068709,in slurry
00:22:00,0.002960023,2.31E-13,3.74E-14,3.53E-14,4.21E-14,51.73037358,50.37614087,4.18E-13,19.12264278,in slurry
00:22:01,0.002801492,2.01E-13,3.55E-14,9.18E-14,4.21E-14,54.26375783,50.35487818,5.27E-13,8.48109031,in slurry
00:22:02,0.003348049,2.12E-13,2.34E-14,2.07E-14,4.23E-15,51.73237405,50.4560965,2.94E-13,21.60146455,in slurry
00:22:03,0.003609453,1.91E-13,9.32E-14,5.87E-14,6.65E-14,51.71591708,50.39110729,6.01E-13,10.17395438,in slurry
00:22:04,0.004151877,1.69E-13,4.39E-14,2.53E-14,5.61E-14,51.685445,50.37561223,3.83E-13,11.39431367,in slurry
00:22:05,0.004279571,1.68E-13,1.70E-14,3.16E-14,1.31E-14,51.68665899,50.4261968,2.95E-13,11.94929882,in slurry
00:22:06,0.004148914,1.68E-13,1.53E-14,1.78E-14,1.34E-14,51.69325024,50.38883378,2.38E-13,21.74404352,in slurry
00:22:07,0.004220903,1.30E-13,7.97E-15,1.41E-14,2.22E-14,51.72804108,50.45913937,2.10E-13,17.34959507,in slurry
00:22:08,0.004286324,2.03E-13,4.29E-14,1.43E-14,1.20E-14,51.70397109,50.43322118,3.14E-13,20.2795991,in slurry
00:22:09,0.003475956,1.87E-13,4.71E-14,3.78E-14,3.69E-14,55.29174449,50.35430864,3.77E-13,15.04525641,in slurry
00:22:10,0.003357431,1.51E-13,1.31E-14,6.34E-14,1.31E-14,51.86285275,50.4071936,2.98E-13,15.59618585,in slurry
00:22:11,0.003773774,1.88E-13,6.40E-14,1.31E-14,4.38E-14,51.70922415,50.44741214,4.02E-13,12.1001623,in slurry
00:22:12,0.004876972,1.93E-13,3.51E-14,4.62E-14,1.56E-14,51.64518624,50.39313954,3.21E-13,19.78254014,in slurry
00:22:13,0.005029654,3.14E-13,2.33E-14,6.94E-14,1.99E-14,51.66941667,50.44438432,5.70E-13,16.3589074,in slurry
00:22:14,0.004588032,2.30E-13,9.94E-14,2.56E-14,2.23E-14,51.6562699,50.40127099,4.48E-13,15.40399517,in slurry
00:22:15,0.004478001,1.34E-13,2.40E-14,4.52E-14,3.39E-14,51.65744035,50.41029991,3.07E-13,11.7739411,in slurry
00:22:16,0.00420725,3.98E-13,3.21E-14,4.81E-14,5.92E-15,51.73160382,50.46198999,5.87E-13,23.81340429,in slurry
00:22:17,0.004575191,2.42E-13,1.74E-14,1.90E-14,2.28E-14,51.64255144,50.37552595,3.34E-13,21.68031477,in slurry
00:22:18,0.004225761,2.45E-13,3.39E-14,1.17E-14,2.88E-14,51.72759238,50.40141742,4.21E-13,16.3772301,in slurry
00:22:19,0.004203223,3.26E-13,3.96E-14,5.07E-14,2.62E-14,51.67493844,50.39010091,5.38E-13,20.26359359,in slurry
00:22:20,0.003981265,3.54E-13,1.92E-14,4.25E-14,6.46E-14,51.66010847,50.36500177,6.10E-13,16.92077215,in slurry
00:22:21,0.003757593,1.97E-13,1.57E-14,3.31E-14,1.70E-14,51.66973297,50.32382736,3.05E-13,18.7553779,in slurry
00:22:22,0.003215923,2.20E-13,1.37E-14,1.96E-14,3.48E-14,52.22422641,50.45273681,3.45E-13,16.29426512,in slurry
00:22:23,0.003384399,1.53E-13,1.41E-14,3.74E-14,1.45E-14,51.70422753,50.41388982,3.02E-13,15.3522172,in slurry
00:22:24,0.003743951,2.67E-13,3.50E-14,8.32E-14,2.40E-14,51.68817567,50.40637301,5.23E-13,15.13878823,in slurry
00:22:25,0.003979402,2.88E-13,1.76E-14,1.96E-14,5.13E-14,51.67826835,50.3991798,4.64E-13,22.34127168,in slurry
00:22:26,0.003139002,3.68E-13,9.75E-14,4.33E-14,1.38E-14,51.71576636,50.3083464,6.00E-13,27.70783485,in slurry
00:22:27,0.002975847,3.80E-13,1.23E-13,5.50E-14,6.22E-14,51.71520251,50.27662727,8.77E-13,14.40331035,in slurry
00:22:28,0.002605953,2.77E-13,6.81E-14,2.27E-14,2.72E-14,51.75644018,50.38532081,4.92E-13,27.69331656,in slurry
00:22:29,0.002552596,4.27E-13,8.38E-14,6.29E-14,1.95E-14,51.73163039,50.26072954,7.11E-13,27.36306197,in slurry
00:22:30,0.002520289,2.37E-13,6.89E-14,7.76E-15,4.06E-14,66.55927676,50.24195323,4.41E-13,15.23848273,in slurry
00:22:31,0.00269346,2.79E-13,1.06E-13,9.71E-15,3.51E-14,52.65549681,50.34282396,5.28E-13,21.41231417,in slurry
00:22:32,0.003437501,2.36E-13,2.99E-14,3.34E-14,3.53E-14,51.68013285,50.30666432,4.38E-13,15.79198457,in slurry
00:22:33,0.003348529,1.84E-13,5.51E-14,3.34E-14,2.75E-14,51.72814117,50.3802566,4.09E-13,14.49742146,in slurry
00:22:34,0.003510048,2.01E-13,1.51E-14,3.01E-14,4.16E-14,51.69859307,50.41397787,3.51E-13,18.31024003,in slurry
00:22:35,0.003258664,1.27E-13,3.09E-14,1.56E-14,7.38E-15,51.72883918,50.36498621,2.26E-13,15.80841269,in slurry
00:22:36,0.003225727,2.31E-13,2.88E-14,1.09E-13,2.77E-14,51.67119994,50.28867519,5.38E-13,12.90422115,in slurry
00:22:37,0.003231508,2.49E-13,1.41E-14,1.39E-14,4.48E-14,51.69838437,50.30396568,3.83E-13,19.9266766,in slurry
00:22:38,0.003078632,2.28E-13,1.26E-14,3.89E-14,2.79E-14,51.73827065,50.3704913,3.81E-13,18.66144795,in slurry
00:22:39,0.002740407,3.14E-13,3.37E-14,2.21E-14,1.91E-14,54.80207606,50.21926723,4.46E-13,22.17682012,in slurry
00:22:40,0.002787294,1.06E-13,2.60E-14,6.99E-14,6.40E-15,56.47599014,50.27671841,2.77E-13,6.719597265,in slurry
00:22:41,0.002735373,1.85E-13,1.05E-13,3.63E-14,8.20E-14,63.00381444,50.2529007,5.19E-13,10.37651025,in slurry
00:22:42,0.002978442,2.71E-13,1.21E-14,6.51E-14,6.44E-14,55.14019865,50.26401032,5.10E-13,15.63983744,in slurry
00:22:43,0.002973998,2.61E-13,6.20E-14,2.66E-14,3.15E-14,54.80167116,50.22571014,4.58E-13,18.64331037,in slurry
00:22:44,0.002874053,2.34E-13,1.69E-14,5.88E-14,9.14E-14,56.66201066,50.23459747,5.14E-13,9.184878641,in slurry
00:22:45,0.002992352,1.78E-13,2.23E-14,5.62E-14,2.78E-14,54.36457035,50.32392972,3.81E-13,10.28590814,in slurry
00:22:46,0.003123391,2.07E-13,3.28E-14,6.66E-14,1.60E-14,63.66612868,50.30335237,4.15E-13,15.95429994,in slurry
00:22:47,0.002910313,1.73E-13,3.68E-14,2.84E-14,2.56E-14,52.08103542,50.41537885,3.27E-13,16.02872941,in slurry
00:22:48,0.003158413,1.61E-13,2.19E-14,1.87E-14,1.92E-14,51.73915092,50.40058594,2.44E-13,18.32084597,in slurry
00:22:49,0.003132499,2.08E-13,4.48E-14,5.76E-14,1.39E-14,52.74965819,50.33565267,3.90E-13,15.22083019,in slurry
00:22:50,0.002812082,2.94E-13,5.25E-14,3.25E-14,2.05E-14,52.12767403,50.36833966,5.15E-13,15.56191943,in slurry
00:22:51,0.002934736,1.79E-13,1.27E-14,4.07E-14,2.13E-14,51.74712455,50.30356665,3.21E-13,16.34299798,in slurry
00:22:52,0.003748767,2.44E-13,3.69E-14,3.18E-14,5.21E-14,51.6342195,50.28067483,4.42E-13,18.00854573,in slurry
00:22:53,0.003354245,3.90E-13,5.76E-14,3.80E-14,2.56E-14,51.70053778,50.28509206,5.64E-13,23.75041251,in slurry
00:22:54,0.002943,2.53E-13,5.01E-14,1.07E-14,3.19E-14,51.91793342,50.29735954,4.00E-13,29.43788385,in slurry
00:22:55,0.003189526,3.13E-13,6.37E-14,7.07E-14,4.07E-14,51.71647309,50.33444705,6.04E-13,26.6696083,in slurry
00:22:56,0.003110683,3.04E-13,1.01E-13,3.10E-14,1.14E-13,51.69248482,50.28020633,7.55E-13,12.74534159,in slurry
00:22:57,0.003316429,4.58E-13,8.96E-14,3.08E-14,3.31E-14,51.69982648,50.38330096,7.10E-13,29.30952527,in slurry
00:22:58,0.003905763,4.47E-13,5.21E-14,5.93E-14,5.83E-14,51.72469705,50.43963678,7.42E-13,27.64526257,in slurry
00:22:59,0.004202856,5.08E-13,9.22E-14,2.09E-14,8.21E-14,51.62331491,50.35316919,8.27E-13,25.22398131,in slurry
00:23:00,0.002718513,3.77E-13,4.81E-14,9.20E-14,8.91E-14,52.52908844,50.30733617,7.86E-13,16.36715281,in slurry
00:23:01,0.002368864,3.56E-13,4.60E-14,3.41E-14,5.61E-15,53.13751064,50.26907745,5.19E-13,23.01998725,in slurry
00:23:02,0.002214481,2.76E-13,2.50E-14,2.62E-14,1.95E-14,67.76769397,50.19602673,4.22E-13,28.1111548,in slurry
00:23:03,0.002125136,1.88E-13,1.75E-14,6.56E-14,8.28E-15,68.46203845,50.29642765,3.35E-13,21.6784092,in slurry
00:23:04,0.002475909,2.36E-13,7.29E-14,1.74E-14,2.07E-14,52.19152193,50.31653213,4.13E-13,28.41798972,in slurry
00:23:05,0.002985757,4.01E-13,8.31E-14,5.55E-14,4.63E-14,52.03807771,50.29482214,7.81E-13,17.44919063,in slurry
00:23:06,0.002447314,3.77E-13,5.79E-14,1.47E-14,3.10E-14,68.80779794,50.35540983,5.34E-13,28.57944211,in slurry
00:23:07,0.002667407,4.19E-13,1.36E-13,5.92E-14,2.34E-14,52.04404101,50.27090293,7.69E-13,21.72444389,in slurry
00:23:08,0.003301058,4.67E-13,3.90E-14,1.67E-14,2.93E-14,53.76161391,50.39185806,6.28E-13,28.45192542,in slurry
00:23:09,0.003211558,5.09E-13,5.81E-14,4.02E-14,5.11E-14,51.75741543,50.34498026,7.98E-13,23.57002705,in slurry
00:23:10,0.003889575,5.61E-13,2.94E-14,2.78E-14,5.44E-14,51.7246505,50.39721538,7.73E-13,28.58732702,in slurry
00:23:11,0.005273379,5.65E-13,5.01E-14,2.37E-14,1.22E-13,51.64663563,50.34096147,9.17E-13,19.1135017,in slurry
00:23:12,0.006016466,4.98E-13,2.40E-14,7.06E-14,6.90E-14,51.63801287,50.33567145,7.91E-13,23.46421875,in slurry
00:23:13,0.008187203,5.47E-13,2.12E-14,1.87E-14,4.64E-14,52.29540256,50.51678334,7.11E-13,26.88508037,in slurry
00:23:14,0.005884551,4.12E-13,1.35E-14,2.54E-14,1.50E-14,60.84056144,50.34517077,5.03E-13,26.45425975,in slurry
